#{"t_start": 1614621296.3431036, "env_id": "HopperBulletEnv-v0"}
r,l,t
23.107594,14,12.008995
19.920382,9,12.016629
27.962492,16,12.02933
19.599762,7,12.035488
17.651892,10,12.043616
20.668269,13,12.054256
21.214741,9,12.061736
18.933946,26,12.082306
16.17282,13,12.093055
19.759619,14,12.104446
18.410314,17,12.117812
21.860873,14,12.129154
16.466899,10,12.137582
23.059574,15,12.149849
17.094555,8,12.156419
22.181536,12,12.165957
19.921848,9,12.173286
22.904524,10,12.181719
17.070795,13,12.192463
19.136172,17,12.205822
19.560427,7,12.211568
20.429167,11,12.220732
15.856827,12,12.230302
14.079413,12,12.239814
20.474163,9,12.247558
18.189917,7,12.253628
18.340694,10,12.261785
18.10356,5,12.266108
20.843574,9,12.273517
22.597403,10,12.281871
20.662341,13,12.292261
21.194799,9,12.299954
23.717717,18,12.313929
20.944413,10,12.322274
22.830206,15,12.334256
19.165002,7,12.340129
26.49275,14,12.351726
19.310009,7,12.357848
26.031185,15,12.369683
23.884975,24,12.388607
20.99282,9,12.395951
23.726034,17,12.410121
21.687436,13,12.420423
19.154582,8,12.427022
20.460814,10,12.435035
20.259506,12,12.444811
19.406862,15,12.456964
22.279721,13,12.467307
22.423804,14,12.478533
20.571007,10,12.486962
18.316705,10,12.495017
19.654674,14,12.506394
20.206937,8,12.513011
18.021047,8,12.519814
25.548802,19,12.534901
33.888807,26,12.555776
18.16,9,12.563024
18.610663,10,12.571316
23.381026,14,12.582521
28.626794,18,12.59666
22.204994,13,12.607411
27.893255,19,12.622813
14.820552,13,12.633027
14.102616,10,12.641094
28.062975,26,12.661527
17.537347,11,12.670512
10.285976,27,12.691563
22.649818,15,12.703548
17.399704,7,12.709695
18.337189,9,12.717311
17.802963,7,12.723143
18.177278,8,12.729789
17.666226,9,12.737031
18.690895,15,12.749063
17.265791,7,12.754867
23.06199,13,12.765484
16.294822,7,12.771231
19.824322,12,12.781057
23.267799,18,12.795194
26.876956,24,12.814192
18.747294,12,12.823989
20.135534,15,12.836026
17.934411,9,12.843475
20.817802,18,12.857804
19.694119,10,12.866249
17.548343,7,12.87229
20.178863,32,12.897605
24.603226,16,12.910065
16.829263,7,12.916254
21.305605,25,12.935897
21.422106,14,12.947085
21.138844,11,12.956061
16.765009,10,12.964063
17.73382,14,12.975865
28.243442,18,12.99041
23.010098,15,13.002181
18.957297,7,13.008008
19.580459,7,13.014079
22.52795,12,13.02417
25.458291,16,13.036848
26.019987,16,13.049704
19.369431,9,13.057224
27.702019,13,13.067556
25.419035,17,13.081262
20.868224,11,13.09027
19.922903,13,13.100924
24.971491,16,13.113365
21.011584,11,13.122512
21.518574,12,13.13231
20.937035,11,13.141414
20.27783,8,13.147997
21.62786,13,13.158422
19.862708,9,13.165786
19.207994,6,13.171097
21.97674,15,13.183467
19.387272,10,13.191672
20.165571,13,13.202243
24.514733,12,13.212098
18.427559,9,13.219352
20.70026,11,13.228581
17.823151,16,13.241196
20.105252,7,13.24725
20.853649,14,13.258449
19.535951,8,13.265087
18.528631,19,13.280435
16.838764,10,13.288782
19.576645,6,13.293862
20.29755,11,13.302723
16.432901,5,13.306986
13.799313,16,13.319853
14.653722,14,13.331188
17.370133,11,13.339893
18.229561,8,13.346462
20.830778,11,13.356009
19.887146,9,13.363881
17.772967,17,13.377652
17.286161,15,13.389923
19.858909,8,13.396827
19.061909,12,13.406451
17.895011,10,13.414648
16.935208,14,13.426049
20.783167,13,13.437061
22.114314,13,13.447374
22.533998,19,13.462361
16.801171,8,13.468904
17.810719,19,13.484029
20.457637,9,13.491732
17.774731,8,13.498301
22.789781,12,13.508066
18.109939,8,13.514902
23.567194,13,13.52544
16.647919,11,13.534207
17.880717,10,13.542542
20.057783,7,13.548581
15.241705,9,13.555937
23.663625,15,13.567806
18.749199,10,13.57586
32.45463,25,13.595999
22.027039,9,13.603387
14.912718,12,13.612952
18.330798,7,13.618774
17.397905,5,13.623362
18.827276,9,13.630741
17.282038,13,13.641269
17.544211,8,13.648294
22.803734,14,13.659818
20.316897,9,13.667274
18.116334,8,13.674076
20.957952,9,13.681504
18.2166,14,13.692759
20.6454,11,13.701991
21.540672,8,13.708546
17.203242,5,13.712922
23.531617,15,13.725542
19.162233,12,13.735783
18.999395,12,13.745365
24.40066,12,13.755507
22.471828,8,13.762363
23.533885,15,13.774346
15.433768,6,13.780135
20.1613,10,13.7885
31.889315,28,13.811749
15.928445,12,13.821785
16.81785,11,13.830669
19.329279,9,13.838132
19.374269,7,13.844611
