#{"t_start": 1659446150.982306, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
4280.0,5474,100.784226
5000.0,6250,213.058067
3660.0,5282,335.304937
2470.0,4074,402.388443
4750.0,7106,554.309427
2330.0,4106,628.380186
1590.0,3754,701.026765
1770.0,3330,770.205068
1240.0,3106,825.997295
3090.0,3498,890.54285
1240.0,3066,946.211323
