#{"t_start": 1615214853.9926243, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
260.0,1400,788.383802
310.0,1956,790.415107
310.0,2254,792.767216
530.0,3162,796.035625
480.0,2546,798.66607
530.0,2000,800.732471
430.0,3308,804.202913
330.0,2382,806.66123
310.0,2208,808.941366
360.0,2246,811.278147
680.0,3482,814.89997
1180.0,6588,821.770313
630.0,2504,824.373353
330.0,2524,826.991853
260.0,1614,828.657319
580.0,3434,832.232564
380.0,2230,834.543366
530.0,2996,837.658902
730.0,2836,840.629486
530.0,2178,842.89087
330.0,3152,846.189543
430.0,4186,850.604038
230.0,1476,852.144812
240.0,2028,854.288822
280.0,2372,856.769032
380.0,2204,859.074482
460.0,2060,861.225096
230.0,2534,863.886689
160.0,2556,866.554225
310.0,2080,868.754854
410.0,3412,872.374199
260.0,3844,876.458593
410.0,2680,879.276081
210.0,2304,881.717778
180.0,1828,883.685484
410.0,2768,886.647211
310.0,1672,888.408308
380.0,3558,892.207865
290.0,2092,894.417141
310.0,3778,898.442473
160.0,3652,902.307513
180.0,1832,904.331631
110.0,2222,906.66292
310.0,1672,908.416859
130.0,1830,910.336032
190.0,1544,911.974001
130.0,1476,913.532021
210.0,1876,915.514591
280.0,1832,917.462321
110.0,2188,919.790193
210.0,1192,945.105501
110.0,2206,947.375147
110.0,1480,948.909439
330.0,3664,952.67691
160.0,3464,956.275579
140.0,3324,959.831194
210.0,1676,961.625201
80.0,1830,963.57742
230.0,3682,967.519568
410.0,2068,969.731879
210.0,1710,971.54325
210.0,1364,972.998083
210.0,1978,975.11356
380.0,2754,978.047833
240.0,3402,981.676559
180.0,1894,983.676004
210.0,3190,987.107402
240.0,1654,988.858274
160.0,2438,991.46651
160.0,3312,995.018137
140.0,2030,997.175482
380.0,3764,1001.206583
260.0,2264,1003.618561
210.0,1534,1005.247555
290.0,1756,1007.10363
180.0,1966,1009.207954
130.0,3082,1012.497465
180.0,3076,1015.784246
260.0,4618,1020.725065
210.0,2580,1023.483543
140.0,2026,1025.642299
240.0,1674,1027.423749
260.0,3080,1030.723885
260.0,2786,1033.728528
180.0,1886,1035.739847
410.0,3320,1039.294531
210.0,2328,1041.79261
140.0,2978,1044.990728
360.0,1900,1047.012732
130.0,2060,1049.214354
360.0,2490,1051.889805
230.0,4556,1056.790611
310.0,3042,1060.043949
230.0,3496,1063.802691
160.0,2092,1066.010521
80.0,1962,1068.104622
220.0,3364,1071.690504
110.0,1662,1073.445755
130.0,3254,1076.937184
210.0,2210,1079.290844
310.0,3792,1083.340994
190.0,2618,1086.115077
140.0,2216,1088.46458
240.0,3260,1091.935056
110.0,2220,1094.298648
260.0,3256,1097.766077
160.0,2366,1100.285088
140.0,2716,1103.201751
160.0,2708,1106.064854
360.0,3096,1109.385252
160.0,1640,1111.125691
110.0,1484,1112.685374
110.0,3518,1116.443222
140.0,2376,1118.990878
160.0,2148,1121.284847
260.0,2432,1123.887909
230.0,1848,1125.84766
180.0,1528,1127.453804
190.0,2918,1130.562882
430.0,1984,1132.655448
210.0,2392,1135.192445
160.0,2044,1137.341426
260.0,1484,1138.870674
260.0,2924,1141.932164
160.0,1558,1143.517344
80.0,1830,1145.387169
290.0,3254,1148.776373
110.0,1484,1150.313001
230.0,1834,1152.221766
380.0,3918,1156.352003
130.0,1908,1158.368692
160.0,1528,1159.972171
160.0,2780,1180.340649
160.0,2580,1183.025443
160.0,2180,1185.303219
130.0,2242,1187.68033
110.0,2004,1189.814415
260.0,2544,1192.497906
260.0,2776,1195.455123
160.0,2074,1197.674326
310.0,2834,1200.706477
260.0,1674,1202.461545
210.0,1674,1204.2198
240.0,1562,1205.85077
80.0,1662,1207.586235
110.0,1876,1209.57965
80.0,2218,1211.920392
280.0,2076,1214.132882
310.0,3084,1217.415296
130.0,1832,1219.350821
140.0,2190,1221.664805
210.0,2782,1224.628464
280.0,2206,1226.966372
110.0,1902,1228.963651
130.0,1700,1230.774946
110.0,3432,1234.438927
260.0,2620,1237.20607
210.0,1528,1238.818603
160.0,3274,1242.331159
280.0,2436,1244.911926
210.0,1900,1246.933449
280.0,2338,1249.429699
210.0,3434,1253.101548
280.0,2852,1256.148244
160.0,2186,1258.476016
210.0,3120,1261.838167
180.0,2594,1264.606558
260.0,3666,1268.549228
380.0,2418,1271.121365
110.0,2010,1273.265369
360.0,2548,1275.994884
160.0,2628,1278.802537
130.0,1830,1280.73126
210.0,3538,1284.508894
210.0,2790,1287.492826
110.0,3268,1290.985524
210.0,2410,1293.536043
210.0,2690,1296.407572
160.0,3450,1300.08676
210.0,2388,1302.633633
230.0,2612,1305.404569
230.0,1834,1307.333559
310.0,2606,1310.106218
160.0,1850,1312.062932
210.0,2190,1314.391699
210.0,2600,1317.151766
160.0,3096,1320.446581
210.0,2562,1323.151149
290.0,2340,1325.621269
190.0,2916,1328.729713
340.0,2190,1331.048354
160.0,2348,1333.545989
160.0,2188,1335.879053
290.0,2748,1338.785876
220.0,3100,1342.061842
240.0,2010,1344.182978
260.0,4494,1348.954756
230.0,4796,1354.039734
330.0,2246,1356.423287
110.0,1528,1358.024879
260.0,3652,1361.909549
210.0,2998,1365.10184
210.0,1904,1367.117014
260.0,2010,1369.259877
210.0,1850,1371.213572
180.0,1488,1372.780384
110.0,2536,1375.47363
140.0,2874,1378.54107
310.0,4128,1382.961946
330.0,2422,1385.517338
180.0,2010,1387.64806
180.0,1834,1389.588528
160.0,2596,1392.335615
140.0,2384,1394.860137
240.0,1660,1407.223528
210.0,1344,1408.618618
310.0,2010,1410.722013
220.0,1654,1412.427202
180.0,3700,1416.374467
190.0,1452,1417.918256
160.0,2010,1420.044716
340.0,1660,1421.788557
230.0,1550,1423.402437
240.0,4454,1428.177181
140.0,3202,1431.586642
130.0,3160,1434.961658
280.0,2808,1437.955711
210.0,3272,1441.445882
210.0,3482,1445.174229
110.0,1830,1447.094895
260.0,1848,1449.024917
410.0,2396,1451.558384
280.0,4548,1456.393352
110.0,2570,1459.110915
240.0,2012,1461.235968
260.0,2384,1463.760966
230.0,2320,1466.204311
210.0,1838,1468.147169
210.0,2180,1470.458379
160.0,1830,1472.412935
340.0,2568,1475.148562
110.0,1538,1476.794003
230.0,1956,1478.887515
410.0,1834,1480.833142
110.0,3054,1484.109979
230.0,4484,1488.940391
160.0,2114,1491.188096
380.0,2064,1493.383133
110.0,1484,1494.942223
160.0,3256,1498.41289
110.0,1676,1500.170218
280.0,1850,1502.123503
230.0,1830,1504.05482
110.0,1652,1505.804087
260.0,1884,1507.805488
190.0,1526,1509.411883
110.0,2722,1512.32198
290.0,3238,1515.777585
160.0,2320,1518.243727
210.0,2082,1520.461546
180.0,1990,1522.580111
210.0,2344,1525.053455
280.0,1534,1526.660891
160.0,2618,1529.452415
180.0,1668,1531.231247
140.0,1640,1532.97348
130.0,1698,1534.763407
130.0,1528,1536.355314
230.0,4162,1540.782537
180.0,1870,1542.766516
110.0,2190,1545.095219
310.0,3310,1548.64174
230.0,1660,1550.396319
330.0,1672,1552.150743
380.0,3082,1555.432701
330.0,2604,1558.23182
140.0,2188,1560.556954
330.0,2372,1563.096046
140.0,1640,1564.83702
130.0,1484,1566.424981
140.0,3264,1569.912739
240.0,2614,1572.693438
360.0,4536,1577.548066
360.0,4316,1582.169854
260.0,2212,1584.519529
130.0,1966,1586.600365
130.0,3212,1590.04026
140.0,2950,1593.175989
210.0,3136,1596.527425
240.0,2744,1599.442845
110.0,1648,1601.187689
160.0,2010,1603.313339
410.0,4032,1607.625138
290.0,1850,1609.586331
310.0,3678,1613.545622
110.0,2390,1616.082324
360.0,1670,1617.849779
440.0,1496,1619.442513
380.0,3920,1623.647618
180.0,2492,1636.071889
160.0,2112,1638.281145
180.0,1844,1640.215416
310.0,2856,1643.244777
280.0,2176,1645.543115
230.0,3622,1649.381106
260.0,1528,1650.987748
360.0,2940,1654.09874
160.0,2188,1656.420771
110.0,1672,1658.182272
330.0,2884,1661.228204
140.0,2502,1663.861953
360.0,2188,1666.165196
260.0,3328,1669.69641
160.0,2016,1671.816849
160.0,1850,1673.756939
230.0,2740,1676.661523
130.0,1830,1678.605337
210.0,2636,1681.400331
390.0,2992,1684.570115
190.0,2358,1687.075755
330.0,3192,1690.478021
210.0,2540,1693.152631
410.0,3490,1696.888723
310.0,2014,1699.036718
310.0,3460,1702.744866
260.0,3442,1706.42309
260.0,1690,1708.194943
360.0,2130,1710.435884
530.0,2790,1713.390242
290.0,2406,1715.926286
260.0,2236,1718.309801
290.0,3842,1722.385356
210.0,1830,1724.292306
140.0,3380,1727.882967
230.0,2734,1730.8027
160.0,3706,1734.750029
580.0,5746,1740.820767
360.0,3400,1744.389172
130.0,1484,1745.947104
260.0,2188,1748.243464
140.0,3662,1752.130847
230.0,2058,1754.299105
240.0,2694,1757.160816
380.0,2702,1760.040261
110.0,2010,1762.162115
310.0,3682,1766.129626
260.0,3052,1769.397122
140.0,2128,1771.664335
310.0,3004,1774.860028
110.0,2936,1777.970695
160.0,2418,1780.539665
330.0,2024,1782.684489
160.0,2344,1785.166068
180.0,2936,1788.304788
160.0,1702,1790.094371
310.0,2048,1792.270275
110.0,1652,1794.019633
240.0,2016,1796.174593
210.0,2618,1798.986018
110.0,1528,1800.592047
130.0,1880,1802.588243
260.0,1528,1804.211738
260.0,2352,1806.73165
260.0,1850,1808.698367
140.0,1654,1810.436604
160.0,2206,1812.794061
80.0,1958,1814.8791
160.0,2386,1817.41831
110.0,2464,1820.047684
180.0,2186,1822.388082
190.0,2618,1825.176067
180.0,2010,1827.330876
340.0,1648,1829.084975
430.0,2936,1832.217474
230.0,1850,1834.199079
180.0,3174,1837.597816
310.0,2290,1840.04388
390.0,1816,1841.987008
160.0,2064,1844.179476
310.0,2232,1846.556345
140.0,2952,1849.712357
460.0,3332,1875.706262
410.0,2418,1878.227351
210.0,1830,1880.129423
210.0,2020,1882.276774
380.0,2892,1885.377157
110.0,1830,1887.306782
290.0,2102,1889.533141
340.0,2912,1892.646011
230.0,2142,1894.905267
240.0,3832,1899.010488
230.0,2544,1901.721017
160.0,1654,1903.490909
110.0,1850,1905.472081
290.0,3418,1909.115227
110.0,3398,1912.740808
360.0,4146,1917.178419
240.0,2824,1920.174916
210.0,2320,1922.617155
110.0,2174,1924.892822
410.0,2030,1927.039699
210.0,1664,1928.784326
260.0,2288,1931.22009
110.0,1654,1932.958117
80.0,1652,1934.680599
230.0,1468,1936.203027
160.0,2510,1938.852333
210.0,2636,1941.577572
140.0,1850,1943.455177
180.0,1538,1945.011806
160.0,2404,1947.470253
160.0,2066,1949.593973
280.0,2600,1952.257498
140.0,3482,1955.936328
260.0,2156,1958.197889
280.0,1656,1959.938617
580.0,2892,1963.002082
260.0,4436,1967.730266
310.0,2974,1970.89397
280.0,2262,1973.28005
330.0,2564,1975.969791
160.0,1526,1977.558097
160.0,1676,1979.302624
260.0,1422,1980.799755
110.0,2186,1983.127286
480.0,4162,1987.595465
430.0,3312,1991.119681
