#{"t_start": 1615214885.19779, "env_id": "RoadRunnerNoFrameskip-v4"}
r,l,t
0.0,336,8.370081
0.0,405,10.109472
0.0,411,11.360606
0.0,513,13.478005
0.0,371,15.174983
0.0,1225,20.198604
0.0,520,22.288087
0.0,339,23.739382
0.0,642,26.203434
0.0,640,28.700447
0.0,478,30.671987
100.0,1979,39.22868
0.0,703,41.904333
0.0,447,43.778378
0.0,345,44.766865
100.0,3027,57.479712
1400.0,3734,73.175047
100.0,1469,79.1066
1400.0,1797,86.680583
500.0,2613,97.287839
2400.0,2142,105.878387
1800.0,3981,135.599988
1000.0,1258,140.731619
1200.0,2807,151.841667
3300.0,2756,162.800812
2400.0,1353,168.371706
4500.0,3004,180.602573
0.0,767,183.300275
1300.0,1755,190.659086
2300.0,3110,203.367517
1200.0,1207,207.903322
1300.0,2106,216.146704
1000.0,1404,221.224594
0.0,1347,226.73861
1100.0,1278,241.269855
3200.0,2092,249.485551
1200.0,1347,255.045869
3400.0,3023,267.160803
1100.0,2471,276.847688
2300.0,1821,284.386802
1500.0,2380,293.701658
1100.0,1555,299.813919
1100.0,1533,305.907152
2700.0,3445,319.994163
1300.0,2401,329.733809
2700.0,3885,360.626476
5200.0,3509,374.138096
1400.0,2756,384.980943
0.0,1820,392.504847
3400.0,2785,403.705055
1200.0,1924,411.635467
1100.0,1466,417.226788
4800.0,4417,435.416942
5800.0,4145,452.410654
3300.0,2393,480.71023
200.0,1850,487.971967
2200.0,1651,494.520368
2300.0,1227,499.574637
3500.0,3181,512.034413
1300.0,1352,516.927586
4500.0,2613,527.064543
1100.0,1915,534.871107
500.0,1922,542.586961
1400.0,2450,551.841606
2300.0,2380,561.733078
3300.0,2037,569.985113
3300.0,2385,591.706846
1300.0,1907,599.675639
3400.0,1763,606.4382
2000.0,1644,613.008911
1100.0,2221,622.180877
1300.0,2185,630.72017
2200.0,1853,637.746727
3400.0,2814,649.055423
1400.0,1919,656.192364
1300.0,2399,666.094471
400.0,1465,671.972233
2300.0,1467,677.384869
2400.0,1829,684.889196
100.0,1463,690.841047
2100.0,1467,710.77876
200.0,1278,715.743945
1700.0,4449,734.013417
100.0,1529,739.731925
2300.0,1691,746.795305
2200.0,1523,752.790902
2100.0,1471,758.208478
2400.0,1643,764.572431
3700.0,3224,777.993322
1300.0,1920,785.257942
100.0,1347,790.726838
2300.0,1933,798.040823
3300.0,2040,806.115915
1800.0,2514,828.572464
2300.0,1536,834.707271
3900.0,3234,847.844711
3600.0,3572,862.041981
1300.0,1766,869.159174
3500.0,4372,886.682215
3600.0,3708,901.446086
3200.0,3386,915.074679
1500.0,2043,935.542051
1800.0,2561,945.332763
3100.0,1643,952.275438
2700.0,1830,959.347667
3200.0,4227,976.247872
2800.0,1511,982.442769
500.0,2451,992.895419
600.0,1942,1001.11472
800.0,1829,1008.355269
4900.0,2757,1019.482395
1700.0,1775,1027.003538
3100.0,2504,1037.650081
1600.0,4078,1069.15378
4200.0,3879,1085.160664
1700.0,1471,1091.333048
2800.0,2074,1100.043665
2800.0,3186,1113.207829
3900.0,2936,1125.294019
4000.0,4056,1142.120979
3400.0,2225,1150.951864
3500.0,3002,1184.022607
6300.0,4130,1200.205846
900.0,1362,1205.602189
4700.0,4054,1221.792891
2200.0,2757,1233.036141
4100.0,4264,1250.040421
6800.0,3044,1262.46863
6000.0,3704,1277.31688
4300.0,2886,1303.636412
2600.0,1228,1308.533898
4700.0,2505,1318.535825
9200.0,3372,1331.528975
2400.0,1593,1337.659337
4600.0,3024,1349.612361
7700.0,4740,1368.618147
5200.0,3809,1384.208466
4400.0,3395,1415.861592
9800.0,3024,1428.197048
11500.0,3752,1443.261869
10200.0,3755,1458.217103
9200.0,3692,1473.20703
13300.0,4193,1489.39337
9900.0,3956,1504.785129
9900.0,4145,1542.420364
5200.0,1576,1548.735652
6600.0,2377,1558.782071
9600.0,3793,1573.877289
13300.0,4253,1590.799051
4900.0,1696,1597.561688
9300.0,4056,1612.960408
9200.0,3738,1628.002265
6900.0,3830,1663.220281
4500.0,4088,1679.690115
11800.0,3919,1694.897622
2700.0,1565,1701.11396
15400.0,3705,1716.421743
9700.0,3711,1731.277025
13700.0,3587,1745.594909
6200.0,3990,1783.107734
11100.0,3939,1799.207468
11300.0,3590,1813.852915
7100.0,4067,1830.820576
16400.0,3873,1846.330065
17000.0,4098,1862.936499
15500.0,4275,1879.939823
15200.0,4693,1919.990923
9900.0,2380,1929.285053
14200.0,3815,1944.433711
18200.0,3678,1959.603811
15200.0,3960,1975.096039
9500.0,3900,1990.857717
7300.0,1911,1998.151316
10200.0,4174,2036.007336
16000.0,3227,2048.925939
17500.0,4248,2065.679188
17300.0,3576,2080.315687
19600.0,4017,2096.712267
12000.0,3856,2111.795099
11700.0,3650,2126.486322
18800.0,3507,2163.0863
33500.0,3774,2178.325242
16100.0,3875,2193.831356
14600.0,3418,2207.904364
17300.0,3939,2224.24178
19900.0,3946,2240.284955
11200.0,4575,2279.790674
14000.0,3520,2294.03266
15000.0,3521,2308.052779
9200.0,3463,2321.183798
16700.0,3748,2336.313829
15100.0,3681,2351.113999
15100.0,3796,2366.286558
21000.0,3520,2401.49782
19900.0,3653,2416.18013
19200.0,3605,2430.246976
26200.0,3690,2444.543828
13200.0,3521,2458.507488
20900.0,3672,2472.979664
16700.0,3540,2487.496821
20700.0,3685,2521.997626
18200.0,3824,2536.846466
17400.0,3638,2551.525369
20700.0,3435,2565.244051
18800.0,4148,2581.725101
10900.0,3650,2596.113215
14200.0,3563,2610.177598
12300.0,3385,2643.523933
16200.0,3604,2658.172364
24300.0,3502,2672.041639
20000.0,3593,2686.22719
17900.0,3230,2698.779778
23700.0,3735,2713.369374
19600.0,3396,2726.919702
17700.0,3988,2763.21541
23500.0,3853,2779.320896
25000.0,3604,2793.655138
13200.0,3572,2808.178241
20200.0,3589,2822.619317
21800.0,4114,2839.217948
22400.0,3489,2852.764254
20800.0,4217,2891.105944
28500.0,3776,2906.302009
19300.0,3717,2921.135259
25900.0,3718,2935.703859
32400.0,3675,2949.826286
20200.0,3470,2963.524916
20900.0,3600,2977.757084
23500.0,3396,3010.797668
25200.0,3360,3024.310479
22000.0,3415,3037.781283
18000.0,3664,3052.570854
23200.0,3577,3066.195106
19200.0,3478,3080.069463
25400.0,3548,3094.503367
20000.0,3446,3129.361999
27500.0,3553,3143.203621
16200.0,3543,3157.189889
20200.0,3506,3171.227655
17000.0,3294,3184.627825
22000.0,3786,3200.735478
36600.0,3488,3214.5726
14300.0,3676,3250.945802
24700.0,3481,3264.644043
23000.0,3505,3278.768872
25300.0,3604,3293.331265
29600.0,3587,3307.707499
21400.0,3409,3321.790991
20300.0,4115,3337.876152
19300.0,3756,3373.563608
13100.0,2815,3384.491816
11800.0,3436,3398.177775
18800.0,3816,3413.116645
21600.0,3579,3427.295705
32900.0,3485,3440.98631
21100.0,3557,3455.016714
33700.0,3608,3489.461006
18400.0,3575,3503.457509
28300.0,3442,3517.517046
23600.0,3527,3531.659246
22200.0,3457,3545.005675
32300.0,3522,3559.037835
13500.0,3609,3573.174186
28000.0,3717,3607.53854
21900.0,3737,3623.009737
17600.0,3630,3637.625975
24400.0,3762,3652.626508
25200.0,3571,3666.686132
32700.0,4074,3682.765645
29900.0,3628,3696.820356
21000.0,3374,3730.305809
31700.0,3823,3745.315877
18900.0,3568,3759.530869
27500.0,3563,3773.555815
39500.0,3555,3787.60297
22900.0,3581,3801.500655
30200.0,3498,3815.226675
31700.0,3521,3849.108541
34900.0,3588,3863.440317
21900.0,3621,3878.278944
30100.0,3529,3892.885132
24000.0,3551,3907.536742
33100.0,3380,3921.066406
29300.0,3718,3936.694086
27600.0,3932,3973.251011
24800.0,3500,3987.55527
19600.0,3555,4001.945763
23700.0,3413,4015.378907
34700.0,3454,4029.628034
30400.0,3546,4043.827151
42300.0,3518,4058.247546
28000.0,3477,4072.054055
28400.0,3489,4107.147801
34600.0,3471,4121.0293
18200.0,3493,4134.390649
26000.0,3441,4148.160379
30900.0,3532,4162.617091
17800.0,3388,4176.140826
30800.0,4273,4193.761565
22500.0,3509,4229.203874
23500.0,3391,4243.121443
37500.0,3484,4257.218316
34900.0,3604,4271.610148
18800.0,3634,4286.132731
25400.0,3457,4299.844364
27500.0,3764,4315.122343
27300.0,3745,4351.504151
20700.0,3376,4365.187619
27200.0,3475,4379.617006
25800.0,3440,4393.702073
31800.0,3734,4408.688339
24900.0,3570,4423.358791
23400.0,3771,4438.391392
39600.0,3571,4473.928334
29900.0,3652,4488.817987
24600.0,3553,4503.395937
