#{"t_start": 1614621420.2334077, "env_id": "HopperBulletEnv-v0"}
r,l,t
18.491149,11,7.072592
20.970479,12,7.084465
23.635199,10,7.09492
22.102764,15,7.109637
21.77238,14,7.123016
22.632762,11,7.134539
25.110153,18,7.152547
19.614202,19,7.170811
21.133742,14,7.185026
23.786199,18,7.202966
17.319114,7,7.210186
23.809913,20,7.230952
27.188337,14,7.244825
17.016809,12,7.257137
15.942186,14,7.27151
20.236684,7,7.278737
21.608256,10,7.289276
20.542386,13,7.302823
21.292474,9,7.311907
21.057075,11,7.32268
20.712214,6,7.328845
15.475745,8,7.337325
18.530939,7,7.344353
23.172789,11,7.355519
16.464124,9,7.364412
26.996207,23,7.386966
18.336776,8,7.395175
23.952352,17,7.412165
7.525582,33,7.443297
17.325364,10,7.453717
17.073077,6,7.459875
17.07528,10,7.469833
16.784576,9,7.480287
18.856462,10,7.491936
13.514854,10,7.505424
19.377237,11,7.517469
21.045995,12,7.531292
18.617406,9,7.540838
20.099357,8,7.549557
19.952738,9,7.558468
24.525296,28,7.586204
18.939546,14,7.600121
23.732633,21,7.620946
26.077997,15,7.635818
18.20298,15,7.650711
19.1883,8,7.65948
21.33094,11,7.670387
23.561517,11,7.681757
25.496896,18,7.699116
18.593127,9,7.708755
21.996278,10,7.71847
17.630011,10,7.728249
20.036028,15,7.743736
18.088839,22,7.766167
18.206804,8,7.773933
21.433321,13,7.78629
17.916586,15,7.800723
25.029112,22,7.823749
19.857554,8,7.831985
24.538727,17,7.84825
15.14195,13,7.860662
23.11766,17,7.878113
17.46666,15,7.892462
19.958015,12,7.904143
16.403418,7,7.911278
19.316296,8,7.919988
17.58815,14,7.934128
16.409866,6,7.940355
20.905517,11,7.951092
20.537845,15,7.966045
21.243367,11,7.976892
21.374201,9,7.985808
23.743112,13,7.999003
18.171237,10,8.009241
23.396682,11,8.020093
18.032621,12,8.032264
15.021871,17,8.049321
20.585848,16,8.06548
22.474582,11,8.076315
21.683769,9,8.085315
21.494551,17,8.101548
19.73963,8,8.110032
18.500622,19,8.128656
18.1994,11,8.139314
16.207454,12,8.150809
20.284606,9,8.16005
16.937924,12,8.171587
36.746037,24,8.19511
18.642642,9,8.203865
22.242295,14,8.218172
19.966602,12,8.229725
19.638015,9,8.23875
16.475688,7,8.245874
16.104531,10,8.256591
23.067696,19,8.274985
22.999858,16,8.28999
18.257921,22,8.31092
21.042955,13,8.323956
16.115525,20,8.342607
16.4997,6,8.34863
19.163186,10,8.358275
18.851904,10,8.368731
21.040649,16,8.385224
18.439343,15,8.400678
19.521462,8,8.409101
21.404548,9,8.418964
24.717907,18,8.436831
18.997133,9,8.446749
18.753394,10,8.456805
20.21346,19,8.475604
19.927914,8,8.483582
14.882947,6,8.489692
21.499465,12,8.501101
22.287023,11,8.512825
18.753493,8,8.521321
19.472461,10,8.531159
19.554743,11,8.541911
21.222587,16,8.557898
17.899567,7,8.565025
21.514177,14,8.579064
16.574382,10,8.588927
19.043077,8,8.597568
21.721933,8,8.605594
15.591872,8,8.613612
19.11569,9,8.622879
16.182376,7,8.630716
25.115536,15,8.646205
16.376847,13,8.659518
20.296267,10,8.669927
17.735326,8,8.678339
22.812061,14,8.691685
19.858559,13,8.704818
18.492826,10,8.714796
18.917355,13,8.727893
26.556809,21,8.747864
17.61366,8,8.755681
14.705433,11,8.767189
19.903469,8,8.776211
20.590918,8,8.784696
21.98405,17,8.801459
18.853384,7,8.809657
22.34322,21,8.831655
22.715581,10,8.841545
22.074935,11,8.852278
16.237397,12,8.863765
20.441128,9,8.872932
19.53015,8,8.880869
19.522756,7,8.887756
19.504482,7,8.895357
18.131115,13,8.908232
17.526958,7,8.91537
21.036633,9,8.924347
19.135146,7,8.931419
19.305126,7,8.938995
13.696672,13,8.951509
22.97923,19,8.970204
16.530786,8,8.978158
17.830216,8,8.9865
17.699383,8,8.994511
18.357552,15,9.009075
25.269832,24,9.033738
22.172494,26,9.060456
22.64658,16,9.075769
18.887562,8,9.083866
22.568928,14,9.098021
18.312392,11,9.10916
16.234615,14,9.122717
20.697364,12,9.134297
16.220436,13,9.146905
15.036487,5,9.153025
19.925426,15,9.167284
22.649565,19,9.185879
17.793527,9,9.19492
19.660439,7,9.202497
15.460918,12,9.215112
19.119179,13,9.22773
