#{"t_start": 1614710446.7768762, "env_id": "LunarLanderContinuous-v2"}
r,l,t
163.986225,281,1148.996014
198.470029,232,1152.927501
201.078606,301,1156.392501
43.984597,119,1160.431309
110.929988,567,1163.29586
24.65051,157,1170.880231
-23.963463,135,1173.068286
33.987182,120,1174.952646
24.5673,173,1176.69847
7.996411,150,1179.139115
22.250865,135,1181.242883
-299.001796,754,1184.468604
12.722871,152,1194.613385
3.025649,289,1197.059111
204.138732,421,1201.695153
5.239222,134,1207.41805
241.945312,190,1209.404424
215.045755,230,1212.22987
175.360279,435,1216.05721
-16.998834,149,1221.98512
1.685223,125,1224.068775
12.484775,149,1225.861643
-58.637353,1000,1230.120748
42.472315,155,1243.40892
-5.473491,291,1245.861365
11.168561,275,1250.008038
-63.539682,210,1253.867176
-88.154471,153,1256.781885
226.319561,452,1259.714731
48.641371,185,1265.887316
84.936021,953,1270.292333
237.627514,411,1283.711726
253.85153,287,1289.549315
171.814868,321,1293.92029
171.501965,453,1314.641696
165.273091,345,1321.2804
-69.282232,166,1326.049129
152.707392,715,1330.736296
-82.621975,1000,1342.743281
-114.702103,468,1356.969886
224.753668,621,1364.726432
-224.394118,554,1374.503108
-76.623217,322,1382.441491
-128.511427,281,1387.148985
-59.64098,1000,1394.641388
161.706598,324,1408.21813
119.924358,1000,1414.622744
-79.965132,1000,1432.169667
122.172955,572,1446.915263
174.704956,314,1455.016436
-36.427862,219,1459.463169
184.258433,392,1463.171581
-91.08845,1000,1478.321313
-302.670234,558,1492.680213
248.49237,245,1500.376433
263.794935,273,1503.971147
-76.102048,1000,1511.773225
-69.053293,270,1525.389761
224.086252,780,1530.728334
169.266891,441,1542.180719
-161.983176,535,1549.177748
6.961591,312,1556.944784
-35.661966,1000,1563.977403
235.369019,836,1579.26804
225.364627,313,1590.884471
211.731783,430,1595.811159
171.044113,750,1603.885175
-31.591307,1000,1618.888507
251.934406,307,1632.777125
106.711283,1000,1654.953347
196.891046,383,1668.879346
199.932862,303,1674.447565
198.595643,533,1679.476622
266.14334,356,1687.067634
226.507417,247,1692.043153
87.055692,1000,1698.854266
-22.432366,1000,1714.505574
-32.541871,1000,1730.796018
230.735744,315,1744.692273
246.025793,408,1749.667367
-34.096664,1000,1758.10724
256.378308,371,1772.102978
250.291982,496,1778.047986
190.691527,360,1785.450874
255.182626,243,1790.674493
191.902345,383,1794.663713
211.252985,437,1800.744005
108.949188,1000,1817.903746
243.828951,355,1832.067969
238.84435,293,1837.274001
240.544806,398,1841.999407
233.917636,269,1847.827383
229.390101,234,1851.777352
290.05209,279,1855.374302
276.036971,339,1859.662036
288.120858,305,1864.762959
164.489576,503,1869.948911
155.726578,1000,1878.540009
243.48842,313,1892.56286
278.20857,309,1897.204409
238.01211,369,1901.874655
284.725471,274,1907.27154
254.085106,314,1911.432306
249.005631,387,1916.348092
-12.994572,181,1921.794484
261.996032,312,1924.740059
199.29053,488,1929.745168
252.139697,274,1936.784819
-203.321446,165,1940.694988
-199.310418,158,1943.112983
236.932304,301,1945.861448
215.965405,397,1950.790862
-79.953774,1000,1958.847117
295.152364,513,1982.132857
237.335023,540,1990.582988
268.896409,363,1998.454368
269.598126,267,2003.784393
249.406136,209,2007.695082
248.180485,224,2010.842575
177.993799,433,2014.696955
-59.832811,1000,2025.642774
239.240309,265,2039.698162
273.037169,359,2043.891978
-30.197838,1000,2052.53863
257.44802,355,2066.66162
245.120526,415,2072.158761
-10.282541,1000,2080.94433
177.584663,864,2095.910822
-57.981194,1000,2109.884274
231.413503,353,2124.036921
-60.362537,590,2129.792221
259.005462,215,2138.071534
2.191583,111,2141.087015
22.389317,87,2142.681606
126.825348,755,2157.233565
180.654139,929,2169.835215
272.937475,410,2183.315846
114.777346,1000,2190.779433
-26.247106,1000,2206.300252
261.67385,296,2220.340807
184.915843,558,2225.746377
238.79634,254,2233.683179
252.019384,274,2237.522575
288.745537,324,2241.7617
231.990444,386,2246.856156
223.134778,288,2252.597724
259.603004,319,2256.987859
270.471959,416,2262.046219
292.963907,384,2268.326371
287.073156,285,2274.000131
230.815354,499,2278.894504
256.945041,354,2286.292581
62.739714,1000,2293.781918
258.090861,237,2307.651591
219.098477,925,2323.721024
17.022975,1000,2339.458237
124.120641,582,2354.449067
265.763108,478,2363.407375
66.039817,725,2371.237268
208.084941,276,2381.692148
221.538229,273,2385.862042
-225.407563,520,2390.512693
-69.359025,1000,2401.085376
140.96173,1000,2417.129415
138.925812,1000,2433.286214
218.201988,429,2447.955608
18.083411,1000,2456.629565
155.934374,1000,2478.692982
119.06713,1000,2494.622138
259.766131,327,2509.11152
244.60129,340,2514.189322
232.987757,495,2519.798962
-15.598397,142,2526.856515
199.306987,621,2530.220056
182.923882,359,2539.503055
228.552954,370,2545.116807
-8.956904,1000,2554.901103
234.203824,337,2569.412914
262.694621,268,2574.456909
277.675544,230,2578.495592
207.989496,343,2582.293123
231.677237,289,2587.524996
244.091295,338,2592.012563
282.756299,207,2597.020181
140.279473,1000,2601.686551
210.670377,294,2615.970387
271.340334,787,2621.301452
278.732683,380,2632.923749
290.39167,205,2638.455389
253.353352,290,2641.76278
143.540325,1000,2657.192536
-38.777786,1000,2674.628116
279.841348,237,2688.936338
261.893951,214,2692.506419
273.747982,198,2695.735886
234.759979,334,2699.092436
254.441189,442,2704.44692
145.81848,1000,2712.398703
225.443063,456,2727.126249
257.082129,224,2733.811864
254.431355,267,2737.321934
251.605981,221,2741.365057
226.596956,245,2744.805713
231.297851,383,2748.7627
232.919735,325,2754.620054
-9.249304,1000,2762.176241
248.530096,364,2776.788815
170.615743,555,2783.203802
-49.508126,324,2791.529799
247.032678,345,2796.644579
247.964733,354,2802.066276
202.595523,422,2807.767816
186.640236,431,2822.391032
258.816895,323,2828.96897
235.992755,333,2834.085753
-9.041956,1000,2842.2586
85.996486,1000,2859.015694
294.748763,374,2873.586517
248.41808,356,2879.355196
215.463824,184,2884.576867
256.908234,371,2887.814643
218.947751,340,2893.523325
-18.408645,1000,2900.803661
240.713116,285,2914.99447
232.6392,338,2919.370381
272.704242,319,2924.493671
235.666353,257,2929.304983
5.014272,90,2932.977006
228.212729,376,2934.917396
276.310606,483,2940.811702
-45.152882,1000,2949.426427
242.26231,318,2963.823789
209.710636,352,2968.83141
-34.669627,1000,2985.948011
253.223284,479,3000.801505
269.504718,462,3008.52142
160.727511,561,3016.121885
116.684203,1000,3026.745871
239.385065,365,3041.354765
235.72692,391,3047.054375
115.838186,1000,3054.148355
239.048658,274,3068.473797
238.074471,195,3072.568768
217.837722,582,3076.992252
128.976904,1000,3086.555286
259.28088,281,3100.780957
192.649467,302,3105.195945
261.284345,300,3109.781847
215.51451,741,3115.377165
-8.440084,1000,3128.114815
195.070852,300,3142.446489
-6.789899,215,3146.864647
223.915797,259,3150.181128
116.591572,1000,3162.365907
241.103227,208,3176.60048
146.032411,420,3180.168755
137.461526,1000,3187.694493
220.684203,245,3201.949216
33.747106,229,3205.649573
242.225711,334,3209.426003
235.968209,326,3214.649516
272.622215,242,3219.413922
252.875576,334,3223.249642
-0.158294,342,3228.302155
241.273891,588,3234.280276
215.697506,611,3243.750939
192.973849,309,3252.787634
110.910656,1000,3259.817591
261.912356,273,3274.193401
244.524879,296,3278.417868
133.447155,914,3284.377731
245.034864,264,3297.550582
223.219748,243,3301.55897
204.533498,224,3305.243106
238.358234,437,3309.203713
186.596032,321,3315.947588
229.229052,234,3329.701534
-24.887245,216,3333.253203
198.629897,310,3336.765797
158.040088,794,3343.215454
246.17979,316,3354.80428
224.429831,237,3359.557626
233.85409,224,3363.154219
241.170143,186,3366.484759
258.446029,293,3369.528713
242.293891,284,3374.074463
189.59674,394,3378.74597
263.708265,518,3385.012223
282.66383,214,3392.599363
216.472189,305,3396.123895
249.315702,403,3400.966425
202.935619,256,3406.974512
39.551291,168,3410.754802
251.888401,219,3413.370645
256.910446,306,3416.894489
242.123144,237,3421.455153
224.820435,220,3425.058249
243.333527,295,3428.590995
-61.089382,1000,3436.037219
-280.782523,338,3450.589851
-13.897446,281,3455.745353
258.679615,347,3460.272638
-26.109855,1000,3466.877104
229.36828,213,3481.204315
193.293147,424,3493.514935
-19.807318,1000,3501.559633
240.912287,326,3516.05461
257.232746,186,3520.804108
219.523927,266,3523.764822
270.528863,290,3527.912506
247.951892,392,3532.579419
25.529352,335,3538.568918
232.788121,298,3543.72715
268.248252,757,3549.404281
20.503438,178,3560.187176
217.813891,784,3563.828681
204.014922,202,3575.014846
7.558649,303,3578.222961
249.269297,258,3582.790939
210.194381,181,3586.582627
-10.413282,128,3589.233255
229.056922,190,3591.219055
246.055611,193,3594.064911
249.328273,760,3598.259104
269.081725,263,3609.124709
192.256199,285,3613.195657
21.683522,178,3617.369075
282.810152,285,3620.187732
30.736558,126,3624.286131
269.038377,253,3626.349291
252.037516,311,3630.267391
257.579251,336,3635.0485
279.077211,219,3640.007732
229.558179,253,3643.384444
223.439899,263,3653.230978
224.448035,259,3657.195742
248.553361,246,3661.09652
253.215638,372,3665.132881
294.07263,212,3670.533841
262.578225,241,3673.802107
221.810359,262,3677.494537
225.042863,411,3681.950814
204.252179,655,3689.528229
126.418126,1000,3700.938551
206.501752,494,3715.853259
214.45313,531,3723.947531
234.617943,360,3731.935364
246.453799,233,3737.261412
242.499064,271,3740.858204
215.714059,523,3745.711045
251.34227,257,3753.355499
271.768514,238,3757.288335
252.770641,284,3761.025335
250.341021,242,3765.306185
258.029913,263,3769.02052
236.724247,210,3772.962752
210.375749,257,3776.235923
231.051737,343,3780.325317
263.740143,231,3785.452065
149.565592,1000,3790.802624
264.462394,233,3805.097054
-581.281268,821,3819.289521
221.511812,265,3831.030766
-40.963868,1000,3836.925327
215.840185,228,3851.183156
220.291461,404,3855.137323
221.46771,237,3861.137519
244.835546,225,3864.755721
243.879044,420,3868.653532
210.097661,226,3874.86024
237.609095,248,3878.368243
-227.811579,258,3882.196562
239.536878,421,3886.558308
263.68911,234,3892.787065
200.855395,641,3897.203934
244.107831,185,3906.442594
193.464623,789,3910.541508
241.63928,242,3921.978445
260.547303,262,3925.689646
232.582673,269,3929.797229
249.035499,466,3934.312834
236.256263,703,3942.455826
249.894185,448,3953.030688
223.80885,479,3960.18899
165.926226,419,3967.725478
252.45387,203,3973.823031
284.270227,175,3976.863452
-339.080075,220,3986.642589
217.980032,305,3990.196632
3.191432,161,3994.648745
226.03168,386,3997.446424
36.954848,128,4002.967371
223.814156,194,4004.982491
191.578045,196,4007.93321
248.276568,329,4011.217443
-261.838479,380,4016.34825
257.151937,254,4022.058043
235.209692,209,4025.863899
257.761818,211,4029.032647
293.213547,268,4032.335955
-119.143446,896,4037.503309
238.989435,459,4050.889701
290.857937,184,4057.525983
263.626501,606,4061.28178
258.751893,183,4069.966113
259.189615,308,4072.988195
283.664865,314,4077.702128
248.683702,197,4082.329118
195.565824,373,4085.644531
263.947787,301,4091.31916
228.66174,781,4096.720047
225.713464,212,4108.046337
266.626714,254,4111.392431
160.809004,1000,4116.548127
205.486766,230,4130.653321
259.10082,330,4134.305102
253.766314,313,4145.29318
212.450386,879,4151.691982
252.842251,192,4164.313686
26.828895,141,4167.162838
266.752779,391,4169.779318
112.9964,959,4179.266455
242.107647,219,4193.03499
218.635493,405,4196.786432
130.649433,1000,4204.174084
219.982316,361,4218.957736
-129.203964,263,4224.383456
188.404781,476,4229.10808
-152.505247,503,4237.023355
-144.262414,409,4244.722559
-89.349568,201,4250.701194
249.12123,237,4253.836568
257.861726,348,4257.659534
-139.598416,408,4263.212936
207.513745,283,4269.400389
258.605915,266,4273.75222
254.917144,274,4277.849876
243.883568,265,4282.061459
-161.344839,1000,4289.028678
240.778844,318,4303.718905
269.178126,344,4320.166893
230.52337,472,4325.779581
233.963193,239,4332.731657
-46.569515,1000,4341.521829
246.425668,343,4356.074088
-99.798662,1000,4366.123007
116.293418,1000,4382.179194
214.796836,767,4398.274443
243.329099,214,4409.312519
256.943648,502,4413.334193
227.028527,224,4420.712851
252.207252,279,4424.263777
5.336506,187,4428.409564
237.92081,294,4431.467313
266.895437,282,4435.882436
200.892099,450,4440.607063
206.80763,548,4448.17768
237.164842,280,4456.262419
272.029854,215,4460.484962
213.955861,679,4464.42137
131.958221,1000,4479.526837
279.741903,517,4494.54153
-21.265713,1000,4504.789076
259.458829,456,4519.763678
227.530156,586,4527.233501
267.124754,267,4535.866242
249.759299,197,4539.797753
102.534843,1000,4545.021082
249.560142,188,4559.220101
244.908207,210,4562.099626
249.977902,269,4565.404845
265.016955,312,4569.58055
237.127295,227,4574.241976
226.338292,320,4577.938039
231.643788,270,4582.83822
223.162475,213,4586.913523
