#{"t_start": 1614946034.798805, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-107.070372,381,9.008194
-106.111133,69,10.029191
-97.4666,114,11.729988
-117.969371,68,12.720489
-109.510853,79,13.847689
-99.25265,123,15.611173
-106.482117,61,16.500502
-109.318149,50,17.236485
-128.304686,94,18.5979
-80.585902,318,23.23453
-110.2792,49,23.963644
-104.002616,67,24.944589
-109.624928,63,25.891156
-100.865906,116,29.239646
-105.526318,110,30.895464
-104.274568,79,32.06371
-102.383351,105,33.648626
-126.179256,116,35.366725
-113.951417,52,36.148565
-106.623622,96,37.594393
-110.789289,56,38.418102
-96.355811,93,39.829163
-110.25651,489,47.16885
-144.232357,294,69.880638
-115.120601,2000,98.710247
-102.268573,64,99.614712
-104.667065,2000,132.404222
-124.73572,51,133.167902
-117.323533,42,133.781968
-112.030005,70,134.808742
-117.830036,52,135.557203
-97.945128,2000,221.048638
-64.953544,2000,280.599535
-78.067113,2000,341.587324
-109.940183,88,342.836842
-112.907889,97,344.223083
-111.996315,72,345.223286
-49.215364,2000,405.872685
-116.145752,111,407.480734
-56.782766,2000,467.342352
-114.149453,105,468.876529
-111.790291,98,470.289108
-32.759984,2000,514.764164
-44.040162,2000,605.392936
-38.85523,2000,665.002372
-29.464824,2000,721.79308
-31.304066,2000,777.074217
-26.977999,2000,860.644506
-27.586261,2000,915.816219
-22.100265,2000,971.325421
-18.439181,2000,1055.145168
-18.834749,2000,1109.590362
-16.937495,2000,1163.369863
-13.466648,2000,1217.60336
-18.551001,2000,1301.110435
-13.447811,2000,1356.16802
-16.206101,2000,1411.382815
-10.822218,2000,1491.210644
-13.041396,2000,1546.210221
-6.531085,2000,1601.727546
-11.314003,2000,1656.219985
-8.360172,2000,1740.457128
-8.726397,2000,1796.924817
-19.139629,2000,1853.199426
-11.460948,2000,1908.429649
-12.8732,2000,1995.358806
-11.029301,2000,2053.153514
-111.45917,55,2053.9577
-12.605953,2000,2108.650717
-6.11148,2000,2192.877545
-8.993477,2000,2248.131539
-6.140608,2000,2302.95678
-13.911641,2000,2358.652238
-10.888365,2000,2442.04354
-9.548315,2000,2498.327593
-6.177342,2000,2552.933764
-6.752222,2000,2636.789695
-4.676648,2000,2692.183113
-9.346598,2000,2747.501132
-5.279054,2000,2803.005439
-4.980782,2000,2887.281791
-7.365699,2000,2941.953305
-7.537863,2000,2997.038371
-11.53703,2000,3026.982524
-131.574752,210,3029.855377
-10.891045,2000,3084.178349
-11.182406,2000,3139.585702
-74.303854,2000,3223.455987
-118.015137,173,3225.818222
-10.870481,2000,3281.410363
-96.336773,74,3282.407291
-10.79814,2000,3337.339866
-4.787926,2000,3393.890744
-95.54058,72,3394.892061
