#{"t_start": 1614946034.7206533, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-108.16329,59,4.296288
-119.438393,67,5.229336
-115.244766,38,5.780757
-109.65024,115,7.505055
-101.493103,154,9.853128
-110.558903,34,10.357311
-105.616167,53,11.13904
-102.588764,87,12.418775
-114.228796,359,17.600378
-112.532996,118,19.324615
-93.597501,107,20.861041
-114.316099,69,21.913475
-95.101621,126,23.73794
-121.931756,83,24.954529
-107.756162,61,25.882149
-122.213339,104,29.027038
-106.197026,70,30.066005
-102.553146,101,31.593371
-96.855553,125,33.466634
-129.175818,152,35.741183
-99.009757,125,37.615199
-112.971137,79,38.802503
-131.677656,483,46.044864
-96.383969,236,49.628602
-105.140179,124,69.776913
-126.549254,74,70.835005
-110.255445,2000,99.643499
-101.292046,76,100.762761
-104.998912,2000,133.555655
-110.854752,43,134.186575
-98.906969,2000,194.291289
-109.933478,2000,279.223551
-56.334078,2000,340.296904
-115.372601,186,342.894892
-113.045544,59,343.735653
-60.737186,2000,393.705821
-109.495808,73,405.398239
-34.509343,2000,465.229053
-45.958629,2000,509.875554
-139.05514,167,512.239704
-33.514988,2000,571.593311
-105.649466,81,603.981037
-31.755099,2000,663.585971
-31.204679,2000,720.507262
-30.846009,2000,775.789439
-29.020439,2000,859.364121
-23.762721,2000,914.503154
-20.536273,2000,969.892025
-17.823262,2000,1025.671291
-20.210754,2000,1108.324261
-22.643636,2000,1162.137518
-29.264084,2000,1216.295174
-14.075989,2000,1299.782852
-16.066682,2000,1354.864349
-19.886166,2000,1410.064378
-10.697401,2000,1466.660676
-9.233918,2000,1544.884851
-11.162423,2000,1600.436116
-11.356859,2000,1654.935207
-10.597335,2000,1739.145976
-12.464321,2000,1795.491099
-9.980181,2000,1851.897973
-10.718558,2000,1907.126368
-17.564713,2000,1994.033978
-11.905817,2000,2051.719258
-8.02889,2000,2106.581436
-5.956221,2000,2190.822985
-32.478139,2000,2246.07953
-6.796992,2000,2300.938216
-3.527815,2000,2356.658677
-6.389571,2000,2440.050485
-6.081205,2000,2496.27613
-6.818145,2000,2550.871877
-21.760471,2000,2605.554218
-3.680748,2000,2690.141432
-5.463044,2000,2745.517889
-15.445382,2000,2800.994281
-4.321221,2000,2885.227292
-4.202577,2000,2939.856207
-8.801267,2000,2995.056916
-6.124026,2000,3022.931381
-120.527947,80,3024.002688
-135.363309,360,3030.899385
-9.424898,2000,3085.222601
-94.576454,94,3086.513715
-10.825484,2000,3141.835094
-7.178481,2000,3225.767725
-12.966105,2000,3281.365092
-6.939851,2000,3336.299875
-7.494721,2000,3390.78535
-115.699184,123,3394.547188
-7.023451,2000,3449.939948
-4.461522,2000,3505.966869
-5.181927,2000,3561.155993
-4.385962,2000,3645.876613
-6.562278,2000,3701.824655
-6.341499,2000,3757.239985
-3.332299,2000,3841.440649
-5.990298,2000,3897.512835
-3.691392,2000,3952.973626
-7.422241,2000,4008.433779
-3.2517,2000,4092.030726
-50.201562,2000,4146.987819
-42.391307,2000,4203.178417
-5.997537,2000,4259.39239
-4.281572,2000,4342.571723
-9.584775,2000,4396.554937
