#{"t_start": 1614946034.8102899, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-105.468455,343,8.391284
-113.394887,41,9.043407
-132.065208,96,10.464489
-105.803815,63,11.398036
-105.151434,96,12.812268
-109.035626,136,14.746867
-131.253979,108,16.315544
-111.706136,43,16.935128
-96.541606,127,18.785949
-122.695465,80,19.947742
-118.132967,83,21.149019
-102.756985,74,22.263119
-111.438478,73,23.330498
-123.942671,120,25.086879
-108.707812,53,25.883945
-130.341394,106,29.072889
-110.904494,42,29.701798
-107.54746,57,30.55798
-132.244737,103,32.093828
-117.320382,92,33.474876
-105.139804,91,34.829825
-104.402458,72,35.917325
-130.326996,100,37.400771
-118.013241,71,38.470617
-107.387059,224,41.864741
-116.366316,63,42.809113
-118.77014,253,46.57912
-131.997834,379,70.548502
-108.18553,445,76.924162
-110.99781,2000,105.787349
-109.923141,43,106.408219
-99.97272,88,107.685674
-89.827173,2000,140.604253
-85.601782,2000,225.903311
-63.081144,2000,285.534633
-50.066909,2000,346.4408
-42.762097,2000,407.120016
-43.033742,2000,466.963937
-42.343167,2000,511.559591
-41.856794,2000,570.904947
-42.365778,2000,661.712113
-32.041279,2000,718.727526
-30.596785,2000,774.074086
-29.425951,2000,857.66844
-41.765802,2000,912.766263
-17.568401,2000,967.997955
-20.12979,2000,1023.956487
-17.80298,2000,1106.637888
-18.878625,2000,1160.476284
-16.199692,2000,1214.567471
-13.457064,2000,1298.037112
-12.909476,2000,1353.140438
-16.249204,2000,1408.328838
-16.124767,2000,1464.892529
-16.596856,2000,1543.136712
-7.176526,2000,1598.720358
-11.357183,2000,1653.237066
-10.264879,2000,1709.143609
-7.274662,2000,1793.621331
-13.388508,2000,1850.2036
-8.601792,2000,1905.398393
-12.203247,2000,1992.277689
-11.05464,2000,2049.82173
-9.921083,2000,2104.825927
-6.646894,2000,2160.429305
-9.049487,2000,2244.333564
-11.805137,2000,2299.225484
-9.314935,2000,2354.961526
-7.383397,2000,2438.333835
-9.867835,2000,2494.481075
-4.18572,2000,2549.115577
-7.977462,2000,2603.825198
-5.875552,2000,2688.382199
