#{"t_start": 1614946034.7489388, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-128.800568,87,4.661634
-110.723227,39,5.205866
-113.048627,40,5.78796
-111.001785,142,7.914265
-139.393139,146,10.132413
-101.688759,111,11.793221
-104.086642,95,13.167588
-123.992706,79,14.299925
-103.673806,85,15.507682
-105.682502,85,16.757474
-124.29191,111,18.375162
-122.243636,130,20.245791
-114.402061,108,21.850612
-99.321913,105,23.385042
-119.578364,68,24.376825
-103.336594,60,25.26462
-105.636158,66,26.266484
-101.905286,91,29.215487
-113.756259,72,30.282251
-105.481651,100,31.788041
-118.580258,131,33.763812
-107.986858,77,34.904341
-129.32719,129,36.848493
-114.770024,87,38.14486
-102.346041,125,40.03097
-148.244283,352,45.288287
-103.963714,189,48.157705
-133.496959,198,51.069513
-117.949601,2000,98.287644
-104.279483,2000,131.027056
-112.205421,61,131.912596
-108.791807,52,132.669619
-115.357071,40,133.271687
-85.462473,2000,193.405252
-84.408184,2000,278.340009
-111.717182,57,279.130329
-110.09764,80,280.323193
-114.908571,119,282.019816
-113.444586,64,282.961115
-71.34418,2000,343.918013
-39.680937,2000,393.881853
-110.060382,103,406.015076
-41.415136,2000,465.845296
-42.94016,2000,510.473913
-44.145195,2000,569.797357
-114.46944,168,572.234706
-34.905312,2000,663.043442
-30.903346,2000,720.006127
-28.585843,2000,775.281991
-30.769264,2000,858.864164
-26.122616,2000,913.98905
-20.16958,2000,969.334425
-23.61559,2000,1025.161628
-17.887341,2000,1107.825552
-19.422407,2000,1161.649389
-12.623333,2000,1215.784845
-20.885586,2000,1299.274081
-15.804013,2000,1354.35984
-18.141806,2000,1409.546583
-11.1577,2000,1466.142296
-10.662998,2000,1544.374092
-22.118675,2000,1599.933014
-11.417419,2000,1654.434611
-9.360822,2000,1738.642135
-13.722654,2000,1794.93521
-10.541703,2000,1851.395306
-7.708834,2000,1906.620465
-14.04023,2000,1993.514754
-11.112204,2000,2051.157706
-6.443758,2000,2106.066684
-8.023414,2000,2161.744235
-9.675556,2000,2245.567549
-7.139146,2000,2300.437439
-6.500709,2000,2356.156891
-9.338292,2000,2439.54749
-16.042384,2000,2495.750675
-2.907936,2000,2550.352091
-5.695223,2000,2605.046956
-7.483137,2000,2689.633806
-6.476256,2000,2745.02499
-5.493142,2000,2800.497913
-4.533313,2000,2884.720875
-4.02062,2000,2939.345039
-8.939405,2000,2994.563658
-9.809088,2000,3022.4202
-100.786605,331,3028.898253
-118.833354,162,3031.110952
-99.367277,79,3032.172997
-14.005164,2000,3086.514966
-98.693879,105,3087.96526
-100.203536,52,3088.662508
-100.804849,153,3090.694509
-10.330641,2000,3174.939973
-95.267608,88,3176.123067
-5.654865,2000,3231.155928
-5.948199,2000,3286.690901
-7.814375,2000,3341.654018
-7.2314,2000,3398.272782
-7.48751,2000,3453.647462
-162.839153,1775,3506.640266
-7.974528,2000,3561.846225
-5.144496,2000,3646.554336
-7.493332,2000,3702.511724
-2.152428,2000,3757.902032
-4.408999,2000,3842.091501
-4.326307,2000,3898.138127
-120.381131,165,3900.247275
-5.380145,2000,3956.078871
-6.492363,2000,4011.298785
-2.883656,2000,4094.899942
-4.505793,2000,4150.174955
-91.72688,119,4151.776421
-3.886678,2000,4207.5383
-6.3723,2000,4291.989888
-4.864382,2000,4347.029621
-4.673885,2000,4401.008745
-1.952683,2000,4484.789569
-2.364875,2000,4538.729826
-5.159035,2000,4593.647302
-4.495093,2000,4648.771594
-97.377062,126,4650.389752
-5.894268,2000,4734.243322
-36.223103,2000,4789.669411
-4.516013,2000,4844.017581
-3.035778,2000,4927.456714
-7.312457,2000,4982.428895
-1.733528,2000,5037.001027
-5.429015,2000,5092.039671
-2.929226,2000,5175.437333
-1.137626,2000,5230.145594
-4.163291,2000,5283.576277
-6.549468,2000,5366.469671
-4.528111,2000,5421.895569
-0.828227,2000,5477.457157
-2.016611,2000,5535.186433
-2.298175,2000,5622.226741
-3.39238,2000,5677.429156
-1.361671,2000,5731.47232
-0.829353,2000,5814.265262
-1.827394,2000,5863.56431
-6.909662,2000,5918.339397
-2.708564,2000,5973.292162
-4.450489,2000,6056.872118
-5.482494,2000,6111.610042
-4.880145,2000,6166.446749
-5.247892,2000,6220.497254
-5.159716,2000,6303.156484
-3.74215,2000,6357.973857
-2.131279,2000,6412.066189
-4.034324,2000,6495.425499
-1.032156,2000,6551.027967
-1.700072,2000,6605.34848
-1.564346,2000,6659.367189
-1.310315,2000,6742.992007
-3.433893,2000,6797.918425
-2.70668,2000,6825.842574
-3.837315,2000,6911.732084
-2.651452,2000,6967.746212
-3.505858,2000,7023.485252
-1.704988,2000,7078.028144
-0.978568,2000,7161.521752
-3.819978,2000,7216.275699
-107.417667,64,7217.153565
-0.841169,2000,7271.450656
-1.265998,2000,7354.478382
-2.082527,2000,7408.758408
-3.942293,2000,7463.264038
-3.789311,2000,7518.569874
-5.338406,2000,7602.234519
-1.920597,2000,7656.288181
-4.498622,2000,7710.533653
-0.98281,2000,7767.446764
-1.362385,2000,7822.036083
-1.230367,2000,7876.114263
-0.847352,2000,7929.956942
-2.060634,2000,8011.220699
-4.881759,2000,8064.464645
-2.09744,2000,8118.768156
-3.288265,2000,8171.905288
0.367008,2000,8254.842913
-7.572577,2000,8306.668732
-108.27841,89,8307.841118
-0.442404,2000,8363.053922
-4.608953,2000,8446.396322
-8.060584,2000,8499.449754
-112.600583,81,8500.512981
-3.070685,2000,8554.344488
-1.096794,2000,8631.404431
-0.480615,2000,8685.364801
-0.093554,2000,8739.200749
-4.893971,2000,8793.565478
-0.207188,2000,8877.503454
-0.445771,2000,8933.548964
-0.206479,2000,8977.722522
0.048091,2000,9062.345405
0.835633,2000,9117.084533
-0.974171,2000,9171.460022
-1.59977,2000,9226.459503
-0.582636,2000,9307.78826
-1.180464,2000,9363.04033
-2.603676,2000,9416.408262
1.267213,2000,9471.218079
0.423139,2000,9554.608615
0.364744,2000,9608.800472
-1.317143,2000,9664.01652
-109.565403,158,9666.039001
-101.047324,1079,9701.536948
2.366388,2000,9756.089506
-0.014593,2000,9840.037052
0.114131,2000,9893.152134
-87.601039,345,9897.699387
0.903526,2000,9951.005474
-94.024617,148,9979.807462
-1.449402,2000,10034.204255
-104.811925,52,10034.864912
-0.462604,2000,10089.299636
-0.860031,2000,10143.432894
-1.464209,2000,10225.890574
-0.431583,2000,10263.843822
-118.05848,179,10266.191472
-91.628135,215,10269.046868
-2.21706,2000,10351.7584
-1.15076,2000,10405.552589
0.672342,2000,10460.26485
-2.596902,2000,10514.944648
-3.972594,2000,10597.082999
0.46236,2000,10649.127716
-112.885731,143,10651.011936
-0.673165,2000,10705.061356
-3.893311,2000,10787.266406
-4.366763,2000,10840.215475
-0.791633,2000,10894.783548
-4.798965,2000,10949.073789
-2.097082,2000,11032.099258
-4.645638,2000,11086.181809
-7.667506,2000,11140.374106
-5.873307,2000,11222.208642
-10.988057,2000,11274.643282
-11.786163,2000,11321.559073
-5.541688,2000,11362.748071
-11.613496,2000,11446.132877
-44.018583,2000,11499.993086
-13.399889,2000,11554.964872
-10.601252,2000,11609.852048
-88.246007,136,11638.908844
-16.515155,2000,11693.927103
-6.874122,2000,11747.054427
-11.290676,2000,11802.494877
-15.251329,2000,11884.717384
-15.223444,2000,11938.43879
-98.712643,120,11939.98057
-15.126682,2000,11992.373952
-25.626143,2000,12074.26272
-44.607182,2000,12129.420151
-16.469562,2000,12156.572808
-13.430433,2000,12210.505174
-14.254376,2000,12294.69799
-18.603733,2000,12349.754947
-10.766778,2000,12404.723539
-16.41656,2000,12487.174771
-15.879074,2000,12537.038788
-19.700285,2000,12591.067262
-22.374819,2000,12645.053318
-16.150556,2000,12726.447749
-18.518038,2000,12782.126886
-19.515656,2000,12837.127221
-16.555167,2000,12920.608633
-16.385293,2000,12975.252058
-13.853691,2000,13028.797524
-12.168333,2000,13084.959243
-13.518859,2000,13169.903144
-15.376786,2000,13225.327266
-10.778237,2000,13280.937639
