#{"t_start": 1614946034.7554944, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-97.233618,111,4.990083
-101.742433,61,5.879695
-119.298183,83,7.103477
-125.105792,104,8.693404
-111.907353,46,9.403869
-111.833513,59,10.275097
-122.169674,76,11.406731
-119.596449,86,12.682819
-102.595651,73,13.724713
-119.793287,89,14.989365
-135.992928,154,17.225762
-110.422995,45,17.875385
-112.341205,109,19.465477
-99.633597,73,20.525363
-119.761773,80,21.710312
-119.461398,69,22.70927
-119.192439,76,23.822791
-100.830155,75,24.925135
-111.751968,40,25.53025
-112.229177,41,26.146026
-127.62995,116,29.482246
-116.844754,150,31.719407
-121.164123,94,33.13423
-104.965871,91,34.496676
-108.00587,93,35.892614
-107.644958,55,36.722268
-107.866157,64,37.68057
-117.235262,99,39.179952
-126.67276,90,40.543181
-96.578681,117,42.285401
-132.092969,224,45.60812
-141.271922,209,48.782801
-145.127882,411,73.079495
-119.268709,2000,101.998371
-96.579098,2000,134.751148
-97.364253,2000,194.832601
-103.96496,2000,279.814458
-113.21078,195,282.613534
-107.068732,134,284.547385
-55.773871,2000,345.481573
-43.06424,2000,406.12727
-118.281064,42,406.730895
-118.829168,163,409.055883
-41.909125,2000,468.970116
-111.485489,156,471.215473
-112.464067,125,473.016829
-104.308042,101,474.435337
-44.042655,2000,518.758645
-40.408527,2000,609.462307
-111.548462,79,610.567975
-31.184117,2000,670.241181
-29.184681,2000,726.653292
-27.693371,2000,810.4644
-33.163393,2000,865.446474
-40.222733,2000,920.777016
-29.180082,2000,976.69758
-20.102968,2000,1059.995834
-18.081046,2000,1114.410845
-17.969147,2000,1167.994965
-13.989686,2000,1250.832937
-14.546664,2000,1306.049974
-18.633313,2000,1361.032386
-12.401546,2000,1416.330642
-14.328971,2000,1496.064358
-21.149268,2000,1551.145122
-12.987828,2000,1606.62856
-10.619482,2000,1690.364891
-110.297605,66,1691.246089
-14.526304,2000,1746.186667
-9.351312,2000,1803.102791
-116.379982,71,1804.098818
-11.016556,2000,1888.93232
-10.801713,2000,1944.098546
-13.799027,2000,2002.183692
-20.154311,2000,2060.216917
-9.099769,2000,2143.248606
-7.658397,2000,2198.776168
-6.900376,2000,2254.142408
-7.393315,2000,2308.94845
-7.928865,2000,2393.027641
-7.924218,2000,2448.015159
-5.161628,2000,2504.371291
-7.034178,2000,2587.387434
-5.265461,2000,2643.477607
-5.123601,2000,2698.241149
-5.521238,2000,2753.475302
-2.617581,2000,2837.363928
-3.161999,2000,2893.192355
-4.764411,2000,2948.043851
-5.147243,2000,3004.266188
-111.557878,57,3005.011251
-112.004878,83,3006.112359
-5.588443,2000,3035.005495
-7.236551,2000,3089.377356
-99.834639,143,3091.284478
-7.213608,2000,3175.524325
-6.346932,2000,3230.559692
-6.107866,2000,3286.105533
-6.193348,2000,3341.054179
-5.433576,2000,3397.681627
-12.680789,2000,3453.057084
-116.761038,126,3454.733542
-3.690651,2000,3510.708809
-4.688727,2000,3594.790024
-3.259037,2000,3650.736121
-3.641012,2000,3706.730315
