#{"t_start": 1614946034.7377007, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-107.026921,85,4.645694
-122.343545,124,6.451308
-114.641936,69,7.472896
-105.791671,138,9.575435
-132.234782,87,10.875813
-103.577895,103,12.386717
-122.21232,107,13.943607
-104.40677,75,15.002585
-111.477078,39,15.5719
-110.775042,44,16.210689
-129.110542,135,18.175829
-116.858456,102,19.656907
-117.403678,106,21.190126
-120.363176,64,22.141082
-96.203654,153,24.38372
-106.539812,78,25.543437
-107.692528,47,26.258033
-102.589337,84,29.099499
-119.453356,122,30.946135
-97.876929,92,32.309737
-97.673362,150,34.561387
-123.423221,128,36.480512
-111.533475,135,38.496031
-131.566316,115,40.236207
-139.181836,415,46.44459
-116.261131,201,49.510647
-114.06669,158,70.149129
-111.278344,481,77.03907
-107.304011,2000,105.899061
-106.531667,44,106.543622
-104.772127,55,107.327753
-98.459872,2000,140.217684
-86.851705,2000,225.561293
-63.488411,2000,285.186051
-117.354966,207,288.16485
-119.701216,52,288.91537
-62.751103,2000,349.724205
-120.747883,253,374.977548
-121.354362,46,375.631311
-52.980488,2000,414.719151
-47.70909,2000,474.673044
-54.315035,2000,518.994418
-109.897885,95,551.507247
-40.294462,2000,611.016682
-32.431079,2000,670.700238
-30.313178,2000,727.083554
-29.848098,2000,810.898636
-29.334918,2000,865.87589
-28.046318,2000,921.211737
-17.621019,2000,1006.046478
-18.646051,2000,1060.425203
-14.810034,2000,1114.841343
-18.793721,2000,1168.3996
-21.414451,2000,1251.266835
-12.999762,2000,1306.481526
-16.433478,2000,1361.461445
-16.11935,2000,1416.777659
-9.001182,2000,1496.493932
-7.603144,2000,1551.57882
-12.994067,2000,1607.063968
-9.478252,2000,1690.802165
-11.21007,2000,1745.743679
-11.287602,2000,1802.627626
-8.238739,2000,1858.509961
-10.090665,2000,1942.6446
-13.131453,2000,2000.793924
-13.127204,2000,2058.853705
-10.835263,2000,2141.853992
-8.602449,2000,2197.41279
-21.860145,2000,2252.744973
-10.361821,2000,2307.555789
-3.517521,2000,2391.649314
-11.372824,2000,2446.623669
-4.991302,2000,2502.975246
-7.751377,2000,2585.974304
-4.239408,2000,2641.931283
-4.995868,2000,2696.83803
-4.193779,2000,2752.078805
-6.646572,2000,2836.022976
-4.072778,2000,2891.837764
-6.859498,2000,2946.636024
