#{"t_start": 1614946034.8651428, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-96.035523,157,5.533999
-113.04272,131,7.506249
-107.344834,62,8.460296
-128.211486,112,10.142421
-109.200565,51,10.904959
-103.374991,94,12.28885
-110.783944,84,13.50677
-125.062019,286,17.634841
-97.252195,99,19.073891
-98.672131,79,20.216701
-122.166322,84,21.449332
-91.126585,122,23.242285
-127.498286,103,24.738322
-103.485186,71,25.812722
-108.301174,115,29.14539
-107.513047,110,30.785318
-112.060811,107,32.383472
-117.753306,72,33.478114
-129.305963,99,34.937995
-110.523267,45,35.620656
-109.022811,84,36.88708
-131.948054,142,39.031446
-150.744817,396,44.941386
-138.681556,218,48.253985
-124.786499,625,75.618583
-108.223981,2000,104.522576
-105.770615,2000,137.339387
-116.900439,50,138.070929
-116.786249,51,138.806625
-91.662729,2000,224.226344
-107.798776,67,225.160493
-111.24399,50,225.867234
-69.651039,2000,285.499742
-49.712222,2000,346.40568
-47.08434,2000,407.085037
-109.897409,102,408.53722
-48.369204,2000,468.437301
-47.607931,2000,512.962341
-46.84299,2000,572.355371
-34.128613,2000,663.163069
-32.761051,2000,720.108322
-33.195348,2000,775.382522
-49.522194,2000,858.963612
-24.448267,2000,914.096902
-21.709579,2000,969.466646
-18.247959,2000,1025.268793
-17.984599,2000,1107.929292
-18.98288,2000,1161.74788
-15.631112,2000,1215.892592
-24.502871,2000,1299.381093
-13.376008,2000,1354.467009
-13.390069,2000,1409.652431
-113.23429,103,1411.045677
-11.115707,2000,1467.643399
-9.244442,2000,1545.8731
-10.835241,2000,1601.394989
-9.255479,2000,1655.885103
-11.465283,2000,1740.120745
-111.942094,93,1741.340436
-7.709575,2000,1797.90166
-116.216985,99,1799.320349
-6.479931,2000,1855.393152
-10.595354,2000,1939.431089
-12.465274,2000,1997.610459
-11.365907,2000,2055.593614
-6.868528,2000,2110.172163
-6.702011,2000,2194.354253
-10.196017,2000,2249.622676
-7.686696,2000,2304.432509
-9.349063,2000,2388.514412
-6.441292,2000,2443.509039
-9.821476,2000,2499.818251
-4.825104,2000,2554.424646
-7.972059,2000,2638.449002
-4.979147,2000,2693.678813
-4.339706,2000,2748.960675
-5.593015,2000,2832.980715
-5.365312,2000,2888.774952
-3.913849,2000,2943.464409
-6.531056,2000,2998.478271
-5.233456,2000,3028.506857
-123.341413,297,3032.558851
-10.005053,2000,3086.91381
-9.799926,2000,3142.214439
-6.806723,2000,3226.169567
-11.753769,2000,3281.753421
-4.233578,2000,3336.689667
-7.198117,2000,3391.174764
-109.744041,56,3393.999513
-111.15531,77,3395.074623
-19.105915,2000,3450.460706
-6.589245,2000,3506.478334
-3.486275,2000,3561.683194
-105.248098,46,3562.310726
-8.459966,2000,3647.013367
-4.117753,2000,3702.978023
-2.554134,2000,3758.346148
-2.013956,2000,3842.540317
-4.192965,2000,3898.559528
-12.050824,2000,3954.176454
-5.832424,2000,4009.539774
-8.287446,2000,4093.140968
-3.371168,2000,4148.239965
-4.268536,2000,4204.255194
-5.481602,2000,4288.672035
-10.889135,2000,4343.675849
-3.28917,2000,4397.662206
-4.285012,2000,4452.416439
-4.791603,2000,4535.390245
-2.988961,2000,4590.341251
-6.350524,2000,4645.45191
-2.466103,2000,4729.378841
-4.778075,2000,4784.665933
-5.316894,2000,4838.956694
-3.435018,2000,4896.249513
-122.992379,185,4898.641543
-5.787256,2000,4979.841231
-4.175799,2000,5034.564482
-1.530249,2000,5089.503965
-5.818229,2000,5172.957581
