#{"t_start": 1614946034.6983128, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-99.531957,110,5.029416
-119.452229,43,5.639987
-107.046222,63,6.576621
-106.45249,115,8.320127
-113.687022,45,9.014987
-104.55984,69,10.047012
-109.880013,45,10.728512
-99.741803,122,12.525726
-100.476495,98,13.927072
-134.477106,155,16.15969
-104.098908,67,17.129478
-94.248678,118,18.85246
-94.508607,156,21.105176
-98.415306,93,22.491819
-95.00871,148,24.659086
-102.489887,75,25.781998
-135.916044,107,28.966981
-101.371445,110,30.6282
-104.408755,96,32.059556
-103.248374,93,33.447667
-108.056303,92,34.832786
-116.511473,118,36.61138
-139.918395,155,38.94336
-96.647471,85,40.209049
-103.195612,404,46.255206
-111.973418,111,47.950331
-143.40592,185,50.689207
-108.524411,2000,97.91755
-115.652766,2000,130.635695
-87.936919,2000,190.873223
-110.282998,88,192.105172
-114.000643,49,192.791271
-137.446975,2000,277.741924
-49.453836,2000,338.763592
-112.658384,54,339.52698
-122.032019,105,341.021593
-43.639718,2000,391.006316
-43.970475,2000,461.400158
-46.867196,2000,506.160007
-113.59832,95,507.500388
-110.147789,114,509.090244
-39.051749,2000,568.398973
-31.763986,2000,659.192654
-35.25587,2000,716.368119
-31.85673,2000,771.784875
-30.078167,2000,826.72374
-26.187048,2000,910.455397
-22.560641,2000,965.630564
-18.517701,2000,1021.666633
-18.317244,2000,1104.382999
-30.054225,2000,1158.287956
-13.978314,2000,1212.268675
-22.678649,2000,1267.012853
-17.4938,2000,1350.847397
-26.478843,2000,1406.00618
-12.143274,2000,1462.557889
-14.50726,2000,1540.806906
-7.683936,2000,1596.279566
-10.601345,2000,1650.961453
-11.897798,2000,1706.795595
-7.509312,2000,1791.173195
-10.21532,2000,1847.955559
-7.270613,2000,1903.102109
-13.707537,2000,1959.9442
-11.116585,2000,2047.402951
-11.93174,2000,2102.495728
-14.993079,2000,2158.051648
-21.698003,2000,2241.9988
-9.918043,2000,2296.921594
-8.449048,2000,2352.66694
-4.384707,2000,2407.490691
-14.635594,2000,2492.111145
-9.45636,2000,2546.798252
-6.068401,2000,2601.521689
-9.408547,2000,2686.040329
-5.048778,2000,2741.562612
-0.896073,2000,2797.005799
-3.514629,2000,2851.761307
-6.764258,2000,2935.724426
-15.264996,2000,2991.114764
-7.094658,2000,3018.840035
-7.127794,2000,3075.288481
-10.076212,2000,3130.981038
-14.809898,2000,3186.329238
-8.970249,2000,3241.32678
-5.112337,2000,3325.174257
-7.287052,2000,3379.867152
-6.65409,2000,3408.475145
-5.946152,2000,3463.781287
-8.916695,2000,3548.322086
-4.598053,2000,3603.757499
-4.311853,2000,3659.937081
-8.405364,2000,3744.614073
-4.266909,2000,3800.761937
-3.57412,2000,3855.869884
-2.678078,2000,3910.86105
-3.684333,2000,3995.708505
-3.687181,2000,4050.721624
-2.244889,2000,4105.826513
-56.372813,2000,4190.718685
-6.928271,2000,4246.517229
-2.443794,2000,4301.120071
-2.651062,2000,4356.345391
-14.924045,2000,4438.709377
-1.584987,2000,4494.080731
-3.875159,2000,4548.043111
-8.489223,2000,4631.629899
-2.897573,2000,4686.015622
-5.321893,2000,4741.737774
-1.728042,2000,4797.232687
-4.192012,2000,4882.676554
-97.593122,147,4884.601703
-4.7759,2000,4937.104356
-2.603158,2000,4992.102654
-3.645215,2000,5075.1402
-2.736353,2000,5129.451758
-2.717398,2000,5184.709074
-5.95029,2000,5239.586998
-3.176891,2000,5321.961262
-3.993248,2000,5376.311154
-3.670026,2000,5431.572733
-0.903137,2000,5516.415228
-1.647755,2000,5576.367546
-0.791442,2000,5631.690525
-5.695323,2000,5687.140722
-3.533845,2000,5769.397977
-114.703916,120,5771.003366
-4.647799,2000,5825.591698
-0.758088,2000,5874.508735
-7.701336,2000,5957.748295
3.013455,2000,6013.006985
-2.787831,2000,6068.0756
-7.383152,2000,6122.822462
-7.428783,2000,6205.165762
-4.036617,2000,6259.212477
-5.249087,2000,6314.253043
-2.062856,2000,6397.12379
-3.228304,2000,6452.212454
-3.20392,2000,6507.171677
-2.127336,2000,6561.966708
-0.407767,2000,6644.295888
-0.843562,2000,6698.960027
-3.222142,2000,6754.285872
-4.187418,2000,6810.426983
-3.913725,2000,6866.23979
-4.24629,2000,6923.130057
-4.842971,2000,6978.653626
-4.118679,2000,7062.563716
0.084984,2000,7117.152018
-2.806663,2000,7172.938419
-1.578036,2000,7227.476416
-52.664535,2000,7310.202555
-5.026201,2000,7364.737427
-6.38471,2000,7418.787974
-2.804526,2000,7501.703067
-7.752976,2000,7557.950621
-1.624063,2000,7612.418187
-3.963192,2000,7666.767772
-7.046321,2000,7749.292907
-6.482234,2000,7777.425015
-1.796893,2000,7832.288028
-5.52862,2000,7914.19364
-2.365891,2000,7967.227017
-105.181745,946,7979.718001
-1.15235,2000,8060.97168
-2.098134,2000,8115.209078
0.495735,2000,8168.359212
-3.597164,2000,8251.268997
-2.987471,2000,8303.181329
-4.406801,2000,8358.381831
-2.984428,2000,8413.082115
-2.417155,2000,8494.888162
-4.442678,2000,8548.559283
-6.436412,2000,8601.444102
-2.367063,2000,8679.54884
-28.420127,2000,8733.492044
-87.146918,178,8735.779475
-27.534635,2000,8790.134999
-2.032796,2000,8874.004775
-116.64193,141,8875.85204
-92.155339,123,8877.502056
-0.730163,2000,8933.547249
0.676704,2000,8977.719471
-2.024122,2000,9062.340963
0.160321,2000,9117.084754
-1.256635,2000,9171.455186
-1.148091,2000,9226.460977
0.349442,2000,9307.789567
1.00801,2000,9363.041178
0.377379,2000,9416.406136
1.076391,2000,9471.217099
1.293713,2000,9554.607423
-1.343095,2000,9608.798065
-2.585155,2000,9664.016286
0.334202,2000,9739.760615
3.476306,2000,9795.133204
-2.90335,2000,9850.044623
-0.585586,2000,9903.178599
-10.611385,2000,9983.393138
0.503697,2000,10037.711837
0.787684,2000,10092.174952
-0.136178,2000,10174.269585
-90.873292,149,10176.207432
-0.775793,2000,10230.656498
-1.010417,2000,10268.688537
-1.393698,2000,10323.30315
-6.086457,2000,10405.188883
-1.828012,2000,10459.916144
-3.665204,2000,10514.583682
0.374387,2000,10596.735392
-2.687477,2000,10648.767893
-1.74834,2000,10702.822468
-27.381225,2000,10757.607532
-1.622732,2000,10838.005053
0.152498,2000,10892.595037
-5.633257,2000,10946.806459
-105.47474,89,10948.005047
-5.547269,2000,11031.035865
-5.336103,2000,11085.110841
-7.381673,2000,11139.307138
-6.136621,2000,11193.478463
-95.354863,226,11224.11079
-10.609757,2000,11276.495376
-4.967576,2000,11323.506642
