#{"t_start": 1614946034.7433205, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-103.047077,102,4.872845
-140.610699,342,9.988361
-106.333525,82,11.210682
-122.906142,143,13.308738
-110.69567,58,14.136203
-99.395086,126,15.94537
-107.674873,38,16.502433
-105.148599,58,17.346228
-123.347649,307,21.819144
-111.467592,75,22.911899
-93.020032,167,25.376682
-128.164901,143,29.120258
-108.697033,76,30.246695
-111.02813,61,31.182042
-117.895283,80,32.368268
-109.479088,75,33.489228
-121.186225,103,35.020921
-101.446446,97,36.49159
-117.8812,60,37.380329
-118.888421,116,39.139438
-114.401098,73,40.234742
-105.393387,48,40.962315
-126.14821,296,45.367844
-141.189253,168,47.92484
-123.421431,78,49.101235
-125.13418,270,71.380551
-118.475924,159,73.651111
-114.098633,2000,102.563249
-101.446782,2000,135.333373
-165.668194,739,177.610587
-77.963867,2000,231.452242
-119.424792,61,232.36212
-124.130847,251,235.891353
-109.071721,86,237.172965
-62.267905,2000,328.855966
-54.294941,2000,379.099918
-111.456071,111,380.6826
-45.781818,2000,419.706871
-114.712134,55,420.455937
-118.134456,43,421.064851
-46.571859,2000,497.371707
-110.150894,46,498.022221
-45.565816,2000,557.231716
-44.309699,2000,616.732282
-36.987836,2000,676.401626
-36.333545,2000,761.402776
-30.91807,2000,816.26741
-30.046582,2000,871.332277
-20.786985,2000,926.591707
-24.186913,2000,1011.327598
-18.768972,2000,1065.749555
-15.793268,2000,1120.142319
-28.737195,2000,1201.836801
-17.582976,2000,1256.572453
-23.691766,2000,1311.857441
-17.189779,2000,1366.759385
-9.863312,2000,1451.615227
-10.831791,2000,1501.820292
-13.720638,2000,1556.9908
-10.654434,2000,1640.405479
-9.184959,2000,1696.215607
-107.128383,68,1697.127872
-6.686655,2000,1751.946773
-6.63405,2000,1809.310575
-10.618023,2000,1893.746551
-12.402953,2000,1949.513603
-12.863209,2000,2007.063162
-13.054721,2000,2092.864309
-9.610163,2000,2148.20433
-114.652473,82,2149.303943
-7.814494,2000,2204.682121
-6.605531,2000,2260.110093
-7.355788,2000,2344.095402
-5.061351,2000,2398.957868
-8.71253,2000,2453.975182
