#{"t_start": 1614946034.766705, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-121.184155,56,4.201171
-127.069142,65,5.122542
-110.304327,43,5.74043
-107.099202,57,6.590877
-106.102502,139,8.700255
-112.179994,40,9.318674
-108.210361,217,12.539706
-134.427919,218,15.656824
-111.111839,102,17.142634
-100.433049,67,18.11563
-119.575839,136,20.094841
-98.066846,115,21.781303
-104.097104,62,22.682867
-94.507438,124,24.513177
-112.185052,37,25.037923
-104.703168,86,27.941114
-106.304687,60,28.819334
-108.467967,50,29.590163
-106.267426,55,30.415803
-123.437087,106,31.998345
-138.413827,103,33.554466
-107.765995,63,34.489695
-135.263776,130,36.433151
-126.976116,126,38.316027
-101.062194,66,39.330015
-105.630646,42,39.949264
-92.095876,97,41.432659
-105.423315,59,42.315571
-112.410443,56,43.159623
-95.634553,107,44.708849
-110.948938,118,46.496516
-108.132749,194,49.454096
-119.246676,2000,96.720779
-105.629089,2000,129.396703
-95.963924,82,130.574898
-98.465811,74,131.64102
-104.039426,80,132.816057
-98.476656,2000,192.970136
-72.508841,2000,277.913439
-62.273953,2000,338.932262
-52.773959,2000,388.942246
-115.365677,80,390.062953
-115.644618,40,390.627408
-44.942078,2000,461.017147
-40.017229,2000,505.783908
-110.16552,94,507.108776
-31.537364,2000,566.397867
-109.619314,126,568.177785
-33.522452,2000,658.970767
-30.008515,2000,716.158615
-28.714531,2000,771.57755
-32.954758,2000,826.514215
-26.675069,2000,910.241072
-22.767562,2000,965.412807
-22.051265,2000,1021.455244
-17.836464,2000,1104.172929
-18.020935,2000,1158.083525
-13.550718,2000,1212.058972
-29.99837,2000,1266.800711
-16.617134,2000,1350.635248
-16.569182,2000,1405.797388
-10.806829,2000,1462.341493
-12.101942,2000,1540.595238
-11.583029,2000,1596.05405
-9.668155,2000,1650.7523
-10.764072,2000,1706.582473
-8.786575,2000,1790.957552
-11.009024,2000,1847.746581
-6.462489,2000,1902.896987
-13.410462,2000,1959.715506
-10.669175,2000,2047.18751
-10.18449,2000,2102.288004
-5.828333,2000,2157.840266
-9.466634,2000,2241.787703
-4.610029,2000,2296.713017
-4.391817,2000,2352.45296
-12.134533,2000,2407.282813
-4.368194,2000,2491.892141
-6.087287,2000,2546.587273
-9.233325,2000,2601.31331
-3.601587,2000,2685.831717
-4.244335,2000,2741.354186
-4.490895,2000,2796.799518
-3.64475,2000,2851.551376
-9.705402,2000,2935.51238
-4.380231,2000,2990.914004
-7.074536,2000,3018.628645
-18.977473,2000,3075.080275
-112.803743,66,3075.939838
-20.137759,2000,3131.657356
-16.461009,2000,3187.004332
-19.448126,2000,3241.995659
-7.29959,2000,3325.842146
-4.763555,2000,3380.525534
-4.582272,2000,3409.155911
-10.510642,2000,3493.884635
-6.19248,2000,3548.991994
-3.768689,2000,3604.424238
-5.556587,2000,3660.62314
-4.220528,2000,3745.300208
-3.077866,2000,3801.410752
-4.431631,2000,3856.594822
-4.659758,2000,3911.51576
-5.047055,2000,3996.389421
-7.995101,2000,4051.385963
-7.317976,2000,4106.501831
-3.702221,2000,4191.372604
-2.889453,2000,4247.213873
-6.423179,2000,4301.782486
-5.28149,2000,4356.995076
-43.484253,2000,4439.372653
-5.863999,2000,4494.728397
-4.357134,2000,4548.700816
-3.287046,2000,4632.303221
-5.457449,2000,4686.701594
-126.642711,1785,4739.591061
-8.574165,2000,4795.098929
-4.393233,2000,4880.495754
-3.877311,2000,4932.946998
-3.710827,2000,4987.930679
-116.805362,124,4989.593282
-3.866149,2000,5043.901486
-6.212665,2000,5127.002927
-2.90057,2000,5182.286898
-4.726161,2000,5237.134923
-2.006501,2000,5319.478957
-7.084882,2000,5373.793038
-3.075328,2000,5429.092307
-0.717737,2000,5484.654057
-4.008956,2000,5573.907039
-1.362167,2000,5629.253909
-2.569648,2000,5684.646104
-7.128532,2000,5766.72883
-4.041894,2000,5821.517877
-3.715689,2000,5870.503065
-3.512109,2000,5925.420807
-2.029266,2000,6008.992093
-1.265414,2000,6064.025125
-7.464348,2000,6118.723749
-5.535658,2000,6201.071555
-1.678218,2000,6255.223605
-1.591534,2000,6310.289346
-1.65041,2000,6365.121814
-3.80339,2000,6448.131438
-4.636386,2000,6503.071371
-3.758321,2000,6557.869277
-12.552521,2000,6612.37966
-4.613363,2000,6694.945735
-2.330119,2000,6750.19708
-4.212258,2000,6805.059267
-2.630461,2000,6861.817425
-3.993848,2000,6918.986954
-3.203551,2000,6974.718374
-1.370626,2000,7030.624114
-8.316097,2000,7113.246452
-2.170855,2000,7168.786653
-9.192375,2000,7223.53758
-119.678494,122,7225.086877
-123.459823,101,7226.389642
-48.831073,2000,7309.078123
-96.347077,129,7310.783122
-6.654224,2000,7365.313068
-9.262826,2000,7419.348766
-111.933441,70,7420.246178
-2.960867,2000,7503.19804
-4.832544,2000,7559.405438
-6.470063,2000,7613.897429
-4.279296,2000,7696.300884
-3.840286,2000,7750.797279
-1.23249,2000,7778.884357
-4.248518,2000,7833.768896
-1.32293,2000,7915.627042
-1.779089,2000,7968.72346
-0.720821,2000,8022.645489
-4.074172,2000,8075.81528
-4.346398,2000,8157.512278
-91.448517,105,8158.869364
-1.647422,2000,8213.46449
-1.522741,2000,8267.984561
-1.575201,2000,8348.771989
-0.684473,2000,8403.55349
-4.612101,2000,8458.183757
-7.670967,2000,8539.060195
-1.866813,2000,8592.172097
-3.642274,2000,8642.184165
-27.582829,2000,8696.205544
0.481513,2000,8778.463713
-3.658749,2000,8833.136751
-1.322216,2000,8888.746798
-81.038852,242,8892.037447
0.140143,2000,8965.363605
1.976423,2000,9020.725084
1.544258,2000,9076.37323
-0.505164,2000,9131.43021
2.339729,2000,9214.449684
0.386845,2000,9268.862582
-1.286295,2000,9321.863448
-0.27167,2000,9404.466796
-2.737226,2000,9458.928682
-86.076981,127,9460.624204
1.398935,2000,9515.685202
-0.858197,2000,9598.35848
-1.403032,2000,9653.88035
-0.505378,2000,9701.038137
-122.094153,163,9703.222952
2.582357,2000,9757.780544
0.654417,2000,9841.696744
1.216693,2000,9894.822025
-105.547011,53,9895.526126
-0.944657,2000,9948.938344
