#{"t_start": 1614946034.8267884, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-115.30606,64,4.259535
-121.584213,88,5.49415
-109.877518,73,6.603615
-111.651105,120,8.416482
-112.875956,42,9.07835
-109.294825,44,9.714857
-122.975386,84,10.969583
-98.784421,77,12.102932
-112.414818,54,12.893009
-107.133291,39,13.458525
-102.939475,72,14.482763
-125.871038,141,16.528071
-100.061422,118,18.234549
-105.833684,41,18.835537
-113.180065,102,20.306499
-91.029106,100,21.796769
-126.544762,103,23.294259
-125.658696,152,25.549045
-108.353388,46,26.24018
-103.266662,77,28.970236
-129.164376,102,30.51386
-103.001819,101,32.009913
-113.08782,64,32.970425
-111.100012,48,33.705815
-113.98995,165,36.164677
-105.612347,155,38.482355
-115.935908,52,39.288613
-130.764096,132,41.281136
-104.783458,240,44.835532
-136.961051,215,48.101319
-93.026045,82,49.352875
-103.931089,351,72.735111
-119.97225,124,74.511155
-130.67167,93,75.850641
-138.704679,139,77.858579
-110.674326,2000,106.727667
-99.607207,2000,139.587036
-91.954624,2000,224.976057
-105.694636,116,226.588628
-111.012113,55,227.531184
-114.470348,40,228.113812
-114.075982,69,229.102562
-57.195837,2000,288.611739
-49.590725,2000,349.428829
-116.096961,40,349.989693
-118.967038,197,374.466712
-112.590747,106,375.965775
-118.797676,154,378.148709
-44.467815,2000,417.241416
-47.998255,2000,477.141275
-41.454653,2000,552.683299
-115.144626,41,553.271643
-44.909653,2000,612.748425
-30.210008,2000,672.433837
-27.505704,2000,728.71823
-32.050232,2000,812.514693
-29.720989,2000,867.493832
-22.164892,2000,922.841995
-21.760612,2000,1007.646677
-19.561932,2000,1062.022175
-21.980383,2000,1116.439239
-17.623398,2000,1169.920795
-17.770631,2000,1252.883842
-18.730512,2000,1308.113499
-14.206082,2000,1363.074917
-110.580919,69,1363.982088
-11.77342,2000,1448.548697
-13.964731,2000,1499.012911
-9.070338,2000,1554.145852
-11.59807,2000,1609.585368
-13.851039,2000,1693.368002
-8.342147,2000,1748.269566
-6.755728,2000,1805.340545
-9.864397,2000,1890.128999
-16.043042,2000,1945.378986
-12.380281,2000,2003.332294
-10.906442,2000,2061.360571
-18.05196,2000,2144.421252
-9.645513,2000,2199.909426
-111.147716,44,2200.496588
-118.841637,107,2201.921773
-4.476481,2000,2257.325543
-8.16625,2000,2341.294575
-9.163317,2000,2396.18579
-9.200069,2000,2451.192743
-7.100447,2000,2507.542318
-5.60649,2000,2590.487787
-4.296754,2000,2646.97545
-3.490391,2000,2701.439096
-4.887159,2000,2785.629555
-3.239731,2000,2840.433628
-3.682189,2000,2896.294367
-4.545811,2000,2951.244892
-4.984698,2000,3007.439047
-20.242228,2000,3036.316793
-11.846665,2000,3090.684012
-7.546922,2000,3174.925927
-5.539174,2000,3229.955995
-4.968861,2000,3285.506201
-6.388116,2000,3340.453027
-12.58143,2000,3397.072339
-6.955743,2000,3452.453395
-6.082468,2000,3508.476316
-2.963732,2000,3592.52858
-6.186946,2000,3648.423998
-4.742213,2000,3704.395828
-8.232729,2000,3759.688986
-1.906716,2000,3843.916261
-2.722203,2000,3899.860421
-48.627176,2000,3955.646776
-5.757429,2000,4010.897146
-47.278273,2000,4094.498482
-2.398285,2000,4149.757752
-3.65089,2000,4205.584927
-6.017705,2000,4290.007915
-8.605899,2000,4345.040845
-3.071546,2000,4399.022837
-4.703173,2000,4453.770378
-104.2627,46,4454.387682
-2.189184,2000,4537.34283
-5.842522,2000,4592.280746
-4.391561,2000,4647.408814
-5.460813,2000,4731.297154
-1.02829,2000,4786.648167
-3.426455,2000,4840.985551
-3.474883,2000,4898.163553
-2.284286,2000,4979.328856
-2.173104,2000,5034.086984
-4.96998,2000,5088.995888
-7.317226,2000,5172.464274
-0.766119,2000,5227.203016
-8.208594,2000,5280.609046
-2.280909,2000,5335.496317
-2.319583,2000,5418.860224
-2.880962,2000,5474.10494
-1.18308,2000,5531.752156
-2.143214,2000,5619.189243
-3.305167,2000,5674.381409
-3.902197,2000,5728.523314
-1.021438,2000,5783.056124
-1.856157,2000,5860.661737
-6.883975,2000,5915.364778
-4.936714,2000,5970.195194
-2.539875,2000,6025.080806
-4.694111,2000,6108.582026
-8.566694,2000,6163.471986
-5.694707,2000,6217.442064
-2.284637,2000,6300.130706
-3.235845,2000,6354.94316
-2.299745,2000,6409.113659
-3.995498,2000,6464.382126
-2.984732,2000,6548.126863
-2.016241,2000,6602.288725
-3.010747,2000,6656.323652
-3.813405,2000,6739.933808
-2.910863,2000,6794.870507
-6.761969,2000,6822.850746
-0.625337,2000,6879.378154
-3.56589,2000,6964.742279
-0.697194,2000,7020.450615
-1.197129,2000,7074.713958
-3.383417,2000,7158.432298
-2.384902,2000,7213.199552
-3.645678,2000,7267.621999
-24.865812,2000,7322.449305
-99.798792,106,7323.860012
-103.621337,48,7324.495667
-3.090313,2000,7406.97049
-6.782901,2000,7461.432102
-2.363873,2000,7516.638793
-2.285607,2000,7600.413567
-6.407449,2000,7654.465873
-4.126665,2000,7708.755015
-92.430074,127,7710.383385
-0.622344,2000,7767.296879
-0.991672,2000,7821.88559
-95.239544,134,7823.659031
-2.195503,2000,7877.72659
0.883725,2000,7931.535787
-2.610105,2000,8012.798169
0.05721,2000,8066.025357
-1.576683,2000,8120.368242
-0.993959,2000,8202.061238
-1.639691,2000,8256.461208
-2.434863,2000,8308.295475
-2.437427,2000,8363.498804
-7.330624,2000,8446.836427
-4.67536,2000,8499.888519
-2.104935,2000,8553.708184
-4.695423,2000,8630.787343
-2.84764,2000,8684.724547
-0.577894,2000,8738.566024
-5.28064,2000,8792.933294
-1.383294,2000,8876.841709
-0.37439,2000,8932.906427
0.713144,2000,8977.061828
-94.730938,125,8978.764076
2.296784,2000,9063.390986
0.222785,2000,9118.141452
-0.312772,2000,9172.479954
-2.981176,2000,9227.461735
1.045812,2000,9308.796337
-119.598458,139,9310.601914
-0.635045,2000,9365.845374
-0.236319,2000,9419.299956
0.644934,2000,9502.999651
0.396101,2000,9557.4828
-1.304316,2000,9611.689298
-1.946304,2000,9666.788079
-117.306323,137,9689.849237
0.015627,2000,9744.333898
-0.401503,2000,9799.930588
0.834913,2000,9854.687233
-114.107344,90,9855.883265
-0.666966,2000,9936.634145
1.299099,2000,9989.221516
-0.796481,2000,10043.407324
-4.605938,2000,10125.86748
-2.212107,2000,10179.990288
-87.607219,146,10181.858503
-0.194968,2000,10236.363984
-4.857376,2000,10303.057266
1.819494,2000,10357.280432
-5.384447,2000,10410.997608
-2.946483,2000,10465.601686
-1.70622,2000,10548.04473
-0.015678,2000,10602.416523
-0.429079,2000,10654.567603
-3.729425,2000,10708.620619
-0.211036,2000,10790.706374
-3.783702,2000,10843.738022
1.537756,2000,10898.257606
-2.062108,2000,10980.713434
-5.705379,2000,11035.627816
-11.71506,2000,11089.759948
-7.870522,2000,11143.938912
-11.226678,2000,11225.736224
-10.84162,2000,11278.100206
-7.142728,2000,11325.146403
-5.759368,2000,11395.350884
-89.562006,165,11397.458642
-11.946473,2000,11451.934211
-9.124712,2000,11505.743866
-8.738891,2000,11560.562145
-11.195319,2000,11642.783631
-32.255523,2000,11697.724561
-24.616906,2000,11750.985565
-13.729306,2000,11834.789608
-25.298202,2000,11888.647213
-13.806466,2000,11942.281816
-18.417234,2000,11994.718281
-23.936723,2000,12076.617569
-14.406486,2000,12131.704023
-15.288631,2000,12158.909125
-24.304881,2000,12241.717626
-17.748831,2000,12297.292092
-19.384552,2000,12352.133353
-13.032121,2000,12407.147077
-12.07089,2000,12489.541531
-15.370973,2000,12539.45601
-24.937552,2000,12593.499416
-17.639349,2000,12674.507237
-18.768896,2000,12728.893736
-15.720991,2000,12784.494884
-18.502702,2000,12839.548273
-14.087576,2000,12923.018353
-16.089485,2000,12977.639736
-16.365289,2000,13031.206177
-14.672751,2000,13116.393341
-16.2414,2000,13172.361071
-12.319108,2000,13227.762128
-17.567066,2000,13283.305296
-15.040257,2000,13363.18215
-14.860502,2000,13418.320517
-14.585345,2000,13474.124357
-14.434525,2000,13529.284659
-15.006707,2000,13612.08167
-16.772832,2000,13667.419172
-15.485934,2000,13722.618098
-18.954256,2000,13805.44733
-14.35806,2000,13859.610032
-12.33225,2000,13914.596141
-12.466023,2000,13969.824175
-20.671161,2000,14048.822354
-14.984937,2000,14104.064169
-20.626651,2000,14158.629711
-15.551846,2000,14240.8312
-13.065872,2000,14295.578149
-14.874084,2000,14351.025693
-12.768294,2000,14406.596193
-12.259718,2000,14488.818329
-13.215604,2000,14544.463188
-10.255851,2000,14600.385327
-18.514618,2000,14683.190951
-18.426616,2000,14736.59195
-17.578857,2000,14791.860893
-15.847931,2000,14847.534289
-12.142895,2000,14929.51387
-17.628868,2000,14984.986122
-14.346666,2000,15039.136274
-16.558435,2000,15093.630297
-18.409751,2000,15176.017063
-19.630429,2000,15230.903853
-29.030889,2000,15285.29421
-20.234318,2000,15365.877185
-22.444482,2000,15419.668918
-15.20841,2000,15477.455818
-19.618327,2000,15534.434947
-11.561622,2000,15619.318547
-21.86972,2000,15674.773885
-19.851189,2000,15730.019625
-14.961964,2000,15815.075164
-14.266559,2000,15870.948521
-15.493503,2000,15926.329353
-15.563226,2000,15981.316555
-13.121479,2000,16062.536652
-16.160745,2000,16117.400905
-16.789767,2000,16173.037011
-13.075652,2000,16255.473856
-25.884867,2000,16311.097658
-12.795029,2000,16365.15197
-12.365729,2000,16419.847727
-14.760104,2000,16503.179575
-11.942678,2000,16559.208719
-12.115377,2000,16614.840727
-22.037496,2000,16670.239771
-43.209934,2000,16752.414264
-77.069385,2000,16807.932285
-76.231567,2000,16864.067933
-76.424659,2000,16949.022277
-75.988403,2000,17005.06365
-74.971567,2000,17062.188663
-74.400582,2000,17116.675992
-70.096564,2000,17201.666415
-73.705784,2000,17255.358311
-69.360653,2000,17311.239081
-68.476362,2000,17395.385152
-65.759796,2000,17451.531169
-68.260944,2000,17506.867165
-66.12275,2000,17561.772189
-60.470463,2000,17646.188384
-49.5626,2000,17701.162225
-48.893012,2000,17757.97199
-42.485868,2000,17815.611164
-15.0399,2000,17870.387492
-23.901688,2000,17924.736422
-14.76543,2000,17981.880044
-17.316789,2000,18062.965345
-18.319399,2000,18117.485098
-28.532927,2000,18171.089098
-17.499282,2000,18255.290761
-26.139394,2000,18309.702507
-22.283717,2000,18365.169867
-19.410227,2000,18420.694749
-20.787292,2000,18502.762816
-20.502493,2000,18557.440839
-21.875662,2000,18610.303186
-20.50992,2000,18666.366951
-108.96867,99,18668.508518
-119.617549,47,18669.205752
-121.165308,47,18669.893749
-116.709266,44,18670.543912
-121.616907,46,18671.227313
-118.970122,47,18671.930331
-110.582957,76,18673.018292
-118.391055,77,18674.126067
-116.978763,44,18674.773341
-115.145557,84,18675.982661
-116.231991,193,18678.789434
-137.031132,227,18682.191011
-108.739898,81,18683.423625
-122.247885,47,18684.128934
-35.003602,2000,18724.960784
-28.297928,2000,18808.079871
-23.451885,2000,18862.706641
-30.920889,2000,18917.329007
-23.420503,2000,18999.856346
-20.459469,2000,19056.017384
-31.415536,2000,19111.338333
-27.182812,2000,19166.318098
-34.79415,2000,19250.950296
-42.167705,2000,19306.672111
-50.554743,2000,19363.26488
-51.76928,2000,19429.831312
-66.116871,2000,19485.499484
-52.923865,2000,19538.955689
-26.80676,2000,19592.973533
-23.865313,2000,19676.102133
-22.886946,2000,19713.49771
-22.779386,2000,19768.306187
-29.899993,2000,19852.007002
-53.268452,2000,19910.530426
-51.47437,2000,19966.214698
-39.025575,2000,20006.815635
-107.06129,635,20034.002557
-48.722487,2000,20083.341961
-40.432044,2000,20134.035209
-66.648889,2000,20194.699883
-101.697969,570,20202.468165
-63.738631,2000,20252.893872
-96.818989,444,20277.904868
-111.650544,792,20288.757491
-59.796499,2000,20344.317809
-106.974637,984,20377.405083
-71.738408,2000,20416.471585
-116.774035,869,20447.179212
-107.609385,725,20456.75705
-64.265514,2000,20508.779315
-97.334824,407,20514.198583
-66.191639,2000,20565.306967
-64.476424,2000,20616.002625
-71.7676,2000,20680.94375
-73.080783,2000,20729.816352
-72.676335,2000,20772.502158
-123.249388,1758,20821.106722
-75.834879,2000,20895.174917
-93.676572,371,20900.228924
-62.76322,2000,20951.660375
-75.700528,2000,20993.922633
-67.2663,2000,21060.467763
-94.129754,129,21062.216959
-113.813034,775,21072.606789
-99.555593,488,21099.195986
-75.467633,2000,21142.876308
-71.419991,2000,21192.698075
-103.832003,451,21198.825972
-69.386335,2000,21276.166119
-55.575908,2000,21326.9865
-71.210155,2000,21374.206056
-71.556554,2000,21441.486402
-83.665622,309,21445.782287
-78.409175,618,21454.348999
-57.270136,2000,21499.676014
-93.615471,337,21518.090893
-58.512038,2000,21566.673807
-56.253536,2000,21602.309546
-79.903257,2000,21657.544662
-65.906778,2000,21710.64262
-38.680922,2000,21745.521272
-112.807773,60,21746.332497
-30.465986,2000,21800.252176
-30.249022,2000,21871.251025
-81.082335,2000,21909.029108
-51.073436,2000,21953.613088
-99.087443,306,21957.896713
-114.504046,251,21974.128804
-70.264253,2000,22022.161299
-151.647603,1193,22055.603762
-90.610895,220,22058.578474
-114.753596,2000,22091.441848
-112.896132,149,22093.467988
-65.121645,384,22098.44325
-79.750359,533,22110.780212
-76.065476,2000,22150.633965
-111.223891,639,22159.03839
-79.78351,2000,22226.484801
-78.211362,2000,22278.566416
-68.159356,2000,22318.853446
-89.387191,359,22323.647161
-92.592067,210,22342.60652
-18.510865,2000,22390.496301
-87.808095,259,22393.895712
-54.806694,857,22427.113259
-117.537268,99,22428.452627
-98.460664,485,22435.027817
-61.163569,2000,22479.770596
-64.207935,2000,22539.37801
-10.030788,2000,22568.685945
-88.183482,127,22570.389038
-94.21319,282,22574.168576
-100.17987,1088,22602.450989
-69.119647,2000,22653.220954
-68.447084,2000,22705.934332
-53.206908,2000,22762.524173
-114.430508,94,22763.778688
-91.414614,262,22767.211699
-114.702855,103,22768.575654
-79.281512,2000,22818.831181
-55.365708,2000,22869.714723
-29.852831,2000,22950.300632
-56.704487,2000,23000.805723
-69.697792,2000,23043.988919
-154.729446,1573,23080.45256
-90.505721,209,23083.259132
-35.227448,2000,23145.327246
-49.544767,712,23154.80802
-91.006141,233,23157.898826
-125.935009,1218,23197.874691
-87.733475,240,23201.076752
-95.98574,252,23204.483598
-86.189557,206,23221.016655
-100.639714,252,23224.38247
-40.852836,2000,23278.324522
-83.227112,1479,23316.083725
-51.047016,2000,23363.37846
-93.187226,316,23367.634565
-55.703385,2000,23438.375261
-163.033376,1920,23483.701165
-49.245865,2000,23524.308777
-60.149495,2000,23585.406473
-44.868618,2000,23621.564164
-104.729904,319,23625.606828
-27.120041,2000,23670.639494
-110.698468,991,23705.791934
-95.53507,304,23709.796995
-33.135456,2000,23766.796058
-46.044123,2000,23820.935579
-64.642027,2000,23861.962152
-75.224885,2000,23910.67019
-83.111658,1111,23946.984662
-5.370151,2000,23983.300724
-100.288763,1476,24027.32507
-88.655496,214,24030.166557
-86.425978,192,24032.72944
-87.408788,193,24048.758107
-71.717268,2000,24085.163128
-84.938462,408,24090.553817
-86.725876,223,24093.453852
-118.836929,1459,24118.690686
-109.663372,1534,24162.729656
-91.45087,254,24166.139353
-112.827743,86,24167.306819
-113.122083,81,24168.402746
-89.444385,226,24190.384771
-80.91695,927,24202.434515
-88.447971,184,24204.843994
-86.428945,155,24206.841602
-108.475516,56,24207.578352
-63.901501,2000,24265.088878
-91.563824,214,24267.855147
-91.566107,224,24270.787908
-91.536207,217,24273.618729
7.31938,2000,24319.370333
-99.043306,497,24341.685065
-25.940202,2000,24385.066191
-115.611308,119,24386.698294
-120.740749,1604,24430.979386
-58.776552,2000,24481.857422
-92.037372,234,24498.92138
-82.721111,2000,24542.697348
-78.084945,2000,24581.716957
-130.363074,669,24608.712864
-80.171013,416,24614.345535
-67.018977,2000,24653.412497
-113.1116,106,24654.810409
-91.946802,221,24657.7682
-93.479317,260,24661.246372
-111.715251,420,24685.01118
-63.584122,2000,24729.724256
-73.089228,2000,24784.693931
-86.963063,196,24787.119881
-135.024437,1312,24817.973611
-51.357523,2000,24888.988438
-59.695362,2000,24931.582769
-82.566326,1489,24965.811331
-68.071474,2000,25000.325758
-89.585938,205,25003.074877
-43.968043,2000,25030.16663
-73.118777,663,25044.38761
-89.250316,177,25046.761152
-111.781471,384,25051.946269
-87.228393,208,25054.706124
-80.774589,543,25079.107627
-55.549374,2000,25129.971089
-108.646924,545,25137.228674
-65.781385,2000,25186.526025
-44.142445,2000,25224.734477
-77.247224,371,25229.706011
-86.504342,159,25231.82556
-94.009549,294,25235.738498
6.412862,2000,25296.756253
-97.440736,254,25300.09884
-54.131583,2000,25339.011485
-110.401372,181,25341.466007
-83.599237,208,25344.265177
-58.080401,2000,25398.233376
-84.629122,192,25400.778445
-80.398982,154,25402.837685
-100.788752,744,25412.739957
-115.28322,734,25436.868051
-37.295861,2000,25482.03581
-68.36206,2000,25511.939003
-92.066919,260,25533.690864
-59.932062,2000,25574.698036
-46.259657,724,25584.497436
-94.139426,285,25588.344395
-94.966085,280,25602.371668
-117.550489,857,25613.580649
-91.133389,479,25631.650251
-93.927165,261,25635.086143
-92.152388,421,25640.739193
-89.72684,221,25643.724983
-70.271093,2000,25687.548434
-87.197597,225,25703.423779
11.378797,2000,25740.849371
-102.653248,382,25745.866475
-84.535081,186,25748.265663
-105.997019,336,25752.652182
-35.207217,2000,25808.711988
-85.492632,268,25812.282475
-142.073307,1993,25859.495037
-68.41191,1007,25893.060365
-77.84785,2000,25930.355038
-108.495852,692,25939.536683
-76.304283,402,25962.746633
-145.313647,1523,25991.643301
-65.711856,815,26002.29271
-17.487722,2000,26052.584624
-90.324351,233,26055.651645
-70.259672,2000,26090.143986
-98.222309,348,26094.79323
-85.479785,211,26097.604662
-71.016781,346,26106.717738
-84.732962,243,26109.856417
-80.430572,292,26113.580115
-86.940464,159,26115.599178
-114.8312,513,26122.231413
-76.812808,2000,26169.517343
-43.612994,412,26175.032026
-86.404371,144,26176.948967
-93.871858,709,26186.326332
-43.299824,2000,26251.527697
-104.671979,418,26257.081541
-71.654541,279,26260.789825
-79.741885,1257,26292.422871
-100.290419,285,26296.208464
-80.116745,458,26302.275064
-114.215852,393,26317.685513
-68.420917,297,26321.608219
-106.470891,979,26334.279907
-67.825218,644,26352.801945
-97.470422,227,26355.777567
-47.158639,559,26363.274591
-104.130292,2000,26435.096578
-79.072145,1902,26474.360924
-138.439817,1010,26496.659037
-27.780863,886,26508.391619
-88.139309,119,26510.012768
-127.327951,2000,26543.46535
-127.938209,810,26568.405173
-110.618485,168,26570.611561
-87.617883,2000,26608.791724
-53.863812,2000,26675.819802
-57.543819,2000,26721.36483
-116.84989,2000,26761.585313
-91.798731,148,26763.502651
-86.468983,182,26765.864881
-60.11071,2000,26811.090595
-78.538501,2000,26854.05735
-104.205302,1877,26891.538802
-73.121617,722,26915.905136
32.364412,2000,26948.606936
-108.925733,2000,26974.705966
-83.167332,208,26977.325266
-71.288993,2000,27030.989027
-86.263436,132,27032.703712
-59.368037,872,27044.223186
-85.000877,2000,27096.215805
-94.332546,231,27099.000475
-73.17429,976,27110.686816
-84.779071,155,27112.670261
-106.818643,2000,27152.183531
-101.065961,111,27153.636785
-63.06988,419,27159.08092
-93.95117,232,27162.117987
-114.144536,2000,27203.613603
-92.636906,204,27220.972003
-90.415935,166,27223.006699
-123.285213,1712,27255.74165
-114.159092,2000,27293.78503
-147.63695,2000,27329.677707
-33.664055,805,27357.678067
-84.289931,338,27361.628154
-69.911472,832,27385.013642
-96.520384,190,27387.280409
-63.431435,2000,27428.159009
-83.246268,468,27433.760428
-102.198726,157,27435.631902
-74.536793,318,27454.202602
-81.84101,654,27462.00964
-135.08946,1478,27495.088555
-118.920689,521,27501.388223
-69.79756,2000,27551.714371
-85.61823,219,27554.336227
-85.182834,367,27558.747025
-104.949857,2000,27592.610676
-20.55116,2000,27644.69068
-117.027004,2000,27682.99907
-48.921583,922,27694.046321
-54.662954,2000,27747.366619
-91.663033,708,27755.782349
-87.30201,297,27759.29395
-48.104812,1274,27790.901533
-77.814083,457,27796.44721
-108.867582,540,27809.681761
-129.265115,634,27817.222156
-59.1347,974,27839.107315
-89.012804,370,27843.607751
-53.484096,650,27851.55983
-52.648298,376,27864.408013
-77.881312,217,27866.988715
-105.311387,2000,27905.061987
-87.284554,2000,27948.000555
-22.3892,860,27972.981665
-93.395214,203,27975.428301
-124.662921,578,27982.366524
-102.031556,1463,28010.322544
-82.688576,224,28021.457716
-81.628711,177,28023.629245
-54.906554,829,28033.688222
-55.91697,516,28054.230544
-58.254764,1313,28070.304273
-57.654022,2000,28124.559926
-68.641382,2000,28156.9494
-105.59293,450,28162.197958
-96.524131,362,28166.464383
-114.211247,2000,28214.356583
-53.887932,2000,28251.27856
-143.129014,907,28273.257559
-103.45831,225,28275.952598
-109.34891,485,28281.790035
-69.402517,2000,28317.718042
-108.457702,976,28346.538703
-67.351704,2000,28383.014626
-48.864614,2000,28414.67155
-61.229214,447,28440.522739
-121.629229,411,28445.469978
-37.325497,2000,28490.764676
-87.813154,161,28492.738888
-148.512365,814,28521.983093
-83.443238,193,28524.253356
-52.694776,2000,28558.937864
-135.738727,218,28561.518992
-103.704298,111,28572.293086
-59.398257,2000,28615.910556
-84.904832,169,28617.96033
-93.268259,134,28619.588547
-73.428287,433,28624.909341
-61.022373,2000,28678.036994
-106.008366,643,28685.884641
-59.172237,2000,28728.78213
-62.75872,2000,28787.009968
-56.729525,2000,28827.236778
-122.571259,415,28832.086186
-67.799576,1349,28868.211779
-58.943086,2000,28914.497923
-48.980324,2000,28975.668005
-92.676144,171,28977.713655
-89.800778,2000,29008.424825
-69.374424,626,29015.774565
-103.222991,868,29048.738783
-53.769968,2000,29088.091992
-62.780404,2000,29127.814122
-58.112919,2000,29182.269248
-81.267732,181,29184.384751
-88.870508,160,29186.244807
-82.001813,146,29187.970756
-88.974823,156,29189.769819
-93.859695,188,29191.946321
-68.701538,468,29207.627118
-58.325629,2000,29249.598361
-67.513181,325,29253.37151
-12.193001,2000,29284.691012
-53.075032,2000,29347.417594
-42.906757,2000,29380.53174
-34.782034,2000,29422.088557
-65.630305,225,29424.81682
-60.370825,2000,29474.136076
-67.679507,2000,29521.602402
-4.236241,2000,29559.73121
-68.070692,2000,29602.831717
-3.697146,2000,29668.910479
-107.979915,2000,29714.089751
-24.261848,2000,29749.972165
-89.133917,210,29752.478402
