#{"t_start": 1614946034.848494, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-110.118504,417,9.496232
-100.622672,207,12.558278
-96.17769,188,15.24569
-140.002274,150,17.427117
-117.29545,65,18.387661
-101.668241,110,19.977967
-116.605132,73,21.027963
-116.914666,77,22.168653
-100.565662,71,23.203392
-132.473559,154,25.490727
-109.291517,122,28.909198
-114.798031,64,29.86127
-125.855434,81,31.102452
-111.142574,93,32.489651
-108.060159,84,33.750965
-117.289304,80,34.925083
-125.877112,142,37.064889
-113.538299,51,37.83174
-107.857026,72,38.916944
-107.662532,42,39.536336
-119.117813,96,41.005741
-105.762646,117,42.755946
-157.335258,327,47.659724
-161.766105,627,75.085195
-111.638901,2000,103.994532
-93.512711,2000,136.796501
-94.87761,2000,222.261084
-116.22884,45,222.918128
-62.699303,2000,282.482337
-61.683513,2000,343.447535
-112.062119,104,344.91361
-60.795332,2000,405.554517
-45.040038,2000,465.38992
-32.623831,2000,510.0296
-44.355809,2000,569.350524
-49.014751,2000,660.152425
-29.049046,2000,717.238895
-30.082057,2000,772.647427
-26.709237,2000,827.604939
-26.080462,2000,911.330619
-19.498556,2000,966.503143
-18.731377,2000,1022.538102
-32.930063,2000,1105.238254
-17.933082,2000,1159.108543
-16.191042,2000,1213.140022
-15.676488,2000,1267.906433
-13.642754,2000,1351.710463
-10.874001,2000,1406.890208
-12.712449,2000,1463.454548
-12.428281,2000,1541.69412
-13.401101,2000,1597.254418
-12.255731,2000,1651.825053
-11.80025,2000,1707.690147
-11.269669,2000,1792.089219
-7.071186,2000,1848.811381
-9.471777,2000,1903.970361
-12.208151,2000,1990.812705
-13.51178,2000,2048.32679
-8.481284,2000,2103.385432
-6.83832,2000,2158.97191
-8.28384,2000,2242.879615
-9.562945,2000,2297.805666
-7.713099,2000,2353.54034
-5.595002,2000,2408.388087
-11.239617,2000,2493.017307
-7.367375,2000,2547.667559
-6.471859,2000,2602.377451
-5.396608,2000,2686.927655
-5.283592,2000,2742.413369
-3.629217,2000,2797.858725
-1.003735,2000,2852.649175
