#{"t_start": 1614946034.788247, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-103.868309,68,4.359781
-137.425373,418,10.575222
-96.01077,140,12.655583
-101.024749,151,14.804881
-108.858904,67,15.762178
-112.960386,45,16.428972
-104.600276,48,17.12596
-128.702439,94,18.499942
-98.526067,83,19.696755
-132.015885,122,21.478258
-111.199142,69,22.493629
-94.41485,131,24.417076
-110.480614,44,25.05408
-99.527913,78,26.248655
-111.346781,47,28.519618
-108.571929,56,29.377738
-115.990562,87,30.690933
-105.950107,81,31.874578
-111.107234,71,32.953766
-105.675292,84,34.211648
-103.414523,81,35.431362
-105.598061,82,36.655192
-132.453113,127,38.560455
-105.321417,68,39.577805
-110.181043,54,40.407216
-106.788787,174,43.032161
-125.084614,123,44.824503
-132.787648,126,46.751107
-127.143103,114,48.474538
-103.993851,2000,95.824428
-105.117469,43,96.418078
-101.911605,2000,129.08561
-95.774617,94,130.432861
-109.488279,50,131.158144
-95.832373,2000,191.377063
-100.153845,2000,276.33083
-54.847726,2000,337.384698
-62.56428,2000,387.359754
-111.379144,127,389.134604
-36.25844,2000,459.483725
-43.105465,2000,504.292067
-104.935394,75,505.344414
-105.537549,90,506.615433
-110.347402,138,508.544307
-40.117954,2000,567.843454
-31.182304,2000,658.63674
-29.81488,2000,715.845316
-34.74624,2000,771.270365
-27.387015,2000,826.199086
-27.564741,2000,909.918783
-19.986796,2000,965.089775
-18.850408,2000,1021.142094
-13.867519,2000,1103.865973
-18.622937,2000,1157.782095
-105.233672,43,1158.33649
-24.0982,2000,1212.326698
-16.758666,2000,1267.071321
-15.506088,2000,1350.904903
-18.76702,2000,1406.070419
-14.429734,2000,1462.616945
-13.696198,2000,1540.864206
-12.603253,2000,1596.352295
-9.686226,2000,1651.019648
-15.458313,2000,1706.854026
-11.409851,2000,1791.238356
-16.257843,2000,1848.011176
-7.475012,2000,1903.160386
-18.63979,2000,1960.014591
-10.879244,2000,2047.466094
-10.533332,2000,2102.5526
-8.288615,2000,2158.115581
-5.660165,2000,2242.054652
-9.38288,2000,2296.980328
-8.891218,2000,2352.7236
-3.792708,2000,2407.546645
-8.612629,2000,2492.174379
-28.795665,2000,2546.853344
-7.294401,2000,2601.575818
-7.603939,2000,2686.098776
-4.267132,2000,2741.615042
-2.665765,2000,2797.058143
-3.980063,2000,2851.818434
-6.574119,2000,2935.786965
-7.931119,2000,2991.16279
-5.290394,2000,3018.897065
-112.206877,77,3019.923223
-122.809224,163,3022.131525
-104.32124,246,3027.423184
-100.484545,93,3028.706575
-100.793083,108,3030.174596
-101.852611,73,3031.18282
-102.675999,142,3033.094965
-11.93019,2000,3087.451418
-96.462061,66,3088.354536
-12.792975,2000,3143.618533
-6.014178,2000,3227.629941
-10.077205,2000,3283.180902
-10.781815,2000,3338.120753
-5.283853,2000,3394.69925
-8.080829,2000,3450.092747
-3.645711,2000,3506.121161
-6.636327,2000,3561.313261
-116.607886,135,3563.151044
-4.619179,2000,3647.858478
-105.300023,37,3648.382631
-6.571549,2000,3704.357208
-4.571081,2000,3759.655268
-4.062138,2000,3843.877783
-3.963558,2000,3899.827084
-6.842241,2000,3955.602363
-5.403712,2000,4010.862387
-45.920626,2000,4094.46228
-4.028331,2000,4149.715337
-48.78013,2000,4205.548519
-8.854748,2000,4289.973713
-5.608468,2000,4345.002544
-5.326662,2000,4398.98665
-2.346449,2000,4453.733384
-4.365446,2000,4536.709535
-3.746534,2000,4591.645696
-4.587399,2000,4646.766145
-2.283238,2000,4730.667439
-2.239749,2000,4785.997606
-3.613625,2000,4840.279687
-3.215943,2000,4897.53994
-4.775448,2000,4978.671759
-2.709099,2000,5033.466983
-2.833605,2000,5088.360642
-102.91988,64,5089.214097
-4.438536,2000,5172.674934
-3.580576,2000,5227.412626
-2.909678,2000,5280.821782
-1.9358,2000,5335.709394
-100.43434,583,5371.455055
-7.178537,2000,5426.828425
-1.917624,2000,5482.424801
-0.510343,2000,5571.699868
-0.977386,2000,5627.05713
-3.465375,2000,5682.399071
-2.614859,2000,5736.237136
-5.098374,2000,5819.29084
-1.439583,2000,5868.303093
-7.240423,2000,5923.193011
-0.920115,2000,6006.777623
-2.666099,2000,6061.781312
-5.697186,2000,6116.48736
-3.727646,2000,6171.187036
-1.396582,2000,6253.0349
-1.773604,2000,6308.063936
-3.472584,2000,6362.881187
-5.46071,2000,6445.888202
-3.914119,2000,6500.816554
-3.781325,2000,6555.719894
-4.98741,2000,6610.171012
-2.072687,2000,6692.760674
-2.833457,2000,6747.949063
-2.961499,2000,6802.829181
-2.123784,2000,6859.50359
-3.260852,2000,6916.724638
-7.950842,2000,6972.5522
-2.287117,2000,7028.39667
-3.60597,2000,7111.060459
-3.39535,2000,7166.529222
-2.818074,2000,7221.298876
-49.309704,2000,7275.492923
-96.053298,102,7305.224302
-4.566301,2000,7359.813116
-3.321683,2000,7414.013293
-94.429737,140,7415.789287
-1.167699,2000,7470.982271
-6.390161,2000,7554.955307
-4.251878,2000,7609.392962
-2.401956,2000,7663.690304
-2.847614,2000,7746.205933
-108.220426,81,7747.268957
-2.459547,2000,7775.467748
-2.658303,2000,7830.286156
-2.808759,2000,7884.405853
-2.707668,2000,7965.207011
-3.188614,2000,8019.22868
-0.787518,2000,8072.406861
-1.652574,2000,8154.062677
-3.086663,2000,8208.666428
-0.847713,2000,8263.077245
-3.318741,2000,8314.985853
-118.023741,122,8345.462908
-97.589011,420,8351.006284
-95.311375,82,8352.076954
-93.531851,131,8353.818364
-44.886303,2000,8408.573266
-1.917295,2000,8463.185111
-3.788008,2000,8544.042078
-4.040837,2000,8597.042283
-27.340188,2000,8647.19578
0.652336,2000,8729.098287
-1.777293,2000,8783.433668
-1.450609,2000,8838.259183
-0.945305,2000,8893.941078
0.23043,2000,8967.244675
1.238822,2000,9022.673928
-2.184448,2000,9078.204218
0.189871,2000,9161.310781
-1.523866,2000,9216.325682
-0.268822,2000,9270.736581
-2.328163,2000,9323.726921
-1.4281,2000,9406.272966
-2.919375,2000,9460.811041
0.233389,2000,9515.868093
0.11443,2000,9598.53454
-1.002536,2000,9654.057503
0.238477,2000,9701.222389
0.343643,2000,9755.786352
1.137706,2000,9839.72942
-1.702142,2000,9892.852144
-87.190489,121,9894.448584
-91.990216,500,9901.002289
0.984161,2000,9981.194113
-1.797832,2000,10035.550925
0.443469,2000,10089.987168
-0.883926,2000,10144.122105
-1.879011,2000,10226.583981
1.641562,2000,10264.52548
-5.198607,2000,10319.333964
-3.963048,2000,10401.130194
-0.556079,2000,10455.855318
-1.701186,2000,10510.342186
-0.292421,2000,10564.274097
-0.978398,2000,10644.609586
-0.99929,2000,10698.712114
0.233777,2000,10753.577096
-0.128443,2000,10833.997414
-6.243472,2000,10888.569057
-5.645549,2000,10942.649632
-0.705163,2000,10996.906849
-1.025974,2000,11079.794632
-5.76682,2000,11133.972042
-3.385267,2000,11188.341554
-8.457036,2000,11268.430253
-31.915133,2000,11315.221303
-35.015509,2000,11356.114279
-37.365779,2000,11411.260201
-12.517081,2000,11493.826846
-6.111566,2000,11548.752312
-10.438928,2000,11603.459012
-10.817022,2000,11657.00549
-9.881473,2000,11738.974763
-8.820207,2000,11794.381714
-10.840345,2000,11848.500656
-16.267016,2000,11930.393662
-16.999007,2000,11982.861715
-53.727353,2000,12037.230151
-10.050773,2000,12090.891762
-11.750313,2000,12146.969623
-94.671794,135,12148.684337
-96.684164,90,12149.830377
-94.348014,116,12151.337847
-106.395393,191,12153.872332
-37.498444,2000,12207.818971
-20.590213,2000,12291.753017
-13.073126,2000,12347.028305
-18.300505,2000,12401.947864
-15.306694,2000,12456.356328
-15.465862,2000,12534.286962
-19.684878,2000,12588.308083
-25.056189,2000,12642.449205
-18.619545,2000,12723.6508
-12.345158,2000,12779.395619
-12.208636,2000,12834.353047
-14.383451,2000,12889.229162
-14.718539,2000,12972.534346
-14.570479,2000,13026.062679
-13.472151,2000,13082.247419
-11.26325,2000,13167.047996
-12.201992,2000,13222.542932
-12.012057,2000,13278.215395
-12.609838,2000,13330.974799
-12.375888,2000,13412.96718
-15.275864,2000,13468.322917
-12.74279,2000,13524.04185
-13.378719,2000,13607.04551
-16.140322,2000,13662.385135
-16.4717,2000,13717.469906
-15.060873,2000,13771.548806
-15.09004,2000,13854.444176
-17.670804,2000,13909.351584
-16.559069,2000,13964.803943
-15.097441,2000,14016.257991
-15.272192,2000,14098.932416
-25.435787,2000,14153.475021
-16.225713,2000,14207.071738
-16.910397,2000,14290.365098
-15.409631,2000,14345.791723
-15.153724,2000,14401.561999
-17.720745,2000,14455.573962
-10.631287,2000,14539.269969
-12.174775,2000,14594.67501
-22.00146,2000,14650.096555
-16.666458,2000,14731.495334
-18.532332,2000,14786.781974
-14.271893,2000,14842.346043
-16.510106,2000,14897.279813
-21.141553,2000,14979.829333
-16.121159,2000,15033.98099
-17.186235,2000,15088.497591
-15.27615,2000,15170.918468
-19.11861,2000,15225.773043
-22.816716,2000,15280.166972
-20.404703,2000,15333.795551
-22.1539,2000,15414.014299
-12.897156,2000,15472.155603
-18.07252,2000,15529.184845
-16.580188,2000,15585.39464
-14.13729,2000,15669.617404
-17.250263,2000,15724.873058
-15.666606,2000,15780.071437
-14.651126,2000,15865.534399
-10.972395,2000,15921.144816
-10.900212,2000,15976.190904
-15.848443,2000,16030.301604
-15.2772,2000,16112.253342
-13.859194,2000,16167.809673
-14.665492,2000,16221.710143
-14.393052,2000,16305.636868
-17.619802,2000,16359.989123
-13.117169,2000,16414.731595
-15.287911,2000,16469.563929
-10.01892,2000,16553.977105
-17.278987,2000,16609.560119
-116.721726,117,16611.138654
-16.777985,2000,16666.508247
-32.838254,2000,16748.832426
-66.36065,2000,16804.228784
-75.612892,2000,16860.454956
-76.044106,2000,16916.967661
-75.055606,2000,17001.44448
-73.898694,2000,17058.510415
-74.282755,2000,17112.972816
-70.809347,2000,17198.001852
-73.944255,2000,17251.714985
-69.868123,2000,17307.526687
-70.808246,2000,17364.124624
-66.725254,2000,17447.934596
-68.268357,2000,17503.19032
-62.95865,2000,17558.168243
-63.687274,2000,17642.534396
-52.251182,2000,17697.639586
-49.312812,2000,17754.395752
-44.098673,2000,17782.50016
-19.642009,2000,17866.749962
-115.064011,105,17868.163398
-22.431809,2000,17922.64754
-16.013576,2000,17979.731023
-17.985489,2000,18060.974938
-26.891068,2000,18115.308756
-29.56946,2000,18168.884546
-22.938792,2000,18224.280406
-19.570977,2000,18307.500932
-25.169651,2000,18363.001748
-20.094567,2000,18418.563076
-20.058856,2000,18500.621695
-19.346593,2000,18555.243491
-27.686207,2000,18608.105118
-23.054163,2000,18663.975671
-107.544624,111,18665.561664
-115.900581,63,18666.48347
-116.388295,54,18667.986847
-115.361048,45,18668.635776
-121.596032,46,18669.308121
-121.930813,47,18669.996222
-121.199865,47,18670.693264
-110.384015,83,18671.936139
-116.756278,45,18672.583808
-126.982072,188,18675.307267
-134.948003,148,18677.436929
-111.80545,191,18680.257376
-110.614626,84,18681.522744
-121.231685,47,18682.223199
-116.661737,96,18683.670871
-108.740785,77,18684.827397
-118.836832,45,18685.531435
-109.174611,85,18686.811939
-119.610122,46,18687.523013
-110.583262,85,18688.783298
-108.024761,72,18689.851556
-110.892977,65,18690.830424
-109.597959,81,18705.013338
-105.835798,85,18706.276003
-110.911255,96,18707.522539
-132.52378,152,18709.659348
-29.631375,2000,18765.554647
-28.946183,2000,18819.449814
-25.410207,2000,18902.619157
-21.450117,2000,18956.193311
-19.82884,2000,19011.395378
-115.199877,97,19012.867765
-106.245349,77,19014.000019
-104.072242,136,19015.974347
-20.500326,2000,19100.138692
-28.44454,2000,19155.027921
-21.297524,2000,19211.127419
-53.726126,2000,19266.904237
-45.389286,2000,19351.882419
-114.605256,76,19352.932275
-107.00517,126,19354.661624
-48.48002,2000,19394.613358
-66.414803,2000,19448.029725
-64.343325,2000,19530.683941
-26.569734,2000,19584.956731
-27.497598,2000,19640.115167
-25.970019,2000,19705.183931
-20.757407,2000,19759.592705
-23.872765,2000,19814.357823
-45.657019,2000,19872.037213
-58.76004,2000,19957.389303
-46.814906,2000,19998.280865
-112.295362,758,20008.562906
-55.098308,2000,20076.879051
-52.504588,2000,20127.264894
-72.378869,2000,20173.455244
-110.740632,135,20175.219659
-121.898485,118,20176.744497
-121.072713,1032,20205.326721
-71.994653,2000,20255.644402
-60.082243,2000,20330.379435
-55.38959,2000,20377.264412
-126.834952,890,20402.062684
-67.68805,2000,20447.32485
-70.674658,2000,20497.878462
-92.26548,878,20510.947716
-63.781206,2000,20562.030315
-70.61415,2000,20612.844825
-138.71671,1631,20651.955846
-57.511662,2000,20721.530315
-55.124634,2000,20764.61635
-94.271755,338,20768.831285
-92.819918,353,20773.573764
-93.846154,324,20777.986492
-76.532934,2000,20854.929267
-57.975548,2000,20903.89428
-94.023269,90,20905.111283
-62.701484,2000,20956.676182
-90.309278,305,20975.923489
-92.855836,373,20981.184022
-80.545207,2000,21027.30448
-98.703376,404,21032.844916
-63.206464,2000,21099.929779
-62.617114,2000,21143.590816
-62.70805,2000,21193.431646
-63.35413,2000,21241.043967
-60.457231,2000,21321.764025
-54.980664,2000,21368.953699
-88.630547,263,21372.432319
-51.271638,2000,21418.353195
-63.662927,652,21448.699501
-91.40461,244,21452.09809
-113.597038,576,21460.007981
-91.362659,211,21481.198892
-66.542483,2000,21521.943734
-3.238763,2000,21570.419137
-63.015289,2000,21606.143788
-59.372054,2000,21677.276114
-79.107595,423,21682.948956
-84.245888,205,21685.749142
-62.95397,407,21691.458646
-82.125315,200,21694.26848
-115.124864,380,21709.233773
18.393885,2000,21744.189114
-93.796538,316,21748.383862
-86.396703,170,21750.64973
-78.278203,451,21785.002023
-66.198943,2000,21832.355784
-63.255618,2000,21882.115871
-85.597494,210,21884.905266
-86.702995,233,21888.002416
-89.504735,268,21902.201016
-96.202028,332,21906.656783
-64.806983,2000,21951.080829
-54.049651,2000,21991.910137
-83.341573,2000,22056.568294
-101.519455,147,22058.530085
