#{"t_start": 1614946034.859761, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-101.973,129,5.155373
-116.247876,39,5.717858
-109.835783,140,7.813643
-108.219122,128,9.763503
-136.473659,134,11.773667
-111.491382,43,12.387692
-111.903169,51,13.118102
-109.839536,58,13.958893
-103.487844,75,15.018596
-103.964615,86,16.272291
-104.127902,65,17.219907
-112.104878,123,18.998431
-108.209948,62,19.904606
-112.409801,73,20.955982
-104.397897,52,21.749311
-92.229286,145,23.865837
-121.392215,95,25.269872
-109.062126,41,25.886643
-109.954612,57,28.323577
-108.130543,149,30.578485
-127.287918,127,32.482493
-109.116574,111,34.124295
-102.98193,81,35.335936
-111.479978,67,36.348554
-127.761181,130,38.280785
-107.096354,40,38.913445
-118.879881,172,41.512993
-143.643615,221,44.774669
-111.36242,221,48.138673
-115.186684,123,49.963282
-141.986606,588,76.758973
-105.997935,2000,105.618366
-108.549595,42,106.229258
-96.631796,88,107.507576
-103.380397,91,108.818051
-97.403506,2000,173.124039
-85.48108,2000,227.088277
-105.062857,80,228.315371
-114.840525,104,229.789776
-109.04958,60,230.646673
-53.102311,2000,290.160535
-50.553717,2000,372.645008
-111.050631,101,374.065688
-121.604402,240,377.468308
-40.944935,2000,416.569194
-43.725748,2000,476.472396
-37.877227,2000,552.002461
-118.188261,53,552.769241
-36.424728,2000,612.247275
-31.647262,2000,671.939495
-35.820147,2000,728.241803
-29.436421,2000,812.046468
-29.060666,2000,867.009626
-24.460892,2000,922.36677
-21.027515,2000,1007.180716
-18.683265,2000,1061.557819
-19.00583,2000,1115.977286
-15.188742,2000,1169.47871
-19.700448,2000,1252.411508
-18.982279,2000,1307.643806
-14.946536,2000,1362.606777
-107.129103,59,1363.382488
-16.527189,2000,1447.895278
-11.198557,2000,1498.405503
-16.21314,2000,1553.522477
-7.65248,2000,1608.985353
-9.817385,2000,1692.754737
-10.520143,2000,1747.662115
-109.222221,57,1748.425571
-8.790342,2000,1805.509981
-8.259901,2000,1890.290118
-11.877676,2000,1945.560781
-12.799871,2000,2003.490763
-11.893808,2000,2061.517279
-6.767969,2000,2144.583794
-8.693401,2000,2200.070441
-7.637979,2000,2255.462256
-7.692254,2000,2339.450944
-5.701213,2000,2394.329619
-6.468748,2000,2449.332662
-5.470222,2000,2505.685506
-6.650975,2000,2588.671453
-3.595071,2000,2644.955937
-6.331187,2000,2699.577778
-3.858431,2000,2783.771784
-7.535211,2000,2838.628638
-4.001287,2000,2894.469272
-3.751401,2000,2949.382081
-5.071929,2000,3005.563319
-110.86277,75,3006.567123
-10.6299,2000,3035.455249
-114.68327,138,3037.271966
-10.660212,2000,3091.665517
-8.882497,2000,3175.90488
-5.918924,2000,3230.943457
-7.217402,2000,3286.475793
-6.784548,2000,3341.434139
-6.263712,2000,3398.059084
-10.872405,2000,3453.431557
-4.828484,2000,3509.428902
-6.23613,2000,3593.495848
-4.943489,2000,3649.423681
-5.370477,2000,3705.402031
-4.750085,2000,3760.638265
-4.186512,2000,3844.89963
-4.524067,2000,3900.795283
-4.458883,2000,3956.716727
-3.534355,2000,4040.628831
-4.810416,2000,4095.48015
-3.405256,2000,4150.759882
-7.912153,2000,4206.546141
-1.914552,2000,4290.975357
-3.445191,2000,4346.013533
-2.628998,2000,4400.003542
-3.424056,2000,4454.762164
-5.425831,2000,4537.707155
-3.66169,2000,4592.646981
-6.143736,2000,4647.776224
-1.130062,2000,4731.652733
-5.339036,2000,4787.021805
-0.408112,2000,4841.354677
-2.744127,2000,4898.51899
-9.698182,2000,4979.707472
-3.842173,2000,5034.442538
-3.495382,2000,5089.372855
-5.437504,2000,5172.828441
-2.938325,2000,5227.567805
-8.841005,2000,5280.972659
-4.302864,2000,5335.863629
-3.804158,2000,5419.226043
-1.71636,2000,5474.520028
-2.52265,2000,5532.175576
-2.342974,2000,5619.564065
-3.731616,2000,5674.755936
-7.623545,2000,5728.884134
-0.569075,2000,5783.423279
-0.970439,2000,5861.015206
-4.553533,2000,5915.726327
-6.517477,2000,5970.576894
-3.078104,2000,6054.110901
-5.502067,2000,6108.957146
-5.846759,2000,6163.832691
-4.171507,2000,6217.811028
-5.446604,2000,6300.507317
-1.535528,2000,6355.313613
-2.639845,2000,6409.466928
-1.754481,2000,6464.744428
-4.537517,2000,6548.479318
-1.0296,2000,6602.66218
-115.944932,126,6604.356728
-2.420977,2000,6658.373088
-1.785975,2000,6741.999541
-3.513163,2000,6796.929285
-7.485178,2000,6824.863401
-3.898234,2000,6910.710416
-2.393698,2000,6966.767495
-2.049674,2000,7022.498137
-1.686258,2000,7076.963703
-2.867551,2000,7160.513273
-4.375131,2000,7215.278332
-3.516286,2000,7269.635898
-5.579716,2000,7324.491985
-2.775589,2000,7406.967816
-7.118097,2000,7461.42891
-0.501178,2000,7516.636738
-0.847919,2000,7600.409782
-6.794139,2000,7654.463008
-2.245947,2000,7708.750184
-2.087499,2000,7763.593544
-4.511385,2000,7820.203175
1.205275,2000,7874.268148
-0.846962,2000,7928.151315
-2.283852,2000,8009.403825
-6.595961,2000,8062.665336
1.515554,2000,8116.948607
-1.056456,2000,8170.080811
-91.174962,117,8171.614708
-2.934944,2000,8254.548041
-7.715428,2000,8306.376303
-7.112502,2000,8361.607088
-93.891248,127,8363.265143
-5.102402,2000,8446.602477
-4.258812,2000,8499.656161
-3.165991,2000,8553.476397
-2.080841,2000,8630.562517
-1.35658,2000,8684.495316
-2.091688,2000,8738.335535
-4.2584,2000,8792.705075
-90.797094,251,8824.399544
-0.354594,2000,8880.040577
-0.481873,2000,8935.960133
-20.487439,2000,8980.231448
-0.739968,2000,9064.828449
1.562721,2000,9119.589279
1.799975,2000,9173.916444
-5.170474,2000,9228.845831
-2.029494,2000,9310.214144
-1.456605,2000,9365.449247
0.710998,2000,9418.901087
0.142783,2000,9502.609596
-0.263397,2000,9557.077378
0.985243,2000,9611.283886
-1.238809,2000,9666.399531
-0.401886,2000,9742.15713
3.963169,2000,9797.631779
-103.640347,1387,9844.442974
2.506963,2000,9897.578273
2.255389,2000,9950.885026
-94.584912,112,9979.207271
-4.360147,2000,10033.613559
2.397379,2000,10088.03107
-0.301178,2000,10142.171235
-1.05558,2000,10224.614079
-1.305969,2000,10262.606857
-128.770096,432,10268.248559
-0.616548,2000,10322.875512
-4.560899,2000,10404.739145
-1.592783,2000,10459.479807
-113.165439,107,10460.881185
-1.871135,2000,10515.590607
-0.028,2000,10597.714726
0.197125,2000,10649.772085
-10.485725,2000,10703.81681
-0.944909,2000,10786.034915
-2.579786,2000,10838.975673
-3.624678,2000,10893.559289
-4.583402,2000,10947.810347
-5.214292,2000,11030.844665
-6.765904,2000,11084.917243
-4.047451,2000,11139.114397
-5.500315,2000,11193.285175
-8.449332,2000,11273.418144
-7.227922,2000,11320.318363
-93.259166,116,11321.851401
-11.73575,2000,11363.043957
-8.303824,2000,11446.419933
-6.212658,2000,11500.276345
-12.420797,2000,11555.239264
-11.13372,2000,11637.44171
-15.4935,2000,11692.450217
-9.630207,2000,11745.564093
-6.894677,2000,11800.994655
-14.177321,2000,11883.219083
-13.024427,2000,11936.941989
-32.641385,2000,11989.325959
-30.477142,2000,12043.826088
-11.128211,2000,12126.457251
-17.466617,2000,12153.504208
-95.511094,113,12155.000855
-93.182427,144,12156.86353
-20.263563,2000,12210.802299
-13.587548,2000,12295.028155
-20.398636,2000,12350.050465
-12.794582,2000,12405.031365
-11.253339,2000,12487.473288
-18.334667,2000,12537.338132
-21.189304,2000,12591.372208
-24.293416,2000,12645.328086
-9.267138,2000,12726.750542
-13.92155,2000,12782.430931
-17.013785,2000,12837.437011
-17.172481,2000,12920.914042
-12.90622,2000,12975.549777
-13.456393,2000,13029.099771
-10.461961,2000,13085.262485
-12.241151,2000,13170.222983
-15.311009,2000,13225.641066
-15.898983,2000,13281.236812
-14.17672,2000,13361.125614
-16.418369,2000,13416.093323
-11.711879,2000,13471.769349
-13.65331,2000,13527.206825
-11.5631,2000,13610.031181
-17.347892,2000,13665.377494
-16.432499,2000,13720.52823
-15.229912,2000,13774.586669
-11.952918,2000,13857.503035
-13.687832,2000,13912.455227
-17.072643,2000,13967.799128
-19.660386,2000,14046.774177
-15.137058,2000,14101.985884
-18.78244,2000,14156.535198
-12.494276,2000,14210.128698
-17.928062,2000,14293.455274
-15.912024,2000,14348.909968
-15.807465,2000,14404.5368
-14.540806,2000,14486.70272
-22.228884,2000,14542.337358
-13.237561,2000,14598.063017
-17.765726,2000,14653.109253
-17.148232,2000,14734.489251
-15.501825,2000,14789.788639
-19.294326,2000,14845.434115
-15.89114,2000,14927.424126
-15.684243,2000,14982.894059
-15.857323,2000,15037.031381
-16.080594,2000,15091.561014
-16.82944,2000,15173.932101
-18.01468,2000,15228.817261
-21.781757,2000,15283.2031
-20.833606,2000,15363.857297
-25.114573,2000,15417.373188
-16.056579,2000,15475.252666
-14.737011,2000,15532.296691
-13.102406,2000,15617.198948
-19.325603,2000,15672.675691
-22.11344,2000,15727.901156
-12.297176,2000,15783.474447
-15.422359,2000,15868.816067
-11.844737,2000,15924.235812
-14.450139,2000,15979.227793
-13.627425,2000,16060.448383
-16.906487,2000,16115.300787
-13.836287,2000,16170.903656
-13.155624,2000,16224.74571
-21.863063,2000,16308.855208
-18.00816,2000,16363.041246
-15.177531,2000,16417.745119
-13.763256,2000,16501.029736
-12.272878,2000,16557.074792
-18.177726,2000,16612.691204
-17.261071,2000,16668.131715
-35.590465,2000,16750.321015
-76.745528,2000,16805.775182
-75.417083,2000,16861.974107
-77.571101,2000,16946.905435
-75.50968,2000,17002.961185
-72.357092,2000,17060.059014
-74.298501,2000,17114.535693
-70.943701,2000,17199.539742
-70.280138,2000,17253.239748
-71.544949,2000,17309.017696
-71.187254,2000,17365.682481
-67.075665,2000,17449.432036
-67.789655,2000,17504.724462
-69.107571,2000,17559.660448
-64.45861,2000,17644.054478
-50.807956,2000,17699.111458
-48.526377,2000,17755.877931
-112.823385,64,17756.719504
-114.239667,71,17757.67166
-44.416247,2000,17815.313941
-16.868351,2000,17870.080321
-125.495143,144,17872.025075
-22.280716,2000,17926.28785
-16.34975,2000,17983.449821
-17.655347,2000,18064.467781
-20.123253,2000,18118.982106
-27.289813,2000,18172.703818
-18.360276,2000,18256.910803
-20.021667,2000,18311.335184
-18.948355,2000,18366.819753
-18.262198,2000,18422.250452
-18.52765,2000,18504.30942
-18.260143,2000,18559.032502
-19.55664,2000,18611.898775
-23.691231,2000,18668.849233
-119.139566,46,18669.519189
-119.390044,48,18670.240088
-122.154645,47,18670.936808
-118.581038,47,18671.628433
-127.189525,190,18674.366952
-131.044736,111,18675.980437
-110.916597,92,18677.314202
-122.187216,104,18678.839926
-109.462322,84,18680.087641
-121.256904,46,18680.775768
-110.533058,73,18681.876266
-117.809841,44,18682.553636
-108.3428,85,18683.82615
-110.298509,74,18684.929824
-118.506715,112,18686.63321
-118.058514,45,18687.320184
-111.029515,62,18688.256877
-109.395958,66,18689.247504
-116.611541,44,18689.89669
-107.878748,83,18704.111165
-108.744875,83,18705.327668
-33.06366,2000,18761.003415
-38.247146,2000,18815.282713
-23.865627,2000,18869.825798
-111.55735,85,18870.961451
-20.74105,2000,18953.096198
-22.507125,2000,19008.08991
-115.683048,96,19009.424121
-24.034721,2000,19065.610603
-24.985974,2000,19149.161184
-26.602338,2000,19205.26817
-42.624763,2000,19260.795241
-41.125011,2000,19316.528774
-51.552596,2000,19385.826714
-58.853938,2000,19439.34099
