#{"t_start": 1614946034.782917, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-117.39243,77,4.494187
-121.66753,81,5.627076
-109.867175,165,8.108642
-125.766566,72,9.238691
-133.932709,160,11.61506
-109.68733,53,12.38297
-97.618255,112,13.991067
-100.987215,72,15.015144
-109.278277,57,15.851958
-130.877195,125,17.663059
-119.785295,82,18.851193
-111.717646,94,20.217313
-98.031681,84,21.456447
-95.819515,133,23.407588
-105.376668,60,24.288105
-106.011905,59,25.153667
-109.160764,72,26.249978
-105.146367,67,28.830821
-109.398529,72,29.90702
-104.041179,73,31.031309
-99.921125,102,32.548052
-104.11972,88,33.867621
-176.995556,834,46.357849
-135.339163,109,48.02003
-137.315771,270,70.346021
-131.42036,116,72.008773
-121.642935,2000,100.868191
-128.025437,92,102.23003
-103.918218,2000,134.992603
-106.063595,2000,220.494704
-109.97362,160,222.779605
-70.316374,2000,282.340554
-101.98258,81,283.510576
-110.083363,58,284.33796
-60.295699,2000,345.26654
-47.283258,2000,405.916688
-116.515268,217,409.033849
-116.503257,41,409.612806
-59.889464,2000,469.530718
-109.910058,90,470.828325
-50.99231,2000,515.284235
-39.30501,2000,605.926597
-33.648277,2000,665.543069
-34.980963,2000,722.280176
-37.764059,2000,777.572982
-31.931637,2000,861.132712
-25.693312,2000,916.318374
-21.178874,2000,971.86499
-18.152048,2000,1055.640486
-17.620112,2000,1110.075511
-18.496657,2000,1163.843409
-24.893403,2000,1218.102659
-16.808686,2000,1301.617696
-18.758715,2000,1356.666579
-10.802693,2000,1411.886781
-15.73163,2000,1491.701834
-16.991098,2000,1546.713414
-15.878099,2000,1602.214306
-108.038381,55,1602.938619
-10.675049,2000,1657.435327
-106.474922,43,1657.99037
-12.196881,2000,1742.242729
-16.41484,2000,1798.862638
-8.644225,2000,1854.979233
-10.755387,2000,1939.012723
-12.272206,2000,1997.179701
-11.100833,2000,2055.117801
-21.075969,2000,2109.750812
-6.379266,2000,2193.934543
-7.044836,2000,2249.197508
-8.212,2000,2304.017939
-106.020864,47,2304.643466
-15.674392,2000,2388.72438
-4.872545,2000,2443.719567
-8.519522,2000,2500.030663
-2.853719,2000,2554.634453
-3.342491,2000,2638.67272
-14.193373,2000,2693.889883
-4.714733,2000,2749.172452
-3.887091,2000,2833.187961
-6.174724,2000,2888.986124
-3.423951,2000,2943.676324
-7.297364,2000,2998.688584
-4.153512,2000,3028.728518
-98.007891,112,3030.254464
-101.624285,89,3031.470053
-8.493738,2000,3085.79445
-97.56506,69,3086.756693
-9.104507,2000,3142.064478
-6.51818,2000,3226.01356
-10.037273,2000,3281.603003
-92.606107,148,3283.586571
-5.230274,2000,3338.515833
-4.092343,2000,3395.113532
-96.254668,89,3396.32239
-11.172332,2000,3451.711859
-7.171824,2000,3507.740255
-113.846741,137,3509.548511
-6.407574,2000,3593.615921
-4.158849,2000,3649.545692
-6.7814,2000,3705.524047
-3.60621,2000,3760.75788
-7.226989,2000,3845.021384
-4.443266,2000,3900.914014
-7.983485,2000,3956.841548
-5.872313,2000,4040.74918
-7.194528,2000,4095.600841
-2.485579,2000,4150.881705
-4.148029,2000,4206.666313
-3.729019,2000,4291.097443
-6.993138,2000,4346.1378
-5.227424,2000,4400.125582
-1.390108,2000,4454.885375
-10.522614,2000,4537.830142
-6.224204,2000,4592.770152
-4.271739,2000,4647.898771
-121.758131,287,4679.487254
-3.01155,2000,4735.465173
-3.747167,2000,4790.902121
-2.455779,2000,4845.270179
-1.823932,2000,4928.708411
-2.515024,2000,4983.692477
-2.128792,2000,5038.20348
-5.612137,2000,5093.284869
-3.124402,2000,5176.662874
-5.525592,2000,5231.362841
-8.82173,2000,5284.799254
-5.21134,2000,5367.7192
-1.912634,2000,5423.152919
-1.455505,2000,5478.786211
-0.933938,2000,5536.604764
-3.097782,2000,5623.470279
-108.852329,78,5624.482794
-4.23818,2000,5679.728303
-2.149757,2000,5733.676241
-9.190953,2000,5816.679369
-4.852237,2000,5865.711569
-5.573115,2000,5920.588144
-5.041245,2000,5975.613362
-4.18605,2000,6059.179472
-5.910649,2000,6113.890492
-3.600733,2000,6168.648611
-2.862286,2000,6250.466927
