#{"t_start": 1614946034.8433003, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-113.033633,75,4.406187
-101.605431,84,5.592375
-102.033967,190,8.46273
-112.013977,44,9.153583
-103.857425,60,10.027314
-108.895763,47,10.73456
-103.64449,270,14.652614
-111.199516,45,15.293598
-110.270313,89,16.588295
-104.459894,100,18.046743
-97.117985,125,19.863535
-111.734967,68,20.833466
-119.798609,91,22.189073
-121.057607,71,23.224699
-109.858719,39,23.805674
-98.373797,97,25.232326
-110.042659,46,25.933951
-101.842795,69,28.543005
-106.89706,56,29.406583
-121.363895,65,30.371578
-110.19437,139,32.450219
-106.918348,73,33.554741
-129.973948,106,35.127117
-113.448668,108,36.762667
-128.726809,172,39.349663
-102.970836,72,40.44322
-111.108428,138,42.508633
-134.758129,277,46.64345
-136.311422,136,48.703939
-108.769503,40,49.310053
-132.271863,131,51.198331
-126.551007,707,79.704007
-112.208096,2000,108.582643
-104.724822,76,109.691528
-109.646282,107,111.165552
-140.05183,149,113.252464
-105.195983,52,113.986888
-98.856035,2000,178.573257
-78.113616,2000,232.445978
-55.941657,2000,291.90439
-46.340031,2000,374.397994
-111.183806,98,375.78502
-116.837702,173,378.250408
-48.271084,2000,417.341095
-114.160539,150,419.41234
-45.443567,2000,479.336274
-36.183267,2000,554.912202
-36.942591,2000,614.404798
-37.753674,2000,674.074954
-33.601726,2000,759.235908
-26.641246,2000,814.077655
-28.335231,2000,869.013662
-21.010647,2000,924.39289
-27.857362,2000,1009.150858
-17.898153,2000,1063.558511
-17.067481,2000,1117.964042
-28.467912,2000,1199.670641
-20.200781,2000,1254.408703
-17.432964,2000,1309.660755
-13.866412,2000,1364.60023
-14.490618,2000,1449.231924
-11.391959,2000,1499.63906
-10.818642,2000,1554.779408
-10.466735,2000,1610.202714
-10.07124,2000,1693.998621
-8.240627,2000,1748.889097
-12.472764,2000,1806.012861
-8.948468,2000,1890.752111
-12.69621,2000,1946.082526
-10.372357,2000,2003.966699
-10.611075,2000,2061.982094
-9.340643,2000,2145.075342
-10.353842,2000,2200.543226
-9.28818,2000,2255.933668
-10.458233,2000,2339.920208
-7.335805,2000,2394.799057
-7.115659,2000,2449.805074
-4.910369,2000,2506.156538
