#{"t_start": 1614946034.8543189, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-111.65528,477,10.381788
-108.340975,72,11.449408
-103.588527,127,13.305034
-107.535364,57,14.115505
-96.238522,78,15.224534
-110.837812,50,15.950956
-130.097584,110,17.549515
-133.404352,120,19.302618
-119.647843,120,21.038757
-114.880905,71,22.098887
-112.841697,110,23.691222
-126.608456,117,25.440236
-109.657768,44,26.105704
-126.359321,122,29.530152
-103.261063,90,30.88486
-124.168712,67,31.859846
-107.014094,72,32.948025
-105.770398,82,34.188606
-107.032963,102,35.700097
-111.816386,67,36.721339
-106.198751,93,38.098035
-122.818189,108,39.732274
-131.60228,207,42.86106
-110.78283,524,50.66953
-107.519701,206,71.994113
-115.784367,2000,100.860387
-101.109087,2000,133.635991
-122.804923,49,134.346241
-116.147799,51,135.105735
-125.50809,279,139.132459
-94.343825,2000,224.551366
-59.797395,2000,284.151455
-51.843128,2000,345.082042
-48.637647,2000,405.728996
-107.997065,99,407.177412
-39.879102,2000,467.025168
-34.47429,2000,511.612112
-32.330653,2000,570.959351
-32.828846,2000,661.767769
-30.124066,2000,718.785238
-31.614916,2000,774.125046
-46.566122,2000,857.716181
-23.583031,2000,912.813352
-30.318845,2000,968.056285
-37.327126,2000,1024.003769
-17.326204,2000,1106.683035
-15.992482,2000,1160.520031
-20.051875,2000,1214.614231
-12.59622,2000,1298.085134
-13.067445,2000,1353.188922
-23.973455,2000,1408.378899
-16.514117,2000,1464.940291
-15.777006,2000,1543.190649
-10.723269,2000,1598.768465
-12.079104,2000,1653.282825
-9.956456,2000,1709.193593
-7.115468,2000,1793.677826
-6.996722,2000,1850.249365
-6.30864,2000,1905.446304
-12.335496,2000,1992.326588
-10.580851,2000,2049.880384
-8.294438,2000,2104.873271
-9.153788,2000,2160.480266
-8.168943,2000,2244.381605
-6.39164,2000,2299.271277
-9.445642,2000,2355.006845
-7.372682,2000,2438.380848
-8.567861,2000,2494.541584
-8.826462,2000,2549.162524
-8.304364,2000,2603.872607
-4.813555,2000,2688.436722
-7.99355,2000,2743.876069
-5.305807,2000,2799.338045
-3.899354,2000,2883.540139
-3.997713,2000,2938.148476
-7.093589,2000,2993.407851
-16.294874,2000,3021.233737
-110.515424,229,3026.30479
-102.065069,86,3027.458683
-104.451838,85,3028.627868
-99.446682,99,3029.978266
-97.059356,88,3031.185031
-15.320668,2000,3085.503483
-97.210032,71,3086.493706
-8.416027,2000,3141.807446
-6.74544,2000,3225.750212
-9.398493,2000,3281.341617
-94.410409,232,3284.452995
-7.75559,2000,3339.391285
-3.084412,2000,3396.000175
-12.473649,2000,3451.384925
-5.045166,2000,3507.407936
-6.899002,2000,3562.621031
-111.838768,956,3604.066233
-4.633164,2000,3660.256864
-3.638353,2000,3744.927919
-2.558494,2000,3801.056454
-4.023002,2000,3856.214039
-5.88763,2000,3911.158992
-7.222314,2000,3996.027678
-5.638686,2000,4051.028022
-6.26281,2000,4106.136084
-2.65193,2000,4191.017339
-6.371168,2000,4246.842455
-2.865783,2000,4301.428107
-10.440198,2000,4356.643494
-3.431027,2000,4439.015487
-2.829106,2000,4494.374856
-12.685227,2000,4548.339683
-3.226757,2000,4631.939886
-4.485871,2000,4686.333706
-3.303512,2000,4742.05365
-2.718957,2000,4797.535198
-2.139641,2000,4882.981367
-3.933443,2000,4935.453421
-3.497312,2000,4990.442777
-2.959339,2000,5073.497588
-7.127853,2000,5127.829368
-2.341454,2000,5183.082579
-3.66561,2000,5237.982923
-1.578655,2000,5320.324466
-4.780393,2000,5374.65625
-4.404814,2000,5429.936354
-4.388697,2000,5485.509378
-12.815565,2000,5574.740933
-3.083287,2000,5630.081631
-7.584342,2000,5685.492162
-3.054815,2000,5767.644131
0.791954,2000,5822.359949
-2.4814,2000,5871.326498
-7.444524,2000,5926.261565
-3.256355,2000,6009.833899
-2.868737,2000,6064.868469
-3.975248,2000,6119.576332
-9.904617,2000,6201.915448
-1.47514,2000,6256.052266
-4.622969,2000,6311.111985
-8.435624,2000,6365.972189
-113.056971,81,6367.039297
-4.486086,2000,6450.048625
-5.642611,2000,6505.011939
-1.718174,2000,6559.779481
-2.510113,2000,6642.169679
-3.588043,2000,6696.823416
-2.862327,2000,6752.122803
-3.000804,2000,6806.970186
-2.180671,2000,6863.903733
-3.799529,2000,6920.924909
-1.694995,2000,6976.553843
-1.336611,2000,7060.468159
-5.779042,2000,7115.064383
-3.065611,2000,7170.746976
-4.898455,2000,7225.380869
-107.863371,115,7226.852983
-51.18022,2000,7309.557647
-4.626706,2000,7364.090824
-6.800473,2000,7418.158165
-6.929919,2000,7501.058492
-5.384966,2000,7557.322175
-8.628748,2000,7611.785961
-4.613675,2000,7666.133113
-2.00638,2000,7748.651304
-95.683259,99,7749.955178
-113.837562,57,7750.717989
-0.884551,2000,7778.805261
-2.361817,2000,7833.689861
-1.322688,2000,7915.548323
-2.671899,2000,7968.644399
-3.589623,2000,8022.56634
0.03985,2000,8075.736113
-94.354433,123,8105.786607
1.222319,2000,8159.020745
-90.980023,147,8160.955806
-1.462376,2000,8215.466632
-2.601858,2000,8295.763237
-0.121964,2000,8350.858705
-25.314023,2000,8405.626847
-2.598444,2000,8460.269244
-4.424512,2000,8541.116456
-4.644392,2000,8594.187581
-1.972112,2000,8644.273556
-1.349504,2000,8698.274345
-1.71191,2000,8780.51497
-1.608638,2000,8835.2596
-0.586147,2000,8890.90353
-2.27844,2000,8964.254519
-0.072322,2000,9019.564488
0.430833,2000,9075.287714
-1.205308,2000,9130.297374
-90.090775,97,9131.618294
2.287306,2000,9214.636239
0.856768,2000,9269.040511
0.220969,2000,9322.043121
0.519705,2000,9404.640687
-0.400293,2000,9459.108994
-0.851323,2000,9514.203806
0.025289,2000,9568.952775
-0.90068,2000,9652.384535
-3.11507,2000,9699.519647
0.236508,2000,9754.086493
-1.058472,2000,9838.051499
