#{"t_start": 1614946034.6926744, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-107.562854,64,4.383625
-125.107162,120,6.104102
-118.013584,39,6.691278
-109.075515,68,7.724132
-115.949135,40,8.321615
-106.409706,108,9.961231
-138.599311,157,12.295737
-104.247125,158,14.565865
-109.558972,43,15.173469
-111.661541,49,15.883824
-111.305698,59,16.756926
-97.964774,95,18.115319
-131.175958,447,24.660784
-110.545702,58,25.533057
-111.615557,42,26.166858
-106.255798,70,28.79085
-110.427084,58,29.676293
-106.956793,69,30.709909
-98.064854,104,32.263165
-107.759508,86,33.554154
-92.896481,127,35.451431
-110.826029,67,36.452693
-113.321867,64,37.401022
-105.702338,100,38.931586
-98.322337,105,40.514184
-118.326864,2000,87.717533
-122.996727,2000,120.99124
-93.528237,2000,181.324885
-116.844558,183,183.913739
-66.743453,2000,237.894261
-74.691608,2000,329.521276
-47.607228,2000,379.740693
-117.222584,173,382.208475
-53.905737,2000,421.20681
-45.682534,2000,497.507938
-39.106204,2000,556.715061
-39.414229,2000,616.213724
-30.206902,2000,675.881498
-28.732868,2000,760.927195
-29.782007,2000,815.783534
-28.807261,2000,870.853623
-23.375789,2000,926.106111
-25.16701,2000,1010.840214
-19.525272,2000,1065.261061
-25.537087,2000,1119.660141
-72.853316,2000,1201.35464
-22.046303,2000,1256.10116
-18.608437,2000,1311.3765
-15.307017,2000,1366.287728
-14.098948,2000,1451.079691
-10.47476,2000,1501.336416
-120.305902,55,1502.059754
-12.10077,2000,1557.233487
-15.068473,2000,1640.648867
-11.114768,2000,1696.463503
-11.719107,2000,1751.288365
-5.193489,2000,1808.601636
-11.434168,2000,1893.106997
-12.361069,2000,1948.765403
-12.738315,2000,2006.401121
-10.521015,2000,2092.194892
-6.578103,2000,2147.537737
-8.786427,2000,2202.961937
-4.65841,2000,2258.375241
-7.282347,2000,2342.347938
-3.996218,2000,2397.22752
-5.51526,2000,2452.246699
-6.842823,2000,2536.669555
-5.667424,2000,2591.511056
-5.720292,2000,2648.028684
-7.324943,2000,2702.486887
-4.259587,2000,2786.68012
-3.91383,2000,2841.486088
-6.764905,2000,2897.311148
-9.042223,2000,2952.302138
-4.338079,2000,3008.499959
-113.91066,66,3009.391478
-23.179476,2000,3038.20529
-10.031612,2000,3092.636436
-15.05833,2000,3176.868893
-5.072015,2000,3231.909732
-5.776089,2000,3287.435967
-6.285105,2000,3342.401002
-7.409878,2000,3399.018346
-20.215807,2000,3454.399365
-3.18367,2000,3510.383798
-3.296891,2000,3594.46048
-6.565978,2000,3650.39893
-7.896085,2000,3706.388428
-5.421808,2000,3761.596335
-1.156034,2000,3845.865923
-5.767902,2000,3901.719379
-5.464615,2000,3957.749389
-4.401547,2000,4041.578883
-5.630323,2000,4096.453428
-1.699341,2000,4151.732905
-5.37574,2000,4207.498078
-5.09398,2000,4291.945183
-4.980337,2000,4346.985383
-5.372605,2000,4400.966698
-3.164842,2000,4484.745611
-2.281764,2000,4538.684026
-5.917047,2000,4593.603187
-2.600089,2000,4648.731108
-2.81823,2000,4732.595884
-104.498827,581,4740.075708
-34.489877,2000,4795.583375
-2.426939,2000,4880.991191
-2.088788,2000,4933.44458
-5.040183,2000,4988.426335
-3.158994,2000,5042.783207
-5.602794,2000,5125.86773
-4.206172,2000,5181.193027
-0.677967,2000,5235.965404
-2.466185,2000,5318.337803
-4.281658,2000,5372.615376
-2.083003,2000,5427.918962
-3.020638,2000,5483.498204
-0.606692,2000,5572.769096
-4.183619,2000,5628.113459
-2.552059,2000,5683.476979
-2.122325,2000,5765.4688
-2.133693,2000,5820.357298
-2.770196,2000,5869.36455
-108.351413,1021,5911.592556
-3.152389,2000,5966.180262
-2.569675,2000,6021.159431
-3.03643,2000,6104.616777
-5.995475,2000,6159.598203
-5.583208,2000,6213.467225
-6.030997,2000,6267.403171
-2.189845,2000,6350.983721
-1.936182,2000,6405.258776
-5.261581,2000,6460.487376
-4.458357,2000,6544.353693
-2.822851,2000,6598.29358
-1.563571,2000,6652.370152
-3.572338,2000,6707.125308
-2.258896,2000,6790.888974
-2.867181,2000,6818.854177
-3.103049,2000,6875.134464
-4.860158,2000,6931.593913
-1.355108,2000,7016.474529
-2.175661,2000,7070.72566
-3.558004,2000,7125.254363
-1.243998,2000,7209.243222
-2.726189,2000,7263.793442
-113.316509,83,7264.867392
-35.189162,2000,7319.600622
-1.150325,2000,7402.231539
-4.28032,2000,7456.534888
-6.068165,2000,7511.455352
-1.302895,2000,7567.076831
-3.025976,2000,7649.563339
-0.866898,2000,7703.952354
-3.757929,2000,7758.662258
-6.172161,2000,7786.754527
-4.735889,2000,7869.34868
0.214176,2000,7923.355668
-7.369018,2000,7976.571323
-1.215083,2000,8057.887062
-117.497543,140,8059.729321
-3.345435,2000,8113.937152
-2.122518,2000,8167.096709
-1.151132,2000,8249.990915
-0.050883,2000,8301.928307
0.302513,2000,8357.111552
-4.291572,2000,8411.807693
-6.312992,2000,8493.663028
-2.749209,2000,8547.289019
-9.170077,2000,8600.202702
-1.263309,2000,8650.358263
-1.397216,2000,8732.261535
-30.386311,2000,8786.635017
-1.495486,2000,8841.591734
-0.020985,2000,8926.54791
-1.174769,2000,8970.531923
-1.526347,2000,9026.00184
-1.343678,2000,9081.394295
-0.536106,2000,9164.521435
-5.862526,2000,9219.592299
-93.337203,155,9221.580491
0.747338,2000,9276.019128
-2.571488,2000,9358.053602
-3.038632,2000,9411.414067
-0.668969,2000,9466.121971
-106.670977,935,9507.351943
1.099754,2000,9561.939854
-0.037657,2000,9616.129386
-0.860966,2000,9692.459384
-0.602586,2000,9746.950758
1.006187,2000,9802.709599
-0.636131,2000,9884.20119
-0.346448,2000,9937.987655
-1.000195,2000,9990.654765
0.262778,2000,10044.786452
-102.882124,976,10085.956275
0.757772,2000,10140.1233
-0.290683,2000,10222.554776
-0.781893,2000,10260.62107
-127.393029,425,10266.074574
-92.898282,252,10269.435781
-0.793774,2000,10352.153078
-3.567058,2000,10405.936177
