#{"t_start": 1614946034.7151675, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-108.892351,52,4.191511
-101.394569,75,5.253764
-111.786452,40,5.839167
-111.360669,147,8.039314
-137.099455,213,11.253397
-120.660367,90,12.585011
-102.605819,235,15.95655
-108.016542,53,16.739238
-124.124816,121,18.497911
-124.315794,101,19.94388
-124.552096,112,21.58788
-101.415228,82,22.803773
-98.147602,100,24.263824
-93.703324,104,25.810491
-127.074562,106,28.980294
-106.629019,70,30.027467
-110.639785,47,30.756523
-105.698939,59,31.631817
-113.480631,172,34.210144
-107.616939,72,35.285998
-118.065583,63,36.224064
-121.445598,76,37.352494
-102.570269,167,39.880741
-109.220266,51,40.663633
-127.835534,544,48.817114
-116.93576,159,51.143031
-141.352582,148,71.644441
-123.325135,256,75.290089
-105.172437,2000,104.20064
-102.483956,2000,137.001255
-89.678751,2000,222.465698
-108.528881,83,223.654223
-153.002312,231,226.921009
-109.626411,43,227.660821
-62.239673,2000,287.171047
-116.177781,69,288.157104
-56.136622,2000,348.979169
-57.81734,2000,409.718827
-110.47636,53,410.481779
-108.009718,102,411.915766
-52.131011,2000,471.877269
-114.451315,47,472.553344
-39.697205,2000,516.949829
-113.673642,39,517.489846
-39.311374,2000,608.142844
-34.353174,2000,667.797788
-44.908308,2000,724.35785
-28.55396,2000,808.188945
-32.683325,2000,863.203776
-25.167662,2000,918.4676
-17.972416,2000,974.15293
-18.643908,2000,1057.726422
-17.727388,2000,1112.15081
-20.444522,2000,1165.83035
-21.748595,2000,1248.571491
-37.846864,2000,1303.728532
-19.397153,2000,1358.747704
-18.087441,2000,1414.014433
-11.574218,2000,1493.789061
-9.6497,2000,1548.828027
-10.499143,2000,1604.299853
-11.49357,2000,1658.783141
-12.877824,2000,1743.050977
-107.162519,49,1743.69742
-10.056641,2000,1800.43604
-13.03809,2000,1856.43593
-11.350042,2000,1940.463717
-12.486799,2000,1998.664395
-18.755294,2000,2056.719269
-18.236193,2000,2111.231073
-5.172447,2000,2195.380838
-12.459034,2000,2250.668754
-9.286032,2000,2305.475324
-6.306911,2000,2389.561196
-107.653232,72,2390.519154
-6.518697,2000,2445.504269
-7.057894,2000,2501.839949
-7.666561,2000,2556.429205
-7.3392,2000,2640.670236
-3.026742,2000,2695.700399
-4.381828,2000,2750.955941
-4.430142,2000,2834.936929
-3.103419,2000,2890.745492
-3.291428,2000,2945.49575
-3.670685,2000,3000.453865
-7.346548,2000,3030.564753
-8.950026,2000,3084.884663
-119.671451,116,3086.474404
-10.948909,2000,3141.797492
-10.245367,2000,3225.729052
-10.032262,2000,3281.330317
-5.725687,2000,3336.263924
-4.669438,2000,3390.748432
-113.647221,70,3393.768118
-96.381973,344,3398.458842
-4.50824,2000,3453.836246
-4.070725,2000,3509.826089
-3.765259,2000,3593.897632
-39.657092,2000,3649.826883
-6.52798,2000,3705.808246
-4.720058,2000,3761.033019
-9.692318,2000,3845.299027
-5.06571,2000,3901.18275
-5.935178,2000,3957.137137
-7.249196,2000,4041.022886
-3.597236,2000,4095.882366
-5.869908,2000,4151.164698
-12.399931,2000,4206.942967
-5.051268,2000,4291.376686
-2.642593,2000,4346.415384
-105.723897,62,4347.241928
-97.250716,66,4348.138889
-3.341497,2000,4402.101379
-4.071856,2000,4485.900208
-6.442679,2000,4539.829844
-4.016692,2000,4594.714494
-3.217837,2000,4649.838242
-121.820163,238,4680.839269
-4.79037,2000,4736.750839
-0.500187,2000,4792.216164
-2.31895,2000,4846.595491
-4.354153,2000,4930.031541
-2.470156,2000,4985.017215
-2.013391,2000,5039.48225
-12.255013,2000,5122.517016
-2.224741,2000,5177.96056
-0.912532,2000,5232.646066
-4.504814,2000,5286.092524
-5.004567,2000,5369.048573
-3.126018,2000,5424.481962
-1.710378,2000,5480.100001
-93.499269,138,5481.923212
-3.010214,2000,5571.200726
-2.464639,2000,5626.572963
-5.199224,2000,5681.87611
-3.368415,2000,5735.750488
-1.718676,2000,5818.796222
-2.35724,2000,5867.810714
-112.855323,141,5869.655726
-6.313857,2000,5924.554439
-3.063013,2000,6008.13712
-3.573314,2000,6063.144182
-5.195233,2000,6117.844898
-5.694897,2000,6172.503065
0.68508,2000,6254.379612
-5.501311,2000,6309.417496
-9.65448,2000,6364.251078
-3.118433,2000,6447.258625
-5.427739,2000,6502.198022
-2.289815,2000,6557.02895
-3.608493,2000,6611.514148
-2.571366,2000,6694.10655
-3.086233,2000,6749.327582
-3.277886,2000,6804.192701
-124.042256,229,6807.227422
-94.897982,130,6810.231582
-95.76043,91,6811.439335
-0.768413,2000,6867.338909
-3.515155,2000,6924.171379
-96.023479,197,6926.866022
-4.01298,2000,7011.773062
-3.574705,2000,7066.067112
-2.060581,2000,7120.69392
-0.355112,2000,7176.586046
-1.449583,2000,7259.299378
-119.99605,100,7260.586558
-51.777755,2000,7315.180765
0.11917,2000,7369.631775
-5.442108,2000,7452.104185
-5.39086,2000,7506.717497
-95.865235,198,7509.498447
-37.753566,2000,7565.291849
-1.377951,2000,7647.753884
-6.015145,2000,7702.175949
-2.663122,2000,7756.827348
-3.018909,2000,7784.927452
-5.286987,2000,7867.536325
-1.211133,2000,7921.562922
-0.87415,2000,7974.758789
-0.014012,2000,8056.084866
-0.887801,2000,8110.239597
-0.517307,2000,8163.443162
-2.039854,2000,8217.945072
1.72294,2000,8298.300725
-5.485601,2000,8353.414054
-29.053043,2000,8408.166117
-2.470983,2000,8462.790344
-2.614565,2000,8543.648562
-94.62526,123,8545.267264
-1.122485,2000,8598.232176
-2.74797,2000,8648.396264
-7.295199,2000,8730.290721
-4.812434,2000,8784.645539
-2.524278,2000,8839.509848
-1.459462,2000,8924.507294
-2.40999,2000,8968.480937
2.094581,2000,9023.924985
-2.766032,2000,9079.407078
0.549956,2000,9162.528715
-6.381579,2000,9217.562895
-91.669065,412,9222.880646
-1.262522,2000,9277.363749
-0.132032,2000,9359.401268
-0.215636,2000,9412.732069
-0.707747,2000,9467.491518
-0.482952,2000,9550.851744
-0.377711,2000,9605.071161
-3.513404,2000,9660.421697
-10.960459,2000,9707.961193
2.332238,2000,9791.441116
0.763014,2000,9846.360132
-1.314228,2000,9899.496468
0.008869,2000,9979.660508
-3.597956,2000,10034.060655
-3.099699,2000,10088.488509
-1.043095,2000,10142.621834
-0.785849,2000,10225.072642
-1.713092,2000,10263.048478
-142.039692,1509,10311.507957
0.410572,2000,10365.734308
-0.302779,2000,10419.422064
-0.926026,2000,10502.328511
0.564965,2000,10556.353353
-0.851055,2000,10610.520606
-1.684522,2000,10690.916199
-2.270576,2000,10745.775053
-0.534489,2000,10798.899596
