#{"t_start": 1614946034.731797, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-122.71723,198,6.263041
-114.497852,36,6.820552
-110.245242,103,8.380099
-112.464978,39,8.987933
-107.841169,49,9.721097
-109.413325,44,10.378058
-108.691968,55,11.192713
-98.719881,152,13.417666
-113.798898,49,14.119509
-102.390968,88,15.371925
-112.811725,57,16.196487
-101.584019,71,17.232736
-100.989247,70,18.258819
-112.954833,60,19.115926
-85.439833,155,21.380613
-99.173459,82,22.588051
-114.469347,90,23.907804
-106.865195,81,25.0912
-98.947543,89,28.034783
-100.206716,107,29.642791
-108.894144,155,31.943982
-126.134947,81,33.172984
-108.359731,81,34.382175
-124.561054,114,36.096406
-97.221652,135,38.122065
-105.946393,62,39.062722
-100.007761,69,40.088491
-114.386703,62,41.040134
-99.45082,75,42.159575
-104.027979,109,43.785162
-89.09859,258,47.652895
-115.24635,179,50.326626
-133.979153,121,70.43646
-158.092805,355,75.501597
-115.163083,2000,104.412854
-95.492019,2000,137.218511
-94.758906,2000,222.687677
-73.482426,2000,282.245753
-56.719996,2000,343.212442
-117.202091,169,345.620526
-39.608239,2000,406.266726
-114.063007,138,408.236003
-42.347291,2000,468.118897
-30.619583,2000,512.659224
-108.554525,58,513.479105
-39.830304,2000,604.088493
-34.150216,2000,663.691356
-31.554626,2000,720.604539
-30.483519,2000,775.885396
-27.213681,2000,859.459375
-22.912615,2000,914.604609
-20.357494,2000,970.00474
-20.191508,2000,1025.770123
-17.353591,2000,1108.420436
-18.766142,2000,1162.231923
-22.232844,2000,1216.395961
-17.284191,2000,1299.8864
-108.516794,52,1300.582522
-15.843889,2000,1355.652732
-17.044481,2000,1410.86213
-13.21464,2000,1467.458705
-12.350261,2000,1545.691361
-11.736473,2000,1601.213888
-7.667802,2000,1655.707764
-9.186162,2000,1739.938234
-13.13042,2000,1796.355187
-8.800658,2000,1852.683702
-9.81247,2000,1907.91485
-11.944888,2000,1994.836627
-10.608494,2000,2052.578928
-11.352136,2000,2107.383773
-7.04827,2000,2191.638394
-11.159026,2000,2246.87424
-6.978191,2000,2301.722417
-120.372517,156,2303.773518
-8.78335,2000,2387.847297
-4.473272,2000,2442.848224
-8.558151,2000,2499.148118
-4.414606,2000,2553.75775
-4.751719,2000,2637.693846
-5.793407,2000,2693.009192
-11.020518,2000,2748.298061
-3.963626,2000,2803.818488
-6.513549,2000,2888.105907
-4.022495,2000,2942.789609
-6.281899,2000,2997.832857
-4.670296,2000,3027.827473
-99.662432,71,3028.804869
-120.091276,349,3033.546532
-8.765428,2000,3087.906145
-11.709453,2000,3143.175121
-4.630184,2000,3227.173533
-8.844219,2000,3282.739625
-112.732598,97,3284.037067
-7.119486,2000,3338.968604
-4.20453,2000,3395.573013
-15.511835,2000,3450.962019
-6.024231,2000,3506.97967
-2.506422,2000,3562.197672
-5.589753,2000,3646.898178
-7.656048,2000,3702.863153
-2.292133,2000,3758.239961
-3.204218,2000,3842.43288
-2.978858,2000,3898.459571
-9.328023,2000,3954.043117
-6.879226,2000,4009.429285
-49.30067,2000,4093.026528
-1.2268,2000,4148.098034
-93.606705,92,4149.471454
-118.794992,1310,4196.39281
-2.895784,2000,4252.342119
-3.170411,2000,4306.824692
-3.090663,2000,4389.59411
-4.020723,2000,4444.46312
-109.462648,68,4445.371497
-3.950263,2000,4500.587294
-6.72562,2000,4583.38354
-2.895051,2000,4638.324284
-3.534985,2000,4692.826173
-2.883328,2000,4748.474586
-3.51637,2000,4831.71579
-3.157512,2000,4889.251968
-2.99454,2000,4941.851112
-3.674605,2000,5025.188253
-2.361907,2000,5079.895983
-6.018483,2000,5134.231438
-2.856076,2000,5189.401871
-3.365809,2000,5271.850658
-94.177418,101,5273.158847
-95.38118,87,5274.262351
-2.56497,2000,5329.052076
-4.617739,2000,5383.676401
-1.126259,2000,5467.583619
-0.477472,2000,5524.387767
-1.500152,2000,5583.619216
-5.518664,2000,5638.797117
-3.422169,2000,5722.113877
-0.964715,2000,5776.566258
-5.937879,2000,5831.225489
-15.831621,2000,5909.01071
-4.859446,2000,5963.489988
-1.464224,2000,6018.543954
-3.135729,2000,6073.67414
-6.727386,2000,6157.016323
-5.939346,2000,6210.797913
-1.587918,2000,6264.746311
-0.874567,2000,6348.340915
-3.928552,2000,6402.673179
-3.198565,2000,6457.840606
-5.25291,2000,6512.787813
-4.269822,2000,6595.689711
-1.994085,2000,6649.797802
-1.334396,2000,6704.512815
-3.415312,2000,6788.224155
-109.504266,92,6789.457876
-1.165935,2000,6817.400556
-108.845136,63,6818.257806
-1.464897,2000,6874.529359
-4.176412,2000,6930.995049
-5.266338,2000,7015.883556
-1.396056,2000,7070.12702
-2.831882,2000,7124.672357
-0.901469,2000,7208.657285
-2.613716,2000,7263.222959
-38.83517,2000,7317.920602
-0.875421,2000,7372.350362
-5.564038,2000,7454.839367
-6.813634,2000,7509.645449
0.025946,2000,7565.426466
-2.546646,2000,7647.889191
-122.008643,144,7649.792025
-43.782503,2000,7704.171239
-1.592182,2000,7758.887074
-1.701136,2000,7786.982917
-3.809317,2000,7869.575776
-3.886108,2000,7923.576685
-0.986071,2000,7976.800722
-2.840537,2000,8058.111316
-1.873822,2000,8112.294605
-1.823018,2000,8165.46701
-1.445068,2000,8219.931537
-2.526773,2000,8300.31475
-2.817647,2000,8355.471483
-114.022113,68,8356.358558
-98.486872,413,8361.756127
-92.146625,336,8394.584216
-3.127953,2000,8449.411903
-6.044869,2000,8502.488769
-3.884077,2000,8556.372951
-97.859351,306,8587.544006
-3.581225,2000,8637.367741
-0.169651,2000,8691.37356
-0.517738,2000,8745.157088
-4.440107,2000,8828.129165
-1.926568,2000,8883.756923
0.188618,2000,8939.44987
0.333885,2000,9012.627871
-0.184204,2000,9068.401269
-2.016677,2000,9123.238138
-0.248212,2000,9177.528575
-0.39691,2000,9260.985327
-2.921562,2000,9313.818239
0.813096,2000,9368.995719
-0.831473,2000,9422.56206
-3.110879,2000,9506.168664
1.038513,2000,9560.739571
-0.216816,2000,9614.931715
-3.285851,2000,9691.273872
-0.206085,2000,9745.753416
0.272745,2000,9801.348349
-1.436652,2000,9856.120167
-0.418355,2000,9936.862567
-89.971897,98,9938.076934
-5.623908,2000,9990.75169
-94.153378,467,9996.894904
1.070764,2000,10079.420699
-0.922253,2000,10133.528522
0.417596,2000,10187.45243
0.534694,2000,10241.905624
0.752124,2000,10308.800965
-1.277609,2000,10363.084654
0.23659,2000,10416.779684
0.301239,2000,10499.664994
-2.149527,2000,10553.72043
0.755409,2000,10608.027039
-3.024354,2000,10660.377091
0.920155,2000,10743.134727
-1.494174,2000,10796.307361
-28.655229,2000,10849.445763
-0.847315,2000,10932.011523
-5.746273,2000,10986.317693
-4.454171,2000,11041.24901
-9.538932,2000,11095.562327
-7.033884,2000,11178.074026
-6.864641,2000,11231.424425
-10.888216,2000,11283.631234
-6.894604,2000,11345.448276
-10.656254,2000,11400.951528
-13.622708,2000,11455.536642
-8.418327,2000,11509.340037
-7.484182,2000,11592.838239
-9.099566,2000,11646.377693
-26.48923,2000,11701.113636
-10.589585,2000,11782.900175
