#{"t_start": 1614946034.8380306, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-122.705297,97,4.721839
-118.256298,61,5.578301
-116.089352,168,8.099709
-104.79716,108,9.756848
-110.104296,50,10.499993
-106.745059,61,11.411052
-133.209148,458,18.032313
-101.531189,54,18.828508
-126.830053,148,20.957142
-98.994076,113,22.635248
-104.949362,56,23.453855
-90.743903,141,25.553534
-109.926164,63,28.095302
-103.999447,73,29.186979
-107.852691,64,30.128626
-113.561381,53,30.940843
-114.782278,175,33.55607
-133.472838,109,35.186853
-107.084509,72,36.26211
-106.947248,81,37.471963
-110.285582,59,38.340842
-109.722283,131,40.343425
-121.341471,152,42.632934
-124.159016,137,44.64565
-111.859821,193,47.5696
-132.800826,476,72.862925
-105.115209,2000,101.772779
-99.504527,2000,134.528762
-113.959751,76,135.638602
-116.903749,50,136.368589
-116.656323,65,137.297667
-116.850368,194,140.165802
-110.940751,111,173.18614
-90.337308,2000,227.157614
-109.822732,67,228.183275
-83.756905,2000,287.680932
-50.956287,2000,348.514179
-118.368027,45,349.154236
-50.899495,2000,409.892118
-43.699268,2000,469.809495
-37.17224,2000,514.29624
-106.37421,115,515.909841
-112.990096,43,516.502436
-41.351479,2000,607.146038
-30.444672,2000,666.782514
-30.769604,2000,723.411192
-27.805282,2000,807.239026
-29.125037,2000,862.266808
-34.338771,2000,917.493079
-20.741145,2000,973.12006
-21.988735,2000,1056.779532
-29.889362,2000,1111.206975
-113.910304,68,1112.104594
-23.193942,2000,1165.782425
-18.825326,2000,1248.525399
-18.062614,2000,1303.684742
-17.635074,2000,1358.703993
-12.661944,2000,1413.972228
-14.11778,2000,1493.744373
-12.951075,2000,1548.786176
-8.258417,2000,1604.260711
-13.20356,2000,1658.737857
-11.738825,2000,1743.008881
-12.67484,2000,1799.693193
-10.940632,2000,1855.740621
-11.012238,2000,1939.774455
-12.7187,2000,1997.964155
-12.004989,2000,2055.972496
-8.902461,2000,2110.524961
-8.034211,2000,2194.69807
-9.633507,2000,2249.96852
-7.032531,2000,2304.77972
-118.523399,80,2305.836756
-7.240362,2000,2389.929139
-4.977811,2000,2444.913249
-10.88395,2000,2501.243231
-8.248893,2000,2555.833809
-3.300365,2000,2640.024588
-4.380092,2000,2695.100592
-4.962548,2000,2750.367801
-3.128835,2000,2834.360562
-11.817128,2000,2890.167848
-5.279915,2000,2944.898349
-6.179303,2000,2999.869565
-5.965316,2000,3029.954105
-25.472056,2000,3084.280332
-120.153119,685,3093.537616
-8.766933,2000,3177.771092
-99.17445,71,3178.705486
-122.892075,186,3181.191339
-117.104392,124,3182.840217
-7.6812,2000,3237.867751
-6.816193,2000,3293.256403
-12.157043,2000,3376.497081
-5.18734,2000,3404.972803
-5.065795,2000,3460.311215
-5.05867,2000,3544.853892
-5.161987,2000,3600.329235
-4.414866,2000,3656.454441
-7.261877,2000,3712.45771
-6.92217,2000,3797.326939
-2.891152,2000,3852.183475
-3.492326,2000,3907.490843
-119.012337,157,3909.52989
-5.787207,2000,3994.358852
-5.255124,2000,4049.382438
-4.285854,2000,4104.465566
-1.200764,2000,4189.396856
-3.667016,2000,4245.059363
-3.804925,2000,4299.787988
-29.988498,2000,4355.020732
-5.008918,2000,4437.363783
-2.216382,2000,4492.759135
-9.208244,2000,4546.725607
-38.161696,2000,4601.538979
0.273205,2000,4684.649922
-1.606447,2000,4740.395288
-118.48266,1623,4790.978045
-124.48279,193,4793.518951
-5.467188,2000,4848.011693
-6.423972,2000,4931.345245
-4.881365,2000,4986.328484
-3.231229,2000,5040.750344
-2.758738,2000,5123.809459
-4.288844,2000,5179.194416
-3.961474,2000,5233.913487
-8.969534,2000,5287.368599
-7.416268,2000,5370.366125
-3.113335,2000,5425.80158
-1.980995,2000,5481.394964
-4.583249,2000,5570.670699
-4.082345,2000,5626.052307
-3.738201,2000,5681.340687
-2.191734,2000,5735.232985
-9.262764,2000,5818.264457
-5.666035,2000,5867.282739
-6.705641,2000,5922.167529
-6.56747,2000,6005.763851
-2.865936,2000,6060.760808
-5.888842,2000,6115.470603
-5.886667,2000,6170.181801
-3.524504,2000,6252.024125
-2.469073,2000,6307.028639
-3.841897,2000,6361.857252
-2.328595,2000,6415.90695
-2.135611,2000,6499.709945
-2.712189,2000,6554.738718
-2.534753,2000,6609.165355
-0.613582,2000,6691.743531
-0.893277,2000,6746.914183
-1.719984,2000,6801.795664
-102.712423,673,6812.007289
-1.769335,2000,6867.956625
-4.888614,2000,6924.756982
-96.704943,78,6925.817933
-2.716356,2000,7010.691701
-3.736662,2000,7065.080938
-0.146074,2000,7119.701569
-4.285491,2000,7175.585281
-115.317168,110,7177.021135
-3.071443,2000,7259.721334
-46.97325,2000,7314.276062
-4.265721,2000,7368.744191
-118.623169,1284,7413.559687
-102.48542,103,7414.891791
-96.238396,105,7416.219551
-6.656565,2000,7471.424598
-103.18935,50,7499.713259
-5.41041,2000,7556.008182
-2.131507,2000,7610.45896
-0.876826,2000,7664.782445
-3.028353,2000,7747.306863
-0.57669,2000,7775.504546
-0.147751,2000,7830.322845
-2.562288,2000,7884.444298
-0.394184,2000,7965.245178
-5.374623,2000,8019.263481
1.312993,2000,8072.442734
-5.420828,2000,8154.101342
-3.602379,2000,8208.703177
-0.18007,2000,8263.119079
-0.891856,2000,8315.025091
-3.310641,2000,8398.653829
-2.401416,2000,8453.359205
-3.323678,2000,8506.380675
-103.599061,52,8507.052566
-4.390825,2000,8588.185151
-4.099695,2000,8638.050997
-2.07328,2000,8692.06016
-1.147067,2000,8745.827911
-6.243423,2000,8828.846203
0.315594,2000,8884.469395
-95.173956,473,8890.854695
-0.264819,2000,8964.206947
0.966614,2000,9019.514484
0.925319,2000,9075.239199
-0.863354,2000,9130.243998
-92.271578,95,9131.544329
-89.087229,132,9161.304039
-0.356807,2000,9216.319469
-1.366232,2000,9270.729394
-1.377509,2000,9323.719647
-1.329784,2000,9406.265145
-0.871471,2000,9460.804763
0.441053,2000,9515.861093
-0.03658,2000,9598.528014
0.00479,2000,9654.048412
-4.277305,2000,9701.220627
0.217382,2000,9755.778501
0.599595,2000,9839.724278
0.762737,2000,9892.843928
-90.801579,96,9894.103294
1.085825,2000,9947.599583
-1.889733,2000,10028.741497
-0.725673,2000,10083.08493
-4.675218,2000,10137.237415
-0.033514,2000,10191.139483
0.184983,2000,10257.802384
-25.278415,2000,10312.574526
-0.081424,2000,10366.814821
-1.38562,2000,10449.102619
0.723589,2000,10503.394377
-105.038606,119,10504.960292
-93.035669,141,10506.827213
-1.086928,2000,10560.813618
-0.274294,2000,10641.176335
-8.69632,2000,10695.288116
-16.125366,2000,10750.220925
-2.836656,2000,10803.308426
-5.049976,2000,10885.177227
1.118076,2000,10939.161486
-1.33084,2000,10993.438327
-6.000645,2000,11048.26764
-4.866747,2000,11130.511873
-5.875363,2000,11184.971473
-7.584612,2000,11238.420814
-9.732184,2000,11311.780381
-7.195749,2000,11352.525493
-9.200521,2000,11407.911234
-6.846087,2000,11462.703203
-12.076353,2000,11545.303286
-11.767778,2000,11599.983237
-11.839222,2000,11653.50888
-11.477369,2000,11735.545655
-9.80223,2000,11790.635027
-15.412529,2000,11845.150992
-13.861275,2000,11899.267363
-10.929276,2000,11979.630189
-40.667727,2000,12033.781832
-91.682681,99,12035.068528
-12.007747,2000,12088.705592
-13.562655,2000,12144.833891
-95.399356,115,12146.302589
-40.371135,2000,12200.332624
-13.12394,2000,12255.985881
-19.493008,2000,12339.449215
-16.942668,2000,12394.188133
-16.46653,2000,12448.640403
-12.5445,2000,12502.775205
-12.096872,2000,12580.722279
-29.274917,2000,12635.195709
-13.207284,2000,12688.160212
-11.635964,2000,12742.708393
-14.16759,2000,12826.652037
-15.480516,2000,12881.401986
-16.697662,2000,12936.526773
-14.292249,2000,13018.466149
-14.435385,2000,13074.00729
-16.777233,2000,13130.76249
-13.204035,2000,13186.443273
-10.638653,2000,13270.591683
-15.547004,2000,13323.546771
-8.998443,2000,13376.382749
-15.643423,2000,13460.485928
-9.286095,2000,13516.198642
-15.104874,2000,13571.685031
-11.769478,2000,13625.814943
-12.835812,2000,13709.744777
-15.264201,2000,13763.796065
-18.717489,2000,13818.840993
-18.616923,2000,13901.617589
