#{"t_start": 1614712499.8624604, "env_id": "LunarLander-v2"}
r,l,t
127.517484,1000,6165.805585
128.630558,1000,6257.823397
230.831703,434,6304.04611
226.344552,976,6399.662251
149.099576,1000,6472.691772
289.451365,394,6519.001472
315.198362,309,6542.951765
214.697854,897,6634.242809
219.918773,617,6679.40677
-155.602462,407,6727.472053
99.930971,1000,6822.291633
-66.703504,133,6822.626617
181.88644,1000,6919.646557
162.194755,1000,7020.784114
22.899457,167,7046.983205
34.541817,158,7047.366107
19.419779,113,7073.026565
74.535394,111,7073.309815
110.242792,1000,7177.612675
305.692547,270,7203.170553
236.652917,616,7254.945823
277.450558,308,7305.125563
191.740717,607,7355.835765
278.030771,339,7385.840852
277.13368,540,7438.436766
-60.23855,128,7461.985806
162.33064,381,7485.924098
275.014613,520,7557.291394
261.202514,296,7584.376648
293.894312,263,7608.777432
-2.464072,116,7609.057034
29.783372,197,7631.662159
61.606255,1000,7729.066153
-45.847417,215,7754.985146
-30.326926,123,7755.286981
252.358569,559,7806.656009
123.690192,1000,7910.47934
293.338687,239,7936.878492
31.53894,188,7962.082364
-138.272277,139,7962.407162
196.352655,733,8037.475595
263.215675,511,8090.249822
282.656618,595,8167.04916
286.82199,348,8192.63606
274.192184,458,8245.276386
293.502841,560,8297.197169
-239.007732,211,8322.650139
251.991768,432,8351.988852
