#{"t_start": 1635497835.65445, "env_id": "Ant-v3"}
r,l,t
1.9537,22,118.299629
-41.416128,48,118.376557
-10.861304,14,118.399443
-16.610772,42,118.467513
-85.07229,55,118.556956
-19.705941,31,118.607348
-47.832797,41,118.674595
24.696954,43,118.744264
-30.83308,35,118.801764
-18.509847,14,118.825223
-0.270942,28,118.871048
-10.540272,13,118.892012
-99.424801,118,119.08266
-16.206396,14,119.106244
-8.933829,14,119.128994
-3.357581,21,119.162916
-895.130171,1000,120.740239
-6.438434,12,120.759326
-41.683752,66,120.859554
-30.537015,25,120.899013
-8.810517,11,120.916575
-21.899106,32,120.966648
14.812157,20,120.99852
-24.511821,75,121.114609
-45.478861,49,121.189667
-20.145976,19,121.219541
-28.045163,26,121.259052
-50.190312,55,121.343369
6.136024,21,121.376761
-107.493744,92,122.631753
-21.247084,30,122.679702
-62.1966,52,122.762669
-58.47021,115,122.940294
-41.838457,42,123.005493
-26.357768,30,123.05222
-123.669337,119,123.235915
-3.641049,13,123.257222
-934.19898,1000,124.818989
-79.998544,82,124.946378
-37.774107,26,124.987326
-124.608662,47,125.060179
-80.373366,63,125.15721
-41.759305,37,125.215448
-53.984693,60,125.307541
2.270453,47,125.381167
0.418262,29,125.427188
-18.215219,15,125.450993
-24.593177,37,125.508877
-69.735848,44,125.577311
-886.782775,1000,128.235971
-15.271564,17,128.262705
25.968052,57,128.354787
-19.490751,13,128.37605
-21.180336,22,128.411456
-17.075375,26,128.452886
-50.00041,44,128.521977
-36.013473,53,128.605187
-28.985106,28,128.649049
-902.976853,1000,131.306462
-26.446901,27,131.349967
4.465674,35,131.405979
-48.00014,26,131.445837
-33.558869,28,131.489771
-85.253816,56,131.576666
-24.244879,90,131.71511
0.02349,19,131.744566
-19.150493,19,131.773942
-76.341409,67,131.878175
-23.949674,19,131.908151
-52.661846,48,131.982462
-33.624329,79,132.108851
-48.670593,31,132.158052
-28.964772,37,132.216107
-3.903955,23,132.252174
-22.762227,29,132.29793
-34.425805,40,132.360533
-24.458704,27,132.403599
-0.308143,16,132.429321
-189.288545,196,132.732119
1.765528,34,132.785587
-11.570631,20,132.817226
-177.288223,152,149.201646
-22.245039,25,149.242702
-959.317481,1000,151.983209
-27.884968,42,152.051551
-67.021854,56,152.141742
-15.893634,24,152.180983
-13.320969,13,152.202083
-70.587396,87,152.339334
-47.59434,76,152.458857
-38.449633,34,152.51216
7.046412,23,152.548402
-62.434738,146,152.777524
-4.300013,15,152.802205
-15.007612,13,152.822773
-8.834436,14,152.844885
1.891027,24,152.883421
-37.070303,25,152.923244
-19.689242,33,152.976645
-56.017265,61,153.073543
0.023726,62,153.171488
-24.396783,157,153.419112
-42.076568,40,153.483472
-12.483004,17,153.510879
-15.705207,29,153.557055
-28.898653,37,153.6175
-842.201228,1000,156.361969
-55.156855,44,156.43178
-14.034156,17,156.459293
-25.218553,15,156.483882
-53.272434,53,156.568972
-16.542917,14,156.591993
-88.1735,39,156.654704
-47.151578,66,156.759554
-43.753298,31,156.809182
6.808683,37,156.869006
-25.792143,46,156.942893
-7.811301,11,156.960965
-13.438691,17,156.988445
-53.164686,35,157.046547
-85.302552,70,157.162369
-930.326635,1000,158.797827
-38.027233,22,158.832798
-8.914478,27,158.875287
-97.221244,88,159.017111
-16.645474,31,159.066504
-25.37868,31,159.115666
-67.628033,110,159.286658
-39.870077,40,159.350951
-51.694322,62,160.576567
-8.658869,25,160.616665
-58.832136,42,160.685474
-13.855386,14,160.708946
-57.141481,38,160.770129
-26.718309,35,160.823907
1.231818,29,160.868719
-41.722301,20,160.900293
-93.436518,62,160.996986
-117.523237,53,161.078734
-32.253049,34,161.131601
-1.160946,21,161.164321
-26.35769,23,161.200441
-204.540963,178,161.480541
-875.451937,1000,163.122071
-2.744683,10,163.138798
-22.701082,30,163.188831
-54.150973,50,163.270301
-24.595926,26,163.31225
-68.434326,68,163.423859
-0.953033,11,163.442289
-26.621125,35,163.499113
-20.433148,56,163.58806
-11.407079,50,163.665874
6.959253,22,163.69939
-19.413647,13,163.719723
-21.237556,14,163.742471
-59.56687,62,163.838989
-11.958866,12,163.857935
-79.437271,69,165.085543
-98.357619,181,165.367408
-9.943628,29,165.412752
-25.436531,57,165.5009
-29.485312,64,165.599787
-45.759493,29,165.645499
-25.697085,45,165.715276
-0.388845,14,165.737045
-53.186264,39,165.797114
-8.881198,12,165.815749
-67.848196,59,165.906573
-29.385859,50,165.983287
-23.798127,25,166.022486
-13.340482,14,166.044625
-32.982748,59,166.139111
-869.082371,1000,167.692772
3.355099,70,167.801715
-869.387198,1000,170.48157
-26.222431,28,170.526011
-5.498475,13,170.546996
-16.632889,14,170.569829
