#{"t_start": 1614621952.4977107, "env_id": "EnduroNoFrameskip-v4"}
r,l,t
0.0,13312,742.803951
0.0,13312,1478.292734
0.0,13312,2214.382945
0.0,13312,3067.637204
0.0,13312,3802.597913
0.0,13312,4531.906475
0.0,13312,5372.39497
0.0,13312,6097.020758
0.0,13312,6829.689659
0.0,13312,7677.926432
0.0,13312,8410.019007
0.0,13312,9141.217052
0.0,13312,9989.694263
0.0,13312,10723.31553
0.0,13312,11457.669404
0.0,13312,12298.759223
0.0,13312,13024.226221
0.0,13312,13750.02129
0.0,13312,14591.139045
0.0,13312,15317.014792
0.0,13312,16043.229358
0.0,13312,16769.393286
0.0,13312,17614.827159
0.0,13312,18344.795283
0.0,13312,19076.484419
0.0,13312,19925.570968
0.0,13312,20658.201694
0.0,13312,21389.727317
0.0,13312,22238.158337
0.0,13312,22970.867434
0.0,13312,23703.209189
0.0,13312,24558.454828
0.0,13312,25325.388496
0.0,13312,26090.027875
0.0,13312,26977.238392
0.0,13312,27742.692162
0.0,13312,28508.134426
0.0,13312,29273.570245
0.0,13312,30160.16963
0.0,13312,30925.261213
0.0,13312,31690.155344
0.0,13312,32577.547429
0.0,13312,33343.041082
0.0,13312,34108.542403
0.0,13312,34995.979953
0.0,13312,35759.917226
0.0,13312,36522.518933
0.0,13312,37408.283058
0.0,13312,38172.257792
0.0,13312,38937.167097
0.0,13312,39822.628997
0.0,13312,40587.039833
0.0,13312,41352.22723
0.0,13312,42239.742888
0.0,13312,43003.969514
0.0,13312,43768.436884
0.0,13312,44532.279403
0.0,13312,45418.215809
0.0,13312,46183.238571
0.0,13312,46947.203419
0.0,13312,47834.093
0.0,13312,48587.939153
0.0,13312,49330.111477
0.0,13312,50191.442545
0.0,13312,50934.404603
0.0,13312,51676.824494
0.0,13312,52537.739441
0.0,13312,53279.385214
0.0,13312,54022.012601
0.0,13312,54882.22518
0.0,13312,55624.299551
0.0,13312,56368.561041
0.0,13312,57229.650723
0.0,13312,57972.451516
0.0,13312,58716.48444
0.0,13312,59460.242992
0.0,13312,60322.643237
0.0,13312,61066.216151
0.0,13312,61810.334778
0.0,13312,62671.507876
0.0,13312,63414.331738
0.0,13312,64156.274992
0.0,13312,65017.789809
0.0,13312,65761.555554
0.0,13312,66504.172111
0.0,13312,67364.004754
0.0,13312,68106.78702
0.0,13312,68850.529472
0.0,13312,69710.233134
0.0,13312,70454.043785
0.0,13312,71195.040931
0.0,13312,72055.265795
0.0,13312,72798.721343
0.0,13312,73541.978909
0.0,13312,74402.185167
0.0,13312,75144.274398
0.0,13312,75885.77656
0.0,13312,76628.207729
0.0,13312,77489.651703
0.0,13312,78232.347301
0.0,13312,78975.107083
0.0,13312,79835.896107
0.0,13312,80580.278707
0.0,13312,81334.92911
0.0,13312,82207.90998
0.0,13312,82961.042047
0.0,13312,83714.091842
0.0,13312,84586.151699
0.0,13312,85338.182611
0.0,13312,86091.12794
0.0,13312,86967.423602
0.0,13312,87723.671259
0.0,13312,88477.100065
0.0,13312,89350.807852
0.0,13312,90104.022305
0.0,13312,90856.459099
0.0,13312,91607.670423
0.0,13312,92479.247431
0.0,13312,93232.523739
0.0,13312,93991.690688
0.0,13312,94865.481249
0.0,13312,95618.600635
0.0,13312,96370.904614
0.0,13312,97242.440177
0.0,13312,97993.286254
0.0,13312,98744.672816
0.0,13312,99616.536565
0.0,13312,100373.126291
0.0,13312,101125.69321
0.0,13312,101996.706595
0.0,13312,102748.375195
0.0,13312,103499.88458
0.0,13312,104372.25018
0.0,13312,105124.429366
0.0,13312,105877.129577
0.0,13312,106629.471882
0.0,13312,107505.126779
0.0,13312,108251.591886
0.0,13312,108998.439616
0.0,13312,109863.439078
0.0,13312,110611.607649
0.0,13312,111358.945541
0.0,13312,112225.076261
0.0,13312,112973.86853
0.0,13312,113726.207817
0.0,13312,114591.833949
0.0,13312,115338.269697
0.0,13312,116085.73672
0.0,13312,116951.465808
0.0,13312,117698.391046
0.0,13312,118445.80067
0.0,13312,119312.498647
0.0,13312,120062.289542
0.0,13312,120813.874016
0.0,13312,121560.872987
0.0,13312,122427.9348
0.0,13312,123175.819338
0.0,13312,123920.659567
0.0,13312,124784.421211
0.0,13312,125529.892713
0.0,13312,126273.977582
0.0,13312,127142.741446
0.0,13312,127887.626657
0.0,13312,128631.806298
0.0,13312,129495.206439
0.0,13312,130240.056623
0.0,13312,130984.62332
0.0,13312,131844.428356
0.0,13312,132585.523873
0.0,13312,133327.943679
0.0,13312,134189.100477
0.0,13312,134930.626983
0.0,13312,135671.227154
0.0,13312,136412.268289
0.0,13312,137269.725515
0.0,13312,138010.16115
0.0,13312,138750.944811
0.0,13312,139609.4856
0.0,13312,140355.177722
0.0,13312,141095.710295
0.0,13312,141953.023016
0.0,13312,142693.558696
0.0,13312,143433.762389
0.0,13312,144292.309871
0.0,13312,145034.606877
0.0,13312,145776.554088
0.0,13312,146636.831398
0.0,13312,147379.74157
