#{"t_start": 1614621952.102685, "env_id": "EnduroNoFrameskip-v4"}
r,l,t
0.0,13312,743.303831
0.0,13312,1478.735168
0.0,13312,2214.756156
0.0,13312,3068.137965
0.0,13312,3803.175215
0.0,13312,4532.34809
0.0,13312,5372.684652
0.0,13312,6097.579289
0.0,13312,6830.211248
0.0,13312,7678.769783
0.0,13312,8410.765051
0.0,13312,9142.242406
0.0,13312,9990.577312
0.0,13312,10724.194307
0.0,13312,11458.674614
0.0,13312,12299.763393
0.0,13312,13025.200315
0.0,13312,13750.793147
0.0,13312,14592.023336
0.0,13312,15317.780779
0.0,13312,16043.946757
0.0,13312,16770.092108
0.0,13312,17615.452487
0.0,13312,18345.241906
0.0,13312,19076.823205
0.0,13312,19925.795749
0.0,13312,20658.453569
0.0,13312,21389.841762
0.0,13312,22238.155279
0.0,13312,22971.172881
0.0,13312,23703.274478
0.0,13312,24558.442325
0.0,13312,25325.360341
0.0,13312,26089.934462
0.0,13312,26977.145521
0.0,13312,27742.560616
0.0,13312,28507.845719
0.0,13312,29273.541448
0.0,13312,30160.228781
0.0,13312,30925.366493
0.0,13312,31690.330344
0.0,13312,32577.473948
0.0,13312,33343.215727
0.0,13312,34108.534253
0.0,13312,34995.991557
0.0,13312,35760.213122
0.0,13312,36522.996684
0.0,13312,37408.825191
0.0,13312,38172.706139
0.0,13312,38937.71579
0.0,13312,39823.107585
0.0,13312,40587.412111
0.0,13312,41352.672749
0.0,13312,42240.312819
0.0,13312,43004.417571
0.0,13312,43769.015328
0.0,13312,44532.727046
0.0,13312,45418.881433
0.0,13312,46183.848986
0.0,13312,46947.846519
0.0,13312,47834.540747
0.0,13312,48588.257582
0.0,13312,49330.335869
0.0,13312,50191.565812
0.0,13312,50934.580037
0.0,13312,51676.964157
0.0,13312,52537.73223
0.0,13312,53279.306229
0.0,13312,54021.678339
0.0,13312,54882.113815
0.0,13312,55624.293189
0.0,13312,56368.518327
0.0,13312,57229.791219
0.0,13312,57972.556258
0.0,13312,58716.430205
0.0,13312,59460.171654
0.0,13312,60322.854803
0.0,13312,61066.393584
0.0,13312,61810.453764
0.0,13312,62671.801135
0.0,13312,63414.587993
0.0,13312,64156.649136
0.0,13312,65018.238227
0.0,13312,65762.163965
0.0,13312,66504.464164
0.0,13312,67364.118142
0.0,13312,68107.016176
0.0,13312,68850.979243
0.0,13312,69710.713909
0.0,13312,70454.71742
0.0,13312,71195.487528
0.0,13312,72055.781593
0.0,13312,72799.364367
0.0,13312,73542.257257
0.0,13312,74402.723995
0.0,13312,75144.755834
0.0,13312,75886.537459
0.0,13312,76628.916733
0.0,13312,77490.27523
0.0,13312,78232.721693
0.0,13312,78975.477827
0.0,13312,79835.994501
0.0,13312,80580.62005
0.0,13312,81335.180619
0.0,13312,82208.08117
0.0,13312,82960.860239
0.0,13312,83714.118811
0.0,13312,84586.340571
0.0,13312,85338.44769
0.0,13312,86091.147064
0.0,13312,86967.116641
0.0,13312,87723.449668
0.0,13312,88476.852961
0.0,13312,89350.592169
0.0,13312,90103.910247
0.0,13312,90856.292876
0.0,13312,91607.594253
0.0,13312,92479.094429
0.0,13312,93232.561489
0.0,13312,93992.016953
0.0,13312,94865.772207
0.0,13312,95618.977764
0.0,13312,96371.423187
0.0,13312,97243.038877
0.0,13312,97993.981906
0.0,13312,98745.51454
0.0,13312,99617.499712
0.0,13312,100373.92046
0.0,13312,101126.490106
0.0,13312,101997.604446
0.0,13312,102749.350199
0.0,13312,103501.106018
0.0,13312,104373.671464
0.0,13312,105125.834386
0.0,13312,105878.272632
0.0,13312,106630.362968
0.0,13312,107506.066271
0.0,13312,108252.325713
0.0,13312,108999.205846
0.0,13312,109864.317599
0.0,13312,110612.247432
0.0,13312,111359.668295
0.0,13312,112225.82453
0.0,13312,112974.631029
0.0,13312,113727.072554
0.0,13312,114592.958019
0.0,13312,115339.453436
0.0,13312,116086.706727
0.0,13312,116952.617393
0.0,13312,117699.441091
0.0,13312,118446.95139
0.0,13312,119313.921003
0.0,13312,120063.403131
0.0,13312,120815.073043
0.0,13312,121561.711756
0.0,13312,122428.811019
0.0,13312,123176.678906
0.0,13312,123921.317108
0.0,13312,124784.796248
0.0,13312,125530.528087
0.0,13312,126274.81171
0.0,13312,127143.876764
0.0,13312,127888.60837
0.0,13312,128633.087863
0.0,13312,129496.423738
0.0,13312,130241.416582
0.0,13312,130985.779349
0.0,13312,131845.427965
0.0,13312,132586.538323
0.0,13312,133329.126078
0.0,13312,134190.217254
0.0,13312,134931.543069
0.0,13312,135672.358279
0.0,13312,136530.885526
0.0,13312,137271.110753
0.0,13312,138011.743789
0.0,13312,138752.555833
0.0,13312,139611.274755
0.0,13312,140357.059048
0.0,13312,141097.369258
0.0,13312,141954.708118
0.0,13312,142695.175016
0.0,13312,143435.233803
0.0,13312,144293.89017
0.0,13312,145035.987586
0.0,13312,145777.981101
0.0,13312,146638.424132
0.0,13312,147381.334862
