#{"t_start": 1614621953.289761, "env_id": "EnduroNoFrameskip-v4"}
r,l,t
0.0,13312,741.832927
0.0,13312,1477.19592
0.0,13312,2213.239461
0.0,13312,3066.778766
0.0,13312,3801.758965
0.0,13312,4531.185034
0.0,13312,5371.449228
0.0,13312,6096.177685
0.0,13312,6828.644224
0.0,13312,7676.925004
0.0,13312,8409.05634
0.0,13312,9140.564514
0.0,13312,9988.727201
0.0,13312,10722.58023
0.0,13312,11457.230587
0.0,13312,12298.524803
0.0,13312,13023.925445
0.0,13312,13749.795034
0.0,13312,14590.720414
0.0,13312,15316.329546
0.0,13312,16042.818457
0.0,13312,16769.216568
0.0,13312,17614.602359
0.0,13312,18344.444112
0.0,13312,19075.99461
0.0,13312,19925.184708
0.0,13312,20657.668563
0.0,13312,21389.257957
0.0,13312,22237.573748
0.0,13312,22970.642684
0.0,13312,23702.942098
0.0,13312,24558.210918
0.0,13312,25325.253584
0.0,13312,26090.197688
0.0,13312,26977.2922
0.0,13312,27742.765819
0.0,13312,28508.087448
0.0,13312,29395.637558
0.0,13312,30160.267359
0.0,13312,30925.514414
0.0,13312,31690.254828
0.0,13312,32577.632864
0.0,13312,33343.128337
0.0,13312,34108.620084
0.0,13312,34995.788902
0.0,13312,35760.068761
0.0,13312,36522.690397
0.0,13312,37408.246639
0.0,13312,38172.277229
0.0,13312,38937.368355
0.0,13312,39822.965306
0.0,13312,40587.22199
0.0,13312,41352.421098
0.0,13312,42239.895517
0.0,13312,43004.268196
0.0,13312,43769.036685
0.0,13312,44655.149424
0.0,13312,45419.113195
0.0,13312,46184.235825
0.0,13312,46948.238494
0.0,13312,47835.130638
0.0,13312,48589.008363
0.0,13312,49331.265117
0.0,13312,50192.607929
0.0,13312,50935.681934
0.0,13312,51678.102462
0.0,13312,52539.017748
0.0,13312,53280.568339
0.0,13312,54023.085765
0.0,13312,54883.501894
0.0,13312,55625.48266
0.0,13312,56369.617134
0.0,13312,57230.969079
0.0,13312,57973.899211
0.0,13312,58717.964193
0.0,13312,59579.853492
0.0,13312,60324.355823
0.0,13312,61067.718514
0.0,13312,61929.518223
0.0,13312,62673.159759
0.0,13312,63415.857494
0.0,13312,64158.006194
0.0,13312,65019.730387
0.0,13312,65763.698441
0.0,13312,66506.049157
0.0,13312,67365.675019
0.0,13312,68108.328893
0.0,13312,68852.257727
0.0,13312,69712.241136
0.0,13312,70456.300707
0.0,13312,71197.240607
0.0,13312,72057.274016
0.0,13312,72800.907462
0.0,13312,73543.810552
0.0,13312,74404.168898
0.0,13312,75146.285748
0.0,13312,75888.025489
0.0,13312,76748.286082
0.0,13312,77491.627164
0.0,13312,78234.309222
0.0,13312,79095.014761
0.0,13312,79837.726521
0.0,13312,80582.207162
0.0,13312,81336.889182
0.0,13312,82209.685195
0.0,13312,82962.536476
0.0,13312,83715.735709
0.0,13312,84587.826444
0.0,13312,85339.661404
0.0,13312,86092.52364
0.0,13312,86968.698224
0.0,13312,87725.098411
0.0,13312,88478.436198
0.0,13312,89352.434446
0.0,13312,90105.80433
0.0,13312,90857.96031
0.0,13312,91728.693207
0.0,13312,92480.761596
0.0,13312,93234.005276
0.0,13312,93993.198035
0.0,13312,94866.990038
0.0,13312,95620.103872
0.0,13312,96372.422476
0.0,13312,97244.058865
0.0,13312,97994.93385
0.0,13312,98746.518394
0.0,13312,99618.40662
0.0,13312,100375.148968
0.0,13312,101127.576754
0.0,13312,101998.827143
0.0,13312,102750.202369
0.0,13312,103501.700222
0.0,13312,104374.225422
0.0,13312,105126.597141
0.0,13312,105879.005365
0.0,13312,106751.140547
0.0,13312,107507.050223
0.0,13312,108253.300235
0.0,13312,109118.441002
0.0,13312,109865.369314
0.0,13312,110613.594585
0.0,13312,111361.036165
0.0,13312,112227.142089
0.0,13312,112975.848542
0.0,13312,113728.182627
0.0,13312,114593.792496
0.0,13312,115340.412214
0.0,13312,116087.722977
0.0,13312,116953.432077
0.0,13312,117700.5048
0.0,13312,118447.905018
0.0,13312,119314.925842
0.0,13312,120064.481561
0.0,13312,120815.871965
0.0,13312,121682.047024
0.0,13312,122429.786747
0.0,13312,123177.508239
0.0,13312,124040.555282
0.0,13312,124785.821386
0.0,13312,125531.319295
0.0,13312,126275.530064
0.0,13312,127144.321179
0.0,13312,127889.001594
0.0,13312,128633.085304
0.0,13312,129496.534526
0.0,13312,130241.671282
0.0,13312,130985.953998
0.0,13312,131845.442856
0.0,13312,132586.741542
0.0,13312,133329.372724
0.0,13312,134190.7651
0.0,13312,134932.227351
0.0,13312,135672.872413
0.0,13312,136531.328139
0.0,13312,137271.412283
0.0,13312,138012.047221
0.0,13312,138870.364001
0.0,13312,139611.413385
0.0,13312,140357.100739
0.0,13312,141097.417118
0.0,13312,141954.779825
0.0,13312,142695.022408
0.0,13312,143435.237933
0.0,13312,144293.566973
0.0,13312,145035.582011
0.0,13312,145777.773471
0.0,13312,146637.989315
0.0,13312,147380.928509
