#{"t_start": 1614621951.7076647, "env_id": "EnduroNoFrameskip-v4"}
r,l,t
0.0,13312,743.827478
0.0,13312,1479.195841
0.0,13312,2215.079675
0.0,13312,3068.601937
0.0,13312,3803.638741
0.0,13312,4532.940316
0.0,13312,5373.160933
0.0,13312,6097.857247
0.0,13312,6830.200176
0.0,13312,7678.644435
0.0,13312,8410.608488
0.0,13312,9141.773246
0.0,13312,9990.042586
0.0,13312,10723.774638
0.0,13312,11458.130037
0.0,13312,12299.071127
0.0,13312,13024.598233
0.0,13312,13750.092638
0.0,13312,14475.84322
0.0,13312,15316.923348
0.0,13312,16043.34814
0.0,13312,16769.516771
0.0,13312,17615.010791
0.0,13312,18345.035867
0.0,13312,19076.867613
0.0,13312,19925.846913
0.0,13312,20658.45071
0.0,13312,21389.970441
0.0,13312,22238.300126
0.0,13312,22971.09697
0.0,13312,23703.485409
0.0,13312,24558.68423
0.0,13312,25325.537661
0.0,13312,26090.445204
0.0,13312,26977.487654
0.0,13312,27743.111661
0.0,13312,28508.452949
0.0,13312,29273.985354
0.0,13312,30160.504504
0.0,13312,30925.842214
0.0,13312,31690.672202
0.0,13312,32577.951873
0.0,13312,33343.589646
0.0,13312,34108.977588
0.0,13312,34996.248434
0.0,13312,35760.355752
0.0,13312,36522.918414
0.0,13312,37408.535789
0.0,13312,38172.538762
0.0,13312,38937.480455
0.0,13312,39823.333029
0.0,13312,40587.753992
0.0,13312,41353.149862
0.0,13312,42240.682877
0.0,13312,43004.702491
0.0,13312,43769.174761
0.0,13312,44533.300893
0.0,13312,45419.053974
0.0,13312,46183.906491
0.0,13312,46947.807593
0.0,13312,47834.696557
0.0,13312,48588.705191
0.0,13312,49330.880499
0.0,13312,50192.109274
0.0,13312,50934.957232
0.0,13312,51677.725758
0.0,13312,52538.439732
0.0,13312,53280.021989
0.0,13312,54022.582893
0.0,13312,54882.891222
0.0,13312,55624.966479
0.0,13312,56368.963922
0.0,13312,57230.029667
0.0,13312,57972.798715
0.0,13312,58716.774884
0.0,13312,59460.810825
0.0,13312,60323.194355
0.0,13312,61066.569486
0.0,13312,61810.567718
0.0,13312,62671.947572
0.0,13312,63414.800613
0.0,13312,64156.853451
0.0,13312,65018.359197
0.0,13312,65762.293647
0.0,13312,66504.941936
0.0,13312,67364.724332
0.0,13312,68107.558377
0.0,13312,68851.594836
0.0,13312,69711.571938
0.0,13312,70455.570147
0.0,13312,71196.275445
0.0,13312,72056.460275
0.0,13312,72800.210549
0.0,13312,73543.183593
0.0,13312,74403.63003
0.0,13312,75145.589402
0.0,13312,75887.149682
0.0,13312,76629.292403
0.0,13312,77490.723295
0.0,13312,78233.424762
0.0,13312,78976.204954
0.0,13312,79836.885596
0.0,13312,80581.303437
0.0,13312,81335.864859
0.0,13312,82208.835084
0.0,13312,82961.882013
0.0,13312,83715.055905
0.0,13312,84586.920505
0.0,13312,85338.94926
0.0,13312,86091.693611
0.0,13312,86967.936432
0.0,13312,87724.198153
0.0,13312,88477.516738
0.0,13312,89351.425788
0.0,13312,90104.668033
0.0,13312,90856.976892
0.0,13312,91608.287897
0.0,13312,92479.879725
0.0,13312,93233.25516
0.0,13312,93992.356372
0.0,13312,94865.94712
0.0,13312,95619.151729
0.0,13312,96371.473742
0.0,13312,97243.007952
0.0,13312,97994.016822
0.0,13312,98745.405754
0.0,13312,99617.203285
0.0,13312,100373.790046
0.0,13312,101126.233749
0.0,13312,101997.545749
0.0,13312,102749.145853
0.0,13312,103500.922809
0.0,13312,104373.255386
0.0,13312,105125.56117
0.0,13312,105878.067623
0.0,13312,106630.313991
0.0,13312,107506.161042
0.0,13312,108252.59822
0.0,13312,108999.445118
0.0,13312,109864.408678
0.0,13312,110612.245033
0.0,13312,111360.005281
0.0,13312,112225.99985
0.0,13312,112974.708064
0.0,13312,113726.975307
0.0,13312,114592.774937
0.0,13312,115339.305629
0.0,13312,116086.400603
0.0,13312,116952.132954
0.0,13312,117699.057791
0.0,13312,118446.4334
0.0,13312,119313.433098
0.0,13312,120062.785508
0.0,13312,120814.452686
0.0,13312,121561.274335
0.0,13312,122428.378509
0.0,13312,123176.356829
0.0,13312,123921.160173
0.0,13312,124784.665123
0.0,13312,125530.281446
0.0,13312,126274.612426
0.0,13312,127143.508
0.0,13312,127888.195856
0.0,13312,128632.474938
0.0,13312,129495.740608
0.0,13312,130240.558496
0.0,13312,130984.880211
0.0,13312,131844.506757
0.0,13312,132585.666595
0.0,13312,133328.21525
0.0,13312,134189.601563
0.0,13312,134930.824516
0.0,13312,135671.445766
0.0,13312,136412.640777
0.0,13312,137270.358952
0.0,13312,138010.859482
0.0,13312,138751.583429
0.0,13312,139610.42308
0.0,13312,140356.209566
0.0,13312,141096.585857
0.0,13312,141954.055744
0.0,13312,142694.263605
0.0,13312,143434.497618
0.0,13312,144292.908679
0.0,13312,145034.946837
0.0,13312,145777.026646
0.0,13312,146637.366655
0.0,13312,147380.226544
