#{"t_start": 1614621950.9168844, "env_id": "EnduroNoFrameskip-v4"}
r,l,t
0.0,13312,744.357748
0.0,13312,1479.68502
0.0,13312,2215.47821
0.0,13312,3068.834863
0.0,13312,3803.713671
0.0,13312,4532.911433
0.0,13312,5373.330514
0.0,13312,6097.939164
0.0,13312,6830.329705
0.0,13312,7678.859656
0.0,13312,8410.765139
0.0,13312,9142.267759
0.0,13312,9990.494315
0.0,13312,10724.198694
0.0,13312,11458.804944
0.0,13312,12300.068096
0.0,13312,13025.749835
0.0,13312,13751.519431
0.0,13312,14477.071257
0.0,13312,15318.08148
0.0,13312,16044.478725
0.0,13312,16770.951737
0.0,13312,17616.613704
0.0,13312,18346.497195
0.0,13312,19077.985216
0.0,13312,19927.23641
0.0,13312,20659.96466
0.0,13312,21391.417527
0.0,13312,22239.71666
0.0,13312,22972.872438
0.0,13312,23705.07298
0.0,13312,24560.322338
0.0,13312,25326.946645
0.0,13312,26091.923812
0.0,13312,26979.128892
0.0,13312,27744.721603
0.0,13312,28510.026162
0.0,13312,29397.630859
0.0,13312,30162.065816
0.0,13312,30927.414375
0.0,13312,31692.009501
0.0,13312,32579.261015
0.0,13312,33345.117361
0.0,13312,34110.483414
0.0,13312,34997.891156
0.0,13312,35761.957432
0.0,13312,36524.715084
0.0,13312,37410.289411
0.0,13312,38174.140889
0.0,13312,38939.21534
0.0,13312,39824.968325
0.0,13312,40589.162555
0.0,13312,41354.550777
0.0,13312,42242.208575
0.0,13312,43006.528273
0.0,13312,43771.05292
0.0,13312,44657.047023
0.0,13312,45421.148845
0.0,13312,46186.285907
0.0,13312,46950.065281
0.0,13312,47836.993819
0.0,13312,48590.76948
0.0,13312,49333.008683
0.0,13312,50194.430516
0.0,13312,50937.565219
0.0,13312,51679.969071
0.0,13312,52540.751185
0.0,13312,53282.408297
0.0,13312,54024.756802
0.0,13312,54885.18959
0.0,13312,55627.489275
0.0,13312,56371.715497
0.0,13312,57233.046741
0.0,13312,57975.795579
0.0,13312,58719.574506
0.0,13312,59581.670042
0.0,13312,60325.90255
0.0,13312,61069.505192
0.0,13312,61931.32783
0.0,13312,62675.060534
0.0,13312,63417.906882
0.0,13312,64159.727987
0.0,13312,65021.188909
0.0,13312,65765.015737
0.0,13312,66507.555002
0.0,13312,67367.141889
0.0,13312,68109.909177
0.0,13312,68853.632197
0.0,13312,69713.394926
0.0,13312,70457.380453
0.0,13312,71198.047808
0.0,13312,72058.079237
0.0,13312,72801.589516
0.0,13312,73544.459581
0.0,13312,74404.65305
0.0,13312,75146.513135
0.0,13312,75888.189666
0.0,13312,76630.404565
0.0,13312,77491.668891
0.0,13312,78234.51191
0.0,13312,78977.199689
0.0,13312,79837.952387
0.0,13312,80582.67715
0.0,13312,81337.159899
0.0,13312,82209.985406
0.0,13312,82963.012744
0.0,13312,83716.234401
0.0,13312,84588.225694
0.0,13312,85340.329611
0.0,13312,86093.182545
0.0,13312,86969.319983
0.0,13312,87725.604049
0.0,13312,88478.975421
0.0,13312,89353.062675
0.0,13312,90106.265456
0.0,13312,90858.717352
0.0,13312,91729.766505
0.0,13312,92481.718037
0.0,13312,93235.122792
0.0,13312,93994.367443
0.0,13312,94868.08173
0.0,13312,95621.435519
0.0,13312,96373.809102
0.0,13312,97245.294265
0.0,13312,97996.304492
0.0,13312,98747.653945
0.0,13312,99619.221321
0.0,13312,100375.854882
0.0,13312,101128.548184
0.0,13312,101999.55336
0.0,13312,102750.980129
0.0,13312,103502.61937
0.0,13312,104374.924482
0.0,13312,105127.400943
0.0,13312,105880.087504
0.0,13312,106751.963683
0.0,13312,107507.891837
0.0,13312,108254.337898
0.0,13312,109001.380211
0.0,13312,109866.511966
0.0,13312,110614.630801
0.0,13312,111362.15532
0.0,13312,112228.219544
0.0,13312,112976.749469
0.0,13312,113729.22376
0.0,13312,114594.902187
0.0,13312,115341.368848
0.0,13312,116088.687982
0.0,13312,116954.656663
0.0,13312,117701.651495
0.0,13312,118449.106745
0.0,13312,119316.061328
0.0,13312,120065.505062
0.0,13312,120817.034894
0.0,13312,121683.061916
0.0,13312,122430.685924
0.0,13312,123178.608323
0.0,13312,123923.464749
0.0,13312,124786.960285
0.0,13312,125532.743666
0.0,13312,126277.104334
0.0,13312,127145.939448
0.0,13312,127890.770715
0.0,13312,128635.039874
0.0,13312,129498.479698
0.0,13312,130243.539525
0.0,13312,130988.062701
0.0,13312,131847.588032
0.0,13312,132588.78887
0.0,13312,133331.255242
0.0,13312,134192.598638
0.0,13312,134934.02072
0.0,13312,135674.742972
0.0,13312,136533.439791
0.0,13312,137273.588747
0.0,13312,138014.095071
0.0,13312,138754.805908
0.0,13312,139613.301773
0.0,13312,140359.150434
0.0,13312,141099.659635
0.0,13312,141956.894557
0.0,13312,142697.333279
0.0,13312,143437.347056
0.0,13312,144295.68289
0.0,13312,145038.095348
0.0,13312,145780.192821
0.0,13312,146640.634761
0.0,13312,147383.478588
