#{"t_start": 1614621953.6850207, "env_id": "EnduroNoFrameskip-v4"}
r,l,t
0.0,13312,741.245751
0.0,13312,1476.706267
0.0,13312,2212.429255
0.0,13312,3065.836667
0.0,13312,3800.977011
0.0,13312,4530.44992
0.0,13312,5370.828107
0.0,13312,6095.591951
0.0,13312,6828.420741
0.0,13312,7676.695177
0.0,13312,8408.858658
0.0,13312,9140.394902
0.0,13312,9988.828805
0.0,13312,10722.829922
0.0,13312,11457.403088
0.0,13312,12298.369216
0.0,13312,13024.070361
0.0,13312,13749.699828
0.0,13312,14590.5943
0.0,13312,15316.361499
0.0,13312,16042.673015
0.0,13312,16768.844091
0.0,13312,17614.158137
0.0,13312,18344.239261
0.0,13312,19076.060029
0.0,13312,19925.059884
0.0,13312,20657.828232
0.0,13312,21389.373476
0.0,13312,22237.724186
0.0,13312,22970.58142
0.0,13312,23702.90955
0.0,13312,24558.035646
0.0,13312,25324.73946
0.0,13312,26089.416912
0.0,13312,26976.81663
0.0,13312,27742.524832
0.0,13312,28507.79769
0.0,13312,29395.440215
0.0,13312,30159.822231
0.0,13312,30925.174709
0.0,13312,31689.810198
0.0,13312,32577.136666
0.0,13312,33342.752932
0.0,13312,34108.250496
0.0,13312,34995.527057
0.0,13312,35759.489138
0.0,13312,36522.013659
0.0,13312,37408.044896
0.0,13312,38171.93535
0.0,13312,38937.027372
0.0,13312,39822.692246
0.0,13312,40586.995631
0.0,13312,41352.185367
0.0,13312,42239.51882
0.0,13312,43003.891106
0.0,13312,43768.240919
0.0,13312,44653.986721
0.0,13312,45417.94009
0.0,13312,46183.003912
0.0,13312,46946.769917
0.0,13312,47833.584018
0.0,13312,48587.518759
0.0,13312,49329.504331
0.0,13312,50190.876009
0.0,13312,50933.829583
0.0,13312,51676.351909
0.0,13312,52537.054174
0.0,13312,53278.550372
0.0,13312,54020.984197
0.0,13312,54881.195248
0.0,13312,55623.394624
0.0,13312,56367.466389
0.0,13312,57228.555341
0.0,13312,57971.553989
0.0,13312,58715.5792
0.0,13312,59577.664131
0.0,13312,60321.956741
0.0,13312,61065.465387
0.0,13312,61809.539957
0.0,13312,62670.983803
0.0,13312,63413.535135
0.0,13312,64155.649842
0.0,13312,65017.151425
0.0,13312,65761.192357
0.0,13312,66503.590067
0.0,13312,67363.274077
0.0,13312,68106.108864
0.0,13312,68849.827049
0.0,13312,69709.622226
0.0,13312,70453.327935
0.0,13312,71194.324306
0.0,13312,72054.649843
0.0,13312,72798.157009
0.0,13312,73541.163872
0.0,13312,74401.605791
0.0,13312,75143.36357
0.0,13312,75884.980586
0.0,13312,76627.525865
0.0,13312,77488.804564
0.0,13312,78231.216956
0.0,13312,78974.105066
0.0,13312,79834.970828
0.0,13312,80579.623786
0.0,13312,81334.061959
0.0,13312,82207.037112
0.0,13312,82960.039899
0.0,13312,83713.36283
0.0,13312,84585.672016
0.0,13312,85337.488459
0.0,13312,86090.160765
0.0,13312,86966.359646
0.0,13312,87722.595968
0.0,13312,88476.086831
0.0,13312,89350.099691
0.0,13312,90103.141954
0.0,13312,90855.397547
0.0,13312,91606.843762
0.0,13312,92478.456865
0.0,13312,93231.700198
0.0,13312,93990.994931
0.0,13312,94864.55149
0.0,13312,95617.744697
0.0,13312,96370.116503
0.0,13312,97241.697782
0.0,13312,97992.770607
0.0,13312,98744.142112
0.0,13312,99615.757899
0.0,13312,100372.365741
0.0,13312,101124.999608
0.0,13312,101996.046457
0.0,13312,102747.724222
0.0,13312,103499.462183
0.0,13312,104372.004205
0.0,13312,105124.175969
0.0,13312,105876.843296
0.0,13312,106749.000069
0.0,13312,107504.761552
0.0,13312,108251.074106
0.0,13312,108998.002364
0.0,13312,109863.214715
0.0,13312,110611.251017
0.0,13312,111358.60803
0.0,13312,112224.648983
0.0,13312,112973.227611
0.0,13312,113725.547595
0.0,13312,114591.11968
0.0,13312,115337.609851
0.0,13312,116084.893059
0.0,13312,116950.613713
0.0,13312,117697.646564
0.0,13312,118445.28573
0.0,13312,119312.142433
0.0,13312,120061.979051
0.0,13312,120813.443529
0.0,13312,121560.185003
0.0,13312,122426.93616
0.0,13312,123174.916915
0.0,13312,123919.527063
0.0,13312,124783.326012
0.0,13312,125528.831339
0.0,13312,126272.969974
0.0,13312,127141.827406
0.0,13312,127886.628045
0.0,13312,128630.806889
0.0,13312,129494.198616
0.0,13312,130239.17737
0.0,13312,130983.456559
0.0,13312,131843.03136
0.0,13312,132584.363551
0.0,13312,133326.980175
0.0,13312,134188.239898
0.0,13312,134929.75158
0.0,13312,135670.562835
0.0,13312,136411.614193
0.0,13312,137269.132658
0.0,13312,138009.665411
0.0,13312,138750.49787
0.0,13312,139609.023216
0.0,13312,140354.707219
0.0,13312,141094.87001
0.0,13312,141952.403224
0.0,13312,142692.906525
0.0,13312,143432.826506
0.0,13312,144291.374665
0.0,13312,145033.446266
0.0,13312,145775.459113
0.0,13312,146635.801528
0.0,13312,147378.508023
