#{"t_start": 1614621952.8946285, "env_id": "EnduroNoFrameskip-v4"}
r,l,t
0.0,13312,742.533725
0.0,13312,1478.033474
0.0,13312,2213.612107
0.0,13312,3067.022184
0.0,13312,3801.992499
0.0,13312,4531.402836
0.0,13312,5371.665712
0.0,13312,6096.360083
0.0,13312,6828.942167
0.0,13312,7677.140969
0.0,13312,8409.103529
0.0,13312,9140.514886
0.0,13312,9988.639758
0.0,13312,10722.668558
0.0,13312,11457.292982
0.0,13312,12298.533844
0.0,13312,13023.994664
0.0,13312,13749.840313
0.0,13312,14590.991225
0.0,13312,15316.9435
0.0,13312,16043.406628
0.0,13312,16769.592102
0.0,13312,17615.16591
0.0,13312,18345.266723
0.0,13312,19077.144667
0.0,13312,19926.164384
0.0,13312,20658.794911
0.0,13312,21390.405593
0.0,13312,22238.776277
0.0,13312,22971.563073
0.0,13312,23703.897628
0.0,13312,24559.089815
0.0,13312,25325.87162
0.0,13312,26090.895074
0.0,13312,26978.066469
0.0,13312,27743.826124
0.0,13312,28509.298335
0.0,13312,29396.86615
0.0,13312,30161.386777
0.0,13312,30926.779459
0.0,13312,31691.437042
0.0,13312,32578.772155
0.0,13312,33344.483295
0.0,13312,34109.8009
0.0,13312,34997.108557
0.0,13312,35761.478404
0.0,13312,36524.007022
0.0,13312,37409.723168
0.0,13312,38173.543366
0.0,13312,38938.380127
0.0,13312,39824.110806
0.0,13312,40588.351642
0.0,13312,41353.765324
0.0,13312,42241.150381
0.0,13312,43005.197336
0.0,13312,43769.644191
0.0,13312,44655.627621
0.0,13312,45419.681331
0.0,13312,46184.607994
0.0,13312,46948.387904
0.0,13312,47835.046648
0.0,13312,48588.850282
0.0,13312,49330.822692
0.0,13312,50191.95438
0.0,13312,50934.755395
0.0,13312,51677.192997
0.0,13312,52537.787751
0.0,13312,53279.391256
0.0,13312,54022.012886
0.0,13312,54882.387203
0.0,13312,55624.416952
0.0,13312,56368.555417
0.0,13312,57229.590553
0.0,13312,57972.643563
0.0,13312,58716.697855
0.0,13312,59578.8317
0.0,13312,60323.063392
0.0,13312,61066.616536
0.0,13312,61810.740094
0.0,13312,62672.013373
0.0,13312,63414.640292
0.0,13312,64156.415939
0.0,13312,65017.916809
0.0,13312,65761.701947
0.0,13312,66504.32342
0.0,13312,67363.913105
0.0,13312,68106.772466
0.0,13312,68850.461885
0.0,13312,69710.18856
0.0,13312,70454.165915
0.0,13312,71195.161227
0.0,13312,72055.511863
0.0,13312,72799.254807
0.0,13312,73542.224444
0.0,13312,74402.70348
0.0,13312,75144.836685
0.0,13312,75886.486588
0.0,13312,76628.72362
0.0,13312,77490.083941
0.0,13312,78232.663828
0.0,13312,78975.432993
0.0,13312,79836.245113
0.0,13312,80580.829679
0.0,13312,81335.605462
0.0,13312,82208.362082
0.0,13312,82961.224307
0.0,13312,83714.286632
0.0,13312,84586.273059
0.0,13312,85338.071595
0.0,13312,86090.631475
0.0,13312,86966.775098
0.0,13312,87723.194656
0.0,13312,88476.857896
0.0,13312,89350.869887
0.0,13312,90104.24627
0.0,13312,90856.698919
0.0,13312,91727.680557
0.0,13312,92479.767368
0.0,13312,93233.206454
0.0,13312,93992.3491
0.0,13312,94866.212254
0.0,13312,95619.38024
0.0,13312,96371.634695
0.0,13312,97243.067469
0.0,13312,97993.880438
0.0,13312,98745.273644
0.0,13312,99617.199086
0.0,13312,100373.799643
0.0,13312,101126.364206
0.0,13312,101997.671682
0.0,13312,102749.343294
0.0,13312,103501.093552
0.0,13312,104373.355012
0.0,13312,105125.479712
0.0,13312,105877.865325
0.0,13312,106749.768839
0.0,13312,107505.840389
0.0,13312,108252.312096
0.0,13312,108999.146749
0.0,13312,109864.342367
0.0,13312,110612.558274
0.0,13312,111359.965679
0.0,13312,112226.031107
0.0,13312,112974.730962
0.0,13312,113727.274843
0.0,13312,114593.150669
0.0,13312,115339.750836
0.0,13312,116086.997596
0.0,13312,116952.806292
0.0,13312,117699.600496
0.0,13312,118447.28852
0.0,13312,119314.114921
0.0,13312,120063.588635
0.0,13312,120815.011063
0.0,13312,121680.847109
0.0,13312,122428.800729
0.0,13312,123176.656077
0.0,13312,123921.281208
0.0,13312,124785.039659
0.0,13312,125530.720244
0.0,13312,126274.881856
0.0,13312,127143.587179
0.0,13312,127888.188154
0.0,13312,128632.180292
0.0,13312,129495.548271
0.0,13312,130240.441978
0.0,13312,130984.745809
0.0,13312,131844.515393
0.0,13312,132585.660839
0.0,13312,133328.050066
0.0,13312,134189.240278
0.0,13312,134930.484244
0.0,13312,135671.168527
0.0,13312,136412.487384
0.0,13312,137270.07167
0.0,13312,138010.536477
0.0,13312,138751.196897
0.0,13312,139609.7596
0.0,13312,140355.47534
0.0,13312,141095.874017
0.0,13312,141953.406196
0.0,13312,142693.676833
0.0,13312,143433.891141
0.0,13312,144292.217326
0.0,13312,145034.517748
0.0,13312,145776.6677
0.0,13312,146637.105397
0.0,13312,147379.799252
