#{"t_start": 1614621955.2683349, "env_id": "EnduroNoFrameskip-v4"}
r,l,t
0.0,13312,739.71114
0.0,13312,1475.151601
0.0,13312,2211.031026
0.0,13312,3064.604616
0.0,13312,3799.465759
0.0,13312,4528.924104
0.0,13312,5369.089226
0.0,13312,6093.920104
0.0,13312,6826.290276
0.0,13312,7674.548089
0.0,13312,8406.497403
0.0,13312,9137.83582
0.0,13312,9986.392817
0.0,13312,10720.012504
0.0,13312,11454.388689
0.0,13312,12295.632056
0.0,13312,13021.316726
0.0,13312,13746.98422
0.0,13312,14472.479066
0.0,13312,15313.766735
0.0,13312,16040.193685
0.0,13312,16766.439865
0.0,13312,17611.964303
0.0,13312,18341.953713
0.0,13312,19073.746312
0.0,13312,19922.830712
0.0,13312,20655.462996
0.0,13312,21387.106304
0.0,13312,22235.620027
0.0,13312,22968.622822
0.0,13312,23700.99205
0.0,13312,24556.409172
0.0,13312,25323.351852
0.0,13312,26088.247936
0.0,13312,26975.425187
0.0,13312,27740.720464
0.0,13312,28505.930369
0.0,13312,29393.318404
0.0,13312,30157.681708
0.0,13312,30922.999027
0.0,13312,31687.964301
0.0,13312,32575.322372
0.0,13312,33341.052375
0.0,13312,34106.350196
0.0,13312,34993.763936
0.0,13312,35757.822093
0.0,13312,36520.298507
0.0,13312,37406.192112
0.0,13312,38170.175567
0.0,13312,38935.114969
0.0,13312,39820.907223
0.0,13312,40585.045064
0.0,13312,41350.471766
0.0,13312,42238.028471
0.0,13312,43002.248591
0.0,13312,43766.968505
0.0,13312,44652.814586
0.0,13312,45416.746057
0.0,13312,46181.867779
0.0,13312,46945.781529
0.0,13312,47832.54375
0.0,13312,48586.606858
0.0,13312,49328.724402
0.0,13312,50190.113053
0.0,13312,50932.985353
0.0,13312,51675.584218
0.0,13312,52536.43685
0.0,13312,53278.021809
0.0,13312,54020.594038
0.0,13312,54880.757301
0.0,13312,55623.050193
0.0,13312,56367.329432
0.0,13312,57228.510513
0.0,13312,57971.259943
0.0,13312,58715.27755
0.0,13312,59577.423622
0.0,13312,60321.908028
0.0,13312,61065.188068
0.0,13312,61809.047558
0.0,13312,62670.217435
0.0,13312,63412.829801
0.0,13312,64154.814389
0.0,13312,65016.338747
0.0,13312,65760.349703
0.0,13312,66502.701024
0.0,13312,67362.469709
0.0,13312,68105.078565
0.0,13312,68848.833681
0.0,13312,69708.631826
0.0,13312,70452.646783
0.0,13312,71193.626798
0.0,13312,72053.695997
0.0,13312,72797.496496
0.0,13312,73540.459013
0.0,13312,74400.690062
0.0,13312,75142.762348
0.0,13312,75884.371867
0.0,13312,76626.769765
0.0,13312,77488.049893
0.0,13312,78230.733137
0.0,13312,78973.633373
0.0,13312,79834.222649
0.0,13312,80578.874332
0.0,13312,81333.296735
0.0,13312,82206.084992
0.0,13312,82958.880975
0.0,13312,83711.945154
0.0,13312,84584.214727
0.0,13312,85336.275051
0.0,13312,86089.130017
0.0,13312,86965.258443
0.0,13312,87721.531468
0.0,13312,88474.887819
0.0,13312,89348.996361
0.0,13312,90102.234699
0.0,13312,90854.628104
0.0,13312,91725.549345
0.0,13312,92477.522094
0.0,13312,93230.897548
0.0,13312,93990.253341
0.0,13312,94863.79812
0.0,13312,95617.120369
0.0,13312,96369.326423
0.0,13312,97241.014188
0.0,13312,97992.124468
0.0,13312,98743.572074
0.0,13312,99615.266774
0.0,13312,100371.833102
0.0,13312,101124.302924
0.0,13312,101995.457771
0.0,13312,102747.061981
0.0,13312,103498.817241
0.0,13312,104371.079124
0.0,13312,105123.169691
0.0,13312,105875.60553
0.0,13312,106747.770559
0.0,13312,107503.904575
0.0,13312,108250.28873
0.0,13312,108997.134586
0.0,13312,109862.425021
0.0,13312,110610.448675
0.0,13312,111358.033373
0.0,13312,112224.25622
0.0,13312,112972.759649
0.0,13312,113725.27082
0.0,13312,114591.218691
0.0,13312,115337.925521
0.0,13312,116085.073303
0.0,13312,116951.015727
0.0,13312,117697.885388
0.0,13312,118445.6227
0.0,13312,119312.546512
0.0,13312,120062.260276
0.0,13312,120813.818763
0.0,13312,121679.889238
0.0,13312,122427.563878
0.0,13312,123175.286578
0.0,13312,123919.905698
0.0,13312,124783.49856
0.0,13312,125529.134433
0.0,13312,126273.450056
0.0,13312,127142.23586
0.0,13312,127887.119833
0.0,13312,128631.446297
0.0,13312,129494.711503
0.0,13312,130239.549917
0.0,13312,130984.005517
0.0,13312,131843.738752
0.0,13312,132585.101814
0.0,13312,133327.740018
0.0,13312,134189.17741
0.0,13312,134930.546271
0.0,13312,135671.320785
0.0,13312,136529.858989
0.0,13312,137270.003466
0.0,13312,138010.576911
0.0,13312,138868.973098
0.0,13312,139610.106298
0.0,13312,140355.862827
0.0,13312,141096.148849
0.0,13312,141953.70765
0.0,13312,142694.014828
0.0,13312,143434.107603
0.0,13312,144292.431091
0.0,13312,145034.628703
0.0,13312,145776.556246
0.0,13312,146636.931635
0.0,13312,147379.52626
