#{"t_start": 1614621954.8730454, "env_id": "EnduroNoFrameskip-v4"}
r,l,t
0.0,13312,740.456402
0.0,13312,1475.765824
0.0,13312,2211.747095
0.0,13312,3065.561673
0.0,13312,3800.343369
0.0,13312,4529.452662
0.0,13312,5369.4632
0.0,13312,6094.232568
0.0,13312,6826.994049
0.0,13312,7675.295142
0.0,13312,8407.3197
0.0,13312,9138.673809
0.0,13312,9987.00489
0.0,13312,10721.019893
0.0,13312,11455.690681
0.0,13312,12296.897019
0.0,13312,13022.619431
0.0,13312,13748.147318
0.0,13312,14589.167134
0.0,13312,15315.107525
0.0,13312,16041.574728
0.0,13312,16767.912069
0.0,13312,17613.487852
0.0,13312,18343.535304
0.0,13312,19075.124875
0.0,13312,19924.376896
0.0,13312,20656.905416
0.0,13312,21388.456071
0.0,13312,22236.98752
0.0,13312,22969.994068
0.0,13312,23702.396656
0.0,13312,24557.708005
0.0,13312,25324.504372
0.0,13312,26089.171753
0.0,13312,26976.211192
0.0,13312,27741.704485
0.0,13312,28506.971091
0.0,13312,29394.490098
0.0,13312,30158.810005
0.0,13312,30924.064473
0.0,13312,31688.965237
0.0,13312,32576.398497
0.0,13312,33342.017349
0.0,13312,34107.581543
0.0,13312,34994.817055
0.0,13312,35758.785179
0.0,13312,36521.523619
0.0,13312,37407.406613
0.0,13312,38171.291066
0.0,13312,38936.426566
0.0,13312,39822.161686
0.0,13312,40586.398849
0.0,13312,41351.949054
0.0,13312,42239.482141
0.0,13312,43003.772402
0.0,13312,43768.156515
0.0,13312,44653.977087
0.0,13312,45417.850912
0.0,13312,46182.735052
0.0,13312,46946.513587
0.0,13312,47833.399426
0.0,13312,48587.279863
0.0,13312,49329.318578
0.0,13312,50190.438376
0.0,13312,50933.356521
0.0,13312,51675.708867
0.0,13312,52536.544655
0.0,13312,53278.30042
0.0,13312,54020.86773
0.0,13312,54881.033231
0.0,13312,55623.260401
0.0,13312,56367.436124
0.0,13312,57228.670358
0.0,13312,57971.705239
0.0,13312,58715.651803
0.0,13312,59577.608045
0.0,13312,60321.807449
0.0,13312,61065.275869
0.0,13312,61809.418543
0.0,13312,62670.589545
0.0,13312,63413.201175
0.0,13312,64155.002755
0.0,13312,65016.497628
0.0,13312,65760.291705
0.0,13312,66502.852042
0.0,13312,67362.369493
0.0,13312,68105.257451
0.0,13312,68849.141618
0.0,13312,69708.907997
0.0,13312,70452.724416
0.0,13312,71193.509453
0.0,13312,72053.559084
0.0,13312,72797.304896
0.0,13312,73540.434889
0.0,13312,74400.749453
0.0,13312,75142.592416
0.0,13312,75884.019031
0.0,13312,76626.414262
0.0,13312,77487.895501
0.0,13312,78230.343233
0.0,13312,78973.203665
0.0,13312,79833.684175
0.0,13312,80578.463093
0.0,13312,81332.897358
0.0,13312,82205.630605
0.0,13312,82958.505643
0.0,13312,83711.493636
0.0,13312,84583.80377
0.0,13312,85335.853626
0.0,13312,86088.712196
0.0,13312,86964.875262
0.0,13312,87721.32596
0.0,13312,88474.681969
0.0,13312,89348.618595
0.0,13312,90101.977517
0.0,13312,90854.330435
0.0,13312,91605.519169
0.0,13312,92476.903412
0.0,13312,93230.249338
0.0,13312,93989.763108
0.0,13312,94863.608398
0.0,13312,95616.799508
0.0,13312,96369.182834
0.0,13312,97240.633688
0.0,13312,97991.724008
0.0,13312,98743.01498
0.0,13312,99614.862983
0.0,13312,100371.554828
0.0,13312,101124.061845
0.0,13312,101995.216973
0.0,13312,102746.887746
0.0,13312,103498.560805
0.0,13312,104370.933673
0.0,13312,105123.261146
0.0,13312,105875.915806
0.0,13312,106748.043256
0.0,13312,107503.763376
0.0,13312,108250.012804
0.0,13312,108997.088723
0.0,13312,109862.05259
0.0,13312,110609.916907
0.0,13312,111357.546477
0.0,13312,112223.73991
0.0,13312,112972.260654
0.0,13312,113724.672202
0.0,13312,114590.415906
0.0,13312,115336.879795
0.0,13312,116084.26019
0.0,13312,116949.977142
0.0,13312,117696.984217
0.0,13312,118444.562654
0.0,13312,119311.574653
0.0,13312,120061.079173
0.0,13312,120812.501794
0.0,13312,121678.592369
0.0,13312,122426.334555
0.0,13312,123174.286433
0.0,13312,123919.029161
0.0,13312,124782.609297
0.0,13312,125528.335745
0.0,13312,126272.496236
0.0,13312,127141.266808
0.0,13312,127885.86574
0.0,13312,128629.926491
0.0,13312,129493.16271
0.0,13312,130238.116459
0.0,13312,130982.293678
0.0,13312,131841.638397
0.0,13312,132582.779152
0.0,13312,133325.378435
0.0,13312,134186.803817
0.0,13312,134928.121404
0.0,13312,135668.810023
0.0,13312,136410.094237
0.0,13312,137267.610239
0.0,13312,138008.079256
0.0,13312,138749.076437
0.0,13312,139607.940755
0.0,13312,140353.612515
0.0,13312,141094.168625
0.0,13312,141951.767563
0.0,13312,142692.240692
0.0,13312,143432.388422
0.0,13312,144290.725987
0.0,13312,145032.945039
0.0,13312,145774.912321
0.0,13312,146635.380662
0.0,13312,147378.322441
