#{"t_start": 1614621951.312461, "env_id": "EnduroNoFrameskip-v4"}
r,l,t
0.0,13312,744.073873
0.0,13312,1479.664548
0.0,13312,2215.45487
0.0,13312,3068.976501
0.0,13312,3804.015124
0.0,13312,4533.416507
0.0,13312,5373.790248
0.0,13312,6098.448368
0.0,13312,6830.924308
0.0,13312,7679.350039
0.0,13312,8411.465294
0.0,13312,9142.511005
0.0,13312,9990.680418
0.0,13312,10724.738021
0.0,13312,11459.285332
0.0,13312,12300.422046
0.0,13312,13025.968108
0.0,13312,13751.745315
0.0,13312,14592.794126
0.0,13312,15318.703554
0.0,13312,16044.965394
0.0,13312,16771.437623
0.0,13312,17616.790066
0.0,13312,18346.585281
0.0,13312,19078.403707
0.0,13312,19927.494031
0.0,13312,20659.950725
0.0,13312,21391.591131
0.0,13312,22240.139893
0.0,13312,22973.057509
0.0,13312,23705.328502
0.0,13312,24560.741068
0.0,13312,25327.375005
0.0,13312,26092.04743
0.0,13312,26979.16082
0.0,13312,27744.715199
0.0,13312,28510.141895
0.0,13312,29397.786968
0.0,13312,30162.458942
0.0,13312,30927.591723
0.0,13312,31692.428557
0.0,13312,32579.858666
0.0,13312,33345.413233
0.0,13312,34110.855664
0.0,13312,34998.160985
0.0,13312,35762.435365
0.0,13312,36524.896562
0.0,13312,37410.832331
0.0,13312,38174.717334
0.0,13312,38939.837734
0.0,13312,39825.407277
0.0,13312,40589.877163
0.0,13312,41355.29127
0.0,13312,42242.978149
0.0,13312,43007.299269
0.0,13312,43771.953354
0.0,13312,44658.006569
0.0,13312,45422.007294
0.0,13312,46186.990108
0.0,13312,47073.199774
0.0,13312,47837.677041
0.0,13312,48591.544664
0.0,13312,49333.476545
0.0,13312,50194.79245
0.0,13312,50937.632303
0.0,13312,51680.21978
0.0,13312,52540.901091
0.0,13312,53282.483271
0.0,13312,54024.933635
0.0,13312,54885.095694
0.0,13312,55627.364731
0.0,13312,56371.370826
0.0,13312,57232.50465
0.0,13312,57975.521191
0.0,13312,58719.330636
0.0,13312,59581.44525
0.0,13312,60325.829998
0.0,13312,61069.408015
0.0,13312,61931.051131
0.0,13312,62674.846005
0.0,13312,63417.427012
0.0,13312,64159.278313
0.0,13312,65020.709609
0.0,13312,65764.572856
0.0,13312,66507.182882
0.0,13312,67367.002254
0.0,13312,68109.762198
0.0,13312,68853.715704
0.0,13312,69713.443923
0.0,13312,70457.368322
0.0,13312,71198.309567
0.0,13312,72058.564808
0.0,13312,72802.140894
0.0,13312,73545.106611
0.0,13312,74405.296899
0.0,13312,75147.350324
0.0,13312,75888.822994
0.0,13312,76748.924532
0.0,13312,77492.401655
0.0,13312,78234.952578
0.0,13312,78977.79233
0.0,13312,79838.407331
0.0,13312,80582.902116
0.0,13312,81337.323097
0.0,13312,82210.310492
0.0,13312,82963.13572
0.0,13312,83716.326693
0.0,13312,84588.368463
0.0,13312,85340.396164
0.0,13312,86093.221048
0.0,13312,86969.176121
0.0,13312,87725.387967
0.0,13312,88478.942385
0.0,13312,89352.720221
0.0,13312,90105.92126
0.0,13312,90858.001578
0.0,13312,91609.184972
0.0,13312,92480.56644
0.0,13312,93233.977843
0.0,13312,93993.192918
0.0,13312,94866.999793
0.0,13312,95620.051017
0.0,13312,96372.13796
0.0,13312,97243.674982
0.0,13312,97994.751691
0.0,13312,98746.350482
0.0,13312,99618.098519
0.0,13312,100374.557817
0.0,13312,101127.259603
0.0,13312,101998.610654
0.0,13312,102749.938737
0.0,13312,103501.772372
0.0,13312,104374.128696
0.0,13312,105126.488945
0.0,13312,105879.114293
0.0,13312,106631.202725
0.0,13312,107506.940418
0.0,13312,108253.385642
0.0,13312,109000.447678
0.0,13312,109865.391939
0.0,13312,110613.408737
0.0,13312,111360.820935
0.0,13312,112227.164055
0.0,13312,112975.857693
0.0,13312,113728.097059
0.0,13312,114593.656979
0.0,13312,115339.951919
0.0,13312,116087.16786
0.0,13312,116952.894437
0.0,13312,117699.925157
0.0,13312,118447.430681
0.0,13312,119314.255433
0.0,13312,120063.886551
0.0,13312,120815.269593
0.0,13312,121561.965193
0.0,13312,122428.755107
0.0,13312,123176.730854
0.0,13312,123921.40092
0.0,13312,124784.936431
0.0,13312,125530.421972
0.0,13312,126274.55532
0.0,13312,127143.383258
0.0,13312,127888.082218
0.0,13312,128632.235469
0.0,13312,129495.786686
0.0,13312,130240.7357
0.0,13312,130985.219432
0.0,13312,131844.681452
0.0,13312,132586.004213
0.0,13312,133328.358786
0.0,13312,134189.743914
0.0,13312,134930.999544
0.0,13312,135671.68586
0.0,13312,136412.913878
0.0,13312,137270.406889
0.0,13312,138010.998953
0.0,13312,138751.763511
0.0,13312,139610.609662
0.0,13312,140356.141577
0.0,13312,141096.573793
0.0,13312,141953.983558
0.0,13312,142694.238798
0.0,13312,143434.353003
0.0,13312,144292.821095
0.0,13312,145035.022585
0.0,13312,145777.037962
0.0,13312,146637.425931
0.0,13312,147380.252654
