#{"t_start": 1635497702.7246068, "env_id": "Walker2d-v3"}
r,l,t
-0.657267,13,14.555323
-1.303465,25,14.567451
-5.248637,20,14.577234
4.825552,21,14.587543
1.391139,15,14.594923
2.193324,15,14.602403
2.368678,13,14.609099
5.220064,19,14.618555
12.461115,25,14.630949
8.044125,24,14.642685
0.935386,16,14.650549
-3.879248,25,14.66283
-0.710217,20,14.672823
0.93997,13,14.679271
-1.182064,22,14.690067
4.820823,23,14.701219
4.049043,24,14.713106
8.171481,33,14.729297
0.735954,13,14.735852
0.485158,32,14.751533
2.888218,16,14.759457
-1.527002,12,14.765591
2.16888,42,14.786093
0.92064,20,14.795969
-5.827807,18,14.804803
4.394588,34,14.821477
9.441668,34,14.838263
9.445403,28,14.851993
-4.679711,21,14.862211
6.662342,24,14.873837
14.075597,28,14.887537
-4.362682,29,14.901798
3.543375,17,14.910075
-8.518039,12,14.916209
-2.004313,10,14.921159
-2.163542,12,14.927145
8.082079,34,14.944001
2.717093,26,14.956736
-1.403415,24,14.968427
-0.144028,18,14.97739
1.622145,19,14.986836
2.304299,21,14.997232
7.803636,24,15.009022
5.806424,17,15.017504
-1.002124,14,15.024689
13.943023,37,15.042939
0.516971,28,15.056694
0.81837,16,15.06461
1.78903,12,15.07057
-0.243591,13,15.07701
19.265076,34,15.09347
5.296268,24,15.105149
-0.142448,12,15.111156
2.016816,19,15.120672
0.967786,14,15.127736
17.417041,39,15.147116
-1.703111,21,15.157568
-1.427997,12,15.163415
0.193102,13,15.169933
7.489263,24,15.181874
4.018835,19,15.191313
5.384933,25,15.20355
6.111466,26,15.216219
1.257783,17,15.224533
2.148271,22,15.235117
1.212689,13,15.241648
5.710637,33,15.257896
1.228652,11,15.263442
1.679215,31,15.278601
1.993678,18,15.287606
2.243419,30,15.302166
6.712358,21,15.312515
1.42782,13,15.318964
-3.231746,11,15.324346
0.282434,29,15.338613
-0.209639,15,15.345852
9.822809,23,15.357501
-2.045872,11,15.363142
6.908969,26,15.375941
12.144538,28,15.389666
2.08407,11,15.395081
-2.139588,20,15.405022
5.751825,26,15.417755
0.384316,11,15.42316
-1.946608,13,15.429589
0.038366,20,15.43959
-0.21282,17,15.448036
0.738282,16,15.455866
-0.942217,12,15.461952
-1.283271,9,15.466431
1.780728,32,15.482035
2.320619,17,15.490379
0.340282,19,15.499789
5.512375,16,15.50783
3.169738,16,15.51572
-0.20349,19,15.525001
1.126883,30,15.539918
-1.047506,15,15.547387
21.349336,43,15.567954
0.177514,15,15.575364
-0.77622,15,15.582728
-1.06174,30,15.597262
-3.81924,22,15.607931
4.920841,16,15.615973
2.948155,25,15.62829
-1.414994,21,15.638339
13.120554,31,15.653704
0.923551,22,15.664262
-2.266546,22,15.67496
-3.569349,17,15.683555
-8.386668,52,15.708328
-3.056814,18,15.717294
-4.409105,13,15.723815
-4.422886,17,15.732185
0.545233,18,15.740887
3.151164,19,15.750258
-1.996385,28,15.763738
6.959759,23,15.774916
0.188952,12,15.780928
8.29606,28,15.794679
10.093076,26,15.807293
0.642539,12,15.81327
-1.799222,11,15.818813
5.714181,22,15.829441
4.390599,19,15.838927
-1.368372,16,15.84692
-3.186647,31,15.86233
8.835558,24,15.874353
-2.605872,14,15.881206
3.055382,15,15.88863
-1.780757,15,15.896187
-3.004141,11,15.901751
0.338052,14,15.908962
1.819699,29,15.923296
-4.057235,20,15.933101
-0.786015,20,15.94305
3.177526,15,15.950747
-0.571353,18,15.95947
12.034911,37,15.977866
5.547584,23,15.989163
-0.450229,10,15.994146
-2.217041,13,16.000592
4.779606,17,16.008985
6.336558,20,16.018977
-11.7085,20,16.028851
-0.999697,15,16.036572
0.111785,12,16.042687
2.025025,13,16.049044
2.252743,17,16.057508
-3.735779,17,16.065922
-4.214941,17,16.07425
6.931545,30,16.089021
3.470371,29,16.102953
-3.504859,15,16.110287
0.503699,25,16.122628
8.183376,21,16.132911
-0.473709,12,16.139075
0.075764,21,16.149284
-4.985172,14,16.156259
-3.520028,8,16.160231
0.881117,12,16.166146
2.524318,13,16.172592
1.800445,16,16.180424
14.049653,39,16.199636
-2.240587,9,16.204302
-5.331784,14,16.211156
5.77726,25,16.223586
1.055468,12,16.229555
0.605141,18,16.23853
-2.177131,8,16.242624
5.616159,31,16.258026
-0.984752,14,16.264913
-5.72015,16,16.272705
-5.498393,15,16.2802
-1.641314,11,16.285696
22.728986,38,16.304311
13.072005,28,16.318064
2.320709,19,16.32748
11.395467,20,16.337338
5.884747,27,16.35059
2.142178,28,16.364261
1.164546,13,16.370594
2.964819,31,16.386002
5.028391,20,16.395881
-3.436582,18,16.404724
-1.143331,10,16.409607
0.248583,11,16.415127
-0.155433,28,16.428822
6.080477,18,16.437782
11.410095,27,16.451105
0.633654,11,16.45654
-3.280022,22,16.467277
1.125343,16,16.475199
15.146005,49,16.49939
0.422934,19,16.508662
1.859883,26,16.521371
16.166112,26,16.534255
1.949999,30,16.549062
5.963133,16,16.556924
-0.690445,29,16.570887
5.058281,18,16.57985
4.105536,19,16.58924
-0.089117,12,16.594943
3.953808,17,16.603207
3.53918,17,16.611574
-6.786654,18,16.620577
2.817621,18,16.629684
7.996087,25,16.642054
3.070371,27,16.65522
-5.270011,14,16.662308
4.082555,21,16.672802
-6.728505,12,16.678739
-5.626477,29,16.692776
-2.131711,12,16.698911
-2.08763,10,16.703833
-4.146584,18,16.712589
4.828884,28,16.726272
-1.574214,21,16.736292
5.422054,25,16.748662
-4.17782,11,16.75412
-3.724648,15,16.761492
11.432995,36,16.77914
-2.525773,12,16.785114
-4.533396,25,16.7973
4.030315,25,16.80946
4.459592,34,16.825898
-0.106825,16,16.833829
-5.318834,19,16.843112
8.248121,34,16.859628
2.239893,26,16.872083
-0.066714,13,16.878539
-0.855558,11,16.884185
3.665086,13,16.890623
4.501004,18,16.899495
9.261889,27,16.912596
-1.67351,16,16.920506
5.256437,17,16.928886
-2.099264,11,16.93451
1.329904,32,16.950079
-2.207274,11,16.955679
13.032154,34,16.972355
1.576317,13,16.978866
-1.756098,12,16.984844
3.032796,19,16.994311
8.718564,27,17.00743
2.789245,14,17.014382
8.796745,19,20.016721
-2.727975,16,20.202365
-2.467204,11,20.330252
0.198097,11,20.457754
-0.327559,14,20.61988
