#{"t_start": 1614710446.8295867, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-36.495036,80,0.702304
-47.189684,78,1.252474
-468.942986,196,2.587995
-69.694083,75,3.097894
-379.865012,127,3.960937
-349.897337,116,6.009193
-266.503014,184,7.26349
-233.047189,71,7.728124
-71.108203,78,8.270551
-130.653071,103,14.582234
-434.30932,141,15.541034
-299.582691,99,16.749716
-100.362504,111,17.496798
-144.089686,137,18.412794
-113.322196,110,19.233817
-13.71515,82,19.88614
-319.653465,173,21.988195
-322.704786,90,28.622404
-173.844007,101,29.701244
-97.918066,105,30.794484
-196.777858,128,32.180062
-203.000789,130,34.07014
-82.680012,77,34.652356
-147.485641,216,36.242551
-230.243831,113,37.130635
-133.58837,103,37.903618
-154.354987,117,45.34843
-60.257184,83,45.964741
-98.68311,96,46.639651
-456.018518,119,47.524142
-79.808228,92,48.195298
-132.954003,126,49.09719
-34.594485,170,51.199264
-60.688776,110,52.151342
-311.384541,119,53.243123
-73.93948,81,59.844254
-61.766239,126,61.107086
-14.740439,155,63.690683
-206.215514,135,65.237123
-171.255532,193,66.855622
2.466214,137,68.154127
-114.998539,107,69.24995
-32.010082,110,71.405907
-133.10167,124,78.719734
-116.76614,131,80.16227
-126.035084,130,81.162068
-32.42259,156,83.332864
-115.551032,116,84.282228
-12.247964,89,84.902103
-85.728818,117,85.730508
-101.794565,117,86.620071
-87.062873,136,93.519524
-60.653351,95,95.223733
-95.255974,110,95.978993
-205.523209,109,96.702828
-94.088347,129,97.606519
-45.48626,86,98.197017
-3.185691,84,98.757462
-62.422509,174,101.201309
-106.897571,116,102.139408
-7.943041,86,108.632033
-88.726497,149,109.777476
-22.440374,118,110.758008
-181.277936,123,112.989529
-29.304151,113,114.10159
2.921725,110,115.249037
-7.41081,134,116.632487
-54.646604,142,117.788726
-38.871184,73,119.351209
-58.378569,89,125.988746
-93.275938,184,127.786024
28.121402,143,129.196835
-14.987858,88,130.065673
12.62577,95,141.855047
73.037322,110,143.109075
-61.727035,168,144.799244
-45.584572,139,145.77176
-30.128464,115,152.392016
-20.509037,90,154.565413
-18.447356,122,155.551422
10.531129,124,156.60414
-12.231521,90,157.408428
-42.598165,159,158.954731
-26.513164,107,160.070164
-16.253106,146,173.400006
14.259307,144,181.166144
6.666596,103,182.633494
-61.33182,104,184.35282
1.815814,99,186.274808
2.134895,94,197.398732
22.13208,112,199.469236
-24.01203,123,202.175586
-52.492754,160,205.317971
-13.20101,119,207.765906
-6.833044,124,219.109324
25.656203,157,221.768966
6.240373,170,224.437716
34.775509,121,226.171619
37.265594,104,227.972189
14.620955,104,233.167353
38.811707,1000,276.195163
31.6692,176,285.734078
-33.958179,121,289.69411
18.652871,1000,328.417585
41.886647,191,351.088201
51.525971,132,354.335587
25.315004,1000,406.744773
11.80287,127,413.464203
27.700518,1000,454.711975
-2.020589,177,465.104783
-11.908261,1000,509.47462
26.498074,1000,556.432965
53.931923,1000,599.714623
29.331251,1000,649.703061
47.483075,1000,702.789669
48.088168,1000,747.97387
76.851059,1000,797.613752
34.54025,166,803.17886
-0.932445,1000,853.983958
83.557518,1000,897.527908
28.329529,1000,945.247065
107.154043,1000,989.803941
102.263469,1000,1040.660362
27.45961,1000,1090.787042
73.396753,1000,1136.032831
97.677839,1000,1183.000043
70.247752,1000,1222.617701
84.660579,1000,1269.001672
76.22609,1000,1313.193013
82.178004,1000,1354.607076
128.594729,1000,1397.339667
99.176209,1000,1438.005209
115.320641,1000,1484.468183
118.382459,1000,1527.354915
139.718503,1000,1565.145612
152.728292,1000,1607.670728
106.287118,1000,1646.794129
115.189905,1000,1692.880741
111.852736,1000,1735.994569
125.988464,1000,1770.732134
126.600618,1000,1812.939363
133.329655,1000,1849.677117
123.750624,1000,1892.987593
133.679356,1000,1937.012805
96.678675,1000,1978.253795
102.20537,1000,2023.212157
169.992368,1000,2061.992745
130.044449,1000,2111.494721
110.324316,1000,2155.126829
100.847345,1000,2192.342132
151.269237,1000,2231.398022
161.689647,1000,2264.78176
143.116798,1000,2303.175115
166.938287,1000,2340.52172
169.321223,1000,2375.30706
176.351926,1000,2413.589949
145.636647,1000,2446.202336
