#{"t_start": 1614710446.8240368, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-302.846503,109,0.918048
-77.010322,101,1.59222
-140.858976,81,2.146441
-413.665259,97,2.820475
-408.835895,89,3.43328
-268.765314,103,4.12687
-267.004563,102,6.080859
-148.686501,91,6.697387
-283.933431,92,7.33121
-32.776423,79,7.844316
-81.548308,81,14.009584
-203.916583,133,14.944982
-94.628164,77,15.452065
-137.009089,159,17.068563
-237.365523,97,17.726193
-293.304306,119,18.516995
-247.964042,105,19.310149
-74.646452,116,20.257562
-43.398262,85,21.565393
-161.562747,128,22.802412
-100.199219,148,30.112057
-98.779946,94,31.122682
-92.618454,150,32.763268
-253.333151,92,34.172905
-168.528394,134,35.150988
-64.00748,148,36.263953
-70.695924,177,37.644096
-298.593901,85,38.252078
-121.780604,91,45.513739
4.94488,91,46.182437
-112.895247,120,47.046833
-299.578131,150,48.151481
-50.446166,128,49.065261
-92.119613,90,49.754131
-75.844634,76,51.130945
-121.537914,153,52.468273
-68.091927,147,59.673145
-29.869705,146,61.123607
-50.722289,81,61.997831
-107.088223,138,64.454241
-21.075987,130,65.715932
-102.186058,85,66.435176
-353.968663,224,68.57837
-140.600239,136,70.976018
-51.41699,107,78.00831
-66.34626,120,79.443782
-81.528189,98,80.366742
-48.066934,94,81.101789
-43.713246,135,82.201079
-103.819425,118,84.080363
-69.03708,104,84.816758
-192.479383,137,85.798819
-29.359,88,86.462063
-53.318718,147,93.439744
-192.86963,126,95.371257
-26.772447,154,96.408118
-58.330518,119,97.25323
-77.916702,114,98.024784
-46.543893,105,98.726367
-30.175792,149,100.955188
-33.057751,1000,116.859291
-71.421247,109,117.708061
-33.020957,163,125.895816
-86.473449,154,127.391372
-52.581401,139,128.747849
-64.575144,105,129.786249
-53.425173,95,130.749734
2.313412,133,143.055274
-37.938311,115,144.296872
-69.062152,159,145.51602
-44.74287,110,152.067733
13.893421,121,154.482845
7.690584,142,155.621041
-55.403476,90,156.390682
13.663485,137,157.608591
-59.899141,159,159.17463
-12.346486,79,159.996198
-59.420172,140,173.213737
35.863165,115,174.781285
24.875636,104,182.035334
13.70778,167,184.751848
11.823153,95,186.628045
21.539043,91,197.661866
-7.731811,113,199.800361
36.700251,143,202.939098
-12.132697,168,206.192086
17.973015,97,208.182123
13.184151,130,219.566735
14.162836,111,221.448568
-1.038421,1000,250.225448
51.4426,1000,300.647296
49.695377,124,303.620426
7.159541,129,306.359485
8.129676,134,314.70577
39.927712,152,318.866628
29.031032,111,322.403269
3.415988,127,327.092768
58.731856,1000,388.788083
8.977041,1000,430.806245
55.02856,1000,476.761213
-237.845356,340,498.706018
29.127636,1000,540.642707
-56.705213,1000,589.225152
71.866585,1000,635.37604
57.134818,1000,685.065575
51.408289,1000,738.252151
60.11361,1000,782.89702
35.25755,1000,823.443797
58.008304,1000,870.74278
59.865349,1000,917.130401
96.944275,1000,965.865676
95.552817,1000,1012.482889
90.400478,1000,1061.56368
91.72779,1000,1107.473509
60.254622,1000,1155.081678
84.900453,1000,1202.573877
46.484805,203,1212.846277
68.71806,1000,1254.416756
107.796428,1000,1293.84188
12.111073,215,1305.588354
86.942314,1000,1352.058686
16.721059,1000,1394.925356
72.428951,1000,1435.54375
106.762379,1000,1482.076203
80.521278,1000,1521.405372
69.836266,1000,1562.910418
127.469219,1000,1605.411577
115.642923,1000,1638.76261
70.556194,184,1654.736938
129.292068,1000,1696.811944
103.97853,1000,1739.384579
160.871502,1000,1780.579643
143.692332,1000,1821.825419
145.276576,1000,1863.078424
113.360777,1000,1902.179467
65.633423,177,1906.258966
97.461735,1000,1950.315688
103.111298,1000,1997.151027
151.10162,1000,2036.516097
134.504433,1000,2085.245562
119.996834,1000,2125.164985
127.870001,1000,2167.33189
143.83889,1000,2208.97275
149.801947,1000,2243.214199
119.261779,1000,2276.377052
155.220493,1000,2309.53232
158.268281,1000,2348.086588
174.241792,1000,2386.415354
123.526507,1000,2420.634471
176.158505,1000,2457.385587
