#{"t_start": 1614710446.8068674, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-102.693455,102,0.880584
-36.499451,116,1.662207
-407.782341,119,2.486828
-134.378791,170,3.651377
-464.723932,106,4.361603
-307.221842,81,6.177439
-230.002754,77,6.698042
-138.43944,104,7.414448
-58.486034,75,7.899014
-194.721834,163,14.638481
-127.340492,121,15.458961
-140.342984,107,16.72088
-147.210803,115,17.494045
-81.03611,91,18.097039
-276.715398,133,19.051804
-269.005696,166,20.405412
-381.645598,98,21.8495
-60.423889,95,22.766913
-208.306629,105,29.636215
-92.801208,97,30.644766
-115.690886,164,32.418767
-259.301442,96,33.987154
-48.703538,86,34.637746
-165.750594,140,35.646417
-199.257518,160,36.883633
-99.681225,83,37.527641
-125.486908,131,44.278675
-57.243613,110,45.887278
-75.28028,144,46.918745
-140.790862,110,47.728559
-79.572338,106,48.495457
-104.729909,153,49.624855
-103.940445,143,51.558375
-115.742417,168,53.065308
-55.689913,75,59.610728
-85.492798,119,60.772738
-83.822158,102,61.855512
-57.397905,113,64.010539
-41.834665,88,65.049394
12.93033,87,65.776093
-428.775846,142,67.013172
-110.458191,86,67.796114
-65.51755,128,69.125004
-68.028677,127,71.446906
-70.238988,130,78.836608
-55.839526,120,80.157377
-59.415738,113,81.015522
-57.573624,73,81.586084
-175.947836,137,83.632926
-53.57957,85,84.322605
-67.723844,101,85.033509
-89.725888,109,85.804866
-62.550432,143,86.895351
-131.550176,157,94.952817
-39.198652,70,95.440299
-82.333132,71,95.920247
-59.063804,147,96.932099
-76.109452,94,97.573553
-21.50097,93,98.215891
-10.113876,130,99.126877
-106.508187,139,101.309904
-6.331579,165,108.45203
-71.45206,103,109.24193
-53.89925,169,110.587967
-111.738073,138,112.946149
-15.248976,117,114.097547
-19.717079,145,115.603004
-40.168113,112,116.767699
-61.262221,98,117.570874
-79.193563,75,119.111002
-7.687271,145,126.243622
-57.433123,100,127.220372
-16.409915,97,128.173636
-12.731113,107,129.235805
-28.482866,83,130.054308
-46.981955,92,141.815786
-23.601202,104,142.980551
-34.43101,86,143.917632
-13.94032,116,144.968955
-24.963061,144,145.984276
-6.358699,1000,174.468887
-35.320885,132,182.045376
-0.820343,95,183.500005
-26.408842,127,185.839584
58.471732,1000,223.416553
13.279163,149,225.361202
-23.407232,122,227.356812
-5.488946,170,233.854311
-108.219202,230,238.479999
29.966313,1000,288.76449
49.923045,1000,327.130567
66.378818,1000,388.83185
1.251887,145,399.117665
36.667171,136,404.382721
20.812425,134,411.768237
14.229298,165,416.200863
28.481796,1000,457.72954
46.300398,1000,506.955305
49.055209,1000,553.735317
65.055463,1000,597.302103
104.213277,1000,647.514271
57.802966,187,652.5881
47.792779,1000,706.610811
69.703433,1000,751.551311
57.815877,1000,801.141748
68.60776,1000,851.433922
87.342131,1000,895.220001
83.450856,1000,942.795307
122.45839,1000,987.236405
60.207309,1000,1038.663037
92.311774,1000,1088.366784
91.128962,1000,1133.971757
103.54585,1000,1180.81405
92.342693,1000,1220.489433
24.577493,1000,1266.846392
106.494235,1000,1310.936914
107.352262,1000,1352.437781
104.010052,1000,1395.269484
27.076731,1000,1435.888034
-2.608733,956,1480.8711
121.140585,1000,1520.384179
128.659775,1000,1557.417437
137.437728,1000,1599.491942
100.154486,1000,1637.631385
94.993287,1000,1683.105375
128.75849,1000,1722.934015
118.766757,1000,1766.765184
134.502626,1000,1809.842766
170.363505,1000,1846.359264
141.446977,1000,1889.583967
105.368379,1000,1928.851212
92.326311,1000,1974.728333
150.397037,1000,2020.083036
117.889908,1000,2058.80748
52.890758,190,2073.824931
126.492697,1000,2114.127017
152.40588,1000,2157.619416
141.231547,1000,2195.096556
124.517482,1000,2233.753216
117.701239,1000,2271.136561
151.626032,1000,2305.272951
153.48628,1000,2342.97157
155.613821,1000,2377.594927
160.795156,1000,2415.89376
115.651958,1000,2452.399817
