#{"t_start": 1614710446.8015776, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-82.651213,129,1.078565
-469.552478,86,1.646251
-100.855071,104,2.359716
-385.927478,125,3.227205
-313.959141,86,3.815029
-185.195511,114,5.847111
-309.458716,130,6.724257
-409.482297,96,7.386187
-63.165307,161,14.079443
-284.944438,112,14.858977
-84.905476,71,15.332257
-429.13914,111,16.617554
-150.263082,152,17.648381
-76.40825,112,18.384049
-63.017302,123,19.305722
-201.121192,121,20.29747
-62.347635,75,21.50744
-59.388244,170,28.940408
-238.997423,93,29.921999
-192.997078,105,31.026841
-122.81494,98,32.084027
-76.128063,160,34.239145
-184.927994,130,35.185576
-134.807032,74,35.740325
-91.234001,110,36.582041
-127.744937,115,37.476708
-223.68544,159,44.436656
-48.909021,145,46.298509
-214.735309,156,47.432041
-89.296802,161,48.596653
-54.809739,169,50.623011
-130.960094,141,51.802141
-258.066173,111,52.787537
-63.331715,155,60.092283
-109.36283,174,61.894818
0.567718,1000,80.026631
-162.248303,115,80.888784
-8.131372,125,81.90519
-56.808569,130,83.885956
-126.7236,127,84.812389
-72.151838,110,85.593174
-72.950306,88,86.250946
-153.94501,162,93.332827
-29.324427,93,95.061247
-39.445553,141,96.032054
-68.108623,169,97.199328
-165.234873,116,97.980955
-29.933678,164,99.123111
-32.677683,113,101.091381
-46.514336,103,101.929035
43.014749,114,108.646645
-73.001849,114,109.51019
-67.585373,104,110.337294
-46.061966,148,112.754834
-29.227389,115,113.879909
-38.601903,148,115.419416
13.274287,95,116.390434
-5.044012,147,117.680459
-82.405522,172,125.933307
-22.092556,148,127.368275
-34.44459,90,128.248836
-74.498707,170,129.929487
-62.698136,103,141.799013
36.142542,114,143.086514
-43.878122,126,144.451503
-5.405913,105,145.223902
-55.492806,148,152.05424
-15.628353,111,152.881135
8.407365,93,155.122034
-5.553027,153,156.407442
-25.027293,155,157.800712
6.936816,138,159.157818
-16.427309,96,160.165137
-14.445643,1000,203.899731
-2.833042,149,206.754739
25.866164,110,211.970305
-30.897014,128,220.194201
25.278816,1000,248.0876
-7.44687,1000,298.800295
10.524701,132,302.032681
-9.722112,104,304.46329
1.331304,158,313.174809
-13.424741,151,316.944307
16.553594,118,320.436669
17.691081,119,324.485318
39.11973,157,330.184828
2.735662,1000,392.295784
26.881598,1000,437.666462
56.327946,1000,479.927255
56.945559,1000,527.770013
47.048238,1000,571.968336
79.826839,1000,622.081676
57.358563,1000,670.262812
64.62634,1000,719.374381
116.314145,1000,768.84653
12.244669,1000,811.688348
120.179464,1000,863.733839
54.341907,1000,910.817931
39.973104,1000,954.727996
42.132954,1000,1005.738245
25.686952,199,1010.843761
77.033231,1000,1059.992422
91.725184,1000,1105.764676
74.106289,1000,1153.557345
130.370196,1000,1201.135799
124.622377,1000,1241.702081
102.981036,1000,1286.257793
54.92053,165,1290.869661
17.968292,1000,1336.410087
158.105733,1000,1376.382515
103.645634,1000,1420.446438
100.150436,1000,1461.664871
120.966261,1000,1506.896993
26.735235,1000,1548.528215
119.677813,1000,1586.33618
94.094665,1000,1628.824082
125.190652,1000,1669.164974
117.696517,1000,1715.129047
152.78244,1000,1757.658646
160.160601,1000,1798.250164
134.664093,1000,1838.469125
144.065333,1000,1876.429483
139.380523,1000,1921.116977
120.008737,1000,1966.197812
129.254128,1000,2004.948453
55.32671,167,2009.072827
104.185139,1000,2055.812297
134.268499,1000,2104.62086
154.98352,1000,2143.169874
148.645502,1000,2185.031922
120.679101,1000,2221.003865
143.067553,1000,2258.813702
138.307372,1000,2297.522206
117.180821,1000,2329.999247
179.267935,1000,2369.083377
181.687719,1000,2403.677417
119.398511,1000,2440.627787
