#{"t_start": 1652831758.8159873, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
1390.0,2930,1455.553684
510.0,2274,1459.783536
630.0,1834,1463.174306
440.0,2642,1474.063782
380.0,1682,1477.219946
530.0,1754,1480.530883
300.0,1330,1483.160195
760.0,2490,1487.934431
1130.0,2938,1493.422212
400.0,1954,1497.147009
440.0,1882,1506.580519
530.0,1842,1509.992649
260.0,2826,1515.456919
900.0,4074,1523.287373
450.0,1810,1526.628538
610.0,2378,1536.067249
860.0,2306,1540.39245
790.0,3434,1547.052991
570.0,2322,1551.391487
510.0,1698,1554.741844
1750.0,3418,1566.876945
1350.0,3890,1574.431918
530.0,2322,1578.757075
630.0,2722,1584.08806
380.0,1962,1592.712914
860.0,3154,1598.901629
860.0,2850,1604.275346
720.0,2794,1609.540481
760.0,2362,1614.101188
1160.0,2522,1625.167446
800.0,2562,1630.04494
420.0,1922,1633.730893
660.0,2514,1638.3874
1070.0,2442,1643.073244
520.0,2138,1653.850004
860.0,3530,1660.597212
780.0,2458,1665.311859
960.0,2410,1669.953859
580.0,3082,1681.216225
830.0,3778,1688.370631
1050.0,2490,1693.15566
560.0,2042,1697.063965
1070.0,3186,1703.114675
700.0,2626,1713.571725
850.0,3138,1719.505967
450.0,1762,1722.80463
980.0,2930,1728.444822
1290.0,4322,1742.321007
520.0,1842,1745.753544
750.0,2778,1751.170362
1320.0,2970,1756.71674
810.0,2242,1761.034263
1080.0,3362,1772.407457
1130.0,3434,1778.827175
400.0,1906,1782.249235
730.0,2778,1787.619766
830.0,3018,1800.03891
690.0,2626,1805.034314
640.0,2058,1808.969158
700.0,3282,1815.159567
800.0,3426,1821.684788
870.0,2514,1831.045085
890.0,3106,1836.916837
560.0,2298,1841.173337
800.0,2834,1846.621651
1150.0,2722,1851.762456
630.0,2546,1862.755133
650.0,2706,1867.88291
760.0,2546,1872.760997
450.0,1602,1875.813232
560.0,1890,1879.441262
680.0,1834,1888.232396
880.0,3634,1895.19215
950.0,4698,1904.202187
570.0,1850,1907.810691
300.0,1970,1917.305757
1270.0,2810,1922.618656
460.0,1922,1926.314801
280.0,1786,1929.637402
540.0,1890,1933.248166
760.0,2818,1938.699108
340.0,1674,1946.474646
1340.0,3490,1953.160283
780.0,2314,1957.464064
830.0,3650,1964.416675
570.0,2394,1969.038897
510.0,1842,1977.832496
980.0,3458,1984.493319
550.0,1962,1988.268527
680.0,2914,1993.876949
550.0,2098,1997.835417
1040.0,3122,2008.828393
720.0,2026,2012.70025
780.0,3170,2018.736364
1480.0,3890,2026.101603
1250.0,4202,2038.801262
600.0,2130,2043.028418
660.0,2330,2047.373319
570.0,1978,2051.115489
730.0,2554,2055.949795
700.0,3194,2067.30686
1030.0,2922,2072.843938
640.0,2082,2076.699394
1310.0,2546,2081.395953
940.0,2810,2090.219024
1670.0,3698,2097.13421
660.0,2650,2102.192159
1630.0,3810,2109.598507
300.0,1706,2112.801821
1040.0,3258,2124.16809
660.0,2042,2128.081048
410.0,2202,2132.43194
1040.0,3194,2138.493794
1950.0,2722,2151.115001
830.0,3426,2157.686452
1080.0,3874,2164.982202
640.0,2778,2170.396647
580.0,2178,2179.340561
1470.0,4442,2187.868283
1160.0,3618,2194.778472
510.0,1986,2198.412532
1130.0,3658,2211.066154
870.0,2978,2216.798142
540.0,1762,2220.213683
580.0,1698,2223.386556
1210.0,2834,2228.723854
950.0,3586,2241.417845
830.0,2658,2246.621408
670.0,2746,2251.864025
940.0,2410,2256.536099
660.0,2042,2260.251636
1360.0,2594,2270.212527
700.0,2690,2275.458885
580.0,1994,2279.292869
660.0,3514,2285.873207
650.0,2250,2290.292844
850.0,3898,2302.916339
550.0,1930,2306.609163
670.0,2242,2310.828928
390.0,1730,2314.231089
1630.0,3266,2320.420455
600.0,1858,2330.051047
590.0,2370,2334.463022
630.0,1810,2337.94227
980.0,2618,2342.91326
550.0,2442,2347.618825
1170.0,3418,2359.125419
1080.0,3194,2365.147474
590.0,1954,2368.85682
550.0,1946,2372.582738
670.0,2018,2376.469479
930.0,3082,2388.252554
390.0,1562,2391.264042
620.0,2194,2395.409211
540.0,1802,2398.771441
570.0,2114,2402.960858
1330.0,2546,2407.666495
670.0,2146,2417.054345
1100.0,3794,2424.244295
770.0,2994,2430.018611
710.0,2378,2434.464848
1450.0,2818,2444.052815
650.0,2530,2448.880293
680.0,2490,2453.652486
510.0,1938,2457.252997
500.0,1834,2460.800417
980.0,2722,2465.97305
780.0,3050,2476.620779
1240.0,3362,2483.166821
790.0,2162,2487.287354
820.0,2842,2492.637637
650.0,2290,2503.864091
670.0,2546,2508.746601
910.0,2938,2514.246589
570.0,1850,2517.846363
730.0,2650,2522.892283
1260.0,2834,2533.476997
480.0,1794,2536.825852
800.0,2546,2541.70315
600.0,2042,2545.599748
970.0,2530,2550.424227
800.0,3074,2556.356524
580.0,1818,2565.540812
580.0,2034,2569.420036
1450.0,2786,2574.871431
1150.0,2858,2580.250465
600.0,2258,2584.489553
650.0,2314,2593.742923
1520.0,4594,2602.580116
900.0,3386,2608.97528
910.0,2946,2614.686793
1550.0,3618,2628.070805
710.0,2802,2633.5322
1560.0,2818,2638.877898
1230.0,2722,2644.05184
1470.0,3794,2657.29152
1440.0,5042,2666.973914
2190.0,3010,2672.578308
770.0,2962,2684.685636
1410.0,3490,2691.39893
820.0,2866,2696.765658
1340.0,2970,2702.478467
630.0,2266,2712.426268
470.0,1930,2715.974952
1440.0,3114,2721.95242
790.0,2882,2727.532528
970.0,4586,2741.139724
1680.0,4178,2749.148578
280.0,2290,2753.480783
1320.0,4426,2762.074762
550.0,2186,2771.821209
630.0,2218,2775.969628
510.0,2074,2779.852485
730.0,2410,2784.47043
1440.0,3066,2790.230477
880.0,2666,2800.459823
970.0,3234,2806.614195
660.0,3026,2812.125343
2280.0,3026,2817.800741
710.0,1970,2821.523165
1410.0,3698,2833.991448
950.0,3178,2840.005554
740.0,2458,2844.383114
960.0,3074,2850.013465
810.0,1858,2859.467602
460.0,1834,2862.687617
1240.0,3466,2869.103941
1050.0,2754,2874.071532
1980.0,4386,2888.035294
850.0,2818,2893.234467
1100.0,4202,2901.285715
1370.0,2954,2906.667183
1010.0,4306,2920.861183
570.0,2090,2924.773759
980.0,4322,2932.76755
1030.0,3330,2939.008387
1370.0,3290,2951.214132
870.0,3282,2957.314311
470.0,1690,2960.413531
770.0,2570,2965.193631
3180.0,4578,2978.95286
800.0,2634,2983.81073
960.0,2826,2989.246451
620.0,2258,2993.437598
1530.0,4106,3006.375063
410.0,1538,3009.245694
1220.0,3722,3016.243354
1160.0,3594,3023.002006
550.0,1882,3026.612188
1200.0,4114,3041.04775
790.0,3114,3046.875783
550.0,1842,3050.401148
1490.0,3386,3056.673342
590.0,2338,3066.607933
970.0,2498,3071.22596
1740.0,2946,3076.599952
1470.0,3490,3083.359076
1350.0,3826,3096.20521
660.0,2530,3101.009142
670.0,2346,3105.572505
1050.0,4242,3113.686015
920.0,2362,3125.581538
900.0,2402,3130.066943
2270.0,3850,3137.544502
880.0,2810,3142.826175
2400.0,3258,3156.33547
680.0,2298,3160.659644
760.0,3210,3166.769305
770.0,2826,3172.263954
490.0,2114,3176.295875
470.0,1506,3186.605767
860.0,2954,3192.184472
620.0,3050,3198.006129
610.0,2714,3203.323686
840.0,2834,3208.648748
2200.0,2522,3219.668756
1200.0,3306,3225.929328
730.0,2674,3231.140696
1430.0,2218,3235.30825
590.0,2730,3240.512485
1770.0,4306,3255.346772
640.0,2386,3259.833766
1320.0,3626,3266.847597
600.0,1906,3270.557087
430.0,1634,3279.027503
630.0,2466,3283.802616
980.0,2746,3289.044746
1080.0,2602,3294.053134
680.0,2162,3298.152011
930.0,3194,3308.792574
1440.0,2762,3313.993431
580.0,1850,3317.444022
1520.0,3802,3324.858488
940.0,2730,3334.747331
980.0,4450,3343.279435
1370.0,2938,3348.911262
620.0,2050,3352.645684
1210.0,3642,3365.220509
570.0,1970,3368.811358
1500.0,4010,3376.515925
550.0,1842,3380.061906
690.0,2370,3384.470251
840.0,2962,3395.37273
880.0,2906,3400.963329
530.0,1778,3404.246254
810.0,2618,3409.271955
630.0,2050,3413.223974
910.0,2578,3423.135306
730.0,2762,3428.566569
1010.0,3194,3434.664271
770.0,2450,3439.247828
2260.0,3234,3445.573466
