#{"t_start": 1652831758.3359528, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t
830.0,3218,664.709073
730.0,2714,675.526165
830.0,3210,681.67975
1100.0,2986,687.41884
400.0,2202,691.549135
1710.0,3874,703.704751
700.0,2034,707.565993
700.0,2594,712.494585
1350.0,2386,717.110872
970.0,3098,723.009822
380.0,1682,731.344968
1700.0,2018,735.198828
1360.0,2898,740.623551
1830.0,2802,746.022418
900.0,2858,751.35784
780.0,3658,764.702642
950.0,3058,770.52727
870.0,2354,775.070338
480.0,1962,778.818532
630.0,2514,788.162046
730.0,2986,793.668214
540.0,1898,797.329909
930.0,2594,802.271587
550.0,1690,805.416184
770.0,3018,816.281657
700.0,3314,822.702959
1600.0,3434,829.221671
590.0,3018,835.080323
630.0,2810,845.574617
850.0,2938,851.109505
430.0,1602,854.159125
300.0,1906,857.870595
570.0,2114,861.894863
1020.0,2874,867.351445
500.0,2106,876.126093
780.0,2690,881.14266
390.0,1634,884.13632
410.0,2482,888.823169
430.0,1770,892.092853
710.0,2978,897.714297
730.0,2722,907.617059
620.0,2858,913.068104
650.0,2434,917.697711
800.0,2322,922.006517
1580.0,3506,932.8092
400.0,2354,937.310097
560.0,2266,941.517678
820.0,3042,947.258706
400.0,1922,950.938071
520.0,2010,959.122446
530.0,2306,963.522993
1200.0,2698,968.521732
340.0,1642,971.513597
420.0,1906,975.092672
720.0,3066,980.850778
590.0,2602,990.234108
1290.0,2738,995.285128
440.0,2330,999.7321
1130.0,2898,1005.13614
630.0,3170,1015.851673
630.0,2050,1019.494967
730.0,3442,1026.014194
270.0,1418,1028.678564
670.0,1890,1032.063634
350.0,1586,1035.163037
610.0,1906,1038.645218
590.0,2738,1048.466538
680.0,2274,1052.686668
640.0,3042,1058.440985
520.0,2354,1062.763429
550.0,1770,1066.171399
730.0,2850,1075.607578
980.0,3138,1081.40564
540.0,1938,1085.002481
890.0,2882,1090.390533
600.0,2498,1099.349892
610.0,1978,1102.876133
470.0,3306,1109.125701
1620.0,3954,1116.557385
340.0,1714,1119.69346
710.0,1898,1128.450909
710.0,2666,1133.428339
1030.0,3146,1139.311265
270.0,1362,1141.675936
530.0,2218,1145.913071
700.0,2410,1150.284027
520.0,2266,1159.272652
400.0,1722,1162.420573
700.0,2586,1167.250215
460.0,1522,1170.083034
540.0,1842,1173.564182
530.0,2362,1177.846709
830.0,2290,1187.901018
740.0,2994,1193.304649
580.0,2442,1197.870831
1210.0,2194,1201.862393
500.0,3122,1207.666286
490.0,3274,1219.403332
600.0,2226,1223.524532
500.0,1978,1227.239701
880.0,3154,1233.167911
520.0,2450,1241.800214
590.0,2010,1245.591027
1000.0,3506,1252.021621
440.0,2074,1255.959318
2990.0,3682,1263.215715
850.0,4074,1274.775612
960.0,2898,1280.177133
670.0,2738,1285.323569
780.0,2810,1290.794173
2320.0,4266,1303.907935
670.0,2066,1307.811435
990.0,2546,1312.638936
1190.0,2522,1317.432841
740.0,2746,1327.487545
720.0,2562,1332.355281
730.0,2994,1338.099876
710.0,2434,1342.781979
240.0,1618,1345.84818
770.0,3130,1357.620528
470.0,2490,1362.404166
430.0,1970,1366.179427
760.0,2570,1371.091054
890.0,2706,1376.225788
610.0,2554,1386.115283
930.0,3386,1392.491571
550.0,2218,1396.816537
820.0,2546,1401.673517
520.0,1890,1405.130606
540.0,1954,1408.872978
500.0,2042,1418.282717
1080.0,3490,1424.925363
830.0,2394,1429.351065
520.0,2234,1433.700909
320.0,1650,1436.780108
1230.0,3482,1448.365796
590.0,2194,1452.475614
890.0,2594,1457.40519
760.0,2466,1462.114646
1370.0,3586,1474.658128
1080.0,1842,1478.07256
600.0,2186,1482.218567
830.0,2842,1487.769961
690.0,1954,1491.522729
2000.0,2594,1496.420566
830.0,3474,1508.67547
540.0,2298,1513.133481
380.0,1746,1516.400472
230.0,1450,1519.188876
510.0,2042,1523.069872
940.0,3194,1533.970083
1070.0,3850,1541.438101
1930.0,4674,1550.364384
610.0,1906,1553.869306
400.0,2306,1564.082533
640.0,2298,1568.396356
630.0,2706,1573.703481
680.0,2338,1578.103427
750.0,2778,1583.501941
610.0,2306,1592.872949
470.0,1786,1596.17077
410.0,1642,1599.43688
350.0,1850,1602.858695
790.0,2330,1607.39945
720.0,2562,1612.312744
890.0,3154,1624.552482
1130.0,2730,1629.679317
320.0,2978,1635.384812
970.0,3298,1641.59587
750.0,2722,1653.637676
1340.0,3186,1659.648534
610.0,2634,1664.640708
550.0,1746,1667.900663
670.0,2186,1672.013329
570.0,2234,1681.758418
390.0,1978,1685.549592
340.0,1522,1688.287724
470.0,1794,1691.782172
960.0,2850,1697.14516
740.0,3330,1703.561689
890.0,2426,1713.725719
540.0,1882,1717.187747
420.0,1826,1720.746647
710.0,2058,1724.688862
460.0,2026,1728.55638
1400.0,2618,1733.550237
770.0,3106,1744.970047
400.0,1986,1748.78526
730.0,2738,1753.968929
710.0,2506,1758.736495
740.0,3002,1764.377824
780.0,3234,1775.565647
660.0,2546,1780.30348
650.0,2498,1785.04183
810.0,2266,1789.244172
630.0,2482,1800.641045
910.0,2802,1805.912243
650.0,2338,1810.446583
1270.0,2426,1814.916062
490.0,3090,1820.773636
930.0,2946,1830.988269
980.0,3570,1837.768905
440.0,2770,1842.934223
580.0,2178,1847.176667
470.0,1786,1850.467307
750.0,2714,1861.718771
1420.0,2882,1867.289665
750.0,2082,1871.238478
710.0,1954,1875.008754
1300.0,2842,1880.342843
790.0,2498,1890.48973
1080.0,2474,1895.258502
1310.0,3418,1901.732948
910.0,2362,1906.32314
760.0,3218,1918.15061
910.0,3186,1924.222742
490.0,1778,1927.702574
510.0,2826,1932.982585
1070.0,3354,1939.461332
950.0,3074,1949.940364
1290.0,3562,1956.735732
590.0,1906,1960.238573
510.0,1914,1963.904069
570.0,2698,1968.989193
1100.0,3074,1980.275742
490.0,2226,1984.593877
770.0,2906,1990.001765
600.0,1794,1993.501265
800.0,2890,1998.907909
520.0,1866,2007.562991
970.0,3434,2014.176151
900.0,2850,2019.512573
500.0,1778,2022.994717
440.0,1714,2026.219501
880.0,2466,2035.696669
610.0,2234,2039.893436
790.0,2378,2044.481793
550.0,1770,2047.719835
1170.0,2274,2051.924689
660.0,2754,2057.220501
530.0,1994,2066.15734
2010.0,2706,2071.371885
610.0,2090,2075.281435
1090.0,2570,2080.039415
620.0,2250,2084.16154
590.0,2690,2092.789115
1110.0,3986,2100.366536
1030.0,2562,2105.285386
890.0,3042,2111.159688
1070.0,2034,2120.269245
800.0,3042,2126.090225
1030.0,3258,2132.277234
630.0,1930,2135.968093
2170.0,4898,2152.748854
1840.0,3778,2160.073626
500.0,1778,2163.348843
690.0,2562,2168.230442
940.0,3818,2180.462605
740.0,2554,2185.170045
950.0,3106,2191.102588
630.0,2442,2195.81085
530.0,2034,2199.684112
740.0,3330,2211.825958
1260.0,2882,2217.207986
680.0,1962,2220.959805
440.0,2210,2225.096619
580.0,2490,2229.890808
900.0,2914,2241.339102
420.0,1594,2244.337123
620.0,2226,2248.514506
2100.0,2818,2254.068175
880.0,4586,2262.654455
390.0,1618,2270.933006
390.0,1762,2274.176268
810.0,2554,2279.073647
1390.0,3098,2284.99379
440.0,2114,2289.012993
1380.0,3546,2301.121552
1000.0,3274,2307.305587
680.0,2306,2311.768453
720.0,2994,2317.505868
1540.0,3890,2330.847472
500.0,1578,2333.836527
1000.0,2690,2338.91571
2130.0,2938,2344.582306
430.0,2282,2348.873158
780.0,2586,2358.895217
950.0,2786,2364.306125
1870.0,2058,2368.215078
780.0,2802,2373.496687
700.0,2802,2378.941006
590.0,2314,2389.148247
1540.0,3754,2396.290073
590.0,2410,2400.9899
1310.0,3738,2408.132908
620.0,2290,2417.769213
590.0,2026,2421.643488
1060.0,3058,2427.524503
620.0,3138,2433.533309
290.0,1330,2435.944123
560.0,2258,2444.45536
560.0,1858,2447.889472
950.0,2610,2452.892789
610.0,2322,2457.412048
460.0,1650,2460.499506
660.0,2650,2465.537851
620.0,1970,2474.118817
900.0,3642,2481.091998
720.0,2314,2485.611371
810.0,2650,2490.634438
710.0,2474,2495.242269
740.0,2394,2506.630218
750.0,2202,2510.796508
840.0,2882,2516.384186
780.0,3058,2522.269491
1070.0,3330,2533.622241
1590.0,3410,2540.23613
540.0,1794,2543.591324
450.0,1834,2547.140841
640.0,1970,2550.939707
3990.0,3562,2563.576147
580.0,1954,2567.191267
920.0,2298,2571.689289
550.0,1842,2575.279769
440.0,1754,2578.574299
1250.0,3146,2584.59434
730.0,2786,2594.646436
720.0,2706,2599.936636
630.0,2138,2604.004636
1410.0,2522,2608.822564
870.0,3306,2615.091094
690.0,2298,2626.028964
1360.0,3962,2633.499881
1030.0,2914,2639.12901
1510.0,3346,2645.472792
690.0,2778,2656.735269
1230.0,2650,2661.776865
2520.0,3474,2668.441898
940.0,3162,2674.485946
570.0,2002,2684.70384
1430.0,2738,2689.897538
750.0,3130,2695.877321
1390.0,3314,2702.12123
410.0,1970,2705.888158
670.0,2170,2715.532596
1200.0,4410,2724.125571
1080.0,3250,2730.270403
660.0,2122,2734.255767
710.0,1986,2742.882507
1180.0,3738,2750.026273
2100.0,4402,2758.592321
1040.0,3170,2764.62445
540.0,2074,2774.184749
710.0,2562,2779.033186
940.0,2786,2784.233677
590.0,1946,2787.926624
690.0,2226,2792.223322
1210.0,3178,2803.368649
510.0,2626,2808.256327
1040.0,4226,2816.131452
1500.0,2746,2821.224217
1170.0,3466,2833.348335
820.0,2970,2838.895706
1000.0,3218,2844.740952
840.0,2546,2849.414783
1010.0,3874,2862.599157
1050.0,3730,2869.431751
670.0,2346,2873.635899
690.0,2274,2877.881656
740.0,3178,2889.523353
980.0,3450,2896.044006
1100.0,3794,2903.078224
790.0,2610,2907.918958
840.0,2506,2918.672244
1710.0,3034,2924.363045
1080.0,3402,2930.621698
1060.0,3554,2937.195695
1240.0,3338,2949.646737
970.0,2874,2954.927454
600.0,2026,2958.732667
1280.0,3602,2965.441671
1420.0,3154,2976.520511
840.0,2554,2981.220371
1270.0,3778,2988.427621
680.0,2066,2992.304992
1620.0,3762,3004.536574
1200.0,3394,3010.83402
1700.0,3474,3017.441755
1370.0,3650,3024.316776
1490.0,4514,3039.551664
770.0,2386,3044.11801
1060.0,3634,3050.978267
1550.0,3314,3057.122797
1130.0,4130,3070.352568
1170.0,3986,3077.830281
780.0,3154,3083.906069
2550.0,3690,3096.529879
1450.0,3050,3102.351347
640.0,2066,3106.295523
2500.0,3634,3113.241998
2520.0,3202,3126.660482
1200.0,3610,3133.589345
530.0,2154,3137.852077
1380.0,3722,3144.953681
1070.0,4202,3160.122016
690.0,2162,3164.218141
1150.0,3810,3171.630654
690.0,2490,3176.224504
590.0,2058,3187.595865
740.0,2602,3192.583752
1240.0,3082,3198.501966
1100.0,3162,3204.51651
1020.0,3474,3217.408612
1270.0,3194,3223.467872
1160.0,3090,3229.346739
1040.0,2970,3235.035367
1040.0,2826,3240.554961
750.0,2498,3251.653982
1030.0,3282,3258.05944
470.0,1570,3261.046295
860.0,2690,3266.193692
1240.0,3506,3278.323879
640.0,2970,3284.077363
1000.0,2954,3289.64881
780.0,2442,3294.419074
560.0,1962,3298.227214
1620.0,3266,3308.837346
1090.0,3002,3314.597433
1170.0,3674,3321.653389
960.0,2610,3326.623904
680.0,1858,3334.951553
480.0,1650,3338.062539
920.0,2738,3343.208806
1950.0,3810,3350.538656
870.0,3586,3357.364554
370.0,1642,3365.926964
1270.0,2562,3370.827028
770.0,2146,3374.847323
700.0,2066,3378.756642
1330.0,4306,3386.897734
700.0,2114,3396.108226
970.0,3474,3402.742927
550.0,2162,3406.819649
740.0,2554,3411.767441
1240.0,2930,3417.470118
820.0,3082,3428.349721
680.0,2946,3434.035125
860.0,3650,3441.002092
900.0,2930,3446.503377
650.0,2250,3456.761167
900.0,3218,3462.885872
560.0,1962,3466.666995
830.0,3082,3472.565859
800.0,2914,3483.727479
2190.0,3130,3489.691561
1160.0,3282,3496.083965
2660.0,3826,3503.381689
840.0,3434,3516.347743
2590.0,3586,3523.231662
1530.0,2978,3528.984
1110.0,3482,3535.53251
1760.0,3234,3548.309901
2350.0,3794,3555.52972
690.0,2098,3559.461398
1720.0,3938,3566.94706
760.0,2322,3576.29799
1210.0,2586,3581.212581
2120.0,4002,3589.013951
1060.0,3050,3594.915236
890.0,2898,3606.017926
890.0,2978,3611.50924
1770.0,4018,3619.158433
1170.0,3098,3625.002797
2520.0,3570,3637.357617
1080.0,3066,3643.111431
920.0,2274,3647.459737
1290.0,3410,3653.738579
540.0,1738,3663.682117
1620.0,3954,3671.130157
1660.0,3842,3678.301098
2500.0,3778,3691.505189
1570.0,3058,3697.136538
900.0,3034,3702.719741
2820.0,5146,3712.207521
880.0,2898,3724.389792
1460.0,3074,3730.049091
2280.0,2762,3735.237561
1420.0,3458,3741.607409
1220.0,3426,3753.325267
1080.0,2906,3758.74152
1610.0,4466,3766.915065
1090.0,2786,3772.175601
990.0,2682,3783.268555
2680.0,4586,3791.807392
1640.0,2954,3797.266861
480.0,2018,3800.88531
1710.0,4658,3817.160531
1100.0,3282,3823.458693
1240.0,3202,3829.439003
590.0,2002,3833.140484
2640.0,2850,3843.829924
1530.0,3322,3850.06632
1070.0,2458,3854.622198
720.0,3010,3860.09079
1670.0,3226,3871.724363
660.0,2306,3875.888308
1640.0,3282,3882.046016
2070.0,3442,3888.345709
550.0,1666,3891.597031
1670.0,3986,3904.456277
2240.0,2554,3909.266158
780.0,2994,3914.842685
700.0,2386,3919.286505
1110.0,3026,3931.213423
900.0,3586,3937.772282
1060.0,2842,3943.144757
1060.0,3146,3949.011401
1850.0,5186,3964.732244
970.0,3290,3970.962988
980.0,3178,3976.871033
1490.0,2306,3986.938021
1040.0,2802,3992.27397
1540.0,3066,3998.002666
1430.0,4122,4005.687083
550.0,2226,4015.973188
1660.0,3298,4022.092515
1480.0,3274,4028.327781
1620.0,2714,4033.347333
1630.0,3522,4046.480081
1340.0,3522,4053.094517
1700.0,3682,4059.963276
1350.0,4530,4068.33659
1120.0,2682,4079.853259
1730.0,3602,4086.59009
1540.0,3322,4092.753953
1120.0,2970,4098.28716
1240.0,2522,4110.262971
810.0,2610,4115.091689
920.0,3306,4121.157431
1090.0,3210,4127.353954
650.0,1810,4137.077622
1360.0,2498,4141.854177
2060.0,3266,4148.03735
1590.0,2762,4153.424354
1150.0,3082,4159.1459
1270.0,3090,4170.711592
1210.0,3474,4177.363598
1080.0,2714,4182.549561
1690.0,4906,4198.971301
1340.0,3138,4205.001574
1090.0,2834,4210.536671
1640.0,3666,4217.571824
1710.0,3378,4229.857145
1410.0,2938,4235.52631
880.0,3282,4241.704366
1170.0,3266,4248.03937
1490.0,3866,4261.736417
1410.0,4058,4269.4736
1820.0,3378,4275.959059
1570.0,4258,4290.130949
1590.0,3642,4296.996901
910.0,2554,4301.858942
1290.0,3258,4307.953289
830.0,2906,4321.509949
1980.0,3170,4327.513425
840.0,2770,4332.746737
910.0,2506,4337.473092
800.0,2850,4342.908772
1270.0,3426,4354.573903
970.0,3146,4360.578372
1230.0,3266,4366.951916
1180.0,3418,4380.377916
1810.0,3650,4387.486068
1010.0,3090,4393.402739
1000.0,3242,4399.59879
810.0,2914,4411.328382
1400.0,2818,4416.841663
1220.0,3306,4423.09053
840.0,2650,4428.183776
1790.0,3250,4440.204051
1030.0,2746,4445.422502
880.0,2842,4450.941365
680.0,2386,4455.408808
760.0,2338,4459.912233
1220.0,3002,4471.102776
1270.0,3306,4477.33792
1050.0,2274,4481.585094
1530.0,2490,4486.379065
1690.0,5530,4503.615633
1520.0,2418,4508.25033
930.0,3306,4514.479002
1260.0,2754,4519.647556
940.0,4138,4532.701238
1400.0,2586,4537.664412
390.0,1794,4541.174801
980.0,2850,4546.517638
740.0,2194,4550.812626
560.0,2562,4560.856786
580.0,2394,4565.33156
830.0,2914,4570.956553
700.0,2370,4575.381585
620.0,2074,4579.325479
740.0,3058,4591.12878
1440.0,3490,4597.834164
1570.0,3074,4603.625465
1000.0,2898,4609.164621
770.0,3098,4621.162477
1530.0,3730,4628.168985
1550.0,3314,4634.257727
1530.0,3114,4640.052663
1260.0,2082,4650.297786
930.0,3242,4656.401672
1350.0,3290,4662.473025
1520.0,2610,4667.298855
850.0,3458,4681.145196
1530.0,2986,4686.785713
460.0,1586,4689.716311
1370.0,3290,4695.857781
1650.0,3634,4707.903102
1140.0,3074,4713.58817
1080.0,2754,4718.800721
1600.0,3178,4724.651892
1310.0,3386,4737.760226
1710.0,4002,4745.385339
2410.0,3154,4751.314441
1190.0,2770,4756.663259
1280.0,2890,4768.740492
1660.0,4514,4777.24331
1480.0,3578,4784.01137
1050.0,2634,4788.956559
1690.0,3386,4801.394753
1130.0,3034,4806.95377
1500.0,3698,4813.993166
1240.0,3178,4819.916873
1090.0,2506,4830.867038
510.0,1786,4834.093383
2170.0,4754,4843.036308
690.0,2114,4846.979511
940.0,3090,4859.48667
2480.0,4762,4868.576425
1280.0,4290,4876.610052
1160.0,3122,4888.747743
1280.0,3930,4896.212982
950.0,3258,4902.295926
1550.0,2762,4907.428247
2570.0,2922,4920.092936
1220.0,3482,4926.618556
1430.0,3210,4932.50032
1390.0,3730,4939.344129
1330.0,3386,4951.950891
2160.0,2898,4957.172007
1690.0,4330,4965.265254
1380.0,2450,4969.644677
1130.0,2786,4981.58987
1750.0,4050,4989.106684
700.0,2658,4993.986222
1310.0,3522,5000.520054
2050.0,4530,5016.259954
1240.0,2818,5021.482499
1560.0,3834,5028.775577
1380.0,3098,5041.265196
1420.0,3306,5047.394778
1170.0,3250,5053.443769
1490.0,3482,5059.93758
1130.0,2418,5071.935499
1370.0,3594,5078.544801
1260.0,3346,5084.623191
1420.0,3066,5090.241535
1290.0,3218,5103.045197
1520.0,3242,5109.37833
1150.0,3042,5115.21873
1360.0,2770,5120.457721
1580.0,3498,5134.208324
1450.0,2882,5139.602227
1510.0,3194,5145.695523
1560.0,3738,5152.968593
1220.0,3074,5164.817635
960.0,3242,5170.963165
1430.0,3418,5177.534441
1520.0,3282,5183.702806
1430.0,3834,5198.200585
1710.0,4146,5206.080154
1230.0,3194,5212.323353
1510.0,3130,5224.204874
1600.0,3642,5231.153579
1440.0,2738,5236.321271
1200.0,2778,5241.556962
1450.0,3922,5256.030516
1320.0,3330,5262.540404
1680.0,3434,5269.038375
1670.0,4442,5284.57779
1320.0,3202,5290.684472
980.0,2866,5296.237156
1340.0,2882,5301.641585
800.0,2722,5306.789447
1660.0,5298,5323.170142
1340.0,2986,5328.745574
1170.0,3234,5335.094994
1180.0,3370,5347.399134
1450.0,3426,5354.055605
1170.0,2946,5359.749554
1360.0,3354,5366.095979
1010.0,2906,5378.799373
1510.0,3178,5384.924805
1220.0,3130,5390.945037
1340.0,3146,5397.008791
1340.0,3226,5409.993427
1090.0,3602,5416.921368
1490.0,3506,5423.69523
1020.0,3010,5429.486674
1580.0,3498,5441.866538
1490.0,3250,5447.98422
1550.0,3818,5455.246895
1270.0,2954,5467.732233
1250.0,2890,5473.392905
1510.0,4106,5481.334735
1660.0,4234,5489.458855
1410.0,2834,5502.212368
1420.0,3762,5509.594311
1540.0,3018,5515.432223
1430.0,3930,5522.921657
1450.0,3298,5535.359583
1570.0,3330,5541.688385
1630.0,4162,5549.711618
1520.0,3330,5563.176888
1460.0,3626,5570.132913
1150.0,2370,5574.561887
1990.0,3674,5581.555608
1180.0,3506,5594.792794
1420.0,3466,5601.437174
1450.0,2594,5606.370916
1470.0,3266,5612.55112
1290.0,3162,5625.252424
1340.0,3818,5632.46888
1570.0,3242,5638.590621
1300.0,2890,5644.200378
1240.0,3314,5657.281337
1620.0,3482,5664.041241
1450.0,3490,5670.826247
1250.0,3314,5683.880853
1200.0,2482,5688.646828
1400.0,3466,5695.334386
1420.0,3762,5702.469064
1630.0,3106,5714.225894
1430.0,3794,5721.6707
1460.0,2506,5726.321366
1440.0,2530,5731.197583
1250.0,3066,5737.067599
1060.0,2818,5749.04845
1450.0,3842,5756.298686
1400.0,3458,5762.916361
2510.0,5242,5779.389488
1850.0,4338,5787.784382
1650.0,3442,5794.212868
1520.0,4578,5809.506233
1570.0,3714,5816.552094
2390.0,4226,5824.730903
2140.0,4578,5839.826423
1560.0,3042,5845.712579
2070.0,3986,5853.428197
1340.0,3386,5866.039853
1590.0,3810,5873.273717
2260.0,3682,5880.32036
1490.0,3642,5887.310989
2030.0,3874,5901.71629
1730.0,4226,5909.815011
1640.0,3730,5916.911017
1560.0,2994,5929.250433
1180.0,3098,5935.173469
1620.0,3618,5942.094314
1600.0,3802,5949.293328
1430.0,2802,5960.714003
1720.0,2882,5966.161672
1410.0,3394,5972.71713
1460.0,3442,5979.351315
1670.0,2922,5991.338414
1830.0,3650,5998.566457
1480.0,3306,6004.851362
1160.0,3146,6010.860591
1480.0,3314,6024.17636
1270.0,3514,6030.979754
2260.0,3674,6038.061647
1650.0,3162,6051.812901
1390.0,3450,6058.309155
1240.0,3514,6065.039988
1470.0,3066,6070.905843
1320.0,2730,6082.742463
1420.0,3490,6089.442134
1510.0,3162,6095.46598
1610.0,4546,6104.206598
1560.0,3186,6116.903467
1580.0,3242,6123.047406
1380.0,2706,6128.325187
1320.0,3490,6134.870882
1310.0,2754,6146.473804
1360.0,4122,6154.345255
1460.0,2842,6159.680419
1120.0,2802,6165.132216
1610.0,3018,6177.52022
2000.0,4618,6186.312585
1530.0,3874,6193.607257
1570.0,2930,6205.524163
1710.0,3354,6211.838634
1370.0,2842,6217.300143
1470.0,3978,6224.714283
1250.0,3330,6238.270631
1560.0,3258,6244.428912
1400.0,3010,6250.152102
1620.0,2914,6255.785708
1450.0,3090,6268.724185
1210.0,2730,6273.917583
1610.0,4354,6282.208323
1240.0,3778,6289.600369
1600.0,3178,6302.190331
1430.0,3186,6308.240545
1660.0,3338,6314.516046
1320.0,3722,6328.19776
1460.0,3002,6334.015476
1630.0,3434,6340.532645
1410.0,3410,6347.167606
1260.0,3386,6360.682973
1690.0,3090,6366.444498
1200.0,3506,6373.205415
1600.0,3770,6380.563801
1650.0,3490,6393.690987
1360.0,3098,6399.612192
1770.0,3514,6406.423455
1370.0,3562,6420.515803
1300.0,2706,6425.67229
1410.0,3298,6432.09457
1580.0,2778,6437.34624
1970.0,3626,6444.298845
2370.0,4426,6459.454585
1520.0,3186,6465.503487
1430.0,3218,6471.589929
2390.0,3586,6484.955375
1950.0,3914,6492.528401
1590.0,3194,6498.63798
1320.0,2930,6504.341391
1270.0,2858,6516.397844
1630.0,3354,6522.919424
1510.0,3082,6528.852165
1790.0,4586,6545.320269
1530.0,4538,6553.928565
1600.0,3026,6559.79124
1440.0,3378,6566.359517
1420.0,3106,6579.6199
1140.0,3690,6586.705352
1900.0,3634,6593.706577
1700.0,3098,6599.640435
1130.0,3354,6612.447237
1230.0,3154,6618.503038
1670.0,3018,6624.332322
1450.0,2818,6629.669462
1640.0,2642,6641.250089
1730.0,3202,6647.330215
1540.0,2986,6653.077354
1450.0,4402,6668.118881
1540.0,2962,6673.654357
2230.0,3482,6680.386814
1490.0,2538,6685.259058
1570.0,3234,6691.399089
1460.0,2642,6703.200233
1590.0,3298,6709.455379
1620.0,3626,6716.403982
1540.0,3234,6728.952377
1370.0,2810,6734.437358
1600.0,3658,6741.48813
1620.0,3282,6747.701442
1630.0,3594,6760.93184
1880.0,4066,6768.73541
1510.0,2546,6773.593144
1240.0,3210,6779.690941
1360.0,3642,6793.473973
1200.0,3058,6799.365213
1810.0,3202,6805.472488
1600.0,3162,6811.525111
1700.0,4074,6826.694506
2010.0,4434,6835.327554
2020.0,4418,6843.88625
1920.0,3938,6858.006962
1420.0,3162,6864.085855
1610.0,3042,6869.961151
1650.0,5074,6886.289114
1480.0,4146,6894.262251
1850.0,4002,6901.964652
1370.0,2858,6914.746681
2360.0,4018,6922.262819
1950.0,3562,6929.05688
2290.0,4210,6937.106128
1490.0,2618,6949.124966
1250.0,2594,6954.104467
1650.0,3162,6960.119208
1720.0,3002,6965.716765
1340.0,3634,6979.687174
1580.0,3098,6985.597547
1420.0,2954,6991.191171
1670.0,2866,6996.794439
1430.0,3042,7009.533312
1190.0,3482,7016.291996
1610.0,3466,7022.859507
1720.0,3898,7030.406051
1590.0,3450,7043.943242
1650.0,3074,7049.646353
1630.0,3242,7055.982887
1950.0,4226,7070.141467
1740.0,3162,7076.165001
1470.0,3682,7083.179732
1470.0,2962,7088.874376
1410.0,2946,7101.499707
1760.0,3418,7107.950929
1590.0,3114,7113.904568
1620.0,3890,7121.433137
2250.0,4858,7137.660654
1730.0,3714,7144.878851
1740.0,3650,7151.819868
1440.0,3554,7165.414213
1710.0,3666,7172.405659
1730.0,4186,7180.43989
1700.0,3178,7193.817099
1730.0,3954,7201.487352
1700.0,4266,7209.701794
1910.0,3402,7216.345699
1600.0,3242,7229.178845
1640.0,3066,7235.046706
1650.0,4218,7243.115136
1670.0,3170,7255.706628
