#{"t_start": 1637082108.1924567, "env_id": "Hopper-v3"}
r,l,t
119.019716,85,12.447736
197.812268,115,12.598384
220.459775,127,13.089118
249.83785,149,13.282292
258.46789,149,13.47562
141.122926,94,13.597792
219.278912,121,14.080657
257.341935,152,14.277196
252.358093,144,14.463845
240.416988,138,14.643865
286.499704,163,15.179777
333.533734,204,15.444423
302.379672,171,15.665945
162.842332,110,16.141304
48.487454,45,16.201116
74.954165,73,16.295439
181.102273,108,16.434726
148.332844,96,16.559509
47.43849,55,16.632512
50.582571,56,16.7059
153.455405,105,17.17173
37.459997,44,17.229173
175.443916,110,17.370985
85.280671,66,17.457055
172.137689,108,17.595777
34.660592,42,17.650017
71.797243,83,18.08853
83.932824,89,18.203545
167.42667,113,18.3499
286.908792,147,18.53961
206.213122,131,18.710576
222.582807,139,19.219373
293.286423,153,19.41724
193.436142,121,19.57408
278.26071,154,20.10796
201.434569,131,20.278837
302.600387,169,20.500901
299.837142,165,21.05462
291.797029,156,21.256931
330.293674,192,21.505428
309.560188,173,22.071661
336.2575,200,22.329688
326.054822,193,22.581379
289.023424,159,23.12039
306.441264,173,23.344152
302.367253,170,23.565127
224.213862,156,24.107293
326.874865,189,24.35207
310.30881,169,24.57058
334.400836,188,25.151255
369.689762,225,25.446815
335.263597,192,25.697356
363.942875,213,26.319007
454.921766,309,26.722291
535.269436,388,27.562392
426.624837,363,28.379896
355.553273,212,28.65523
412.01588,266,29.33598
206.284948,236,29.644199
406.827672,256,30.315458
40.591301,69,30.404952
45.280169,74,30.501583
63.127237,91,30.622557
453.158057,311,31.372164
29.460433,59,31.450938
34.099785,59,31.52802
46.435262,73,31.623766
26.849736,52,31.691795
29.449707,55,31.764251
401.538294,253,32.428406
72.763175,102,32.56241
411.545274,256,33.236037
503.649232,355,33.696075
489.577425,344,34.477187
1081.81615,947,36.384989
993.690774,1000,38.354774
992.518574,1000,40.341774
38.419512,63,40.425191
990.518299,1000,42.401325
999.660989,1000,44.386603
994.277586,1000,46.401385
988.935785,1000,48.461224
993.828159,1000,59.757584
990.508069,1000,61.813156
987.190053,1000,63.863661
27.796462,58,63.938734
988.427298,1000,65.980571
15.682244,45,66.039258
989.637179,1000,68.085854
983.750309,1000,70.134325
30.086204,62,70.215522
28.162073,59,70.292053
984.688772,1000,72.307963
374.138963,405,73.179832
985.558017,1000,75.181359
982.111307,1000,77.181604
985.36146,1000,78.837126
986.103209,1000,80.83099
849.077081,873,82.678044
984.976364,1000,84.716067
986.943045,1000,86.737796
984.980288,1000,88.756729
38.540953,70,88.847435
984.920501,1000,90.858676
25.518935,59,90.935329
983.690488,1000,92.939301
24.530883,56,93.012543
25.43115,57,93.086221
984.260394,1000,95.093991
25.260813,58,95.168756
987.317531,1000,97.182798
27.485341,59,97.608132
983.647183,1000,99.260146
37.424002,69,99.703215
37.537892,69,99.792378
44.720015,76,99.890671
24.047889,56,99.962988
984.335448,1000,101.960239
983.631763,1000,103.966655
323.813255,357,104.777477
983.533429,1000,106.784694
28.276114,60,106.861793
982.494442,1000,118.088477
979.685164,1000,120.08709
982.050273,1000,122.084863
984.656908,1000,123.749044
983.551818,1000,125.758488
984.231172,1000,127.772877
985.629684,1000,129.790065
987.629919,1000,131.801062
983.494296,1000,133.822199
985.085743,1000,135.841616
982.632089,1000,137.853263
983.482737,1000,139.86236
67.233203,84,139.971435
981.557805,1000,141.970572
874.334155,896,143.840986
983.132453,1000,145.847753
983.252082,1000,147.852039
982.252479,1000,149.862732
982.08615,1000,151.8706
983.377125,1000,153.872178
983.314522,1000,155.880338
43.967513,75,155.977096
982.601225,1000,157.984014
37.297408,69,158.073894
981.841493,1000,160.075627
43.514565,74,160.171305
37.805917,69,160.259932
34.43588,65,160.343668
29.456543,60,160.420616
62.489984,93,160.890181
32.686189,65,160.976226
29.728446,61,161.055091
30.071684,61,161.133372
25.858761,56,161.205677
23.010685,55,161.276927
23.468198,56,161.349074
22.866161,54,161.418766
31.754288,64,161.841842
25.741505,57,161.91546
34.890591,67,162.001965
34.218698,66,162.086876
23.245005,55,162.158087
24.611503,55,162.229136
35.963448,67,162.315573
25.344011,57,162.389424
27.625473,59,162.466052
28.425019,60,162.895889
28.794219,61,162.974763
34.255537,66,163.0598
25.532864,58,163.134294
24.619311,55,163.20479
35.154235,67,163.290925
26.191404,58,163.365581
30.223541,61,163.443735
37.681157,69,163.877939
25.89865,59,163.953759
24.463437,57,164.027265
40.38391,72,164.119909
21.239882,53,164.188448
42.889212,75,164.284919
28.714875,60,164.362368
980.426797,1000,166.358016
16.034833,48,166.42194
20.682301,52,166.489697
21.099201,51,166.902328
34.693644,66,166.987436
28.977311,60,167.064988
27.209216,58,167.139125
28.646152,59,167.824666
74.960278,102,167.956486
34.484693,67,168.042903
22.949016,56,168.114776
34.639916,66,168.541911
30.670195,62,168.623102
981.248691,1000,170.622883
48.639326,80,170.726797
58.071486,89,170.841595
22.370789,54,170.91171
36.218345,67,170.997959
34.616662,65,171.08227
28.476138,60,171.159836
980.667097,1000,173.159269
52.463074,83,173.610936
23.220343,56,173.683573
28.472622,60,173.761113
30.053828,61,173.840166
26.810832,58,173.915893
25.84472,57,173.989757
46.950112,78,174.090986
43.598451,76,174.189252
981.120821,1000,176.185755
45.918856,78,176.630782
42.867763,75,176.72818
979.755521,1000,178.728865
20.202931,52,178.796623
43.041612,74,178.891758
20.933154,52,178.958686
50.260447,82,179.064429
44.630315,76,179.162509
26.085342,57,179.235491
29.620125,61,179.664415
30.5686,62,179.744895
57.56003,88,179.859224
77.673361,107,179.998132
981.797162,1000,182.003983
981.991568,1000,183.996838
983.26464,1000,185.995861
93.226761,118,186.14859
45.785352,78,186.249313
36.551017,68,186.337055
980.337495,1000,188.335269
981.517744,1000,190.323249
16.643555,47,190.384821
20.797731,51,190.80436
35.960892,67,190.892625
23.130183,55,190.9642
31.356449,63,191.045985
29.166399,62,191.126796
27.024287,59,191.203412
26.641915,58,191.279074
44.423234,76,191.37846
35.281091,67,191.816679
40.815274,73,191.911039
27.751398,60,191.98916
24.14108,56,192.061575
981.370912,1000,194.0636
23.960002,55,194.135708
26.746858,57,194.209342
28.47306,60,194.287748
22.893856,54,194.357839
24.943427,56,194.430511
21.612858,53,194.499632
19.229094,49,194.910311
21.588462,52,194.978009
19.15297,51,195.044041
17.955399,49,195.107796
19.85148,51,195.173945
20.255803,52,195.24157
20.52494,51,195.308152
18.163222,48,195.371156
17.519406,49,195.434924
16.728255,49,195.498147
16.944766,48,195.904049
17.487712,49,195.967569
18.145533,49,196.030988
18.258931,50,196.095197
21.185997,53,196.163414
20.4538,53,196.231837
17.870253,49,196.295143
16.573829,48,196.35747
14.357592,46,196.416915
19.480505,51,196.483015
