#{"t_start": 1640768873.1547866, "env_id": "MountainCar-v0"}
r,l,t
-87.0,87,65.223411
-85.0,85,65.318721
-119.0,119,65.454068
-114.0,114,65.590215
-115.0,115,65.731394
-114.0,114,65.86709
-118.0,118,66.454097
-115.0,115,66.583392
-122.0,122,66.72223
-103.0,103,66.83929
-114.0,114,66.969407
-115.0,115,67.098874
-91.0,91,67.201371
-114.0,114,67.330062
-121.0,121,67.466481
-109.0,109,67.589775
-94.0,94,68.16266
-90.0,90,68.263334
-119.0,119,68.397547
-97.0,97,68.507387
-116.0,116,68.638144
-98.0,98,68.748685
-115.0,115,68.879568
-113.0,113,69.006419
-88.0,88,69.106585
-111.0,111,69.67832
-86.0,86,70.192712
-96.0,96,70.304893
-115.0,115,70.434118
-114.0,114,70.561619
-164.0,164,70.746249
-121.0,121,70.885016
-87.0,87,70.982022
-117.0,117,71.113489
-113.0,113,71.240163
-91.0,91,71.784276
-117.0,117,71.91593
-89.0,89,72.015842
-170.0,170,72.209015
-89.0,89,72.30898
-85.0,85,72.404254
-101.0,101,72.516808
-119.0,119,72.651332
-118.0,118,72.783781
-113.0,113,73.352602
-95.0,95,73.458692
-86.0,86,73.555399
-114.0,114,73.683284
-113.0,113,73.811244
-91.0,91,73.918055
-91.0,91,74.032056
-93.0,93,74.145563
-120.0,120,74.288095
-114.0,114,74.417974
-112.0,112,75.009393
-154.0,154,75.185587
-111.0,111,75.309828
-113.0,113,75.436116
-119.0,119,75.569193
-156.0,156,75.745295
-87.0,87,75.843569
-90.0,90,75.944454
-112.0,112,76.072351
-92.0,92,76.64839
-116.0,116,76.78164
-116.0,116,76.913359
-118.0,118,77.046304
-149.0,149,77.213881
-102.0,102,77.328351
-116.0,116,77.458266
-89.0,89,77.557957
-113.0,113,78.061679
-119.0,119,78.684764
-113.0,113,78.815379
-121.0,121,78.951474
-102.0,102,79.06611
-120.0,120,79.201219
-117.0,117,79.33377
-113.0,113,79.460343
-112.0,112,79.585742
-116.0,116,79.717145
-93.0,93,80.277239
-116.0,116,80.408371
-85.0,85,80.504469
-88.0,88,80.602901
-94.0,94,80.708647
-115.0,115,80.839422
-85.0,85,80.935017
-114.0,114,81.063333
-118.0,118,81.196577
-86.0,86,81.293145
-165.0,165,81.947283
-113.0,113,82.074023
-112.0,112,82.199949
-158.0,158,82.391888
-92.0,92,82.505028
-117.0,117,82.643264
-113.0,113,82.772808
-155.0,155,82.949212
-120.0,120,83.547782
-84.0,84,83.642028
-112.0,112,83.768651
-84.0,84,83.863815
-113.0,113,83.990929
-158.0,158,84.172276
-149.0,149,84.339655
-94.0,94,84.444982
-89.0,89,84.545139
-117.0,117,85.133295
-89.0,89,85.234414
-89.0,89,85.336311
-107.0,107,85.459332
-120.0,120,85.595729
-118.0,118,85.730019
-177.0,177,85.93375
-90.0,90,86.037135
-120.0,120,86.600296
