#{"t_start": 1640769785.8497682, "env_id": "BipedalWalker-v3"}
r,l,t
274.323856,1223,1369.324109
275.063512,1194,1374.540451
271.840778,1270,1404.936896
-12.820056,516,1407.966389
274.406889,1258,1414.016912
275.367391,1220,1418.383046
268.865565,1289,1423.746456
269.220601,1302,1428.430383
267.383222,1297,1433.915917
270.852324,1278,1438.580779
269.272865,1292,1445.540839
270.66867,1314,1451.27037
272.10752,1259,1456.326439
272.885245,1266,1485.207533
273.246906,1239,1490.308615
60.105047,883,1493.601164
-118.760045,58,1493.765559
263.856227,1391,1498.457425
260.584671,1460,1503.35141
271.50767,1246,1508.464859
273.023068,1260,1512.721267
270.760788,1304,1517.346171
275.454317,1221,1522.628089
279.763212,1173,1527.127761
277.478292,1201,1553.21641
265.795318,1329,1558.466074
268.211212,1305,1563.913845
279.319669,1178,1568.545312
278.267969,1188,1572.987278
-16.102818,506,1575.339417
271.204849,1261,1580.050457
269.83201,1284,1584.60658
273.614888,1210,1589.985139
271.189177,1297,1594.605455
279.660511,1156,1618.93126
276.315616,1196,1623.261084
-5.175056,445,1625.571313
272.649949,1246,1630.543084
277.313785,1186,1635.225114
273.679113,1224,1639.962274
270.974552,1286,1645.294143
271.998038,1238,1650.62885
73.732261,817,1653.036263
156.863568,1211,1658.257891
269.174158,1296,1663.009017
276.901163,1167,1667.243952
111.831605,982,1691.957686
277.22977,1221,1697.333952
266.023737,1337,1702.422009
275.096981,1219,1708.163065
273.464722,1240,1713.180452
274.905943,1217,1717.665935
271.748405,1254,1722.15298
273.267994,1217,1727.663971
273.907527,1204,1732.271824
-72.477851,248,1732.970475
270.512921,1253,1737.395688
274.085619,1233,1762.857555
256.658211,1464,1768.939518
275.10489,1240,1773.363739
274.014874,1215,1777.600402
277.799117,1195,1781.799992
275.397873,1224,1786.872723
281.094864,1163,1790.877948
275.473104,1201,1795.081554
270.636252,1269,1799.479265
280.751422,1138,1803.468165
280.154539,1139,1826.962374
273.340184,1197,1831.389047
276.699986,1181,1837.054712
275.28275,1201,1841.666738
278.826661,1165,1845.99935
280.20094,1154,1850.568286
281.159519,1117,1854.913475
276.973865,1184,1859.285731
274.658536,1212,1863.71921
59.543362,1122,1868.902772
282.310212,1146,1893.379142
-9.78926,415,1894.63485
280.919848,1110,1899.187176
280.659853,1156,1904.403532
275.460733,1197,1910.08589
276.999692,1160,1914.261729
279.952994,1138,1918.306435
277.879756,1166,1922.502874
