#{"t_start": 1614619328.3340647, "env_id": "Pendulum-v0"}
r,l,t
-1423.495966,200,1.242867
-1232.440486,200,1.733569
-1357.593884,200,2.229794
-1286.670568,200,2.717546
-1021.310618,200,3.206415
-1219.800201,200,3.695437
-1545.74852,200,5.868282
-1496.435095,200,6.354958
-1530.69299,200,6.842894
-1542.493561,200,7.329311
-1396.089808,200,7.817653
-1415.379553,200,8.307618
-1534.024021,200,10.471961
-1487.496477,200,10.961571
-1542.01685,200,11.451855
-1585.367979,200,11.940172
-1535.084928,200,12.430027
-1534.73481,200,12.919699
-1396.744701,200,15.075427
-1534.126178,200,15.563449
-1552.314371,200,16.051112
-1542.782441,200,16.539622
-1437.032368,200,17.030772
-1525.511131,200,17.519114
-1432.38516,200,18.008098
-1606.131627,200,20.18713
-1382.154745,200,20.676041
-1383.41148,200,21.164973
-1362.723461,200,21.6558
-1366.910494,200,22.144947
-1501.195125,200,22.635634
-1267.132598,200,24.806748
-1642.600062,200,25.295842
-1494.363104,200,25.783673
-1218.477503,200,26.272635
-1221.815398,200,26.76791
-1214.770701,200,27.256641
-1095.930582,200,29.424992
-1180.915641,200,29.915655
-1064.664143,200,30.406481
-1181.30147,200,30.896571
-1120.039586,200,31.387594
-1243.937026,200,31.878189
-1197.880484,200,34.040739
-1380.89303,200,34.531569
-1240.606879,200,35.019439
-1234.716782,200,35.504923
-1374.080937,200,35.990814
-1395.507967,200,36.477518
-1104.690716,200,36.964318
-1152.008313,200,39.126801
-1374.922315,200,39.616281
-1280.664307,200,40.10576
-1001.844088,200,40.59654
-1508.352976,200,41.0859
-1359.847705,200,41.576184
-1275.885248,200,43.867531
-1226.742725,200,44.354647
-1269.115804,200,44.841979
-1149.328335,200,45.329708
-1027.603741,200,45.817105
-1298.905291,200,46.304537
-1132.025104,200,48.459227
-1314.604834,200,48.950633
-1283.977179,200,49.440557
-1085.149403,200,49.931751
-1351.217807,200,50.421365
-1177.083224,200,50.91211
-1241.375694,200,53.057067
-1387.556635,200,53.546044
-1396.402937,200,54.03661
-1529.061686,200,54.525837
-1220.048031,200,55.016033
-1346.894781,200,55.505067
-1224.763262,200,55.992955
-1364.087312,200,58.147547
-1352.735835,200,58.638127
-1335.271975,200,59.128349
-1414.888349,200,59.616779
-1240.399828,200,60.105687
-1252.256554,200,60.595734
-1055.44943,200,62.74365
-1205.367265,200,63.232867
-1128.448453,200,63.722446
-1162.047067,200,64.211526
-1115.188129,200,64.701811
-1729.352134,200,65.190603
-1036.797709,200,67.338271
-867.020572,200,67.827216
