#{"t_start": 1614621432.8528545, "env_id": "Acrobot-v1"}
r,l,t
-97.0,98,139.327363
-88.0,89,139.658776
-95.0,96,140.019339
-81.0,82,140.334615
-94.0,95,140.684711
-93.0,94,141.049692
-81.0,82,141.35363
-70.0,71,141.62492
-84.0,85,141.941581
-80.0,81,142.257885
-90.0,91,142.590829
-99.0,100,142.967172
-101.0,102,143.359275
-88.0,89,143.690482
-110.0,111,144.111645
-63.0,64,144.352846
-96.0,97,144.712675
-105.0,106,145.11726
-83.0,84,145.434674
-77.0,78,145.722879
-72.0,73,145.999608
-92.0,93,146.363958
-86.0,87,146.68294
-105.0,106,147.091252
-106.0,107,147.498348
-99.0,100,147.876369
-99.0,100,148.254291
-77.0,78,148.543386
-70.0,71,148.816058
-82.0,83,149.13411
-70.0,71,149.393293
-99.0,100,149.771127
-96.0,97,150.153776
-67.0,68,150.41132
-83.0,84,150.731039
-110.0,111,151.146139
-82.0,83,151.462933
-85.0,86,151.797765
-69.0,70,152.055378
-89.0,90,152.402886
-82.0,83,152.708893
-77.0,78,153.012238
-92.0,93,153.362512
-90.0,91,153.712202
-83.0,84,154.032042
-82.0,83,154.351389
-91.0,92,154.700257
-112.0,113,155.12471
-80.0,81,155.429586
-73.0,74,155.718011
-83.0,84,156.039178
-91.0,92,156.390498
-96.0,97,156.757411
-84.0,85,157.077485
-84.0,85,157.397406
-97.0,98,157.776968
-78.0,79,158.081732
-86.0,87,158.403833
-97.0,98,158.783245
-94.0,95,159.148368
-91.0,92,159.497602
-77.0,78,159.788475
-76.0,77,160.451344
-121.0,122,160.923534
-105.0,106,161.326237
-70.0,71,161.603847
-94.0,95,161.970592
-82.0,83,162.293218
-86.0,87,162.617492
-77.0,78,162.92372
-127.0,128,163.41628
-103.0,104,163.815543
-84.0,85,164.139211
-103.0,104,164.538278
-117.0,118,164.996403
-119.0,120,165.457937
-75.0,76,165.74837
-95.0,96,166.121598
-90.0,91,166.46404
-83.0,84,166.786441
-93.0,94,167.153864
-83.0,84,167.478449
-95.0,96,167.847099
-89.0,90,168.185693
-85.0,86,168.522384
-69.0,70,168.785921
-92.0,93,169.161374
-93.0,94,169.520756
-72.0,73,169.79984
-111.0,112,170.234261
