#{"t_start": 1614621945.3155165, "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,6695,52016.398759
21.0,6625,52146.890872
21.0,6619,52276.512465
21.0,6695,52465.622697
21.0,6702,52598.754714
21.0,6701,52729.610277
19.0,7293,52933.534078
18.0,7315,53074.234643
20.0,6831,53269.065881
21.0,6695,53398.539402
21.0,6621,53528.629668
21.0,6619,53718.867662
20.0,6900,53849.577014
21.0,6621,53981.216971
21.0,6701,54173.61166
21.0,6701,54303.112691
19.0,7087,54437.836071
21.0,6619,54627.272234
19.0,7193,54764.004891
20.0,6831,54957.380124
21.0,6621,55087.31877
21.0,6619,55216.886706
20.0,6906,55410.206194
21.0,6701,55541.311138
20.0,6851,55674.703924
21.0,6619,55865.868971
21.0,6621,55995.636333
21.0,6695,56125.610734
21.0,6701,56314.536313
21.0,6701,56444.371348
21.0,6619,56573.976782
20.0,6896,56766.433983
21.0,6701,56896.438249
21.0,6695,57026.206753
21.0,6621,57214.710753
21.0,6701,57344.814038
21.0,6619,57474.84795
21.0,6619,57663.587106
21.0,6621,57793.430435
21.0,6695,57923.23027
21.0,6695,58113.370083
21.0,6695,58243.542679
21.0,6621,58372.804848
21.0,6701,58561.392417
21.0,6701,58691.088851
21.0,6619,58820.54403
21.0,6621,59009.661096
21.0,6621,59135.88509
21.0,6621,59265.406309
21.0,6701,59454.430571
21.0,6621,59583.757384
21.0,6701,59713.87778
21.0,6695,59902.937285
21.0,6619,60032.375641
21.0,6621,60162.028274
21.0,6621,60291.389911
21.0,6619,60480.062414
20.0,6851,60610.625296
18.0,7614,60810.399746
21.0,6701,60941.215769
21.0,6619,61070.667382
21.0,6695,61260.370521
21.0,6621,61390.026197
18.0,7667,61590.239686
21.0,6701,61719.92613
21.0,6701,61850.224135
21.0,6695,62040.239545
21.0,6621,62171.683194
20.0,6904,62302.94245
21.0,6619,62491.518985
21.0,6621,62621.137055
21.0,6619,62751.740511
20.0,6980,62942.28369
21.0,6695,63072.464786
21.0,6621,63201.93443
21.0,6701,63390.641217
21.0,6619,63520.737221
21.0,6701,63650.54986
21.0,6621,63839.252926
21.0,6619,63969.81461
21.0,6619,64099.617363
21.0,6695,64288.257647
21.0,6701,64420.437345
21.0,6695,64552.202799
21.0,6701,64741.111201
21.0,6701,64871.448802
21.0,6701,65001.438689
21.0,6701,65191.301505
21.0,6621,65321.176205
21.0,6695,65451.067931
21.0,6619,65641.065167
21.0,6621,65771.140541
21.0,6621,65900.854961
21.0,6621,66030.539376
20.0,6833,66220.825461
21.0,6621,66351.909741
21.0,6695,66482.291017
21.0,6619,66671.783241
21.0,6695,66801.879432
21.0,6619,66933.227533
21.0,6621,67121.994155
21.0,6619,67251.98402
21.0,6621,67378.428856
21.0,6701,67567.660152
21.0,6695,67697.045359
21.0,6621,67828.315739
21.0,6621,68017.650136
21.0,6701,68147.61261
21.0,6619,68277.599376
17.0,8371,68483.866393
21.0,6619,68614.319523
21.0,6701,68804.687848
21.0,6695,68935.463017
21.0,6695,69065.855477
21.0,6619,69256.120284
21.0,6619,69385.430631
21.0,6621,69514.73664
21.0,6621,69703.324947
21.0,6621,69832.630708
21.0,6621,69962.619759
21.0,6619,70152.023094
21.0,6701,70281.747594
21.0,6701,70412.843
21.0,6619,70597.886369
21.0,6701,70728.429153
21.0,6619,70858.180525
21.0,6701,71046.920229
21.0,6702,71176.597857
21.0,6701,71309.144247
18.0,7258,71507.147901
21.0,6695,71637.287117
21.0,6695,71767.284125
21.0,6621,71956.67021
21.0,6701,72087.680315
20.0,7508,72285.227968
19.0,7181,72420.634752
21.0,6695,72550.398658
21.0,6619,72740.203948
21.0,6695,72869.842782
21.0,6695,73000.50436
21.0,6621,73190.140754
21.0,6619,73319.595785
21.0,6701,73449.334928
21.0,6701,73638.915768
21.0,6701,73772.52215
21.0,6701,73907.650409
16.0,7997,74113.095212
21.0,6619,74242.204224
21.0,6619,74372.41317
21.0,6621,74558.776548
21.0,6695,74688.874637
21.0,6701,74823.107136
20.0,6831,75012.52039
21.0,6619,75142.908019
21.0,6619,75272.567075
21.0,6695,75463.297973
21.0,6619,75591.823887
21.0,6701,75722.32621
20.0,6906,75915.888138
19.0,7163,76055.143953
21.0,6701,76245.012522
21.0,6701,76375.017499
21.0,6701,76505.70676
21.0,6701,76695.308134
21.0,6701,76825.335726
21.0,6621,76955.561204
21.0,6619,77144.578241
21.0,6701,77274.177835
21.0,6701,77404.926313
21.0,6670,77596.171556
21.0,6701,77728.443294
21.0,6701,77858.180832
19.0,7284,78053.543638
21.0,6696,78183.343118
17.0,7849,78387.888727
21.0,6701,78518.104728
21.0,6688,78648.227534
21.0,6701,78837.362939
19.0,7292,78973.916899
20.0,7018,79108.13761
21.0,6621,79293.501372
21.0,6695,79426.992812
21.0,6696,79556.715046
21.0,6701,79746.255165
21.0,6701,79877.018583
21.0,6621,80006.234365
21.0,6619,80191.37954
21.0,6695,80321.084065
21.0,6619,80450.835312
21.0,6695,80639.490056
21.0,6695,80769.722017
21.0,6701,80899.544898
21.0,6619,81088.673247
21.0,6695,81229.187115
20.0,6904,81371.578976
21.0,6621,81560.163589
21.0,6701,81689.741141
21.0,6701,81819.69219
21.0,6621,82008.259972
21.0,6621,82134.889448
21.0,6701,82268.035258
21.0,6701,82457.348716
21.0,6701,82593.228772
20.0,7012,82730.808768
21.0,6619,82928.477566
21.0,6621,83065.419358
21.0,6619,83199.477505
21.0,6695,83396.847301
21.0,6621,83532.34665
21.0,6695,83668.807275
21.0,6619,83873.430902
21.0,6695,84018.07261
21.0,6619,84168.774466
21.0,6621,84380.677989
21.0,6702,84530.867261
21.0,6695,84674.283919
21.0,6695,84894.433839
21.0,6701,85037.411158
21.0,6619,85186.047057
21.0,6619,85394.620688
21.0,6621,85540.852659
21.0,6695,85691.766144
21.0,6702,85904.040921
21.0,6695,86055.81582
21.0,6621,86193.879671
21.0,6619,86417.777801
21.0,6623,86554.806367
21.0,6621,86704.540285
21.0,6619,86917.361346
21.0,6621,87066.753807
21.0,6695,87215.473332
20.0,7012,87431.586367
21.0,6621,87573.730632
21.0,6701,87721.615104
21.0,6695,87930.418528
21.0,6695,88083.946823
21.0,6695,88225.066301
21.0,6619,88440.917195
21.0,6619,88579.099325
21.0,6695,88726.889979
21.0,6701,88941.053097
21.0,6701,89088.91198
21.0,6701,89230.386112
21.0,6619,89441.74729
21.0,6619,89588.785464
21.0,6619,89734.673269
21.0,6619,89943.416744
21.0,6695,90084.459693
21.0,6695,90231.954856
21.0,6619,90439.842093
21.0,6695,90587.441194
21.0,6619,90729.813128
21.0,6621,90948.263635
21.0,6695,91086.274604
21.0,6701,91234.60008
21.0,6619,91444.050488
21.0,6621,91591.660516
21.0,6621,91726.282546
21.0,6695,91945.026951
21.0,6619,92081.877507
21.0,6695,92229.811239
21.0,6619,92434.720512
16.0,8245,92602.979189
21.0,6623,92738.665693
21.0,6621,92955.893189
21.0,6621,93094.613813
21.0,6701,93242.65428
21.0,6701,93454.547242
21.0,6619,93600.420551
21.0,6619,93733.398328
21.0,6621,93950.789765
21.0,6695,94090.642283
21.0,6701,94238.800293
21.0,6695,94451.6213
21.0,6695,94600.280771
21.0,6621,94739.143781
21.0,6621,94958.007989
21.0,6621,95095.842527
21.0,6619,95243.962069
21.0,6701,95456.452288
21.0,6621,95601.102937
21.0,6695,95742.411694
21.0,6701,95957.720314
21.0,6619,96098.918692
21.0,6695,96245.390722
21.0,6621,96454.835023
21.0,6701,96601.454469
21.0,6621,96742.197883
21.0,6695,96955.568558
21.0,6701,97102.321938
21.0,6701,97249.360892
21.0,6701,97461.926091
21.0,6701,97603.896444
21.0,6701,97746.774459
21.0,6695,97960.70786
21.0,6701,98109.303569
21.0,6621,98253.584005
21.0,6621,98462.57594
21.0,6621,98609.075195
21.0,6701,98753.788061
21.0,6701,98963.744402
21.0,6621,99110.953005
21.0,6619,99252.797313
21.0,6619,99467.690694
21.0,6701,99608.08642
21.0,6619,99755.075209
21.0,6701,99964.04197
21.0,6621,100111.72489
21.0,6621,100255.269937
21.0,6701,100471.968885
21.0,6619,100611.851125
21.0,6619,100755.243335
21.0,6701,100902.829212
21.0,6621,101112.04791
21.0,6621,101257.303141
21.0,6701,101395.292474
21.0,6701,101611.662732
21.0,6695,101752.963148
21.0,6621,101902.701349
21.0,6701,102106.130637
21.0,6695,102254.196353
21.0,6619,102395.475281
21.0,6701,102616.179021
21.0,6619,102754.911687
21.0,6619,102903.070302
21.0,6701,103108.882339
21.0,6695,103256.993897
21.0,6619,103396.957406
21.0,6695,103614.18538
21.0,6695,103749.213053
21.0,6695,103897.425497
21.0,6701,104103.013327
21.0,6695,104251.206858
21.0,6619,104389.564169
21.0,6619,104608.410931
21.0,6621,104743.828051
21.0,6701,104891.761614
21.0,6619,105098.472772
21.0,6695,105246.515598
21.0,6619,105385.522378
21.0,6621,105604.934961
21.0,6621,105741.343858
21.0,6695,105889.086131
21.0,6619,106101.357546
21.0,6695,106249.655898
21.0,6701,106389.14134
21.0,6701,106609.292266
21.0,6701,106745.590373
21.0,6695,106896.881848
21.0,6621,107103.51826
21.0,6701,107251.758089
21.0,6695,107394.354126
21.0,6695,107611.51571
21.0,6621,107746.438816
21.0,6619,107891.459249
21.0,6621,108098.189381
21.0,6619,108243.95791
21.0,6701,108390.838726
21.0,6619,108598.040162
21.0,6701,108745.233259
21.0,6619,108879.574544
21.0,6619,109096.570674
21.0,6619,109234.712625
21.0,6701,109382.306946
21.0,6695,109595.683002
21.0,6695,109744.057186
21.0,6701,109881.729688
21.0,6619,110101.172255
21.0,6619,110239.975354
21.0,6621,110386.561695
21.0,6695,110597.26794
21.0,6619,110741.004432
21.0,6621,110878.219708
21.0,6621,111026.328218
21.0,6621,111235.320508
21.0,6695,111384.883901
21.0,6695,111529.728714
21.0,6621,111748.701768
21.0,6621,111885.306954
21.0,6621,112032.300219
21.0,6619,112242.353793
21.0,6621,112390.516055
21.0,6701,112532.293958
21.0,6701,112748.542875
21.0,6619,112883.528176
21.0,6701,113030.396179
21.0,6619,113237.254107
21.0,6695,113385.516974
21.0,6621,113526.607361
21.0,6619,113739.604784
21.0,6619,113881.736598
21.0,6701,114027.562377
21.0,6621,114236.266668
21.0,6621,114384.054118
21.0,6695,114530.153301
21.0,6621,114743.796678
21.0,6701,114885.108569
21.0,6621,115033.010209
21.0,6701,115242.419037
21.0,6619,115389.322252
21.0,6701,115527.14286
20.0,7018,115746.075227
21.0,6619,115887.225221
21.0,6701,116034.575841
21.0,6619,116245.350038
21.0,6701,116389.004011
21.0,6621,116530.936281
21.0,6695,116744.058357
21.0,6621,116889.731135
21.0,6619,117037.653031
21.0,6619,117246.626658
21.0,6695,117393.331796
21.0,6701,117530.969671
21.0,6621,117744.696012
21.0,6621,117887.209798
21.0,6619,118035.41216
21.0,6695,118240.424114
21.0,6621,118384.896838
21.0,6695,118524.201484
21.0,6695,118741.219737
21.0,6695,118884.789649
21.0,6701,119032.006119
21.0,6701,119240.801957
21.0,6619,119387.231935
21.0,6621,119521.964079
21.0,6701,119740.817562
21.0,6695,119887.935972
21.0,6701,120035.456534
21.0,6621,120242.496667
21.0,6701,120389.478258
21.0,6695,120533.220554
21.0,6619,120741.945365
21.0,6621,120887.037877
21.0,6621,121033.899996
21.0,6701,121171.240094
21.0,6619,121388.128932
21.0,6619,121527.991582
21.0,6701,121675.595747
21.0,6621,121882.586466
21.0,6695,122029.022195
21.0,6621,122161.743706
21.0,6621,122376.28471
