#{"t_start": 1624983736.6475923, "env_id": "PandaPush-v1"}
r,l,t
0.0,50,348.868178
-50.0,50,350.151586
-50.0,50,351.41965
-50.0,50,352.693517
-50.0,50,353.986137
-50.0,50,355.265643
-11.0,50,356.54055
-50.0,50,357.857491
-50.0,50,359.118392
-50.0,50,360.382356
-50.0,50,361.67837
-50.0,50,362.950361
-5.0,50,364.235342
-50.0,50,365.543351
-50.0,50,366.870671
-50.0,50,368.147074
-50.0,50,369.404168
-50.0,50,370.66842
-50.0,50,371.934255
-50.0,50,373.20849
-50.0,50,374.502941
-50.0,50,375.77805
-46.0,50,377.068602
0.0,50,378.333579
-50.0,50,379.602372
-50.0,50,380.883797
-50.0,50,382.161597
-50.0,50,383.430001
0.0,50,384.692694
-47.0,50,386.005708
-50.0,50,387.283195
0.0,50,388.580498
0.0,50,389.853446
-50.0,50,391.146281
-50.0,50,392.418934
-50.0,50,393.703545
-50.0,50,394.999696
0.0,50,396.260977
-50.0,50,397.541915
0.0,50,398.816457
-50.0,50,400.125298
-50.0,50,401.392432
-50.0,50,402.689715
0.0,50,403.982643
0.0,50,405.247639
-50.0,50,406.515599
-50.0,50,407.823515
-50.0,50,409.131598
-50.0,50,410.423055
-50.0,50,411.726051
-50.0,50,413.031897
-50.0,50,414.297524
-50.0,50,415.568894
-50.0,50,416.859395
-50.0,50,418.126704
-50.0,50,419.4126
-50.0,50,420.719569
-44.0,50,421.996655
-50.0,50,423.284671
-50.0,50,424.578343
-50.0,50,425.841634
-50.0,50,427.11459
-50.0,50,428.430844
-50.0,50,429.733237
-50.0,50,431.000677
-50.0,50,432.292815
-50.0,50,433.567369
0.0,50,434.871227
-50.0,50,436.141085
-50.0,50,437.409576
-50.0,50,438.711179
-50.0,50,439.985068
-50.0,50,441.265605
-50.0,50,442.537926
-50.0,50,443.820059
-50.0,50,445.1206
-50.0,50,446.432542
-50.0,50,447.743972
-50.0,50,449.02252
-50.0,50,450.308148
-50.0,50,451.612268
-50.0,50,452.89277
-50.0,50,454.215656
-50.0,50,455.483017
-50.0,50,456.79113
-50.0,50,458.066672
-48.0,50,459.346881
-50.0,50,460.637792
-50.0,50,461.93705
-50.0,50,463.210398
-50.0,50,464.519412
-50.0,50,465.808064
-50.0,50,467.110477
