#{"t_start": 1614619328.336223, "env_id": "CartPole-v1"}
r,l,t
34.0,34,0.810739
14.0,14,0.834664
31.0,31,0.884495
14.0,14,0.908106
22.0,22,0.942352
27.0,27,0.988859
13.0,13,1.007472
27.0,27,1.054098
37.0,37,1.112543
24.0,24,1.152382
40.0,40,1.217385
28.0,28,1.264786
58.0,58,1.356624
14.0,14,1.380365
16.0,16,1.405727
25.0,25,1.446525
24.0,24,1.486562
19.0,19,1.518476
17.0,17,1.544616
75.0,75,1.674003
50.0,50,1.755941
28.0,28,1.803321
27.0,27,1.845538
19.0,19,1.87715
39.0,39,1.941162
75.0,75,2.063215
63.0,63,2.163578
85.0,85,2.301836
246.0,246,2.70499
205.0,205,5.601123
212.0,212,5.955057
205.0,205,6.302385
164.0,164,6.577519
152.0,152,6.826496
250.0,250,7.259507
166.0,166,8.650155
175.0,175,8.957989
197.0,197,9.306806
175.0,175,9.614214
246.0,246,10.045899
233.0,233,10.457786
234.0,234,12.85649
241.0,241,13.288356
500.0,500,14.191384
473.0,473,17.288903
280.0,280,17.781158
500.0,500,18.654847
439.0,439,19.41243
120.0,120,20.383997
106.0,106,20.569093
111.0,111,20.763381
149.0,149,21.025866
173.0,173,21.331278
262.0,262,21.789294
500.0,500,25.324344
325.0,325,25.897814
276.0,276,26.364963
262.0,262,26.810679
500.0,500,30.320577
500.0,500,31.140457
194.0,194,31.480373
165.0,165,31.770387
235.0,235,33.414575
500.0,500,34.272211
500.0,500,35.169039
447.0,447,38.454979
190.0,190,38.77054
313.0,313,39.293049
197.0,197,39.618046
156.0,156,39.880104
75.0,75,40.010293
54.0,54,40.599121
63.0,63,40.711689
72.0,72,40.835773
73.0,73,40.966616
48.0,48,41.049796
49.0,49,41.137042
69.0,69,41.259225
72.0,72,41.385134
52.0,52,41.479606
68.0,68,41.59679
57.0,57,41.699644
51.0,51,41.78879
47.0,47,41.869627
64.0,64,41.983262
79.0,79,42.123243
38.0,38,42.187737
68.0,68,42.30914
44.0,44,42.384807
38.0,38,42.446186
59.0,59,42.545177
59.0,59,42.644429
64.0,64,43.056021
81.0,81,43.191347
76.0,76,43.320198
55.0,55,43.415939
60.0,60,43.522137
70.0,70,43.645651
119.0,119,43.855559
67.0,67,43.97172
147.0,147,44.23224
109.0,109,44.424297
209.0,209,44.788007
145.0,145,45.042204
308.0,308,48.13259
500.0,500,49.013204
500.0,500,49.856608
500.0,500,53.255816
500.0,500,54.104776
500.0,500,57.559841
500.0,500,58.422132
500.0,500,59.28144
500.0,500,62.814244
500.0,500,63.682813
500.0,500,67.084639
500.0,500,67.908699
500.0,500,68.736149
500.0,500,72.173315
500.0,500,73.006712
500.0,500,76.486178
500.0,500,77.345724
500.0,500,78.197649
500.0,500,81.680664
500.0,500,82.504
500.0,500,85.869808
500.0,500,86.685095
500.0,500,87.497146
500.0,500,90.918251
500.0,500,91.782025
500.0,500,95.266616
500.0,500,96.127244
500.0,500,96.986946
500.0,500,100.518701
500.0,500,101.367144
500.0,500,104.790615
500.0,500,105.621665
500.0,500,106.434542
500.0,500,109.806417
500.0,500,110.640554
500.0,500,114.009238
500.0,500,114.85163
500.0,500,115.6869
500.0,500,119.103638
500.0,500,119.92903
500.0,500,123.464098
500.0,500,124.315917
500.0,500,125.184486
500.0,500,128.715337
500.0,500,129.537749
500.0,500,132.901804
500.0,500,133.731842
500.0,500,134.560182
500.0,500,137.903534
500.0,500,138.728179
500.0,500,142.092305
500.0,500,142.920022
500.0,500,143.734441
500.0,500,147.24216
500.0,500,148.06137
500.0,500,151.453649
500.0,500,152.306718
500.0,500,153.161458
500.0,500,156.658465
500.0,500,157.499156
500.0,500,160.977587
500.0,500,161.802867
500.0,500,162.630734
500.0,500,166.005456
500.0,500,166.81955
500.0,500,170.191502
500.0,500,171.009355
500.0,500,171.81772
500.0,500,175.19876
500.0,500,176.038975
500.0,500,179.413043
500.0,500,180.253648
500.0,500,181.096059
500.0,500,184.593072
500.0,500,185.427758
500.0,500,188.910425
500.0,500,189.73565
500.0,500,190.568352
500.0,500,193.871881
500.0,500,194.664721
500.0,500,197.91698
500.0,500,198.693051
500.0,500,199.481446
500.0,500,202.688352
500.0,500,203.463143
500.0,500,206.655757
500.0,500,207.432436
500.0,500,208.208932
500.0,500,211.381174
500.0,500,212.149797
500.0,500,215.33151
500.0,500,216.108193
500.0,500,216.867562
500.0,500,220.036579
500.0,500,220.807584
