#{"t_start": 1635497834.0833619, "env_id": "Walker2d-v3"}
r,l,t
-6.305404,14,7.674463
12.889655,35,7.714675
14.230524,41,7.761231
12.228632,40,7.807393
3.974624,15,7.824969
-5.701384,17,7.844166
11.507407,27,7.874853
-0.909996,12,7.88903
5.210793,18,7.909732
1.509196,16,7.928319
41.032779,59,7.995761
3.549176,12,8.009854
0.234124,42,8.057869
7.744279,25,8.086913
19.35192,49,8.142641
-1.322747,18,8.163582
-3.397435,19,8.18551
-3.359838,23,8.211589
29.833944,65,8.285288
23.669552,37,8.326289
4.787631,32,8.362199
3.530874,14,8.378906
-0.882611,10,8.390904
-0.020018,21,8.415374
13.890718,48,8.469842
-3.353077,9,8.480585
5.260889,16,8.499061
-0.453262,13,8.513936
8.747431,23,8.540452
6.430955,27,8.571873
7.774528,22,8.597408
-0.27035,12,8.61154
8.462728,32,8.648835
3.298699,13,8.664036
-0.002913,13,8.679604
-0.596484,13,8.695075
15.355594,33,8.730783
9.858695,56,8.794172
10.390046,34,8.833361
11.203771,26,8.863081
24.842393,47,8.917267
7.490351,26,8.947159
0.348513,28,8.979685
12.739854,30,9.014532
5.414281,25,10.103746
39.916362,58,10.167664
-1.525971,33,10.204392
2.728901,13,10.219395
15.597674,33,10.256774
-0.339569,13,10.271325
-2.42759,52,10.328144
21.851718,45,10.376971
9.893874,22,10.401224
0.510878,30,10.434234
15.123941,59,10.498856
4.022066,15,10.515622
3.836142,28,10.547038
4.82677,77,10.632675
10.906708,41,10.678434
11.880447,35,10.718079
2.980428,24,10.745302
8.415845,32,10.780712
33.686604,59,10.847556
51.921325,71,10.928991
4.845014,18,10.949914
19.746989,51,11.008452
26.580305,47,11.062179
-6.180772,20,11.085291
8.340282,18,11.105922
19.076728,45,11.157573
2.562757,17,11.177231
4.392537,16,11.195639
8.499422,22,11.221025
4.642265,19,11.243274
3.005437,47,11.296939
30.567395,43,11.346498
10.297214,43,11.395597
29.481593,70,11.479061
10.826705,33,11.516812
-0.444923,55,11.579489
7.63401,27,11.610835
7.545552,25,11.639276
25.909618,50,11.695638
-2.269718,26,11.725716
4.174051,34,11.764147
24.874023,50,11.821073
0.096222,15,11.838705
41.305879,59,11.905404
0.072685,19,11.927708
7.973556,25,11.956324
-2.835835,15,11.973774
1.728639,11,11.986466
5.727039,21,12.010906
18.353053,36,12.05229
14.302805,40,12.098418
6.229494,27,12.129716
12.508767,24,12.157367
25.748917,50,12.214622
11.372784,28,12.246898
18.21781,60,12.315148
20.933104,38,12.358962
5.797307,23,12.38582
16.180323,36,12.427588
13.171388,26,13.513803
-2.81089,30,13.546837
18.286796,37,13.588673
5.264188,14,13.605278
10.257143,36,13.644801
7.564156,22,13.669789
36.251084,63,13.740838
38.38257,70,13.816872
25.770617,66,13.891431
66.669184,76,13.975718
34.127468,77,14.061166
49.292172,50,14.11696
28.763415,43,14.165958
16.870781,58,14.230058
0.406221,11,14.242431
4.226577,17,14.261528
34.408805,164,14.439489
2.406359,44,14.486152
34.05534,51,14.54122
24.388164,66,14.614347
2.072861,16,14.632667
34.594195,43,14.679603
42.13442,68,14.753145
0.446816,13,14.767571
17.185642,50,14.821352
121.335479,159,14.994674
60.772706,125,15.124956
15.631875,31,15.156058
9.474689,53,15.212215
6.114317,18,15.230607
31.644582,61,15.29329
0.146225,9,15.302873
41.947173,60,15.364768
6.091179,43,15.408725
8.365918,23,15.430894
11.321744,37,16.84347
52.342968,94,16.945204
13.845833,45,16.992768
9.409991,27,17.020742
32.850811,87,18.142151
231.958696,137,18.290039
41.480687,99,18.38888
13.471573,47,18.437356
130.416482,128,18.565971
61.782118,88,18.655998
33.565782,46,18.702996
3.447126,23,18.726165
8.747285,34,18.762472
58.302204,71,18.834758
22.404032,76,18.910819
12.430829,67,18.978526
16.93572,29,19.007861
14.505569,49,19.057144
19.6896,101,19.15995
74.59387,117,19.277177
268.300977,218,19.506116
198.79082,106,19.612111
240.507482,124,19.746107
24.481641,51,19.803076
57.059333,78,19.888725
35.109288,123,20.023823
226.543503,156,20.193403
32.29319,39,20.235817
107.825688,106,21.393712
98.789173,143,21.558503
41.373368,94,21.660911
-5.754666,16,21.678427
25.784339,49,21.730866
-2.199793,10,21.742208
217.017994,191,21.944664
21.214263,39,21.988922
76.61118,77,22.074815
53.955539,78,22.161054
22.175393,37,22.200481
33.812172,94,22.292927
195.823277,133,22.426099
36.636864,76,22.503555
87.94525,127,22.635756
230.233477,133,22.772293
294.069612,201,22.9674
94.585831,135,23.101065
70.578338,84,23.185363
56.156703,115,23.307926
39.331943,86,23.400795
11.655328,24,23.427284
261.513883,208,24.705441
335.77244,214,24.950207
7.476023,20,24.973867
206.303247,134,25.126818
62.755597,62,25.197946
246.04076,190,25.415441
142.42226,185,25.630477
300.230379,205,25.873548
289.781131,186,26.084388
105.589929,127,26.230903
74.491358,111,26.352644
90.418052,141,26.506207
49.136387,101,26.615428
58.06713,79,26.701513
201.686094,133,27.877725
208.677332,189,28.093977
288.629633,199,28.32075
99.73246,168,28.512663
17.380545,80,28.604997
38.221438,57,28.671822
121.290771,242,28.939823
204.356283,224,29.182923
139.742493,178,29.382361
307.087375,234,29.643078
38.440305,76,29.725074
236.65389,153,29.892236
220.159312,159,30.068429
136.845037,219,31.360051
240.102154,133,31.517229
287.143127,186,31.723935
72.845499,146,31.886769
293.71888,176,32.083646
137.293037,204,32.303555
104.444309,161,32.474572
97.89128,144,32.631621
27.922754,52,32.688006
