#{"t_start": 1614633516.5790026, "env_id": "QbertNoFrameskip-v4"}
r,l,t
100.0,1404,258.869253
525.0,1478,260.172219
350.0,1679,261.664042
500.0,1519,262.957365
0.0,1169,263.959441
150.0,1327,265.100333
50.0,1199,266.135587
200.0,1265,267.228572
225.0,1486,268.504374
100.0,1382,269.707097
0.0,1128,270.665868
225.0,1280,271.782382
175.0,1067,272.703176
50.0,1017,273.584785
175.0,1313,274.713114
25.0,1169,275.727828
125.0,1368,276.921086
25.0,1188,283.293063
150.0,1153,284.303375
325.0,1494,285.61933
250.0,1471,286.907134
125.0,1079,287.860935
125.0,1275,288.979783
125.0,1274,290.088774
225.0,1287,291.220498
225.0,1302,292.349748
75.0,1149,293.344228
75.0,1329,294.50963
75.0,1238,295.577888
75.0,1069,296.497751
50.0,1082,297.438164
50.0,1224,298.504467
200.0,1209,299.556497
775.0,1730,301.096628
200.0,1285,302.211786
150.0,1329,303.378929
250.0,1642,304.844116
275.0,1225,305.921045
250.0,1355,307.114811
150.0,1274,308.231557
100.0,1238,309.303156
525.0,1463,310.585914
100.0,1333,311.741681
25.0,1153,312.735495
0.0,1129,313.708201
0.0,1149,314.693935
275.0,1355,315.878422
150.0,1300,317.012165
225.0,1220,318.077651
525.0,1222,326.06676
225.0,1304,327.233582
200.0,1453,328.518156
275.0,1615,329.955514
175.0,1190,331.009398
150.0,1233,332.094028
175.0,1372,333.287226
25.0,1174,334.322317
0.0,1154,335.34722
25.0,1168,336.363331
50.0,1239,337.464714
100.0,1339,338.660252
550.0,2112,340.575297
175.0,1108,341.575462
150.0,1679,343.089472
0.0,1148,344.097296
250.0,1612,345.554348
75.0,1309,346.714317
0.0,1169,347.742261
275.0,1302,348.906394
600.0,1498,350.239058
125.0,1208,351.304951
150.0,1237,352.411631
25.0,1009,353.306175
325.0,1315,354.468393
175.0,1554,355.863696
0.0,1133,356.849898
50.0,1238,357.938199
25.0,1143,358.955453
575.0,1929,360.688826
175.0,1285,361.817441
175.0,1229,362.904663
0.0,1149,369.442797
0.0,1148,370.462541
250.0,1479,371.782151
500.0,1584,373.208695
0.0,1163,374.243703
0.0,1129,375.263828
50.0,1249,376.368957
150.0,1354,377.594751
550.0,1669,379.095436
150.0,1489,380.432641
50.0,1202,381.502985
200.0,1198,382.585956
150.0,1424,383.883462
200.0,1300,385.051744
500.0,1329,386.260403
175.0,1425,387.526499
0.0,1164,388.561863
25.0,1224,389.66943
0.0,1133,390.706216
100.0,1299,391.878178
150.0,1282,393.038545
200.0,1323,394.216419
600.0,1759,395.822004
75.0,1288,396.984998
100.0,1174,398.03268
50.0,1317,399.208142
25.0,1219,400.281512
75.0,1174,401.328123
50.0,1249,402.448301
225.0,1570,403.860782
200.0,1438,405.147278
250.0,1653,413.26342
275.0,1404,414.540409
125.0,1248,415.676781
150.0,1563,417.08512
300.0,1902,418.829617
50.0,1203,419.917511
175.0,1373,421.15233
0.0,1133,422.166517
25.0,1153,423.201989
50.0,1099,424.182069
250.0,1370,425.449673
175.0,1382,426.694122
200.0,1277,427.838625
400.0,1877,429.559259
200.0,1349,430.795255
200.0,1309,431.970044
75.0,1287,433.14453
250.0,1405,434.420174
175.0,1397,435.693251
150.0,1147,436.713679
175.0,1405,437.995189
500.0,1293,439.149211
200.0,1439,440.45124
225.0,1764,442.042503
175.0,1302,443.221466
75.0,1239,444.323195
300.0,1558,445.734144
50.0,1289,446.890424
50.0,1183,447.937213
50.0,1199,449.000298
125.0,1434,450.275514
75.0,1104,458.34465
150.0,1294,459.52689
150.0,1264,460.674307
125.0,1334,461.893168
75.0,1122,462.920327
425.0,1394,464.192455
150.0,1437,465.530704
650.0,1617,467.017368
300.0,1760,468.643599
275.0,1579,470.117412
275.0,1595,471.60838
225.0,1479,472.963758
325.0,1834,474.652039
150.0,1255,475.811075
300.0,2034,477.715581
75.0,1068,478.670916
0.0,1133,479.691276
425.0,1329,480.905776
250.0,1430,482.23561
225.0,1832,483.931653
150.0,1345,485.151427
275.0,1635,486.641251
125.0,1198,487.72348
175.0,1473,489.067716
200.0,1352,490.285281
100.0,1228,491.378301
50.0,1173,492.434144
175.0,1383,493.68736
200.0,1567,495.111748
300.0,1525,504.214826
200.0,1212,505.351138
125.0,1311,506.56003
250.0,1585,508.005833
200.0,1344,509.224084
300.0,1577,510.686651
200.0,1393,511.968259
150.0,1165,513.052786
275.0,1767,514.694685
75.0,1282,515.87446
225.0,1208,516.98411
175.0,1175,518.065275
200.0,1547,519.505112
25.0,1259,520.649747
50.0,1249,521.810176
225.0,1645,523.328489
275.0,1475,524.690891
225.0,1094,525.732386
275.0,1548,527.174461
150.0,1185,528.281526
125.0,1365,529.554567
325.0,1550,530.988446
275.0,1625,532.49901
225.0,1598,533.975781
375.0,1510,535.370408
175.0,1390,536.651094
200.0,1309,537.872066
125.0,1370,539.138896
200.0,1210,540.268835
250.0,2019,547.991286
50.0,1193,549.086322
175.0,1675,550.663392
125.0,1330,551.904108
250.0,1497,553.323438
300.0,1510,554.738431
225.0,1392,556.038454
250.0,1155,557.12897
250.0,1869,558.909014
225.0,1142,559.971736
300.0,1485,561.352284
200.0,1512,562.770683
125.0,1435,564.101817
50.0,1184,565.193258
150.0,1785,566.879973
125.0,1180,567.998133
375.0,1510,569.414155
300.0,1560,570.866257
225.0,1217,572.002928
300.0,1220,573.162958
150.0,1545,574.620223
225.0,1374,575.879679
400.0,1279,577.084525
550.0,1453,578.435354
225.0,1260,579.601835
150.0,1685,581.176319
275.0,1645,582.70007
225.0,1392,583.986679
200.0,1415,585.292483
400.0,1827,593.072811
450.0,1705,594.658707
250.0,1504,596.048132
250.0,1585,597.535294
575.0,1649,599.092005
250.0,1280,600.29686
200.0,1535,601.726625
300.0,1610,603.253195
350.0,1595,604.744297
275.0,1562,606.222488
250.0,1210,607.370661
125.0,1062,608.346606
325.0,1402,609.673819
275.0,1705,611.29697
175.0,1210,612.418764
250.0,1200,613.549644
175.0,1207,614.683856
225.0,1605,616.209039
200.0,1595,617.7258
150.0,1960,619.605197
225.0,1510,621.053888
275.0,1475,622.45598
125.0,1339,623.721377
125.0,1278,624.927629
150.0,1165,626.04213
225.0,1609,627.539602
150.0,1412,628.867453
275.0,1347,630.150627
300.0,1342,631.423595
150.0,1294,640.262173
125.0,1680,641.890737
250.0,1205,643.028329
275.0,1410,644.392668
175.0,1077,645.426555
200.0,1342,646.693075
225.0,1220,647.859088
175.0,1317,649.117377
275.0,1644,650.716873
250.0,1270,651.925024
325.0,1225,653.087975
250.0,1602,654.614027
175.0,1585,656.148754
250.0,1424,657.51925
225.0,1277,658.739802
300.0,1527,660.212263
225.0,1426,661.565656
300.0,1395,662.899506
250.0,1215,664.073659
225.0,1374,665.380023
275.0,1545,666.839482
250.0,1424,668.190986
50.0,1079,669.20549
250.0,1353,670.475765
175.0,1190,671.596958
175.0,1505,672.997601
150.0,1388,674.312409
125.0,1150,675.384769
325.0,1622,676.913764
275.0,1275,678.115471
275.0,1280,679.33255
200.0,1555,688.10249
225.0,1124,689.162523
300.0,1485,690.599072
250.0,1333,691.892847
275.0,1520,693.330758
150.0,1087,694.374718
600.0,1524,695.851487
150.0,1089,696.897844
175.0,1395,698.233843
275.0,1192,699.359104
300.0,1215,700.521409
125.0,1320,701.801725
450.0,1835,703.613572
375.0,1390,704.970775
350.0,1655,706.57997
250.0,1342,707.89381
175.0,1210,709.055226
150.0,1545,710.536236
125.0,1344,711.813143
175.0,1350,713.100857
250.0,1400,714.460061
125.0,1209,715.630683
125.0,1434,717.031297
125.0,1310,718.299782
125.0,1420,719.679788
125.0,1335,720.971731
150.0,1390,722.319254
150.0,1465,723.74681
175.0,1377,725.077142
225.0,1605,726.608799
250.0,1342,735.997275
150.0,1400,737.369358
300.0,1230,738.554492
275.0,1585,740.134101
250.0,1335,741.457614
250.0,1270,742.691866
300.0,2144,744.791886
625.0,1620,746.35596
125.0,1180,747.513619
150.0,1525,749.002385
150.0,1180,750.153584
250.0,1339,751.451409
25.0,1184,752.590396
225.0,1150,753.712474
250.0,1905,755.570262
150.0,1495,757.009565
400.0,1565,758.517498
200.0,1408,759.879835
150.0,1575,761.389507
275.0,1617,762.929089
350.0,1640,764.503903
175.0,1764,766.20764
275.0,1660,767.78135
200.0,1514,769.232711
250.0,1400,770.584159
300.0,1347,771.869404
275.0,1727,773.566108
275.0,1520,775.044077
125.0,1127,785.962091
575.0,1612,787.554263
125.0,1295,788.824072
275.0,1265,790.054919
250.0,1215,791.252146
350.0,1225,792.469904
275.0,1230,793.716572
550.0,1473,795.164147
250.0,1260,796.393228
300.0,1215,797.603037
275.0,1625,799.211463
200.0,1395,800.57951
350.0,1475,802.032043
125.0,1302,803.294905
200.0,1697,804.953202
425.0,1593,806.512412
275.0,1455,807.941804
325.0,1545,809.464742
125.0,1165,810.590817
225.0,1215,811.783845
275.0,1475,813.235581
175.0,1165,814.357422
325.0,1515,815.854157
125.0,1170,816.993825
150.0,1282,818.257339
125.0,1057,819.302169
175.0,1323,820.600039
150.0,1397,821.98554
250.0,1420,823.392628
500.0,1432,824.815168
150.0,1515,826.335114
250.0,1465,836.140468
125.0,1630,837.746286
250.0,1415,839.16198
350.0,1450,840.586011
225.0,1580,842.157163
225.0,1270,843.41838
300.0,1184,844.578354
150.0,1580,846.128437
250.0,1635,847.707422
250.0,1495,849.154415
275.0,1210,850.334762
250.0,1302,851.601532
300.0,1249,852.822644
175.0,1545,854.332688
225.0,1215,855.525358
225.0,1215,856.712397
225.0,1405,858.091123
150.0,1580,859.638974
200.0,1372,860.983145
200.0,1460,862.421375
125.0,1833,864.250232
200.0,1277,865.517693
250.0,1455,866.955184
250.0,1302,868.247172
275.0,1635,869.888092
325.0,1490,871.372886
250.0,1302,872.680581
575.0,1865,874.56299
125.0,1429,875.972862
325.0,1580,886.174222
250.0,1695,887.884017
200.0,1452,889.315216
150.0,1465,890.748271
250.0,1460,892.20702
125.0,1420,893.609062
450.0,1775,895.391469
375.0,1892,897.273832
175.0,1287,898.529838
225.0,1525,900.03966
250.0,1285,901.320719
350.0,1645,902.937869
175.0,1087,904.023393
200.0,1277,905.292886
350.0,1395,906.681206
300.0,1540,908.239757
375.0,1555,909.814357
200.0,1372,911.181087
125.0,1302,912.49336
350.0,1585,914.085921
375.0,1580,915.677219
350.0,1210,916.89147
175.0,1220,918.119713
250.0,1342,919.464929
250.0,1675,921.138041
250.0,1220,922.365938
175.0,1434,923.804463
275.0,1774,925.595332
375.0,1520,934.52787
325.0,1620,936.140157
125.0,1302,937.427103
275.0,1385,938.811654
250.0,1342,940.152275
350.0,1306,941.44692
275.0,1270,942.707338
175.0,1347,944.058731
250.0,1302,945.348323
400.0,1330,946.661338
200.0,1601,948.253885
200.0,1197,949.446958
325.0,1215,950.644674
250.0,1197,951.830104
375.0,1220,953.067001
200.0,1342,954.435522
225.0,1275,955.722403
150.0,1210,956.949024
250.0,1302,958.26713
125.0,1455,959.742224
275.0,1372,961.125119
175.0,1395,962.542567
325.0,1460,964.032748
125.0,1635,965.688538
275.0,2055,967.784045
200.0,1460,969.272828
350.0,1530,970.822985
200.0,1695,972.526248
250.0,1210,973.749459
250.0,1302,975.053418
275.0,1385,984.107118
125.0,1455,985.564007
175.0,1515,987.08404
275.0,1210,988.291538
350.0,1210,989.507751
250.0,1210,990.705545
250.0,1170,991.87048
225.0,1210,993.07087
250.0,1246,994.313291
125.0,1455,995.778863
250.0,1615,997.414324
125.0,1455,998.909687
125.0,1455,1000.401692
125.0,1455,1001.896656
225.0,1210,1003.114074
125.0,1455,1004.597054
150.0,1491,1006.1165
125.0,1455,1007.605143
125.0,1515,1009.147865
125.0,1455,1010.646302
125.0,1455,1012.128253
125.0,2090,1014.276632
200.0,1455,1015.770221
275.0,1362,1017.161321
275.0,1210,1018.39689
125.0,1302,1019.70457
275.0,1210,1020.941138
125.0,1465,1022.434837
150.0,1455,1023.89673
125.0,1455,1025.37123
150.0,1455,1035.571857
750.0,1635,1037.23522
200.0,1500,1038.772548
125.0,1500,1040.313658
250.0,1560,1041.90398
150.0,1525,1043.4733
375.0,1762,1045.294081
350.0,1750,1047.102417
150.0,1515,1048.651842
250.0,1210,1049.884388
125.0,1455,1051.370937
125.0,1835,1053.274038
150.0,1302,1054.598327
250.0,1210,1055.83436
275.0,1630,1057.518961
250.0,1302,1058.85765
150.0,1210,1060.10702
250.0,1337,1061.488025
275.0,1602,1063.135437
125.0,1755,1064.942697
125.0,1455,1066.409091
350.0,1395,1067.812729
125.0,1470,1069.295218
125.0,1460,1070.767399
125.0,1455,1072.248182
250.0,1210,1073.464229
350.0,1210,1074.689107
