#{"t_start": 1615214886.1527014, "env_id": "SeaquestNoFrameskip-v4"}
r,l,t
880.0,9082,6654.81646
900.0,9082,6737.66986
880.0,9082,6771.851617
880.0,9081,6805.90697
880.0,9082,6888.068493
880.0,9082,6921.718927
900.0,9082,7004.282837
880.0,9082,7038.774724
880.0,9081,7072.604926
860.0,9082,7153.997142
880.0,9081,7187.660774
880.0,9082,7221.988835
880.0,9082,7303.215046
880.0,9082,7336.768234
880.0,9082,7371.120738
880.0,9082,7452.419169
920.0,9082,7486.976127
920.0,9081,7569.883642
920.0,9082,7603.927452
880.0,9082,7638.34154
900.0,9082,7720.413388
880.0,9082,7754.435125
860.0,9082,7788.827599
860.0,9081,7870.186368
780.0,8025,7899.891515
880.0,9082,7933.979275
880.0,9082,8015.74808
880.0,9082,8050.187012
880.0,9081,8084.420395
880.0,9082,8166.431192
900.0,9081,8200.349607
880.0,9081,8282.524596
880.0,9082,8316.548498
880.0,9082,8350.974818
880.0,9082,8431.981217
880.0,9081,8466.531229
880.0,9081,8501.108182
920.0,9082,8583.350594
880.0,9082,8617.611202
900.0,9082,8651.619575
860.0,9081,8733.902282
880.0,9081,8768.387906
880.0,9081,8849.468031
880.0,9082,8884.011296
920.0,9082,8917.792988
900.0,9082,8999.395015
900.0,9082,9033.695675
880.0,9082,9067.387621
880.0,9081,9148.949953
900.0,9081,9183.195949
880.0,8730,9216.086848
920.0,9082,9296.984163
900.0,9082,9331.251637
880.0,9082,9364.85682
880.0,9082,9445.862086
780.0,8121,9476.361792
900.0,9081,9556.750951
900.0,9082,9590.875082
800.0,8218,9621.886874
900.0,9082,9704.413829
900.0,9082,9738.566122
880.0,9081,9772.879797
880.0,9082,9854.000315
700.0,7209,9881.176973
880.0,9082,9915.379877
900.0,9082,9996.849392
680.0,7482,10024.519796
900.0,9082,10058.914375
900.0,9081,10140.979651
900.0,9082,10175.472014
900.0,9081,10209.748692
900.0,9081,10291.920118
900.0,9082,10326.094541
880.0,9082,10360.114986
900.0,9082,10443.564802
920.0,9082,10479.097007
880.0,9081,10561.945447
900.0,9082,10596.391794
900.0,9081,10631.133565
900.0,9081,10712.578974
900.0,9082,10747.239679
900.0,9081,10781.176279
880.0,9081,10864.676763
900.0,9082,10900.033725
900.0,9082,10934.207324
880.0,9082,11016.221
880.0,9081,11049.820703
880.0,9081,11130.219791
920.0,9082,11164.200733
880.0,9081,11197.37489
880.0,9082,11277.776191
940.0,9081,11310.759939
880.0,9082,11344.157418
880.0,9082,11424.507266
900.0,9082,11458.055788
900.0,9082,11491.147358
880.0,9082,11570.797621
860.0,9082,11604.442053
880.0,9082,11684.674852
920.0,9081,11718.107116
900.0,9081,11751.464921
880.0,9082,11831.830562
880.0,9082,11865.448958
880.0,9082,11898.494404
740.0,7578,11972.243728
880.0,9082,12006.171173
880.0,9082,12038.882253
740.0,7706,12114.747287
900.0,9082,12148.387689
760.0,7674,12176.464098
900.0,9082,12255.499604
920.0,9081,12288.396436
900.0,9082,12321.643605
880.0,9081,12401.230484
900.0,9082,12433.861896
920.0,9081,12467.105881
880.0,9082,12546.987505
880.0,9082,12580.602393
720.0,7362,12653.383414
900.0,9082,12686.979865
900.0,9082,12720.135477
900.0,9081,12799.911547
880.0,9081,12834.041462
900.0,9081,12866.926609
900.0,9082,12947.462066
720.0,7674,12975.377967
880.0,9082,13007.878003
880.0,9082,13088.173237
880.0,9081,13121.337356
880.0,9082,13154.451199
900.0,9082,13234.828082
920.0,9082,13267.958439
900.0,9082,13301.134782
920.0,9081,13379.07404
920.0,9082,13412.247373
880.0,9082,13489.403497
760.0,7650,13517.492739
780.0,8026,13546.696378
800.0,7622,13613.095526
780.0,7662,13641.407727
860.0,8826,13673.726162
720.0,7353,13700.352775
720.0,7417,13767.120595
720.0,7422,13794.386096
800.0,7665,13822.58677
840.0,7610,13892.096769
660.0,6266,13914.896744
800.0,7602,13942.835104
900.0,9082,14017.037363
820.0,7678,14045.706549
940.0,9081,14079.785967
800.0,7269,14141.56849
720.0,7353,14168.281579
420.0,4502,14184.854736
600.0,5529,14204.88676
600.0,5629,14225.075163
640.0,5882,14281.106643
700.0,6234,14304.027962
1080.0,9113,14336.74868
820.0,7410,14402.099351
1000.0,8505,14432.978347
800.0,7353,14459.657688
900.0,7089,14485.819158
1000.0,7033,14550.17902
700.0,5102,14569.196725
1160.0,7802,14597.768816
760.0,5538,14617.794295
960.0,7162,14682.020215
1060.0,7134,14708.455075
1060.0,7030,14734.659799
1040.0,6842,14799.468242
1380.0,9081,14833.193528
1100.0,7194,14859.524731
1600.0,9082,14935.860212
1580.0,9081,14968.675353
1120.0,6714,14993.318609
1500.0,8410,15068.344553
1580.0,9082,15102.161849
1280.0,7546,15129.478609
1340.0,7993,15203.230436
1660.0,9082,15237.209803
1620.0,9082,15270.585834
1420.0,8537,15348.679725
1600.0,9082,15381.697078
1560.0,8710,15413.601943
1680.0,9082,15492.347686
1680.0,9081,15525.975642
1660.0,9082,15559.137755
1700.0,9082,15640.086113
1700.0,9082,15673.479727
1660.0,9081,15706.491466
1680.0,9081,15787.199051
1660.0,9081,15819.640944
1660.0,9081,15900.027264
1680.0,9081,15933.265622
1720.0,9082,15966.834561
1740.0,9082,16044.862585
1700.0,9082,16078.56708
1680.0,9082,16111.983286
