#{"t_start": 1614622271.6308794, "env_id": "HopperBulletEnv-v0"}
r,l,t
21.642122,12,9.583623
23.344077,13,9.59584
19.328446,15,9.609566
19.246853,13,9.621292
15.038713,15,9.634839
16.185076,13,9.64699
19.833641,9,9.655403
15.914838,9,9.663796
17.448587,8,9.671324
23.260769,16,9.686025
24.97559,19,9.703112
18.404621,9,9.71152
17.147713,8,9.719147
18.850989,10,9.728436
20.338969,13,9.740288
21.643085,11,9.750389
22.199589,11,9.760484
25.049772,12,9.771544
18.264981,6,9.777359
22.692467,14,9.789932
29.55536,19,9.806817
16.804992,8,9.814439
21.271309,10,9.823799
21.975243,20,9.841611
19.005747,6,9.847322
20.147083,8,9.854948
17.182508,9,9.863211
21.836406,19,9.880392
19.093604,10,9.889536
20.727565,6,9.895489
16.281835,6,9.901238
18.380503,6,9.906938
16.307448,10,9.915973
17.326428,9,9.92436
20.37127,10,9.933715
18.11686,13,9.94541
16.55651,12,9.956248
23.149073,16,9.970895
19.432986,8,9.978428
17.820633,7,9.985063
21.603114,18,10.001103
18.166101,13,10.012852
19.306854,7,10.019545
20.278686,14,10.032276
17.542715,6,10.037982
18.505143,6,10.043872
22.863437,15,10.057478
19.329445,8,10.06501
21.880417,10,10.07413
18.981945,11,10.084542
17.284532,9,10.092972
15.084736,12,10.103893
19.571544,13,10.11575
20.990513,15,10.129363
16.566765,8,10.136823
17.223397,14,10.149318
14.993246,6,10.155123
17.200122,13,10.167269
17.792002,7,10.173922
19.91423,10,10.183092
20.451649,22,10.20286
13.003737,16,10.217309
17.410555,11,10.227347
22.160904,10,10.236697
20.295447,8,10.244224
24.384922,14,10.257126
21.785902,18,10.273181
19.966622,10,10.282379
23.408882,13,10.294592
17.33026,15,10.308161
16.639684,5,10.313058
18.78755,7,10.319731
15.570369,15,10.333194
16.992208,10,10.34258
15.826799,12,10.353514
26.403744,17,10.368817
22.245405,15,10.382392
28.046638,22,10.402572
16.842216,7,10.409106
17.524991,7,10.415766
20.047848,54,10.46331
17.227905,8,10.470978
21.270185,13,10.483034
19.017255,23,10.503735
20.923421,9,10.512141
20.148126,12,10.52338
16.44509,11,10.533561
15.587911,11,10.543695
23.666411,17,10.55909
19.928765,25,10.581677
16.740166,6,10.58814
20.450137,9,10.596877
19.27896,13,10.608648
20.773354,19,10.625767
20.314527,9,10.634144
21.171583,11,10.644305
17.419963,12,10.655258
14.42467,22,10.674869
18.471117,15,10.688373
17.706788,8,10.695929
21.925314,18,10.712045
20.077498,7,10.718806
21.794409,13,10.730577
23.455005,13,10.742481
16.713538,9,10.750731
18.243106,9,10.759284
18.232047,7,10.765909
21.195405,11,10.776177
19.842726,8,10.783754
18.59229,9,10.792278
18.347417,14,10.805059
19.107827,8,10.812721
16.518256,8,10.82014
17.394396,13,10.832175
19.16697,6,10.837902
20.590718,14,10.850538
22.448329,18,10.867041
16.359216,9,10.875504
19.982971,8,10.883104
15.560261,5,10.88798
22.70719,12,10.899103
16.657149,10,10.908553
22.148624,18,10.924986
20.217053,15,10.93852
21.674129,20,10.95639
16.997286,15,10.969998
22.440112,8,10.97753
14.683101,13,10.989273
25.069388,18,11.005363
22.362763,14,11.018294
21.257463,9,11.026768
21.649017,9,11.035245
20.620661,17,11.050582
22.000581,10,11.060082
16.690074,8,11.067442
18.673528,11,11.077638
