#{"t_start": 1614619328.3513324, "env_id": "MountainCar-v0"}
r,l,t
-96.0,96,62.875525
-100.0,100,64.337723
-93.0,93,64.606357
-95.0,95,64.876152
-160.0,160,65.321845
-164.0,164,65.78312
-88.0,88,67.127756
-156.0,156,67.57592
-157.0,157,68.029922
-167.0,167,68.510045
-153.0,153,70.077176
-155.0,155,70.528563
-158.0,158,70.988628
-91.0,91,71.254037
-149.0,149,71.697225
-85.0,85,72.957053
-91.0,91,73.218047
-165.0,165,73.695894
-169.0,169,74.170873
-168.0,168,75.736879
-152.0,152,76.191923
-96.0,96,76.479473
-153.0,153,76.941039
-99.0,99,77.23757
-86.0,86,78.530422
-155.0,155,78.9892
-168.0,168,79.485024
-87.0,87,79.742122
-155.0,155,80.199016
-99.0,99,81.607186
-94.0,94,81.877183
-98.0,98,82.154431
-156.0,156,82.603826
-158.0,158,83.056294
-155.0,155,84.546833
-159.0,159,84.990184
-165.0,165,85.452162
-114.0,114,85.781535
-86.0,86,86.027908
-99.0,99,87.259603
-86.0,86,87.508537
-101.0,101,87.795265
-152.0,152,88.220879
-159.0,159,88.664848
-161.0,161,90.082058
-168.0,168,90.588513
-160.0,160,91.068137
-99.0,99,91.366193
-87.0,87,92.733412
-157.0,157,93.189881
-151.0,151,93.622828
-159.0,159,94.112785
-168.0,168,95.636442
-94.0,94,95.91892
-152.0,152,96.372046
-154.0,154,96.83372
-154.0,154,97.29592
-95.0,95,98.618176
-154.0,154,99.081941
-85.0,85,99.336979
-90.0,90,99.60182
-90.0,90,99.873111
-113.0,113,100.212551
-87.0,87,101.499362
-154.0,154,101.96298
-166.0,166,102.45621
-151.0,151,102.890471
-94.0,94,103.156007
-159.0,159,104.529071
-152.0,152,104.963061
-154.0,154,105.411257
-90.0,90,105.671259
-99.0,99,106.878263
-89.0,89,107.160478
-88.0,88,107.410929
-161.0,161,107.875257
-106.0,106,108.172552
-153.0,153,108.63136
-103.0,103,109.890615
-91.0,91,110.178023
-149.0,149,110.632397
-158.0,158,111.104494
-89.0,89,111.363725
-162.0,162,112.851215
-114.0,114,113.194526
-122.0,122,113.578989
-85.0,85,113.864467
-152.0,152,114.314272
-115.0,115,115.752867
-89.0,89,116.01845
-122.0,122,116.371694
-158.0,158,116.836126
-87.0,87,117.087251
-87.0,87,117.340903
-114.0,114,118.46206
-113.0,113,118.790735
-165.0,165,119.26945
-112.0,112,119.591367
-84.0,84,119.833025
-115.0,115,121.208343
-112.0,112,121.545566
-151.0,151,121.995766
-161.0,161,122.47641
-111.0,111,122.805697
-85.0,85,124.221845
-154.0,154,124.688778
-147.0,147,125.13163
-157.0,157,125.605573
-115.0,115,127.03304
-149.0,149,127.473422
-150.0,150,127.914078
-151.0,151,128.369001
-153.0,153,128.825456
-153.0,153,130.245008
-85.0,85,130.486154
-156.0,156,130.921356
-90.0,90,131.173367
-88.0,88,131.422877
-87.0,87,132.718433
-88.0,88,132.973298
-86.0,86,133.218956
-94.0,94,133.49369
-111.0,111,133.819432
-158.0,158,134.277626
-89.0,89,135.435371
-151.0,151,135.862235
-153.0,153,136.286519
-85.0,85,136.524963
-98.0,98,136.800159
-87.0,87,137.043187
-168.0,168,138.490111
-166.0,166,138.969864
-90.0,90,139.228359
-153.0,153,139.664297
-150.0,150,140.985254
-175.0,175,141.479835
-90.0,90,141.734468
-148.0,148,142.157933
-88.0,88,142.415982
-94.0,94,143.526644
-84.0,84,143.769024
-114.0,114,144.096743
-84.0,84,144.342474
-150.0,150,144.77882
-160.0,160,146.084443
-167.0,167,146.583502
-94.0,94,146.866459
-113.0,113,147.202667
-151.0,151,147.63282
-84.0,84,147.876209
-112.0,112,149.145721
-96.0,96,149.423626
-85.0,85,149.662164
-112.0,112,149.977454
-117.0,117,150.303083
-152.0,152,151.822505
-163.0,163,152.308598
-152.0,152,152.765081
-85.0,85,153.019856
-152.0,152,153.470299
-95.0,95,154.894205
-151.0,151,155.335979
-86.0,86,155.589364
-152.0,152,156.04539
-165.0,165,156.535903
-158.0,158,158.082563
-84.0,84,158.327967
-111.0,111,158.658967
-84.0,84,158.907032
-95.0,95,159.189033
-150.0,150,160.69428
-86.0,86,160.941454
-151.0,151,161.378875
-111.0,111,161.700059
-84.0,84,161.952099
-146.0,146,162.42306
-147.0,147,163.789545
-97.0,97,164.084874
-84.0,84,164.330713
-150.0,150,164.767536
-154.0,154,166.347177
-153.0,153,166.806368
-157.0,157,167.281827
-86.0,86,167.535984
-144.0,144,167.971666
-163.0,163,169.467261
-93.0,93,169.728964
-150.0,150,170.161717
-154.0,154,170.603929
-89.0,89,170.858781
-89.0,89,172.114553
-84.0,84,172.350647
-96.0,96,172.619996
-85.0,85,172.857676
-87.0,87,173.102138
-93.0,93,173.366499
-157.0,157,174.763704
-90.0,90,175.028185
-86.0,86,175.28208
-85.0,85,175.533483
-84.0,84,175.782092
-153.0,153,176.22247
-86.0,86,176.467731
-148.0,148,177.887654
-92.0,92,178.143915
-156.0,156,178.579348
-114.0,114,178.911137
-87.0,87,179.15496
-97.0,97,180.457763
-111.0,111,180.788311
-155.0,155,181.238806
-164.0,164,181.719676
-89.0,89,181.972603
-152.0,152,183.270572
-150.0,150,183.71126
-120.0,120,184.057661
-86.0,86,184.310455
-155.0,155,184.775342
-117.0,117,186.006754
-85.0,85,186.255505
-113.0,113,186.586647
-119.0,119,186.921785
-113.0,113,187.262832
-111.0,111,188.4632
-113.0,113,188.789616
-111.0,111,189.109714
-90.0,90,189.366652
-118.0,118,189.702554
-86.0,86,189.948625
-99.0,99,190.237639
-113.0,113,191.442924
-93.0,93,191.694363
-151.0,151,192.106819
-101.0,101,192.390615
-113.0,113,192.70277
-113.0,113,193.832213
-87.0,87,194.071372
-113.0,113,194.385028
-153.0,153,194.809408
-88.0,88,195.050204
-113.0,113,195.363728
-111.0,111,196.487963
-117.0,117,196.801168
-115.0,115,197.110908
-85.0,85,197.341503
-152.0,152,197.760726
-120.0,120,198.940258
-119.0,119,199.271188
-115.0,115,199.589527
-115.0,115,199.901767
-155.0,155,200.321345
-118.0,118,201.381367
-120.0,120,201.703987
-152.0,152,202.118681
-115.0,115,202.435946
-161.0,161,202.881407
-114.0,114,204.037359
-89.0,89,204.274134
-114.0,114,204.582343
-86.0,86,204.813054
-85.0,85,205.042218
-114.0,114,205.349176
-118.0,118,206.520006
-149.0,149,206.930675
-99.0,99,207.20095
-88.0,88,207.445725
-97.0,97,207.712471
-84.0,84,207.946324
-86.0,86,209.164047
-97.0,97,209.428542
-152.0,152,209.836878
-115.0,115,210.148382
-110.0,110,210.446023
-84.0,84,210.673952
-112.0,112,211.876754
-87.0,87,212.119081
-166.0,166,212.575737
-84.0,84,212.806732
-112.0,112,213.106968
-85.0,85,214.241732
-148.0,148,214.643426
-84.0,84,214.870387
-117.0,117,215.19101
-111.0,111,215.498116
-115.0,115,215.816262
-85.0,85,216.963856
-86.0,86,217.199737
-112.0,112,217.507799
-116.0,116,217.820088
-113.0,113,218.126255
-112.0,112,218.43132
-115.0,115,219.533528
-84.0,84,219.767639
-85.0,85,220.003128
-156.0,156,220.433419
-167.0,167,220.894553
-92.0,92,221.930972
-118.0,118,222.246024
-120.0,120,222.570398
-97.0,97,222.833513
-150.0,150,223.236126
-146.0,146,224.678906
-98.0,98,224.933149
-153.0,153,225.323236
-148.0,148,225.709635
-149.0,149,226.092793
-146.0,146,227.376
-154.0,154,227.771387
-95.0,95,228.014619
-87.0,87,228.236849
-149.0,149,228.61893
-90.0,90,229.785202
-147.0,147,230.159548
-149.0,149,230.543865
-156.0,156,230.945576
-111.0,111,231.230226
-113.0,113,232.310446
-157.0,157,232.742694
-155.0,155,233.192178
-93.0,93,233.467436
-83.0,83,233.711805
-111.0,111,234.932889
-101.0,101,235.196172
-107.0,107,235.47411
-113.0,113,235.777151
-112.0,112,236.085536
-85.0,85,236.322232
-92.0,92,237.41183
-84.0,84,237.650193
-84.0,84,237.884352
-112.0,112,238.200583
-156.0,156,238.639229
-85.0,85,238.885456
-155.0,155,240.203403
-84.0,84,240.42436
-88.0,88,240.658992
-161.0,161,241.110789
-119.0,119,241.439582
-119.0,119,242.540462
-162.0,162,243.056245
-154.0,154,243.600515
-157.0,157,244.154844
-151.0,151,245.513322
-98.0,98,245.788404
-117.0,117,246.12639
-113.0,113,246.456968
-89.0,89,246.712431
-85.0,85,246.954255
-86.0,86,248.130465
-90.0,90,248.384557
-85.0,85,248.624903
-90.0,90,248.879199
-92.0,92,249.136495
-114.0,114,249.469271
-86.0,86,249.717804
-88.0,88,250.795192
-95.0,95,251.075459
-114.0,114,251.407633
-119.0,119,251.758778
-95.0,95,252.037682
-112.0,112,252.37143
-149.0,149,253.625989
-154.0,154,254.082897
-156.0,156,254.545269
-87.0,87,254.805501
-155.0,155,256.211352
-155.0,155,256.62725
-153.0,153,257.045243
-149.0,149,257.468762
-149.0,149,258.810907
-95.0,95,259.078989
-154.0,154,259.517504
-118.0,118,259.846131
-112.0,112,260.151111
-112.0,112,260.449183
-111.0,111,261.715376
-157.0,157,262.160755
-94.0,94,262.426281
-111.0,111,262.738254
-151.0,151,263.16321
-147.0,147,264.462185
-83.0,83,264.705138
-154.0,154,265.154105
-163.0,163,265.626078
-152.0,152,267.056496
-114.0,114,267.394051
-145.0,145,267.81407
-158.0,158,268.241096
-152.0,152,268.655555
-87.0,87,269.716934
-153.0,153,270.152102
-89.0,89,270.404774
-178.0,178,270.921045
-150.0,150,272.259209
-114.0,114,272.588001
-84.0,84,272.831529
-111.0,111,273.138415
-112.0,112,273.440281
-113.0,113,273.748334
-113.0,113,274.838709
-166.0,166,275.30716
-118.0,118,275.633967
-111.0,111,275.942761
-116.0,116,276.26983
-122.0,122,277.431511
-90.0,90,277.687292
-118.0,118,278.02651
-117.0,117,278.360316
-91.0,91,278.617434
-115.0,115,278.943577
