#{"t_start": 1614619328.3575108, "env_id": "MountainCar-v0"}
r,l,t
-150.0,150,158.749474
-153.0,153,159.197561
-150.0,150,160.702894
-90.0,90,160.962246
-85.0,85,161.206296
-149.0,149,161.638885
-146.0,146,162.067443
-89.0,89,162.376416
-112.0,112,163.63799
-157.0,157,164.110397
-90.0,90,164.379707
-151.0,151,164.814897
-153.0,153,166.393703
-89.0,89,166.655104
-88.0,88,166.925185
-163.0,163,167.418505
-150.0,150,167.871269
-149.0,149,169.31698
-150.0,150,169.751936
-92.0,92,170.020914
-149.0,149,170.4491
-92.0,92,170.710371
-155.0,155,172.152789
-114.0,114,172.473683
-150.0,150,172.893708
-148.0,148,173.310528
-151.0,151,173.744441
-156.0,156,175.151809
-158.0,158,175.61647
-150.0,150,176.051168
-150.0,150,176.480399
-163.0,163,177.941173
-97.0,97,178.211623
-157.0,157,178.655928
-113.0,113,178.978798
-113.0,113,179.30278
-116.0,116,180.666386
-154.0,154,181.113247
-99.0,99,181.407621
-113.0,113,181.73465
-98.0,98,182.012563
-161.0,161,183.339385
-88.0,88,183.597821
-113.0,113,183.925494
-156.0,156,184.388421
-159.0,159,184.85961
-97.0,97,186.031378
-95.0,95,186.31209
-113.0,113,186.639772
-119.0,119,186.977855
-84.0,84,187.23083
-92.0,92,187.493509
-94.0,94,188.649839
-84.0,84,188.894806
-112.0,112,189.21135
-147.0,147,189.635363
-111.0,111,189.953589
-114.0,114,191.175052
-113.0,113,191.484053
-113.0,113,191.791412
-86.0,86,192.025327
-172.0,172,192.508615
-85.0,85,192.744502
-89.0,89,193.802424
-112.0,112,194.114791
-113.0,113,194.424515
-113.0,113,194.738136
-113.0,113,195.052419
-153.0,153,196.295616
-120.0,120,196.618509
-87.0,87,196.855076
-152.0,152,197.263695
-154.0,154,197.685249
-113.0,113,198.842902
-114.0,114,199.159974
-117.0,117,199.486599
-89.0,89,199.727796
-85.0,85,199.958608
-118.0,118,200.278856
-113.0,113,201.32928
-89.0,89,201.56581
-114.0,114,201.872282
-89.0,89,202.116755
-120.0,120,202.447945
-86.0,86,202.686616
-92.0,92,203.783703
-113.0,113,204.091429
-94.0,94,204.344929
-94.0,94,204.599662
-91.0,91,204.843638
-112.0,112,205.143687
-176.0,176,206.470337
-95.0,95,206.732067
-84.0,84,206.959896
-86.0,86,207.201198
-152.0,152,207.619488
-91.0,91,207.870965
-158.0,158,209.287162
-112.0,112,209.588773
-92.0,92,209.838928
-152.0,152,210.24864
-114.0,114,210.557096
-111.0,111,211.756425
-89.0,89,212.002731
-148.0,148,212.408441
-114.0,114,212.723173
-156.0,156,213.14355
-111.0,111,214.351553
-114.0,114,214.656767
-116.0,116,214.973003
-85.0,85,215.208803
-111.0,111,215.515951
-118.0,118,215.839931
-153.0,153,217.176309
-105.0,105,217.463342
-113.0,113,217.769853
-159.0,159,218.195876
-112.0,112,218.50518
-97.0,97,219.557465
-113.0,113,219.872388
-116.0,116,220.19276
-118.0,118,220.522698
-155.0,155,220.95009
-114.0,114,222.038238
-120.0,120,222.361307
-116.0,116,222.677858
-153.0,153,223.086204
-84.0,84,223.312602
-88.0,88,224.603763
-156.0,156,225.005489
-151.0,151,225.392373
-93.0,93,225.636365
-91.0,91,225.870585
-87.0,87,226.092356
-153.0,153,227.395623
-144.0,144,227.765482
-151.0,151,228.151608
-88.0,88,228.374626
-145.0,145,229.681557
-111.0,111,229.96928
-92.0,92,230.203538
-153.0,153,230.599547
-114.0,114,230.88978
-113.0,113,231.182142
-111.0,111,232.250632
-112.0,112,232.556619
-157.0,157,233.000454
-100.0,100,233.294015
-158.0,158,233.761051
-112.0,112,234.980916
-120.0,120,235.294068
-162.0,162,235.72051
-155.0,155,236.145721
-169.0,169,237.451964
-159.0,159,237.902599
-114.0,114,238.222876
-86.0,86,238.463769
-84.0,84,238.701965
-94.0,94,238.973591
-158.0,158,240.290556
-86.0,86,240.517811
-112.0,112,240.826573
-86.0,86,241.066805
-84.0,84,241.302401
-116.0,116,242.404212
-88.0,88,242.634569
-112.0,112,243.000926
-85.0,85,243.30348
-88.0,88,243.622332
-89.0,89,243.930113
-160.0,160,245.359008
-111.0,111,245.667419
-115.0,115,246.000235
-113.0,113,246.326174
-151.0,151,246.763394
-115.0,115,247.090461
-93.0,93,248.283649
-166.0,166,248.753886
-165.0,165,249.220093
-112.0,112,249.54878
-93.0,93,249.814599
-88.0,88,250.894697
-119.0,119,251.245657
-112.0,112,251.572797
-116.0,116,251.913754
-115.0,115,252.253344
-116.0,116,253.413812
-86.0,86,253.671711
-90.0,90,253.938393
-159.0,159,254.403471
-117.0,117,254.754758
-155.0,155,256.165294
-98.0,98,256.424024
-94.0,94,256.678655
-151.0,151,257.093096
-95.0,95,257.363787
-89.0,89,257.620673
-113.0,113,258.858182
-112.0,112,259.175797
-102.0,102,259.467458
-169.0,169,259.935153
-152.0,152,260.346443
-85.0,85,261.535445
-111.0,111,261.847234
-85.0,85,262.086185
-111.0,111,262.397918
-111.0,111,262.709892
-153.0,153,263.143058
-111.0,111,264.338603
-85.0,85,264.58524
-115.0,115,264.918459
-153.0,153,265.367188
-84.0,84,265.611922
-110.0,110,266.917755
-86.0,86,267.168628
-146.0,146,267.599361
-112.0,112,267.912328
-111.0,111,268.216064
-147.0,147,268.613019
-161.0,161,269.877997
-88.0,88,270.133415
-157.0,157,270.584514
-111.0,111,270.90467
-92.0,92,271.172756
-84.0,84,272.321412
-113.0,113,272.64393
-86.0,86,272.891352
-115.0,115,273.205728
-113.0,113,273.512985
-117.0,117,273.829551
-117.0,117,274.939199
-96.0,96,275.206786
-115.0,115,275.528165
-102.0,102,275.811615
-88.0,88,276.058263
-85.0,85,276.295632
-117.0,117,277.443708
-115.0,115,277.770261
-93.0,93,278.038765
-165.0,165,278.511908
-89.0,89,278.76238
