#{"t_start": 1614619328.3372471, "env_id": "Pendulum-v0"}
r,l,t
-1575.192191,200,1.240047
-1113.659966,200,1.730746
-1641.802962,200,2.226979
-1637.631203,200,2.714722
-1618.786518,200,3.203595
-1236.737345,200,3.692624
-1500.331381,200,5.865465
-1415.14671,200,6.352142
-1538.18192,200,6.840075
-1508.033142,200,7.326487
-1404.833681,200,7.814837
-1554.440895,200,8.304801
-1525.707502,200,10.469157
-1587.277918,200,10.958757
-1483.179269,200,11.449043
-1425.728052,200,11.93735
-1496.209535,200,12.427213
-1555.833764,200,12.916883
-1510.7269,200,15.07262
-1485.284745,200,15.560647
-1585.354106,200,16.048299
-1576.872002,200,16.536812
-1433.041808,200,17.027956
-1458.499628,200,17.516302
-1517.550142,200,18.005287
-1446.849534,200,20.184309
-1360.877628,200,20.67322
-1497.69598,200,21.16215
-1425.397173,200,21.652982
-1500.95187,200,22.142128
-1529.982566,200,22.632815
-1401.762351,200,24.803917
-1288.426897,200,25.29302
-1331.931383,200,25.780849
-1387.582897,200,26.269804
-1281.146111,200,26.76511
-1240.499568,200,27.253813
-1224.933569,200,29.422175
-1432.729653,200,29.91285
-1399.608262,200,30.40366
-1403.70686,200,30.893755
-1120.270484,200,31.384787
-1365.638806,200,31.875372
-1363.560545,200,34.037915
-1475.72708,200,34.528756
-1362.907037,200,35.016629
-1340.997226,200,35.50211
-1153.221625,200,35.987983
-1377.856513,200,36.47469
-1368.70521,200,36.961488
-1384.153479,200,39.123987
-1128.678252,200,39.613462
-962.33103,200,40.102937
-1075.505691,200,40.593721
-1022.791864,200,41.083079
-940.542929,200,41.573361
-1393.737675,200,43.864725
-1522.735563,200,44.35182
-1432.737508,200,44.839155
-1309.73118,200,45.326886
-1086.741566,200,45.814274
-984.264797,200,46.301707
-1231.048949,200,48.456403
-1403.203002,200,48.947812
-1294.322195,200,49.437729
-1185.665484,200,49.928929
-1325.922286,200,50.418543
-1325.234616,200,50.909284
-1274.246669,200,53.054246
-1239.491955,200,53.54322
-1456.596755,200,54.033783
-1438.158663,200,54.523009
-1138.651965,200,55.013213
-1176.1943,200,55.50224
-1195.104219,200,55.990124
-1304.603061,200,58.144754
-1224.032113,200,58.635304
-1493.362875,200,59.125527
-1348.945177,200,59.61395
-1216.889224,200,60.102866
-1202.169395,200,60.592915
-1070.278169,200,62.740836
-1348.889972,200,63.230044
-1167.483734,200,63.719642
-1387.780765,200,64.208714
-1384.944526,200,64.698987
-1048.210499,200,65.187779
-1091.706726,200,67.335451
-758.889508,200,67.824389
-1233.974279,200,68.312831
-903.484272,200,68.802295
-1130.282368,200,69.29139
-1101.157943,200,69.779738
-1086.507672,200,71.930311
-1214.643489,200,72.419608
-1103.25146,200,72.908101
-1364.157842,200,73.397319
-1230.531167,200,73.885824
-1096.652602,200,74.373621
-1357.350084,200,74.863073
-1407.833779,200,77.036772
-1097.878349,200,77.525824
-1702.62955,200,78.014666
-1590.284076,200,78.503664
-933.53054,200,78.991392
-939.137326,200,79.480734
-1079.582636,200,81.636942
-1179.163149,200,82.125096
-944.137476,200,82.615693
-978.283737,200,83.104389
-1210.538565,200,83.593165
-848.608756,200,84.083124
-1373.224061,200,86.236551
-1017.420814,200,86.730432
-1088.912311,200,87.219954
-1026.809987,200,87.709526
-1040.581485,200,88.198412
-908.701002,200,88.688922
-1059.257674,200,90.854889
-1139.526574,200,91.344683
-1024.297222,200,91.832769
-1044.842325,200,92.320109
-1007.702419,200,92.808555
-1118.675153,200,93.294254
-1010.686477,200,93.780334
-759.36887,200,95.927057
-1167.261759,200,96.413643
-879.364294,200,96.900702
-1330.189832,200,97.387003
-1109.377086,200,97.873879
-900.130829,200,98.363691
-1026.13927,200,100.518751
-873.85024,200,101.005641
-963.368398,200,101.491028
-895.360324,200,101.975597
-1016.059805,200,102.462085
-874.721588,200,102.947446
-991.952596,200,105.098561
-862.951669,200,105.588377
-917.30659,200,106.074955
-892.274705,200,106.569942
-998.504489,200,107.059255
-1139.322607,200,107.545095
-900.389377,200,109.683314
-941.059327,200,110.169466
-1050.982037,200,110.657361
-992.971817,200,111.145124
-1049.864983,200,111.632764
-960.299717,200,112.118968
-1099.096864,200,112.605375
-1059.036625,200,114.749692
-1082.970815,200,115.238208
-969.901179,200,115.725585
-928.975956,200,116.212635
-958.997095,200,116.705665
-624.805534,200,117.193204
-860.472894,200,119.337993
-981.471382,200,119.826185
-872.041233,200,120.312779
-1062.452568,200,120.799094
-862.766098,200,121.28623
-1108.080947,200,121.774192
-858.93926,200,123.912821
-868.713846,200,124.399905
-859.662793,200,124.88704
-1007.194513,200,125.373351
-1059.134908,200,125.85908
-941.163756,200,126.34531
-1094.741314,200,128.506155
-882.763799,200,128.988497
-973.715885,200,129.471202
-809.456263,200,129.953812
-905.177332,200,130.440502
-841.494854,200,130.924536
-889.167914,200,131.407383
-880.967781,200,133.542629
-785.461517,200,134.028496
-847.189992,200,134.511888
-959.209425,200,134.99597
-1047.333385,200,135.479645
-962.786114,200,135.963685
-771.164692,200,138.095932
-864.431761,200,138.578786
-755.332071,200,139.061066
-743.826848,200,139.543606
-956.671712,200,140.026583
-763.589337,200,140.510986
-888.150629,200,142.658045
-709.090695,200,143.147703
-994.144555,200,143.636428
-912.620763,200,144.124993
-740.911298,200,144.613525
-385.063782,200,145.102993
-838.373141,200,147.243185
-625.244017,200,147.727411
-761.044954,200,148.210761
-746.385602,200,148.694124
-745.151369,200,149.175852
-725.364738,200,149.657013
-734.173378,200,150.140228
-711.448803,200,152.272438
-615.513011,200,152.752455
-384.742539,200,153.234434
-620.192482,200,153.71895
-364.221781,200,154.20355
-516.961472,200,154.68848
-496.651627,200,156.817368
-518.851163,200,157.299109
-463.399046,200,157.782263
-652.964528,200,158.268187
-370.285184,200,158.747625
-535.269665,200,159.227995
-421.696277,200,161.347148
-375.515517,200,161.828016
-389.578558,200,162.307095
-776.121382,200,162.785924
-522.829749,200,163.264476
-374.069379,200,163.743224
-376.687624,200,165.863246
-730.873569,200,166.34511
