#{"t_start": 1614632250.3450158, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
210.0,2517,560.816495
125.0,2451,576.519693
225.0,2515,578.924489
110.0,1839,580.692283
345.0,3041,583.609089
190.0,4303,587.781222
95.0,1889,589.609992
70.0,1387,590.937679
120.0,1139,592.020292
210.0,2559,594.496113
245.0,5257,599.559886
375.0,3609,603.041062
190.0,2841,605.797898
325.0,4353,610.009042
130.0,2601,612.548323
245.0,2211,614.689574
210.0,1975,626.227485
80.0,1441,627.626609
265.0,2757,630.286475
180.0,2111,632.340631
165.0,1897,634.195241
340.0,4075,638.137473
90.0,1865,639.923833
265.0,2805,642.655139
230.0,2193,644.795059
40.0,1581,646.318402
175.0,2339,648.615665
145.0,1963,650.538423
105.0,1887,652.386601
105.0,2247,654.589642
80.0,2043,656.604141
90.0,1153,657.711495
185.0,2511,660.171876
260.0,2907,662.982807
170.0,2363,677.602061
90.0,1919,679.502448
105.0,1527,680.981776
105.0,1825,682.779146
310.0,1999,684.75707
140.0,1977,686.681529
225.0,2535,689.151364
330.0,3343,692.428552
460.0,3781,696.121449
80.0,1907,698.001932
30.0,1705,699.686798
55.0,1083,700.752851
115.0,1663,702.381341
380.0,3339,705.638192
155.0,2035,707.643283
55.0,1081,708.715989
410.0,3895,712.536727
465.0,4241,728.874055
40.0,1163,730.029889
200.0,2119,732.108972
105.0,1391,733.487756
275.0,2887,736.347061
320.0,2851,739.168628
220.0,2735,741.879729
120.0,2161,743.997719
250.0,2437,746.398685
230.0,2579,748.935489
190.0,2727,751.63494
380.0,2917,754.506715
130.0,2011,756.530351
205.0,3245,759.752201
25.0,1151,760.884208
115.0,1975,762.85796
235.0,2581,765.42379
575.0,3290,768.7186
320.0,3159,785.978217
495.0,3185,789.174615
140.0,2991,792.158808
200.0,2423,794.545499
340.0,3703,798.201846
110.0,1759,799.947184
175.0,2761,802.70419
255.0,3275,805.964945
135.0,2749,808.7254
300.0,3639,812.35116
145.0,1923,814.27155
150.0,2057,816.343412
110.0,1555,817.889363
135.0,2027,819.917802
210.0,2823,822.733325
310.0,3249,836.231416
230.0,2099,838.341112
175.0,1541,839.892877
50.0,1223,841.122566
120.0,2035,843.166932
140.0,2475,845.673589
30.0,1081,846.750625
290.0,3547,850.334636
350.0,2017,852.35634
90.0,1201,853.572165
445.0,3737,857.345708
105.0,2069,859.45346
270.0,3235,862.712826
155.0,2539,865.279908
70.0,2413,867.742711
525.0,4237,871.992516
70.0,1499,873.502622
120.0,1931,889.918781
185.0,1989,891.912703
70.0,1871,893.812375
390.0,4287,898.155448
135.0,1853,900.030627
185.0,1933,902.016298
25.0,1185,903.205698
90.0,1901,905.166267
110.0,1821,907.018098
245.0,3141,910.241481
220.0,4675,915.023151
350.0,3271,918.327067
410.0,4323,922.746992
195.0,2471,925.257168
130.0,2521,927.820821
470.0,4599,948.885806
75.0,1729,950.644989
110.0,1953,952.64453
210.0,2573,955.283512
355.0,3299,958.654322
75.0,1211,959.884552
175.0,1951,961.87569
175.0,2887,964.831294
115.0,1843,966.703475
490.0,3911,970.735819
260.0,2867,973.678327
220.0,1747,975.4768
480.0,3793,979.377702
215.0,1945,981.354244
65.0,1983,983.370638
70.0,2897,986.38279
120.0,2533,989.017425
70.0,1585,1005.683671
560.0,3255,1009.037399
150.0,1919,1011.014834
185.0,1963,1013.065853
170.0,3431,1016.635293
160.0,1843,1018.559781
140.0,1861,1020.472328
215.0,5879,1026.570512
90.0,1555,1028.171642
105.0,1541,1029.762614
215.0,2607,1032.467891
75.0,1227,1033.728521
325.0,3593,1037.454012
105.0,2127,1039.668456
225.0,1995,1041.724218
165.0,1919,1043.720606
85.0,1887,1045.671606
410.0,3275,1065.224325
160.0,1949,1067.243802
330.0,2471,1069.811377
105.0,1137,1070.992156
50.0,1589,1072.637183
135.0,1483,1074.180277
270.0,3289,1077.619114
475.0,3631,1081.430931
200.0,2803,1084.37198
380.0,3711,1088.236337
115.0,2043,1090.366098
120.0,2047,1092.485011
80.0,1781,1094.34228
225.0,1863,1096.273649
295.0,2895,1099.295037
155.0,1963,1101.336496
130.0,2049,1103.476653
165.0,3215,1121.480139
145.0,2645,1124.256612
195.0,2545,1126.923272
15.0,1015,1127.982165
115.0,1845,1129.911457
230.0,2849,1132.900619
105.0,2809,1135.862338
245.0,2815,1138.822106
235.0,3311,1142.330048
240.0,3035,1145.529021
365.0,3607,1149.324773
190.0,2793,1152.272553
255.0,2649,1155.051028
120.0,1183,1156.296575
175.0,1513,1157.875572
170.0,2365,1160.327423
185.0,4015,1180.310326
265.0,2559,1183.031331
155.0,2111,1185.267822
215.0,2121,1187.499663
155.0,2005,1189.624029
240.0,1841,1191.563898
110.0,1491,1193.126951
120.0,1869,1195.093209
50.0,2005,1197.221668
270.0,2993,1200.392502
245.0,3865,1204.477446
195.0,3873,1208.595124
340.0,3349,1212.142769
155.0,2169,1214.446337
450.0,4851,1219.5541
250.0,3103,1240.164041
95.0,1937,1242.193641
130.0,1811,1244.110295
270.0,3183,1247.498957
165.0,2103,1249.736944
185.0,2135,1251.987177
200.0,3461,1255.667128
75.0,2123,1257.914599
165.0,1971,1259.996296
230.0,2527,1262.679952
255.0,3063,1265.911493
330.0,3473,1269.5812
425.0,2983,1272.744234
295.0,2147,1275.005581
65.0,2125,1277.235893
220.0,1939,1279.280517
150.0,2493,1281.906075
360.0,3053,1301.116083
120.0,3689,1305.039437
125.0,2065,1307.226507
245.0,2073,1309.413856
20.0,1509,1311.001734
355.0,3109,1314.31413
180.0,2567,1317.030834
225.0,1877,1319.012002
415.0,3261,1322.451286
250.0,2151,1324.705086
345.0,3135,1328.003207
110.0,1935,1330.0443
195.0,3683,1333.929027
320.0,2129,1336.172668
