#{"t_start": 1640694203.5821447, "env_id": "Ant-v3"}
r,l,t
-14.725659,44,90.930966
-5.724054,15,90.967687
-0.288063,13,90.998577
-40.779826,41,91.096002
-14.2021,17,91.140151
-9.450861,19,91.192464
-14.190067,12,91.226632
-63.402269,56,91.37444
-17.776652,22,91.430042
-8.039235,13,91.463182
-54.515876,63,91.616935
-14.51251,14,91.651996
-47.632875,72,91.822257
3.06158,37,91.917953
-15.031174,53,92.727962
-6.499949,36,92.830518
-3.329045,37,92.928444
-40.463011,35,93.017927
-44.909545,42,93.121433
-14.670187,17,93.164632
-14.932633,18,93.212857
-10.854768,13,93.247768
-87.239975,114,93.544835
-46.664988,78,93.742388
-64.596543,58,93.878875
-5.018516,30,93.949337
-68.847559,75,94.129073
-70.778066,35,94.213224
-100.939757,79,94.416658
-1.29564,52,94.560442
13.88764,36,94.659056
-834.274469,1000,97.811333
-55.006108,40,97.90883
-45.04065,40,98.003056
-47.015692,63,98.153909
-901.838579,1000,101.386372
-13.499221,44,101.497286
-12.770675,14,101.532697
-244.879356,197,102.678489
-81.863974,113,102.980201
0.523015,24,103.046654
-109.140387,72,103.243923
8.846144,14,103.280467
-16.828365,13,103.314485
-19.679437,14,103.350713
-23.993235,13,103.385474
-4.654054,13,103.419562
-7.853375,36,103.510255
-22.623653,18,103.559367
-307.190769,412,104.608629
-18.808827,14,104.647331
-9.068935,12,104.680158
-17.481403,62,104.894052
-17.905603,33,105.011104
-27.771425,32,105.15449
-20.722098,44,105.95537
-6.019045,18,106.003331
-19.665596,13,106.036858
-19.98665,12,106.067983
-47.273378,61,106.221451
-116.060956,74,106.401047
-69.880082,38,106.497279
1.941817,14,106.534453
-23.610277,21,106.592685
-73.946727,66,106.769351
-43.168398,25,106.84366
-25.351393,20,106.904847
-48.758956,37,107.018756
-20.779122,37,107.126447
-78.890022,64,107.302574
-916.531974,1000,110.382251
-32.120169,44,110.501342
-25.427455,27,110.577779
-81.761915,88,110.797928
5.517605,20,110.849794
-14.533931,12,110.882974
-39.004385,58,111.040264
-11.115959,15,111.080061
-25.312213,28,111.150041
-15.040746,12,111.180258
-0.711551,11,111.208119
-48.804427,74,111.432062
-16.214611,23,111.504173
-25.063488,41,111.623767
-20.657442,13,111.660084
-7.398681,12,111.692751
-156.891695,106,112.678608
-19.281867,14,112.71346
-19.71904,66,112.876341
-2.825128,10,112.901448
-15.827961,14,112.935584
-7.689043,12,112.964637
-20.572489,73,113.152896
-26.089008,16,113.195178
-24.117357,36,113.281357
-2.211831,29,113.350898
-940.716845,1000,116.441082
-7.804012,42,116.544291
-38.675852,24,116.602421
-93.657347,56,116.735029
-6.149757,25,116.793928
-11.942226,11,116.820301
-10.538298,59,116.968149
-93.640048,85,117.179252
-5.533801,15,117.215396
9.419163,32,117.291953
7.764145,66,117.450987
-22.160164,15,117.487148
-4.33665,13,117.518873
-26.134043,28,117.596953
-47.622316,57,117.733938
-2.93489,9,117.755638
-9.991996,12,117.784152
-22.167138,23,117.83863
-24.493171,50,117.956495
0.339752,7,117.973315
-58.155664,37,118.06045
-13.343256,11,118.08669
-17.278593,20,118.134239
-33.1692,17,118.72951
-31.529722,28,118.799974
-9.944758,12,118.831513
-11.439658,11,118.860218
-25.571994,97,119.10359
-25.376085,46,119.212234
-69.892603,37,119.300112
-2.934626,10,119.324057
-6.753513,12,119.352694
-866.453045,1000,122.308563
-21.49296,19,122.351222
-17.902929,18,122.392065
-35.805386,39,122.488814
0.621249,16,122.530955
-10.177714,10,122.557068
-17.489503,15,122.596804
-5.097314,86,122.806702
-13.981475,12,122.835658
-20.856262,12,122.864081
3.732844,13,122.895384
-10.465733,12,122.924402
-89.434901,106,123.171984
-31.554592,41,123.266785
-14.623541,16,123.30449
-39.293073,50,123.422695
-23.55953,53,123.542068
-16.469721,16,123.579729
-71.912778,71,123.744556
-83.792465,73,123.914931
-5.859238,35,123.994029
-980.188627,1000,126.949592
-44.76259,58,127.082844
-8.597558,12,127.110108
-29.741486,17,127.148872
-52.594596,39,127.815191
0.413724,14,127.848291
-35.721252,41,127.945031
-2.400497,15,127.980615
-14.018913,43,128.084374
-22.135223,51,128.217748
-17.044193,64,128.374978
-61.782806,86,128.578023
-10.407989,10,128.60213
-12.22239,26,128.663814
-21.26843,24,128.720345
-123.097086,126,129.008383
-17.548274,26,129.067354
4.645385,26,129.126226
-14.707885,16,129.162761
-10.557965,41,129.255135
2.351075,28,129.318504
-32.16229,25,129.375774
-2.322727,19,129.420714
-19.596653,17,129.46099
-28.615831,28,129.527974
-60.294253,34,129.608582
-125.038985,84,129.798208
-1.291193,12,129.82582
-22.903322,18,129.866917
-3.592853,15,129.903748
-0.24717,16,129.945508
-23.664133,27,130.015544
-2.274516,55,130.152846
-19.71664,13,130.895614
0.009551,30,130.999264
1.114995,31,131.093936
-13.16161,25,131.157412
-10.573791,13,131.191353
-55.480062,112,131.469007
-9.175289,13,131.50097
-17.6837,18,131.546961
19.590559,37,131.633108
-72.456123,51,131.758476
-2.312707,26,131.819608
-82.089162,61,131.987216
28.774535,19,132.05267
15.05082,24,132.124451
-882.363418,1000,136.912319
-30.768118,35,137.000822
-6.53,7,137.018413
-4.975513,12,137.04838
-1.693277,47,137.163829
-1.948607,12,137.193887
-19.266156,33,137.272563
5.20615,17,137.313113
-16.149297,16,137.351096
-35.663495,33,137.436912
-107.919591,81,137.648995
-17.31147,44,137.772833
-57.897664,49,137.901849
-924.928799,1000,140.986078
-16.643444,32,141.062407
-47.96807,27,141.126293
-10.228444,12,141.155314
-30.031322,21,141.205397
-48.467429,42,141.309361
-47.471757,45,141.417088
2.889354,19,141.464166
-8.85964,12,141.494982
-15.772848,31,142.154732
-8.369297,13,142.186105
-0.205085,17,142.226686
-5.570409,11,142.253327
-13.670737,57,142.392166
-7.650769,10,142.416204
-85.125196,79,142.604285
-13.969582,11,142.630792
-11.857049,15,142.667382
-879.984997,1000,145.712313
-19.424655,16,145.7505
-13.478419,12,145.781299
-29.050535,19,145.8477
-270.605537,310,147.122974
-26.772989,46,147.291468
-58.832667,38,147.425394
24.278429,15,147.47922
-19.086229,13,147.525711
-9.282121,12,147.570008
-141.395566,95,147.886502
-30.156612,39,147.995676
-81.542347,123,148.336891
-23.905197,30,148.411155
25.318584,37,148.5026
-17.776346,20,149.197699
-77.356394,57,149.356579
-31.985864,51,149.500098
-20.54115,18,149.547545
-12.125394,12,149.579165
-13.758863,12,149.61065
-62.364042,53,149.747643
-3.307339,45,149.865521
-132.515646,248,150.496457
-32.659078,43,150.608136
-19.413373,35,150.701199
-10.937304,12,150.735915
15.471634,21,150.802885
-37.616474,22,150.86514
8.218734,15,150.907472
-4.611675,12,150.939785
-17.300845,28,151.011225
4.465369,40,151.118662
-20.394979,16,151.16067
-3.192085,13,151.195606
-5.648842,10,151.221934
-3.282917,12,151.253249
