#{"t_start": 1614621243.0190458, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1176.002436,1000,93.655155
-1151.698384,1000,249.123357
-1075.192714,1000,363.684122
-1016.987957,1000,512.632884
-913.399075,1000,621.980536
-609.088596,1000,761.63797
-320.482711,1000,898.605914
-181.173345,1000,1004.373206
6.834613,1000,1141.089741
244.885305,1000,1244.169921
361.827506,1000,1378.473039
477.836549,1000,1512.312044
657.548593,1000,1614.420833
697.437087,1000,1747.788654
831.214277,1000,1849.630707
854.723645,1000,1982.774668
878.567177,1000,2115.607105
785.197551,1000,2217.272935
963.210045,1000,2349.871472
1134.898942,1000,2451.330951
1043.107391,1000,2583.597285
1224.51523,1000,2697.029995
1191.010869,1000,2798.503511
1229.580581,1000,2930.704295
1301.666846,1000,3031.900858
1326.598453,1000,3163.934916
1520.602034,1000,3295.78664
1559.788779,1000,3396.797281
1412.25885,1000,3528.542606
1698.576354,1000,3629.478089
1701.914633,1000,3760.744031
1789.588247,1000,3892.008105
1858.796674,1000,3992.706197
1821.114117,1000,4123.770989
1774.044009,1000,4224.182988
1945.508163,1000,4355.171823
1926.231367,1000,4486.055045
1982.576291,1000,4586.45524
1961.888943,1000,4717.173974
1863.477522,1000,4817.613723
2067.641944,1000,4948.314485
2096.439248,1000,5078.957846
2146.625842,1000,5160.323138
2055.589639,1000,5290.997912
2252.633735,1000,5391.140731
2155.375118,1000,5521.789721
2114.375167,1000,5652.417887
2310.666091,1000,5752.834639
2335.003456,1000,5883.678409
2158.12127,1000,5984.095791
2177.773869,1000,6115.130204
2304.439381,1000,6246.070228
2390.396725,1000,6346.456261
2503.644294,1000,6477.1657
2360.235497,1000,6577.408456
2451.120873,1000,6708.042542
2377.655112,1000,6838.613431
2405.70548,1000,6938.884501
2402.095025,1000,7069.63221
2306.255433,1000,7169.936406
2574.146311,1000,7300.590523
2606.347877,1000,7431.273348
2489.636491,1000,7531.573932
2505.918557,1000,7643.317839
2474.755778,1000,7743.242448
2621.538295,1000,7872.478879
2644.947723,1000,8001.592155
2439.496328,1000,8100.604185
2623.442725,1000,8229.661799
2691.572919,1000,8328.582437
2484.776039,1000,8457.730581
2578.476791,1000,8586.796294
2659.801076,1000,8685.633964
2560.780777,1000,8814.774056
2640.137004,1000,8913.685058
2689.088015,1000,9042.859272
2763.092665,1000,9171.978955
2698.095219,1000,9270.983284
2666.535579,1000,9400.130079
2531.451532,1000,9499.056451
2701.291652,1000,9628.165516
2701.347504,1000,9757.291971
2688.507308,1000,9856.218579
2791.130968,1000,9985.296809
2663.042013,1000,10084.609844
2751.048618,1000,10197.037283
2682.013131,1000,10326.787564
2669.903149,1000,10426.765203
2738.212111,1000,10556.756232
2754.442509,1000,10656.260738
2695.126886,1000,10786.332139
2793.920905,1000,10916.388662
2518.453478,1000,11016.050323
2819.296947,1000,11145.926364
2758.398131,1000,11245.476051
2751.651456,1000,11375.362656
2896.442284,1000,11505.272993
2812.84617,1000,11605.066185
2841.356689,1000,11734.902202
2808.68835,1000,11834.76708
2791.535537,1000,11964.60746
2893.037911,1000,12094.535488
2829.241342,1000,12194.300645
2779.45602,1000,12324.28636
2712.102499,1000,12424.127604
2965.428355,1000,12553.779431
2830.762289,1000,12664.79736
2849.429956,1000,12764.60247
2816.628729,1000,12894.59011
2809.647293,1000,12994.312639
2732.328027,1000,13123.996666
2802.381878,1000,13253.603562
2750.722297,1000,13353.247037
2854.970479,1000,13483.016051
2887.034166,1000,13582.544271
2665.235429,1000,13712.106542
2882.69769,1000,13841.777426
2882.747772,1000,13941.19486
2551.030645,1000,14070.812911
2853.864769,1000,14170.097231
2781.124455,1000,14299.594595
2844.687786,1000,14429.116152
2866.555417,1000,14528.60688
2735.776324,1000,14658.076388
2849.623191,1000,14757.016039
